Ligand,Binding Affinity,rmsd/ub, rmsd/lb
6LU7_idAAMGgen2_uff_E=136.16, -5.5, 5.138, 6.799
6LU7_idAAMGgen2_uff_E=136.16, -5.5,29.163,30.922
6LU7_idAAMHgen2_uff_E=97.73, -5.3, 0.000, 0.000
6LU7_idAAMHgen2_uff_E=97.73, -5.2, 1.155, 2.273
6LU7_idAAMHgen2_uff_E=97.73, -4.7,27.186,27.790
6LU7_idAAMHgen2_uff_E=97.73, -4.3,31.197,32.655
6LU7_idAAMHgen2_uff_E=97.73, -4.2, 2.441, 3.538
6LU7_idAAMHgen2_uff_E=97.73, -4.2,23.110,25.508
6LU7_idAAMHgen2_uff_E=97.73, -4.0,30.408,32.085
6LU7_idAAMHgen2_uff_E=97.73, -4.0,30.473,32.482
6LU7_idAAMHgen2_uff_E=97.73, -4.0,27.066,28.309
6LU7_idAAMIgen2_uff_E=105.38, -5.6, 0.000, 0.000
6LU7_idAAMIgen2_uff_E=105.38, -5.4,31.760,34.042
6LU7_idAAMIgen2_uff_E=105.38, -5.3,19.492,19.906
6LU7_idAAMIgen2_uff_E=105.38, -5.2,23.961,25.535
6LU7_idAAMIgen2_uff_E=105.38, -5.2, 0.874, 5.466
6LU7_idAAMIgen2_uff_E=105.38, -5.2,28.858,30.080
6LU7_idAAMIgen2_uff_E=105.38, -5.1, 8.692,10.790
6LU7_idAAMIgen2_uff_E=105.38, -5.1, 1.561, 2.718
6LU7_idAAMIgen2_uff_E=105.38, -5.1,23.849,25.903
6LU7_idAAMJgen2_uff_E=377.67, -7.8, 0.000, 0.000
6LU7_idAAMJgen2_uff_E=377.67, -7.6, 1.486, 2.286
6LU7_idAAMJgen2_uff_E=377.67, -7.5, 1.557, 2.199
6LU7_idAAMJgen2_uff_E=377.67, -7.3, 3.585, 8.624
6LU7_idAAMJgen2_uff_E=377.67, -7.1, 3.595, 7.808
6LU7_idAAMJgen2_uff_E=377.67, -6.9,20.183,23.724
6LU7_idAAMJgen2_uff_E=377.67, -6.5,20.763,24.371
6LU7_idAAMJgen2_uff_E=377.67, -6.5, 3.811, 6.179
6LU7_idAAMJgen2_uff_E=377.67, -6.5,23.853,27.980
6LU7_idAAMKgen2_uff_E=96.40, -5.8, 0.000, 0.000
6LU7_idAAMKgen2_uff_E=96.40, -5.8, 0.555, 3.399
6LU7_idAAMKgen2_uff_E=96.40, -5.5, 0.843, 3.431
6LU7_idAAMKgen2_uff_E=96.40, -5.5,30.956,32.804
6LU7_idAAMKgen2_uff_E=96.40, -5.4, 1.099, 3.040
6LU7_idAAMKgen2_uff_E=96.40, -5.3,30.837,32.687
6LU7_idAAMKgen2_uff_E=96.40, -5.3, 2.099, 4.338
6LU7_idAAMKgen2_uff_E=96.40, -5.3, 2.121, 2.716
6LU7_idAAMKgen2_uff_E=96.40, -5.2, 2.112, 4.464
6LU7_idAAMLgen2_uff_E=200.44, -4.8, 0.000, 0.000
6LU7_idAAMLgen2_uff_E=200.44, -4.6,17.722,18.731
6LU7_idAAMLgen2_uff_E=200.44, -4.6,31.293,32.303
6LU7_idAAMLgen2_uff_E=200.44, -4.5, 2.504, 4.303
6LU7_idAAMLgen2_uff_E=200.44, -4.5,30.576,32.090
6LU7_idAAMLgen2_uff_E=200.44, -4.5, 1.139, 2.933
6LU7_idAAMLgen2_uff_E=200.44, -4.3, 1.852, 2.227
6LU7_idAAMLgen2_uff_E=200.44, -4.2, 2.407, 3.828
6LU7_idAAMLgen2_uff_E=200.44, -4.2,17.942,18.662
6LU7_idAAMMgen2_uff_E=1153.91, -5.3, 0.000, 0.000
6LU7_idAAMMgen2_uff_E=1153.91, -5.1, 2.332, 5.052
6LU7_idAAMMgen2_uff_E=1153.91, -4.7,32.239,34.738
6LU7_idAAMMgen2_uff_E=1153.91, -4.6, 1.732, 4.035
6LU7_idAAMMgen2_uff_E=1153.91, -4.6, 1.502, 4.050
6LU7_idAAMMgen2_uff_E=1153.91, -4.6, 1.507, 2.647
6LU7_idAAMMgen2_uff_E=1153.91, -4.5, 1.413, 2.087
6LU7_idAAMMgen2_uff_E=1153.91, -4.4, 2.229, 5.106
6LU7_idAAMMgen2_uff_E=1153.91, -4.3,25.397,27.806
6LU7_idAAMNgen2_uff_E=119.10, -4.1, 0.000, 0.000
6LU7_idAAMNgen2_uff_E=119.10, -4.0,18.968,19.775
6LU7_idAAMNgen2_uff_E=119.10, -3.8, 1.722, 2.262
6LU7_idAAMNgen2_uff_E=119.10, -3.8, 1.669, 2.417
6LU7_idAAMNgen2_uff_E=119.10, -3.7,18.036,18.403
6LU7_idAAMNgen2_uff_E=119.10, -3.6,17.496,17.830
6LU7_idAAMNgen2_uff_E=119.10, -3.5, 2.076, 2.929
6LU7_idAAMNgen2_uff_E=119.10, -3.3,40.986,41.661
6LU7_idAAMNgen2_uff_E=119.10, -3.1,13.500,14.471
6LU7_idAAMOgen2_uff_E=202.94, -5.9, 0.000, 0.000
6LU7_idAAMOgen2_uff_E=202.94, -5.7, 0.606, 2.047
6LU7_idAAMOgen2_uff_E=202.94, -5.4, 3.325, 6.151
6LU7_idAAMOgen2_uff_E=202.94, -5.3,25.759,26.765
6LU7_idAAMOgen2_uff_E=202.94, -5.3,22.483,24.682
6LU7_idAAMOgen2_uff_E=202.94, -5.2,20.906,22.714
6LU7_idAAMOgen2_uff_E=202.94, -5.1,23.619,25.204
6LU7_idAAMOgen2_uff_E=202.94, -5.1,20.687,22.688
6LU7_idAAMOgen2_uff_E=202.94, -5.0,31.804,33.938
6LU7_idAAMPgen2_uff_E=1243.05, -6.8, 0.000, 0.000
6LU7_idAAMPgen2_uff_E=1243.05, -6.4, 1.241, 5.851
6LU7_idAAMPgen2_uff_E=1243.05, -6.2, 1.217, 6.192
6LU7_idAAMPgen2_uff_E=1243.05, -6.1,22.249,25.110
6LU7_idAAMPgen2_uff_E=1243.05, -5.9, 4.140, 6.659
6LU7_idAAMPgen2_uff_E=1243.05, -5.8, 3.991, 6.228
6LU7_idAAMPgen2_uff_E=1243.05, -5.8,24.268,26.799
6LU7_idAAMPgen2_uff_E=1243.05, -5.7,27.991,29.811
6LU7_idAAMPgen2_uff_E=1243.05, -5.7, 1.642, 2.698
6LU7_idAAMQgen2_uff_E=161.98, -5.7, 0.000, 0.000
6LU7_idAAMQgen2_uff_E=161.98, -5.6,32.565,35.057
6LU7_idAAMQgen2_uff_E=161.98, -5.4, 1.735, 5.914
6LU7_idAAMQgen2_uff_E=161.98, -5.3, 1.699, 5.998
6LU7_idAAMQgen2_uff_E=161.98, -5.3,33.239,35.555
6LU7_idAAMQgen2_uff_E=161.98, -5.3,23.690,25.911
6LU7_idAAMQgen2_uff_E=161.98, -5.2,22.683,24.899
6LU7_idAAMQgen2_uff_E=161.98, -5.1, 2.030, 4.654
6LU7_idAAMQgen2_uff_E=161.98, -5.0, 2.136, 3.665
6LU7_idAAMRgen2_uff_E=490.80, -6.3, 0.000, 0.000
6LU7_idAAMRgen2_uff_E=490.80, -6.2, 1.546, 5.290
6LU7_idAAMRgen2_uff_E=490.80, -6.2,33.127,35.792
6LU7_idAAMRgen2_uff_E=490.80, -6.1,24.110,26.517
6LU7_idAAMRgen2_uff_E=490.80, -6.0,27.161,29.553
6LU7_idAAMRgen2_uff_E=490.80, -5.8,24.640,27.293
6LU7_idAAMRgen2_uff_E=490.80, -5.7,25.406,28.085
6LU7_idAAMRgen2_uff_E=490.80, -5.7,24.078,26.776
6LU7_idAAMRgen2_uff_E=490.80, -5.6, 6.797, 8.617
6LU7_idAAMSgen2_uff_E=514.53, -6.9, 0.000, 0.000
6LU7_idAAMSgen2_uff_E=514.53, -6.8,19.611,23.563
6LU7_idAAMSgen2_uff_E=514.53, -6.8, 2.574, 8.478
6LU7_idAAMSgen2_uff_E=514.53, -6.3,20.715,25.023
6LU7_idAAMSgen2_uff_E=514.53, -6.2,21.538,25.174
6LU7_idAAMSgen2_uff_E=514.53, -6.2,20.015,23.302
6LU7_idAAMSgen2_uff_E=514.53, -6.1,31.688,34.444
6LU7_idAAMSgen2_uff_E=514.53, -6.0,29.521,33.967
6LU7_idAAMSgen2_uff_E=514.53, -5.8,30.341,33.604
6LU7_idAAMTgen2_uff_E=71.51, -4.7, 0.000, 0.000
6LU7_idAAMTgen2_uff_E=71.51, -4.6,18.269,18.854
6LU7_idAAMTgen2_uff_E=71.51, -4.4,43.943,44.454
6LU7_idAAMTgen2_uff_E=71.51, -4.3,25.197,25.497
6LU7_idAAMTgen2_uff_E=71.51, -4.3,25.028,25.298
6LU7_idAAMTgen2_uff_E=71.51, -4.3,34.853,35.128
6LU7_idAAMTgen2_uff_E=71.51, -4.2,25.927,26.128
6LU7_idAAMTgen2_uff_E=71.51, -4.1,24.952,25.230
6LU7_idAAMTgen2_uff_E=71.51, -4.1,33.450,33.822
6LU7_idAAMUgen2_uff_E=83.01, -5.1, 0.000, 0.000
6LU7_idAAMUgen2_uff_E=83.01, -5.1, 0.920, 2.052
6LU7_idAAMUgen2_uff_E=83.01, -4.8, 2.948, 4.128
6LU7_idAAMUgen2_uff_E=83.01, -4.7,30.881,32.137
6LU7_idAAMUgen2_uff_E=83.01, -4.7, 1.585, 2.307
6LU7_idAAMUgen2_uff_E=83.01, -4.6, 2.270, 3.078
6LU7_idAAMUgen2_uff_E=83.01, -4.6, 2.654, 4.178
6LU7_idAAMUgen2_uff_E=83.01, -4.6, 2.239, 3.574
6LU7_idAAMUgen2_uff_E=83.01, -4.5,23.371,25.185
6LU7_idAAMVgen2_uff_E=1408.96, -4.4, 0.000, 0.000
6LU7_idAAMVgen2_uff_E=1408.96, -4.4, 0.171, 4.786
6LU7_idAAMVgen2_uff_E=1408.96, -4.4,25.614,27.166
6LU7_idAAMVgen2_uff_E=1408.96, -4.3, 1.128, 4.692
6LU7_idAAMVgen2_uff_E=1408.96, -4.2,53.196,55.689
6LU7_idAAMVgen2_uff_E=1408.96, -4.2,26.226,27.443
6LU7_idAAMVgen2_uff_E=1408.96, -4.2,25.438,26.606
6LU7_idAAMVgen2_uff_E=1408.96, -4.2,25.617,27.012
6LU7_idAAMVgen2_uff_E=1408.96, -4.1,43.095,45.538
6LU7_idAAMWgen2_uff_E=367.19, -5.7, 0.000, 0.000
6LU7_idAAMWgen2_uff_E=367.19, -5.4, 4.540, 5.262
6LU7_idAAMWgen2_uff_E=367.19, -5.4,16.127,19.562
6LU7_idAAMWgen2_uff_E=367.19, -5.3,16.064,19.452
6LU7_idAAMWgen2_uff_E=367.19, -5.2,17.077,20.645
6LU7_idAAMWgen2_uff_E=367.19, -5.1,33.839,35.121
6LU7_idAAMWgen2_uff_E=367.19, -5.1,14.337,17.246
6LU7_idAAMWgen2_uff_E=367.19, -5.0, 1.511, 2.070
6LU7_idAAMWgen2_uff_E=367.19, -5.0, 2.326, 6.291
6LU7_idAAMXgen2_uff_E=216.31, -4.1, 0.000, 0.000
6LU7_idAAMXgen2_uff_E=216.31, -3.9, 1.670, 2.094
6LU7_idAAMXgen2_uff_E=216.31, -3.8,30.174,31.153
6LU7_idAAMXgen2_uff_E=216.31, -3.7, 2.182, 2.593
6LU7_idAAMXgen2_uff_E=216.31, -3.7,30.083,31.105
6LU7_idAAMXgen2_uff_E=216.31, -3.7,19.041,19.505
6LU7_idAAMXgen2_uff_E=216.31, -3.7,24.643,25.086
6LU7_idAAMXgen2_uff_E=216.31, -3.7,31.075,32.085
6LU7_idAAMXgen2_uff_E=216.31, -3.6,18.533,19.048
6LU7_idAAMYgen2_uff_E=1637.19, -4.3, 0.000, 0.000
6LU7_idAAMYgen2_uff_E=1637.19, -4.2,29.689,30.701
6LU7_idAAMYgen2_uff_E=1637.19, -4.1,17.147,17.471
6LU7_idAAMYgen2_uff_E=1637.19, -3.9,17.136,17.527
6LU7_idAAMYgen2_uff_E=1637.19, -3.5,27.575,28.187
6LU7_idAAMYgen2_uff_E=1637.19, -3.4, 2.434, 3.251
6LU7_idAAMYgen2_uff_E=1637.19, -3.4,17.623,18.637
6LU7_idAAMYgen2_uff_E=1637.19, -3.2,23.130,23.992
6LU7_idAAMYgen2_uff_E=1637.19, -3.1,22.863,23.300
6LU7_idAAMZgen2_uff_E=100.33, -5.8, 0.000, 0.000
6LU7_idAAMZgen2_uff_E=100.33, -5.2, 3.344, 5.851
6LU7_idAAMZgen2_uff_E=100.33, -5.2,32.044,33.877
6LU7_idAAMZgen2_uff_E=100.33, -5.1, 3.002, 5.872
6LU7_idAAMZgen2_uff_E=100.33, -4.9, 2.975, 5.710
6LU7_idAAMZgen2_uff_E=100.33, -4.9,25.041,26.835
6LU7_idAAMZgen2_uff_E=100.33, -4.8,24.676,25.925
6LU7_idAAMZgen2_uff_E=100.33, -4.7,24.734,26.297
6LU7_idAAMZgen2_uff_E=100.33, -4.7, 2.626, 5.804
6LU7_idAANAgen2_uff_E=34.69, -4.3, 0.000, 0.000
6LU7_idAANAgen2_uff_E=34.69, -4.2,29.824,31.987
6LU7_idAANAgen2_uff_E=34.69, -4.0,29.835,31.933
6LU7_idAANAgen2_uff_E=34.69, -4.0, 1.582, 3.012
6LU7_idAANAgen2_uff_E=34.69, -4.0, 1.582, 3.372
6LU7_idAANAgen2_uff_E=34.69, -3.9, 1.263, 2.927
6LU7_idAANAgen2_uff_E=34.69, -3.9, 1.369, 3.676
6LU7_idAANAgen2_uff_E=34.69, -3.7,31.930,33.989
6LU7_idAANAgen2_uff_E=34.69, -3.7,31.940,34.153
6LU7_idAANBgen2_uff_E=717.65, -4.2, 0.000, 0.000
6LU7_idAANBgen2_uff_E=717.65, -4.2, 1.163, 2.196
6LU7_idAANBgen2_uff_E=717.65, -4.0, 1.356, 1.839
6LU7_idAANBgen2_uff_E=717.65, -4.0, 1.328, 1.429
6LU7_idAANBgen2_uff_E=717.65, -3.9,30.432,31.484
6LU7_idAANBgen2_uff_E=717.65, -3.9, 2.177, 3.173
6LU7_idAANBgen2_uff_E=717.65, -3.8,18.053,19.089
6LU7_idAANBgen2_uff_E=717.65, -3.8,17.612,18.263
6LU7_idAANBgen2_uff_E=717.65, -3.8,30.280,31.858
6LU7_idAANCgen2_uff_E=202.76, -4.7, 0.000, 0.000
6LU7_idAANCgen2_uff_E=202.76, -4.6,31.606,32.667
6LU7_idAANCgen2_uff_E=202.76, -4.6,31.483,32.552
6LU7_idAANCgen2_uff_E=202.76, -4.5, 1.387, 2.625
6LU7_idAANCgen2_uff_E=202.76, -4.4,31.336,32.425
6LU7_idAANCgen2_uff_E=202.76, -4.2, 2.846, 3.777
6LU7_idAANCgen2_uff_E=202.76, -4.2,18.773,19.097
6LU7_idAANCgen2_uff_E=202.76, -4.1,18.321,19.554
6LU7_idAANCgen2_uff_E=202.76, -4.0,26.009,27.340
6LU7_idAANDgen2_uff_E=59.07, -6.3, 0.000, 0.000
6LU7_idAANDgen2_uff_E=59.07, -6.2, 0.543, 2.170
6LU7_idAANDgen2_uff_E=59.07, -5.6, 2.145, 2.731
6LU7_idAANDgen2_uff_E=59.07, -5.0, 2.075, 2.434
6LU7_idAANDgen2_uff_E=59.07, -5.0,17.287,18.102
6LU7_idAANDgen2_uff_E=59.07, -5.0,32.221,33.718
6LU7_idAANDgen2_uff_E=59.07, -4.7,22.758,24.850
6LU7_idAANDgen2_uff_E=59.07, -4.6,24.251,25.989
6LU7_idAANDgen2_uff_E=59.07, -4.5,23.599,25.597
6LU7_idAANEgen2_uff_E=155.09, -5.2, 0.000, 0.000
6LU7_idAANEgen2_uff_E=155.09, -5.2,32.635,34.088
6LU7_idAANEgen2_uff_E=155.09, -5.2,32.742,34.225
6LU7_idAANEgen2_uff_E=155.09, -5.1,28.435,29.804
6LU7_idAANEgen2_uff_E=155.09, -5.1, 0.922, 5.382
6LU7_idAANEgen2_uff_E=155.09, -4.9,26.459,27.979
6LU7_idAANEgen2_uff_E=155.09, -4.9,26.979,28.518
6LU7_idAANEgen2_uff_E=155.09, -4.9, 1.262, 5.102
6LU7_idAANEgen2_uff_E=155.09, -4.9,23.807,25.245
6LU7_idAANFgen2_uff_E=252.53, -6.5, 0.000, 0.000
6LU7_idAANFgen2_uff_E=252.53, -6.4,19.855,22.544
6LU7_idAANFgen2_uff_E=252.53, -6.3, 5.806, 8.764
6LU7_idAANFgen2_uff_E=252.53, -6.3,17.442,19.722
6LU7_idAANFgen2_uff_E=252.53, -6.3,18.566,20.749
6LU7_idAANFgen2_uff_E=252.53, -6.3, 1.609, 2.451
6LU7_idAANFgen2_uff_E=252.53, -6.1, 3.751, 4.512
6LU7_idAANFgen2_uff_E=252.53, -6.1, 1.987, 2.791
6LU7_idAANFgen2_uff_E=252.53, -6.1,22.368,24.760
6LU7_idAANGgen2_uff_E=128.46, -5.8, 0.000, 0.000
6LU7_idAANGgen2_uff_E=128.46, -5.6,33.798,35.124
6LU7_idAANGgen2_uff_E=128.46, -5.4,11.035,12.428
6LU7_idAANGgen2_uff_E=128.46, -5.3,33.302,34.842
6LU7_idAANGgen2_uff_E=128.46, -5.3,23.614,25.060
6LU7_idAANGgen2_uff_E=128.46, -5.2, 1.657, 2.363
6LU7_idAANGgen2_uff_E=128.46, -5.2,29.490,29.962
6LU7_idAANGgen2_uff_E=128.46, -5.1,20.851,22.540
6LU7_idAANGgen2_uff_E=128.46, -5.1,29.637,30.489
6LU7_idAANHgen2_uff_E=244.41, -6.6, 0.000, 0.000
6LU7_idAANHgen2_uff_E=244.41, -6.2, 4.951, 6.745
6LU7_idAANHgen2_uff_E=244.41, -6.0, 2.931, 6.279
6LU7_idAANHgen2_uff_E=244.41, -5.9, 1.770, 2.262
6LU7_idAANHgen2_uff_E=244.41, -5.7,26.256,27.579
6LU7_idAANHgen2_uff_E=244.41, -5.7,21.412,24.537
6LU7_idAANHgen2_uff_E=244.41, -5.6,23.200,26.453
6LU7_idAANHgen2_uff_E=244.41, -5.6,24.380,26.414
6LU7_idAANHgen2_uff_E=244.41, -5.6,22.628,25.654
6LU7_idAANIgen2_uff_E=459.05, -5.6, 0.000, 0.000
6LU7_idAANIgen2_uff_E=459.05, -5.6,31.712,33.346
6LU7_idAANIgen2_uff_E=459.05, -5.5, 1.365, 3.697
6LU7_idAANIgen2_uff_E=459.05, -5.3,31.587,33.202
6LU7_idAANIgen2_uff_E=459.05, -5.1,31.588,33.152
6LU7_idAANIgen2_uff_E=459.05, -5.1,32.058,33.303
6LU7_idAANIgen2_uff_E=459.05, -5.0, 2.664, 4.984
6LU7_idAANIgen2_uff_E=459.05, -5.0,24.749,26.131
6LU7_idAANIgen2_uff_E=459.05, -4.9,23.589,25.115
6LU7_idAANJgen2_uff_E=269.76, -5.0, 0.000, 0.000
6LU7_idAANJgen2_uff_E=269.76, -4.9, 0.628, 2.319
6LU7_idAANJgen2_uff_E=269.76, -4.6,18.264,19.521
6LU7_idAANJgen2_uff_E=269.76, -4.4, 2.392, 4.264
6LU7_idAANJgen2_uff_E=269.76, -4.4, 2.204, 3.192
6LU7_idAANJgen2_uff_E=269.76, -4.2,31.908,33.530
6LU7_idAANJgen2_uff_E=269.76, -4.2, 1.860, 5.005
6LU7_idAANJgen2_uff_E=269.76, -4.2, 2.845, 4.668
6LU7_idAANJgen2_uff_E=269.76, -4.1,24.675,26.847
6LU7_idAANKgen2_uff_E=485.57, -7.4, 0.000, 0.000
6LU7_idAANKgen2_uff_E=485.57, -7.3, 1.989,11.243
6LU7_idAANKgen2_uff_E=485.57, -7.3,18.563,20.687
6LU7_idAANKgen2_uff_E=485.57, -7.3, 4.903,10.835
6LU7_idAANKgen2_uff_E=485.57, -7.2,19.718,24.327
6LU7_idAANKgen2_uff_E=485.57, -7.2, 7.675, 8.683
6LU7_idAANKgen2_uff_E=485.57, -7.1,18.372,20.670
6LU7_idAANKgen2_uff_E=485.57, -7.1,32.453,34.987
6LU7_idAANKgen2_uff_E=485.57, -7.1,18.767,21.895
6LU7_idAANLgen2_uff_E=218.47, -5.8, 0.000, 0.000
6LU7_idAANLgen2_uff_E=218.47, -5.6, 2.189, 6.422
6LU7_idAANLgen2_uff_E=218.47, -5.6, 1.732, 6.185
6LU7_idAANLgen2_uff_E=218.47, -5.6,35.720,37.440
6LU7_idAANLgen2_uff_E=218.47, -5.6,27.701,28.504
6LU7_idAANLgen2_uff_E=218.47, -5.5,41.118,44.893
6LU7_idAANLgen2_uff_E=218.47, -5.5, 2.348, 4.073
6LU7_idAANLgen2_uff_E=218.47, -5.4,29.695,33.009
6LU7_idAANLgen2_uff_E=218.47, -5.3,27.537,30.439
6LU7_idAANMgen2_uff_E=935.26, -5.9, 0.000, 0.000
6LU7_idAANMgen2_uff_E=935.26, -5.4,24.824,27.250
6LU7_idAANMgen2_uff_E=935.26, -5.2,28.966,30.164
6LU7_idAANMgen2_uff_E=935.26, -5.2, 5.972, 7.397
6LU7_idAANMgen2_uff_E=935.26, -5.1,31.996,34.437
6LU7_idAANMgen2_uff_E=935.26, -5.1, 7.486, 9.303
6LU7_idAANMgen2_uff_E=935.26, -5.1,26.246,28.368
6LU7_idAANMgen2_uff_E=935.26, -5.0, 3.408, 4.817
6LU7_idAANMgen2_uff_E=935.26, -5.0,29.318,31.722
6LU7_idAANNgen2_uff_E=666.28, -6.1, 0.000, 0.000
6LU7_idAANNgen2_uff_E=666.28, -5.4,32.117,33.920
6LU7_idAANNgen2_uff_E=666.28, -5.4, 1.436, 2.999
6LU7_idAANNgen2_uff_E=666.28, -5.3,25.496,27.137
6LU7_idAANNgen2_uff_E=666.28, -5.2,22.571,25.579
6LU7_idAANNgen2_uff_E=666.28, -5.2,31.202,34.351
6LU7_idAANNgen2_uff_E=666.28, -5.1, 1.745, 2.383
6LU7_idAANNgen2_uff_E=666.28, -4.9,23.064,26.035
6LU7_idAANNgen2_uff_E=666.28, -4.8,35.928,37.513
6LU7_idAANOgen2_uff_E=47.54, -4.6, 0.000, 0.000
6LU7_idAANOgen2_uff_E=47.54, -4.5,19.712,20.963
6LU7_idAANOgen2_uff_E=47.54, -4.4, 1.471, 3.018
6LU7_idAANOgen2_uff_E=47.54, -4.4,20.419,22.178
6LU7_idAANOgen2_uff_E=47.54, -4.4, 2.051, 2.350
6LU7_idAANOgen2_uff_E=47.54, -4.3, 3.124, 3.653
6LU7_idAANOgen2_uff_E=47.54, -4.2, 2.075, 3.976
6LU7_idAANOgen2_uff_E=47.54, -4.2, 1.830, 2.264
6LU7_idAANOgen2_uff_E=47.54, -4.2, 3.035, 3.601
6LU7_idAANPgen2_uff_E=208.32, -6.7, 0.000, 0.000
6LU7_idAANPgen2_uff_E=208.32, -6.4, 4.557, 7.676
6LU7_idAANPgen2_uff_E=208.32, -6.1,22.885,24.697
6LU7_idAANPgen2_uff_E=208.32, -6.1, 1.126, 2.516
6LU7_idAANPgen2_uff_E=208.32, -6.0,23.226,25.020
6LU7_idAANPgen2_uff_E=208.32, -5.9,22.897,24.629
6LU7_idAANPgen2_uff_E=208.32, -5.9,33.309,35.477
6LU7_idAANPgen2_uff_E=208.32, -5.8,32.847,35.140
6LU7_idAANPgen2_uff_E=208.32, -5.8,32.942,35.261
6LU7_idAANQgen2_uff_E=135.65, -5.2, 0.000, 0.000
6LU7_idAANQgen2_uff_E=135.65, -5.0, 1.326, 4.274
6LU7_idAANQgen2_uff_E=135.65, -4.9,31.290,32.769
6LU7_idAANQgen2_uff_E=135.65, -4.6,27.642,28.583
6LU7_idAANQgen2_uff_E=135.65, -4.6,18.302,18.934
6LU7_idAANQgen2_uff_E=135.65, -4.6,26.436,27.397
6LU7_idAANQgen2_uff_E=135.65, -4.6, 3.375, 4.727
6LU7_idAANQgen2_uff_E=135.65, -4.5,18.361,19.302
6LU7_idAANQgen2_uff_E=135.65, -4.4, 1.625, 2.268
6LU7_idAANRgen2_uff_E=289.55, -5.7, 0.000, 0.000
6LU7_idAANRgen2_uff_E=289.55, -5.7,33.684,35.059
6LU7_idAANRgen2_uff_E=289.55, -5.5,33.517,35.694
6LU7_idAANRgen2_uff_E=289.55, -5.5,28.146,30.472
6LU7_idAANRgen2_uff_E=289.55, -5.4,15.359,18.776
6LU7_idAANRgen2_uff_E=289.55, -5.4,14.396,17.045
6LU7_idAANRgen2_uff_E=289.55, -5.3,13.753,16.137
6LU7_idAANRgen2_uff_E=289.55, -5.2,14.484,18.665
6LU7_idAANRgen2_uff_E=289.55, -5.1,33.348,36.318
6LU7_idAANSgen2_uff_E=140.08, -5.9, 0.000, 0.000
6LU7_idAANSgen2_uff_E=140.08, -5.8,19.748,22.161
6LU7_idAANSgen2_uff_E=140.08, -5.6, 0.906, 2.205
6LU7_idAANSgen2_uff_E=140.08, -5.6,12.138,13.632
6LU7_idAANSgen2_uff_E=140.08, -5.4,10.514,12.092
6LU7_idAANSgen2_uff_E=140.08, -5.3,21.206,22.598
6LU7_idAANSgen2_uff_E=140.08, -5.3,16.893,19.059
6LU7_idAANSgen2_uff_E=140.08, -5.3,22.477,23.548
6LU7_idAANSgen2_uff_E=140.08, -5.2,19.699,21.933
6LU7_idAANTgen2_uff_E=907.10, -4.9, 0.000, 0.000
6LU7_idAANTgen2_uff_E=907.10, -4.8, 2.541, 3.681
6LU7_idAANTgen2_uff_E=907.10, -4.7, 1.449, 2.200
6LU7_idAANTgen2_uff_E=907.10, -4.7, 2.104, 2.413
6LU7_idAANTgen2_uff_E=907.10, -4.5,30.572,32.081
6LU7_idAANTgen2_uff_E=907.10, -4.5, 2.828, 3.428
6LU7_idAANTgen2_uff_E=907.10, -4.5,19.815,20.993
6LU7_idAANTgen2_uff_E=907.10, -4.4,30.659,31.883
6LU7_idAANTgen2_uff_E=907.10, -4.3,19.561,20.557
6LU7_idAANUgen2_uff_E=962.65, -7.9, 0.000, 0.000
6LU7_idAANUgen2_uff_E=962.65, -7.5, 1.880, 8.039
6LU7_idAANUgen2_uff_E=962.65, -7.4, 2.886, 8.747
6LU7_idAANUgen2_uff_E=962.65, -7.3, 2.621, 8.141
6LU7_idAANUgen2_uff_E=962.65, -7.0,21.530,24.650
6LU7_idAANUgen2_uff_E=962.65, -6.9, 1.976, 5.124
6LU7_idAANUgen2_uff_E=962.65, -6.9,23.439,25.688
6LU7_idAANUgen2_uff_E=962.65, -6.8,21.686,25.897
6LU7_idAANUgen2_uff_E=962.65, -6.7, 4.786, 7.273
6LU7_idAANVgen2_uff_E=969.93, -4.9, 0.000, 0.000
6LU7_idAANVgen2_uff_E=969.93, -4.9,31.394,32.515
6LU7_idAANVgen2_uff_E=969.93, -4.9,31.150,32.055
6LU7_idAANVgen2_uff_E=969.93, -4.8,31.245,32.550
6LU7_idAANVgen2_uff_E=969.93, -4.8,18.223,18.439
6LU7_idAANVgen2_uff_E=969.93, -4.7,30.997,32.396
6LU7_idAANVgen2_uff_E=969.93, -4.7,25.960,26.707
6LU7_idAANVgen2_uff_E=969.93, -4.6, 3.310, 4.041
6LU7_idAANVgen2_uff_E=969.93, -4.6,31.758,32.516
6LU7_idAANWgen2_uff_E=589.66, -7.2, 0.000, 0.000
6LU7_idAANWgen2_uff_E=589.66, -7.2, 0.904, 3.191
6LU7_idAANWgen2_uff_E=589.66, -7.0, 4.230, 9.934
6LU7_idAANWgen2_uff_E=589.66, -6.9, 3.233, 6.701
6LU7_idAANWgen2_uff_E=589.66, -6.7,37.876,40.205
6LU7_idAANWgen2_uff_E=589.66, -6.5,14.306,18.403
6LU7_idAANWgen2_uff_E=589.66, -6.4,22.697,23.844
6LU7_idAANWgen2_uff_E=589.66, -6.4,14.722,16.053
6LU7_idAANWgen2_uff_E=589.66, -6.3, 3.088, 4.690
6LU7_idAANXgen2_uff_E=1079.13, -6.7, 0.000, 0.000
6LU7_idAANXgen2_uff_E=1079.13, -6.7, 2.881, 4.178
6LU7_idAANXgen2_uff_E=1079.13, -6.4, 2.320, 3.563
