Ligand,Binding Affinity,rmsd/ub, rmsd/lb
6LU7_idAAOXgen18_uff_E=345.87, -4.0,18.198,19.820
6LU7_idAAOXgen18_uff_E=345.87, -4.0,19.295,23.631
6LU7_idAAOXgen18_uff_E=345.87, -4.0, 9.251,13.348
6LU7_idAAOXgen18_uff_E=345.87, -4.0, 4.292, 5.893
6LU7_idAAOXgen18_uff_E=345.87, -3.9, 2.850, 3.353
6LU7_idAAOYgen18_uff_E=47.54, -3.7, 0.000, 0.000
6LU7_idAAOYgen18_uff_E=47.54, -3.7, 0.054, 1.978
6LU7_idAAOYgen18_uff_E=47.54, -3.7, 0.052, 1.978
6LU7_idAAOYgen18_uff_E=47.54, -3.7, 0.129, 1.979
6LU7_idAAOYgen18_uff_E=47.54, -3.7,18.509,19.114
6LU7_idAAOYgen18_uff_E=47.54, -3.6,18.327,18.813
6LU7_idAAOYgen18_uff_E=47.54, -3.5,18.354,18.926
6LU7_idAAOYgen18_uff_E=47.54, -3.5,18.703,20.075
6LU7_idAAOYgen18_uff_E=47.54, -3.4,21.268,22.049
6LU7_idAAOZgen18_uff_E=175.69,-14.2, 0.000, 0.000
6LU7_idAAOZgen18_uff_E=175.69,-13.9, 0.933,12.887
6LU7_idAAOZgen18_uff_E=175.69,-12.4,23.524,27.559
6LU7_idAAOZgen18_uff_E=175.69,-12.3, 1.265,12.951
6LU7_idAAOZgen18_uff_E=175.69,-12.2, 9.663,21.726
6LU7_idAAOZgen18_uff_E=175.69,-11.8, 1.637,13.032
6LU7_idAAOZgen18_uff_E=175.69,-11.3,23.557,35.350
6LU7_idAAOZgen18_uff_E=175.69,-11.3, 4.334,14.625
6LU7_idAAPAgen18_uff_E=177.14,-13.6, 0.000, 0.000
6LU7_idAAPAgen18_uff_E=177.14,-13.2, 1.308,25.119
6LU7_idAAPAgen18_uff_E=177.14,-12.8, 0.845,11.760
6LU7_idAAPAgen18_uff_E=177.14,-12.2, 5.261,28.382
6LU7_idAAPAgen18_uff_E=177.14,-11.8,11.282,20.573
6LU7_idAAPAgen18_uff_E=177.14,-11.8, 8.817,19.128
6LU7_idAAPAgen18_uff_E=177.14,-11.7, 9.822,31.246
6LU7_idAAPAgen18_uff_E=177.14,-11.7, 5.984,29.037
6LU7_idAAPAgen18_uff_E=177.14,-11.5, 7.024,29.479
6LU7_idAAPBgen18_uff_E=932.24,-10.1, 0.000, 0.000
6LU7_idAAPBgen18_uff_E=932.24, -9.4,22.167,24.466
6LU7_idAAPBgen18_uff_E=932.24, -9.4,15.135,19.778
6LU7_idAAPBgen18_uff_E=932.24, -9.3,22.112,23.573
6LU7_idAAPBgen18_uff_E=932.24, -9.3,16.054,19.127
6LU7_idAAPBgen18_uff_E=932.24, -9.3,22.477,25.032
6LU7_idAAPBgen18_uff_E=932.24, -9.3,22.675,25.871
6LU7_idAAPBgen18_uff_E=932.24, -9.3,22.644,25.137
6LU7_idAAPBgen18_uff_E=932.24, -9.1,20.129,23.195
6LU7_idAAPCgen18_uff_E=217.66,-12.9, 0.000, 0.000
6LU7_idAAPCgen18_uff_E=217.66,-12.5, 6.057,28.315
6LU7_idAAPCgen18_uff_E=217.66,-12.4, 8.667,11.178
6LU7_idAAPCgen18_uff_E=217.66,-12.3, 1.144,14.954
6LU7_idAAPCgen18_uff_E=217.66,-11.6, 5.927,28.997
6LU7_idAAPCgen18_uff_E=217.66,-11.2, 5.734,27.318
6LU7_idAAPCgen18_uff_E=217.66,-11.2,11.850,33.713
6LU7_idAAPCgen18_uff_E=217.66,-11.2, 8.435,19.205
6LU7_idAAPCgen18_uff_E=217.66,-11.0,13.386,24.962
6LU7_idAAPDgen18_uff_E=44227.22, -2.6, 0.000, 0.000
6LU7_idAAPDgen18_uff_E=44227.22, -2.4,25.316,40.416
6LU7_idAAPDgen18_uff_E=44227.22, -2.4,24.226,39.721
6LU7_idAAPDgen18_uff_E=44227.22, -2.3,32.188,32.604
6LU7_idAAPDgen18_uff_E=44227.22, -2.3, 1.091, 3.805
6LU7_idAAPDgen18_uff_E=44227.22, -2.3,34.941,35.590
6LU7_idAAPDgen18_uff_E=44227.22, -2.3,28.070,35.791
6LU7_idAAPDgen18_uff_E=44227.22, -2.3,27.402,32.922
6LU7_idAAPDgen18_uff_E=44227.22, -2.3,23.315,32.450
6LU7_idAAPEgen18_uff_E=914.95,-10.9, 0.000, 0.000
6LU7_idAAPEgen18_uff_E=914.95,-10.5, 0.872, 1.994
6LU7_idAAPEgen18_uff_E=914.95,-10.2, 4.496, 8.946
6LU7_idAAPEgen18_uff_E=914.95,-10.0, 6.152,10.307
6LU7_idAAPEgen18_uff_E=914.95, -9.9, 4.426, 6.700
6LU7_idAAPEgen18_uff_E=914.95, -9.9,17.376,21.726
6LU7_idAAPEgen18_uff_E=914.95, -9.9, 5.232, 7.875
6LU7_idAAPEgen18_uff_E=914.95, -9.7, 3.080, 4.755
6LU7_idAAPEgen18_uff_E=914.95, -9.7, 6.543, 9.814
6LU7_idAAPFgen18_uff_E=124.31, -4.5, 0.000, 0.000
6LU7_idAAPFgen18_uff_E=124.31, -4.5,30.353,32.010
6LU7_idAAPFgen18_uff_E=124.31, -4.4,30.399,32.009
6LU7_idAAPFgen18_uff_E=124.31, -4.4, 1.053, 3.140
6LU7_idAAPFgen18_uff_E=124.31, -4.4, 0.865, 3.760
6LU7_idAAPFgen18_uff_E=124.31, -4.4,17.815,18.514
6LU7_idAAPFgen18_uff_E=124.31, -4.4,31.049,32.280
6LU7_idAAPFgen18_uff_E=124.31, -4.3,17.795,18.570
6LU7_idAAPFgen18_uff_E=124.31, -4.3,30.365,31.913
6LU7_idAAPGgen18_uff_E=165.79,-12.9, 0.000, 0.000
6LU7_idAAPGgen18_uff_E=165.79,-12.3,22.147,25.536
6LU7_idAAPGgen18_uff_E=165.79,-12.1, 7.629,26.730
6LU7_idAAPGgen18_uff_E=165.79,-12.0,22.355,25.853
6LU7_idAAPGgen18_uff_E=165.79,-11.9, 8.082,29.291
6LU7_idAAPGgen18_uff_E=165.79,-11.7,21.787,33.472
6LU7_idAAPGgen18_uff_E=165.79,-11.4,22.305,30.876
6LU7_idAAPGgen18_uff_E=165.79,-11.4, 4.525, 7.082
6LU7_idAAPGgen18_uff_E=165.79,-10.7,33.678,40.797
6LU7_idAAPHgen18_uff_E=999.16,-11.0, 0.000, 0.000
6LU7_idAAPHgen18_uff_E=999.16,-10.8, 4.017, 8.612
6LU7_idAAPHgen18_uff_E=999.16,-10.7,20.532,25.116
6LU7_idAAPHgen18_uff_E=999.16,-10.4, 2.911, 3.647
6LU7_idAAPHgen18_uff_E=999.16,-10.1, 4.182, 7.673
6LU7_idAAPHgen18_uff_E=999.16,-10.0,20.947,25.395
6LU7_idAAPHgen18_uff_E=999.16,-10.0, 3.918, 6.298
6LU7_idAAPHgen18_uff_E=999.16,-10.0,17.395,21.917
6LU7_idAAPHgen18_uff_E=999.16,-10.0,12.965,16.978
6LU7_idAAPIgen18_uff_E=58224.79, 16.2, 0.000, 0.000
6LU7_idAAPIgen18_uff_E=58224.79, 17.5, 1.022,60.918
6LU7_idAAPJgen18_uff_E=4489.99,-12.5, 0.000, 0.000
6LU7_idAAPJgen18_uff_E=4489.99,-12.3,25.733,29.152
6LU7_idAAPJgen18_uff_E=4489.99,-11.9,23.428,27.717
6LU7_idAAPJgen18_uff_E=4489.99,-11.9,21.993,26.646
6LU7_idAAPJgen18_uff_E=4489.99,-11.9, 8.315,12.903
6LU7_idAAPJgen18_uff_E=4489.99,-11.8,24.357,28.959
6LU7_idAAPJgen18_uff_E=4489.99,-11.8,21.517,27.006
6LU7_idAAPJgen18_uff_E=4489.99,-11.7, 6.981,11.606
6LU7_idAAPJgen18_uff_E=4489.99,-11.7, 1.948, 5.556
6LU7_idAAPKgen18_uff_E=113.33, -3.7, 0.000, 0.000
6LU7_idAAPKgen18_uff_E=113.33, -3.6,30.778,31.719
6LU7_idAAPKgen18_uff_E=113.33, -3.5,17.954,18.301
6LU7_idAAPKgen18_uff_E=113.33, -3.4,17.852,18.051
6LU7_idAAPKgen18_uff_E=113.33, -3.4,25.211,26.290
6LU7_idAAPKgen18_uff_E=113.33, -3.3,25.121,25.530
6LU7_idAAPKgen18_uff_E=113.33, -3.2,20.382,21.372
6LU7_idAAPKgen18_uff_E=113.33, -3.2,28.222,28.591
6LU7_idAAPKgen18_uff_E=113.33, -3.2,31.327,32.404
6LU7_idAAPLgen18_uff_E=157.24,-11.5, 0.000, 0.000
6LU7_idAAPLgen18_uff_E=157.24,-11.2,18.233,24.177
6LU7_idAAPLgen18_uff_E=157.24,-11.2,18.015,32.044
6LU7_idAAPLgen18_uff_E=157.24,-10.8,18.768,25.316
6LU7_idAAPLgen18_uff_E=157.24,-10.6,18.579,29.501
6LU7_idAAPLgen18_uff_E=157.24,-10.4,33.263,37.510
6LU7_idAAPLgen18_uff_E=157.24,-10.3,10.832,16.950
6LU7_idAAPLgen18_uff_E=157.24,-10.3, 4.535, 8.183
6LU7_idAAPLgen18_uff_E=157.24,-10.2,22.200,28.661
6LU7_idAAPMgen18_uff_E=4133.07,-12.0, 0.000, 0.000
6LU7_idAAPMgen18_uff_E=4133.07,-11.8, 2.287, 3.331
6LU7_idAAPMgen18_uff_E=4133.07,-11.6, 1.441,17.688
6LU7_idAAPMgen18_uff_E=4133.07,-11.1, 4.388,18.684
6LU7_idAAPMgen18_uff_E=4133.07,-11.0,27.017,39.114
6LU7_idAAPMgen18_uff_E=4133.07,-11.0,27.764,40.321
6LU7_idAAPMgen18_uff_E=4133.07,-11.0, 8.141,29.371
6LU7_idAAPMgen18_uff_E=4133.07,-11.0, 5.182,24.632
6LU7_idAAPMgen18_uff_E=4133.07,-10.8,26.176,36.712
6LU7_idAAPNgen18_uff_E=173.45,-13.1, 0.000, 0.000
6LU7_idAAPNgen18_uff_E=173.45,-12.4,15.070,26.452
6LU7_idAAPNgen18_uff_E=173.45,-12.0,26.918,30.756
6LU7_idAAPNgen18_uff_E=173.45,-11.9,23.376,24.793
6LU7_idAAPNgen18_uff_E=173.45,-11.9, 2.772,18.434
6LU7_idAAPNgen18_uff_E=173.45,-11.7,26.845,31.015
6LU7_idAAPNgen18_uff_E=173.45,-11.7,24.380,35.710
6LU7_idAAPNgen18_uff_E=173.45,-11.5,19.388,35.333
6LU7_idAAPNgen18_uff_E=173.45,-11.3,25.559,37.294
6LU7_idAAPOgen18_uff_E=17703.57, -2.9, 0.000, 0.000
6LU7_idAAPOgen18_uff_E=17703.57, -2.9, 0.413,33.424
6LU7_idAAPOgen18_uff_E=17703.57, -2.8, 0.652, 2.679
6LU7_idAAPOgen18_uff_E=17703.57, -2.7, 0.752,33.635
6LU7_idAAPOgen18_uff_E=17703.57, -2.7,18.745,27.226
6LU7_idAAPOgen18_uff_E=17703.57, -2.6,19.254,27.563
6LU7_idAAPOgen18_uff_E=17703.57, -2.6,21.364,29.168
6LU7_idAAPOgen18_uff_E=17703.57, -2.6,23.166,30.400
6LU7_idAAPOgen18_uff_E=17703.57, -2.6,25.184,31.811
6LU7_idAAPPgen18_uff_E=208.10,-13.5, 0.000, 0.000
6LU7_idAAPPgen18_uff_E=208.10,-12.9,24.997,26.014
6LU7_idAAPPgen18_uff_E=208.10,-12.0, 4.554,20.924
6LU7_idAAPPgen18_uff_E=208.10,-11.9, 7.661,17.312
6LU7_idAAPPgen18_uff_E=208.10,-11.9, 4.099,25.276
6LU7_idAAPPgen18_uff_E=208.10,-11.8,25.730,32.934
6LU7_idAAPPgen18_uff_E=208.10,-11.8,25.245,26.344
6LU7_idAAPPgen18_uff_E=208.10,-11.7,24.925,28.781
6LU7_idAAPPgen18_uff_E=208.10,-11.3,26.402,37.436
6LU7_idAAPQgen18_uff_E=38.19, -5.4, 0.000, 0.000
6LU7_idAAPQgen18_uff_E=38.19, -5.2,23.470,25.255
6LU7_idAAPQgen18_uff_E=38.19, -5.1,18.833,25.048
6LU7_idAAPQgen18_uff_E=38.19, -5.0, 3.721,16.317
6LU7_idAAPQgen18_uff_E=38.19, -4.9, 4.353,16.328
6LU7_idAAPQgen18_uff_E=38.19, -4.7, 1.844, 4.301
6LU7_idAAPQgen18_uff_E=38.19, -4.7,32.839,35.110
6LU7_idAAPQgen18_uff_E=38.19, -4.6,20.444,21.287
6LU7_idAAPQgen18_uff_E=38.19, -4.5, 3.734,16.589
6LU7_idAAPRgen18_uff_E=1217.00,-10.6, 0.000, 0.000
6LU7_idAAPRgen18_uff_E=1217.00,-10.3, 1.015, 2.741
6LU7_idAAPRgen18_uff_E=1217.00,-10.2,25.082,28.202
6LU7_idAAPRgen18_uff_E=1217.00,-10.0, 1.928, 2.474
6LU7_idAAPRgen18_uff_E=1217.00,-10.0,18.147,22.782
6LU7_idAAPRgen18_uff_E=1217.00,-10.0, 2.702, 6.364
6LU7_idAAPRgen18_uff_E=1217.00, -9.9,19.489,22.713
6LU7_idAAPRgen18_uff_E=1217.00, -9.8,25.193,27.828
6LU7_idAAPRgen18_uff_E=1217.00, -9.8, 3.611, 7.966
6LU7_idAAPSgen18_uff_E=147.42,-12.4, 0.000, 0.000
6LU7_idAAPSgen18_uff_E=147.42,-12.0, 0.947,10.604
6LU7_idAAPSgen18_uff_E=147.42,-11.9,22.971,26.056
6LU7_idAAPSgen18_uff_E=147.42,-11.6, 6.295,22.826
6LU7_idAAPSgen18_uff_E=147.42,-11.6, 9.544,15.990
6LU7_idAAPSgen18_uff_E=147.42,-11.5, 6.456,23.691
6LU7_idAAPSgen18_uff_E=147.42,-11.5, 3.346, 5.118
6LU7_idAAPSgen18_uff_E=147.42,-11.4,22.627,24.180
6LU7_idAAPSgen18_uff_E=147.42,-11.3, 6.193,24.744
6LU7_idAAPTgen18_uff_E=405.73,-13.6, 0.000, 0.000
6LU7_idAAPTgen18_uff_E=405.73,-13.1,21.718,35.555
6LU7_idAAPTgen18_uff_E=405.73,-12.8,10.569,21.481
6LU7_idAAPTgen18_uff_E=405.73,-12.3,11.643,34.932
6LU7_idAAPTgen18_uff_E=405.73,-11.7,11.368,20.197
6LU7_idAAPTgen18_uff_E=405.73,-11.6,10.588,33.614
6LU7_idAAPTgen18_uff_E=405.73,-11.5, 5.115,14.765
6LU7_idAAPTgen18_uff_E=405.73,-11.4,22.041,24.961
6LU7_idAAPTgen18_uff_E=405.73,-11.2,21.894,34.229
6LU7_idAAPUgen18_uff_E=52.53, -3.6, 0.000, 0.000
6LU7_idAAPUgen18_uff_E=52.53, -3.4,30.184,31.354
6LU7_idAAPUgen18_uff_E=52.53, -3.4,19.415,20.730
6LU7_idAAPUgen18_uff_E=52.53, -3.4,17.943,19.062
6LU7_idAAPUgen18_uff_E=52.53, -3.3,47.545,48.513
6LU7_idAAPUgen18_uff_E=52.53, -3.3,19.765,21.044
6LU7_idAAPUgen18_uff_E=52.53, -3.3,19.379,20.620
6LU7_idAAPUgen18_uff_E=52.53, -3.2,19.293,20.260
6LU7_idAAPUgen18_uff_E=52.53, -3.2,18.973,20.364
6LU7_idAAPVgen18_uff_E=1576.29,-10.8, 0.000, 0.000
6LU7_idAAPVgen18_uff_E=1576.29, -9.8, 0.984, 2.171
6LU7_idAAPVgen18_uff_E=1576.29, -9.8,18.937,21.933
6LU7_idAAPVgen18_uff_E=1576.29, -9.6,18.484,22.304
6LU7_idAAPVgen18_uff_E=1576.29, -9.5,15.814,20.108
6LU7_idAAPVgen18_uff_E=1576.29, -9.2,24.078,28.165
6LU7_idAAPVgen18_uff_E=1576.29, -9.1,35.789,38.270
6LU7_idAAPVgen18_uff_E=1576.29, -9.1,35.577,38.433
6LU7_idAAPVgen18_uff_E=1576.29, -9.1,23.003,25.539
6LU7_idAAPWgen18_uff_E=149.43,-14.3, 0.000, 0.000
6LU7_idAAPWgen18_uff_E=149.43,-12.5, 3.599,14.712
6LU7_idAAPWgen18_uff_E=149.43,-12.4,24.181,25.842
6LU7_idAAPWgen18_uff_E=149.43,-12.2, 4.318, 8.272
6LU7_idAAPWgen18_uff_E=149.43,-11.9,24.755,32.270
6LU7_idAAPWgen18_uff_E=149.43,-11.8, 2.906, 3.858
6LU7_idAAPWgen18_uff_E=149.43,-11.3,25.129,32.880
6LU7_idAAPXgen18_uff_E=178.90,-12.1, 0.000, 0.000
6LU7_idAAPXgen18_uff_E=178.90,-11.8,23.323,25.831
6LU7_idAAPXgen18_uff_E=178.90,-11.7, 2.147, 9.911
6LU7_idAAPXgen18_uff_E=178.90,-11.7, 3.276,10.839
6LU7_idAAPXgen18_uff_E=178.90,-11.6,22.785,30.613
6LU7_idAAPXgen18_uff_E=178.90,-11.5, 6.076,23.275
6LU7_idAAPXgen18_uff_E=178.90,-11.2, 7.632,15.382
6LU7_idAAPXgen18_uff_E=178.90,-10.9, 3.000, 5.567
6LU7_idAAPXgen18_uff_E=178.90,-10.9,24.256,25.244
6LU7_idAAPYgen18_uff_E=32671.06, -1.6, 0.000, 0.000
6LU7_idAAPYgen18_uff_E=32671.06, -1.5, 0.802,48.200
6LU7_idAAPYgen18_uff_E=32671.06, -1.5,29.027,51.382
6LU7_idAAPYgen18_uff_E=32671.06, -1.5, 1.011,48.159
6LU7_idAAPYgen18_uff_E=32671.06, -1.5,29.058,30.391
6LU7_idAAPYgen18_uff_E=32671.06, -1.4, 2.204,48.168
6LU7_idAAPYgen18_uff_E=32671.06, -1.4, 8.523,10.040
6LU7_idAAPYgen18_uff_E=32671.06, -1.4, 8.182,47.888
6LU7_idAAPYgen18_uff_E=32671.06, -1.4, 7.573,47.785
6LU7_idAAPZgen18_uff_E=51084.45, -2.2, 0.000, 0.000
6LU7_idAAPZgen18_uff_E=51084.45, -2.0,25.541,36.744
6LU7_idAAPZgen18_uff_E=51084.45, -2.0,27.232,37.810
6LU7_idAAPZgen18_uff_E=51084.45, -2.0,25.795,33.394
6LU7_idAAPZgen18_uff_E=51084.45, -2.0,24.809,32.992
6LU7_idAAPZgen18_uff_E=51084.45, -1.9,33.244,33.883
6LU7_idAAPZgen18_uff_E=51084.45, -1.9,34.711,53.483
6LU7_idAAPZgen18_uff_E=51084.45, -1.9,34.073,34.789
6LU7_idAAPZgen18_uff_E=51084.45, -1.8,28.283,34.231
6LU7_idAAQAgen18_uff_E=143.18,-13.6, 0.000, 0.000
6LU7_idAAQAgen18_uff_E=143.18,-12.9,25.201,29.620
6LU7_idAAQAgen18_uff_E=143.18,-12.3,25.702,34.170
6LU7_idAAQAgen18_uff_E=143.18,-12.2, 1.250,14.951
6LU7_idAAQAgen18_uff_E=143.18,-12.1,26.251,27.640
6LU7_idAAQAgen18_uff_E=143.18,-12.0,25.710,34.790
6LU7_idAAQAgen18_uff_E=143.18,-12.0,28.838,29.999
6LU7_idAAQAgen18_uff_E=143.18,-11.7,24.670,29.134
6LU7_idAAQAgen18_uff_E=143.18,-11.7,26.578,38.165
6LU7_idAAQBgen18_uff_E=128.84,-15.8, 0.000, 0.000
6LU7_idAAQBgen18_uff_E=128.84,-15.1, 0.691,12.587
6LU7_idAAQCgen18_uff_E=896.62,-10.9, 0.000, 0.000
6LU7_idAAQCgen18_uff_E=896.62,-10.5,39.905,43.866
6LU7_idAAQCgen18_uff_E=896.62,-10.4, 2.673, 4.004
6LU7_idAAQCgen18_uff_E=896.62,-10.3, 2.412, 4.973
6LU7_idAAQCgen18_uff_E=896.62,-10.3, 2.210, 3.167
6LU7_idAAQCgen18_uff_E=896.62,-10.3, 3.556, 5.055
6LU7_idAAQCgen18_uff_E=896.62,-10.3, 1.115, 3.315
6LU7_idAAQCgen18_uff_E=896.62,-10.2, 2.786, 5.480
6LU7_idAAQCgen18_uff_E=896.62,-10.2, 1.712, 3.540
6LU7_idAAQDgen18_uff_E=784.87, -9.6, 0.000, 0.000
6LU7_idAAQDgen18_uff_E=784.87, -9.6, 4.114, 6.536
6LU7_idAAQDgen18_uff_E=784.87, -9.4, 2.666, 6.915
6LU7_idAAQDgen18_uff_E=784.87, -8.9, 3.002, 4.905
6LU7_idAAQDgen18_uff_E=784.87, -8.9,14.886,20.843
6LU7_idAAQDgen18_uff_E=784.87, -8.9, 2.557, 6.486
6LU7_idAAQDgen18_uff_E=784.87, -8.9,34.151,39.539
6LU7_idAAQDgen18_uff_E=784.87, -8.8, 2.424, 6.283
6LU7_idAAQDgen18_uff_E=784.87, -8.8, 1.340, 2.457
6LU7_idAAQEgen18_uff_E=197.13,-12.9, 0.000, 0.000
6LU7_idAAQEgen18_uff_E=197.13,-12.4, 0.925,11.112
6LU7_idAAQEgen18_uff_E=197.13,-12.2, 3.928, 6.096
6LU7_idAAQEgen18_uff_E=197.13,-12.1, 7.872,28.987
6LU7_idAAQEgen18_uff_E=197.13,-11.9, 4.917,12.879
6LU7_idAAQEgen18_uff_E=197.13,-11.9, 9.330,19.721
6LU7_idAAQEgen18_uff_E=197.13,-11.8,11.111,20.715
6LU7_idAAQEgen18_uff_E=197.13,-11.6, 9.889,20.439
6LU7_idAAQEgen18_uff_E=197.13,-11.6, 5.315,26.241
6LU7_idAAQFgen18_uff_E=1116.46,-11.0, 0.000, 0.000
6LU7_idAAQFgen18_uff_E=1116.46,-10.7, 1.367, 2.211
6LU7_idAAQFgen18_uff_E=1116.46,-10.7,19.973,22.695
6LU7_idAAQFgen18_uff_E=1116.46,-10.5, 4.050, 8.479
6LU7_idAAQFgen18_uff_E=1116.46,-10.4,18.248,21.305
6LU7_idAAQFgen18_uff_E=1116.46,-10.4, 4.426, 8.335
6LU7_idAAQFgen18_uff_E=1116.46,-10.2, 3.228, 5.086
6LU7_idAAQFgen18_uff_E=1116.46,-10.2, 3.296, 5.407
6LU7_idAAQFgen18_uff_E=1116.46,-10.1, 4.653, 8.797
6LU7_idAAQGgen18_uff_E=208.55,-13.3, 0.000, 0.000
6LU7_idAAQGgen18_uff_E=208.55,-12.9, 0.953,26.057
6LU7_idAAQGgen18_uff_E=208.55,-12.4, 0.866,28.894
6LU7_idAAQGgen18_uff_E=208.55,-11.8,11.045,35.318
6LU7_idAAQGgen18_uff_E=208.55,-11.7,10.193,21.656
6LU7_idAAQGgen18_uff_E=208.55,-11.4,10.518,34.199
6LU7_idAAQGgen18_uff_E=208.55,-11.3, 3.993,13.766
6LU7_idAAQGgen18_uff_E=208.55,-11.1, 7.840,16.089
6LU7_idAAQGgen18_uff_E=208.55,-11.1, 8.192,20.123
6LU7_idAAQHgen18_uff_E=196.54,-13.8, 0.000, 0.000
6LU7_idAAQHgen18_uff_E=196.54,-13.7, 1.258,12.988
6LU7_idAAQHgen18_uff_E=196.54,-12.9,23.504,27.237
6LU7_idAAQHgen18_uff_E=196.54,-12.8, 3.133, 5.873
6LU7_idAAQHgen18_uff_E=196.54,-12.2,24.126,33.162
6LU7_idAAQHgen18_uff_E=196.54,-12.2,23.797,32.250
6LU7_idAAQHgen18_uff_E=196.54,-11.6,26.712,28.015
6LU7_idAAQHgen18_uff_E=196.54,-11.6, 6.030,16.329
6LU7_idAAQHgen18_uff_E=196.54,-11.6,10.209,23.323
6LU7_idAAQIgen18_uff_E=257.95,-13.1, 0.000, 0.000
6LU7_idAAQIgen18_uff_E=257.95,-12.1,23.369,36.006
6LU7_idAAQIgen18_uff_E=257.95,-11.9,24.170,35.715
6LU7_idAAQIgen18_uff_E=257.95,-11.6, 9.233,14.625
6LU7_idAAQIgen18_uff_E=257.95,-11.5,23.408,36.496
6LU7_idAAQIgen18_uff_E=257.95,-11.3,25.144,36.678
6LU7_idAAQIgen18_uff_E=257.95,-11.1, 8.996,13.260
6LU7_idAAQIgen18_uff_E=257.95,-11.1, 9.711,13.289
6LU7_idAAQIgen18_uff_E=257.95,-11.1,24.420,27.529
6LU7_idAAQJgen18_uff_E=334.03,-15.5, 0.000, 0.000
6LU7_idAAQKgen18_uff_E=2591.58,-11.9, 0.000, 0.000
6LU7_idAAQKgen18_uff_E=2591.58,-11.7, 4.806, 9.734
6LU7_idAAQKgen18_uff_E=2591.58,-11.6, 3.745, 5.989
6LU7_idAAQKgen18_uff_E=2591.58,-11.4,23.063,27.219
6LU7_idAAQKgen18_uff_E=2591.58,-11.3,25.746,30.908
6LU7_idAAQKgen18_uff_E=2591.58,-11.3,24.333,27.436
6LU7_idAAQKgen18_uff_E=2591.58,-11.3,27.144,32.030
6LU7_idAAQKgen18_uff_E=2591.58,-11.2,22.903,27.517
6LU7_idAAQKgen18_uff_E=2591.58,-11.2,13.621,20.796
6LU7_idAAQLgen18_uff_E=311.11,-16.3, 0.000, 0.000
6LU7_idAAQLgen18_uff_E=311.11,-16.3, 0.791,13.281
6LU7_idAAQMgen18_uff_E=333.40,-15.8, 0.000, 0.000
6LU7_idAAQMgen18_uff_E=333.40,-15.0, 0.811,14.318
6LU7_idAAQMgen18_uff_E=333.40,-13.2,22.694,27.352
6LU7_idAAQNgen18_uff_E=60227.46, 17.0, 0.000, 0.000
6LU7_idAAQNgen18_uff_E=60227.46, 17.0, 0.630,55.872
6LU7_idAAQNgen18_uff_E=60227.46, 17.1, 0.895,55.913
6LU7_idAAQNgen18_uff_E=60227.46, 17.2, 0.955, 2.879
6LU7_idAAQOgen18_uff_E=427.48,-12.6, 0.000, 0.000
6LU7_idAAQOgen18_uff_E=427.48,-12.0,13.504,34.776
6LU7_idAAQOgen18_uff_E=427.48,-11.9,25.818,27.309
6LU7_idAAQOgen18_uff_E=427.48,-11.7, 1.661,16.584
6LU7_idAAQOgen18_uff_E=427.48,-11.7, 3.100,16.972
6LU7_idAAQOgen18_uff_E=427.48,-11.5, 1.320, 1.754
6LU7_idAAQOgen18_uff_E=427.48,-10.9, 5.321,17.677
6LU7_idAAQOgen18_uff_E=427.48,-10.9,12.269,20.255
6LU7_idAAQOgen18_uff_E=427.48,-10.9, 5.218, 7.715
6LU7_idAAQPgen18_uff_E=2897.85,-11.5, 0.000, 0.000
6LU7_idAAQPgen18_uff_E=2897.85,-11.2, 4.442, 9.183
6LU7_idAAQPgen18_uff_E=2897.85,-11.2, 3.007, 5.656
6LU7_idAAQPgen18_uff_E=2897.85,-11.1, 3.149, 9.708
6LU7_idAAQPgen18_uff_E=2897.85,-10.9, 3.260, 6.200
6LU7_idAAQPgen18_uff_E=2897.85,-10.8, 3.036,10.243
6LU7_idAAQPgen18_uff_E=2897.85,-10.7, 2.655, 4.236
6LU7_idAAQPgen18_uff_E=2897.85,-10.5, 4.925, 9.523
6LU7_idAAQPgen18_uff_E=2897.85,-10.5, 3.442, 9.409
6LU7_idAAQQgen18_uff_E=163.05,-14.8, 0.000, 0.000
6LU7_idAAQQgen18_uff_E=163.05,-13.4, 0.955,13.142
6LU7_idAAQQgen18_uff_E=163.05,-13.1,22.128,35.761
6LU7_idAAQQgen18_uff_E=163.05,-13.0,24.591,35.831
6LU7_idAAQQgen18_uff_E=163.05,-12.6,24.592,36.034
6LU7_idAAQQgen18_uff_E=163.05,-12.0,10.227,30.182
6LU7_idAAQRgen18_uff_E=310.61,-13.4, 0.000, 0.000
6LU7_idAAQRgen18_uff_E=310.61,-12.7, 1.955,26.972
6LU7_idAAQRgen18_uff_E=310.61,-12.6,22.014,35.735
6LU7_idAAQRgen18_uff_E=310.61,-12.0,12.381,34.623
6LU7_idAAQRgen18_uff_E=310.61,-11.8, 9.810,34.527
6LU7_idAAQRgen18_uff_E=310.61,-11.4,22.684,36.332
6LU7_idAAQRgen18_uff_E=310.61,-11.3, 2.472,29.726
6LU7_idAAQRgen18_uff_E=310.61,-11.3,10.645,21.802
6LU7_idAAQRgen18_uff_E=310.61,-11.2,22.097,24.773
6LU7_idAAQSgen18_uff_E=269.85,-15.2, 0.000, 0.000
6LU7_idAAQSgen18_uff_E=269.85,-15.1, 0.885,13.141
6LU7_idAAQSgen18_uff_E=269.85,-12.6,24.166,33.389
