Ligand,Binding Affinity,rmsd/ub, rmsd/lb
6LU7_idAAREgen15_uff_E=1647.52,-11.4, 2.574, 7.539
6LU7_idAAREgen15_uff_E=1647.52,-11.1, 2.952,10.570
6LU7_idAAREgen15_uff_E=1647.52,-11.0,25.268,35.958
6LU7_idAAREgen15_uff_E=1647.52,-11.0, 3.044,32.555
6LU7_idAAREgen15_uff_E=1647.52,-10.8, 3.096,28.989
6LU7_idAAREgen15_uff_E=1647.52,-10.8, 3.041,16.247
6LU7_idAAREgen15_uff_E=1647.52,-10.8, 3.024,18.260
6LU7_idAAREgen15_uff_E=1647.52,-10.7,24.092,35.131
6LU7_idAARIgen15_uff_E=155.47,-12.4, 0.000, 0.000
6LU7_idAARIgen15_uff_E=155.47,-11.7,12.226,34.027
6LU7_idAARIgen15_uff_E=155.47,-11.7, 6.795,29.692
6LU7_idAARIgen15_uff_E=155.47,-11.4,11.596,34.278
6LU7_idAARIgen15_uff_E=155.47,-11.3, 7.229,34.431
6LU7_idAARIgen15_uff_E=155.47,-11.3, 7.784,31.081
6LU7_idAARIgen15_uff_E=155.47,-11.2, 0.963,15.522
6LU7_idAARIgen15_uff_E=155.47,-11.1, 7.441,29.715
6LU7_idAARIgen15_uff_E=155.47,-10.9,24.807,31.233
6LU7_idAARKgen15_uff_E=1663.53,-11.6, 0.000, 0.000
6LU7_idAARKgen15_uff_E=1663.53,-11.4, 1.317,25.150
6LU7_idAARKgen15_uff_E=1663.53,-11.3, 1.248,36.589
6LU7_idAARKgen15_uff_E=1663.53,-11.2, 1.146,24.998
6LU7_idAARKgen15_uff_E=1663.53,-11.2, 1.210,28.523
6LU7_idAARKgen15_uff_E=1663.53,-11.2, 1.290,36.966
6LU7_idAARKgen15_uff_E=1663.53,-11.2, 1.188,27.155
6LU7_idAARKgen15_uff_E=1663.53,-10.9, 1.214,27.750
6LU7_idAARKgen15_uff_E=1663.53,-10.6,12.901,30.798
6LU7_idAAROgen15_uff_E=610.28,-11.6, 0.000, 0.000
6LU7_idAAROgen15_uff_E=610.28,-11.5, 6.207,27.075
6LU7_idAAROgen15_uff_E=610.28,-11.4,10.288,31.596
6LU7_idAAROgen15_uff_E=610.28,-11.4,33.849,39.881
6LU7_idAAROgen15_uff_E=610.28,-11.3, 7.399,28.976
6LU7_idAAROgen15_uff_E=610.28,-11.2, 2.703, 3.941
6LU7_idAAROgen15_uff_E=610.28,-11.1,28.085,40.803
6LU7_idAAROgen15_uff_E=610.28,-11.1, 6.806,26.676
6LU7_idAAROgen15_uff_E=610.28,-10.9, 6.440, 9.016
6LU7_idAARWgen15_uff_E=435.85,-12.4, 0.000, 0.000
6LU7_idAARWgen15_uff_E=435.85,-12.4, 1.551, 2.291
6LU7_idAARWgen15_uff_E=435.85,-12.1, 1.535, 2.141
6LU7_idAARWgen15_uff_E=435.85,-12.1,31.657,40.024
6LU7_idAARWgen15_uff_E=435.85,-11.9,14.688,26.284
6LU7_idAARWgen15_uff_E=435.85,-11.8,15.190,29.558
6LU7_idAARWgen15_uff_E=435.85,-11.8, 1.707,16.119
6LU7_idAARWgen15_uff_E=435.85,-11.4,13.264,28.001
6LU7_idAARWgen15_uff_E=435.85,-11.4,11.520,21.938
6LU7_idAASBgen15_uff_E=103.03, -4.3, 0.000, 0.000
6LU7_idAASBgen15_uff_E=103.03, -4.1,18.056,18.398
6LU7_idAASBgen15_uff_E=103.03, -4.0,18.046,18.760
6LU7_idAASBgen15_uff_E=103.03, -4.0, 2.361, 3.290
6LU7_idAASBgen15_uff_E=103.03, -4.0,18.279,19.043
6LU7_idAASBgen15_uff_E=103.03, -4.0, 1.356, 2.403
6LU7_idAASBgen15_uff_E=103.03, -3.9, 1.052, 3.959
6LU7_idAASBgen15_uff_E=103.03, -3.8,28.413,29.875
6LU7_idAASBgen15_uff_E=103.03, -3.6,25.285,26.294
6LU7_idAASCgen15_uff_E=161.61, -4.5, 0.000, 0.000
6LU7_idAASCgen15_uff_E=161.61, -4.5,31.178,32.836
6LU7_idAASCgen15_uff_E=161.61, -4.4, 1.718, 3.711
6LU7_idAASCgen15_uff_E=161.61, -4.4,54.799,56.737
6LU7_idAASCgen15_uff_E=161.61, -4.3,32.170,33.719
6LU7_idAASCgen15_uff_E=161.61, -4.2,31.124,32.800
6LU7_idAASCgen15_uff_E=161.61, -3.9,13.180,15.062
6LU7_idAASCgen15_uff_E=161.61, -3.8,13.013,14.301
6LU7_idAASCgen15_uff_E=161.61, -3.8,55.528,57.423
6LU7_idAASEgen15_uff_E=2198.32,-12.6, 0.000, 0.000
6LU7_idAASEgen15_uff_E=2198.32,-12.1, 1.135,18.908
6LU7_idAASEgen15_uff_E=2198.32,-12.1, 1.162,33.004
6LU7_idAASEgen15_uff_E=2198.32,-11.9, 1.079, 4.142
6LU7_idAASEgen15_uff_E=2198.32,-11.4, 1.160,30.192
6LU7_idAASEgen15_uff_E=2198.32,-11.3, 1.112,31.046
6LU7_idAASEgen15_uff_E=2198.32,-11.3, 1.134,29.991
6LU7_idAASEgen15_uff_E=2198.32,-11.3, 1.245,29.802
6LU7_idAASEgen15_uff_E=2198.32,-11.2, 1.181, 7.142
6LU7_idAASFgen15_uff_E=639.08,-12.0, 0.000, 0.000
6LU7_idAASFgen15_uff_E=639.08,-12.0, 0.986,41.723
6LU7_idAASFgen15_uff_E=639.08,-12.0, 0.952,41.510
6LU7_idAASFgen15_uff_E=639.08,-11.9, 0.951,41.808
6LU7_idAASFgen15_uff_E=639.08,-11.9, 0.947,30.172
6LU7_idAASFgen15_uff_E=639.08,-11.6,22.732,25.139
6LU7_idAASFgen15_uff_E=639.08,-11.4, 1.043,41.566
6LU7_idAASFgen15_uff_E=639.08,-11.1,23.074,35.651
6LU7_idAASFgen15_uff_E=639.08,-11.1,20.435,31.373
6LU7_idAASJgen15_uff_E=116.25,-14.0, 0.000, 0.000
6LU7_idAASJgen15_uff_E=116.25,-12.9,28.463,30.807
6LU7_idAASJgen15_uff_E=116.25,-12.6,23.423,25.215
6LU7_idAASJgen15_uff_E=116.25,-12.5,28.259,30.246
6LU7_idAASJgen15_uff_E=116.25,-12.3,23.792,28.371
6LU7_idAASJgen15_uff_E=116.25,-12.3,28.803,33.889
6LU7_idAASJgen15_uff_E=116.25,-12.1,26.879,32.212
6LU7_idAASJgen15_uff_E=116.25,-12.0,29.151,34.450
6LU7_idAASJgen15_uff_E=116.25,-11.7,28.762,33.630
6LU7_idAASLgen15_uff_E=1.36, -3.8, 0.000, 0.000
6LU7_idAASLgen15_uff_E=1.36, -3.8,31.919,33.088
6LU7_idAASLgen15_uff_E=1.36, -3.7, 2.895, 4.101
6LU7_idAASLgen15_uff_E=1.36, -3.6,26.218,27.828
6LU7_idAASLgen15_uff_E=1.36, -3.6, 2.487, 4.846
6LU7_idAASLgen15_uff_E=1.36, -3.5, 8.144, 8.569
6LU7_idAASLgen15_uff_E=1.36, -3.5, 2.841, 5.257
6LU7_idAASLgen15_uff_E=1.36, -3.4, 8.663,10.604
6LU7_idAASLgen15_uff_E=1.36, -3.4, 1.638, 2.696
6LU7_idAASMgen15_uff_E=807.96,-11.9, 0.000, 0.000
6LU7_idAASMgen15_uff_E=807.96,-11.6,19.165,22.990
6LU7_idAASMgen15_uff_E=807.96,-11.1,19.743,29.666
6LU7_idAASMgen15_uff_E=807.96,-10.8, 0.813, 2.774
6LU7_idAASMgen15_uff_E=807.96,-10.8,11.334,31.647
6LU7_idAASMgen15_uff_E=807.96,-10.7,17.699,27.437
6LU7_idAASMgen15_uff_E=807.96,-10.7,11.410,23.408
6LU7_idAASMgen15_uff_E=807.96,-10.6, 1.250,29.417
6LU7_idAASMgen15_uff_E=807.96,-10.6,10.515,14.451
6LU7_idAASOgen15_uff_E=98.83, -3.7, 0.000, 0.000
6LU7_idAASOgen15_uff_E=98.83, -3.7,18.821,19.258
6LU7_idAASOgen15_uff_E=98.83, -3.7, 0.813, 2.866
6LU7_idAASOgen15_uff_E=98.83, -3.6,21.052,22.055
6LU7_idAASOgen15_uff_E=98.83, -3.6,17.778,18.147
6LU7_idAASOgen15_uff_E=98.83, -3.5,18.054,18.472
6LU7_idAASOgen15_uff_E=98.83, -3.5,17.891,18.122
6LU7_idAASOgen15_uff_E=98.83, -3.3,18.652,19.031
6LU7_idAASOgen15_uff_E=98.83, -3.3,21.445,22.352
6LU7_idAASQgen15_uff_E=188.81,-12.1, 0.000, 0.000
6LU7_idAASQgen15_uff_E=188.81,-12.1, 0.933,24.297
6LU7_idAASQgen15_uff_E=188.81,-11.6, 8.659,26.895
6LU7_idAASQgen15_uff_E=188.81,-11.5, 9.193,19.223
6LU7_idAASQgen15_uff_E=188.81,-11.4,10.511,25.682
6LU7_idAASQgen15_uff_E=188.81,-11.4, 3.339,11.426
6LU7_idAASQgen15_uff_E=188.81,-11.3,22.153,25.386
6LU7_idAASQgen15_uff_E=188.81,-11.3,22.319,29.939
6LU7_idAASQgen15_uff_E=188.81,-11.1, 7.639,28.786
6LU7_idAASRgen15_uff_E=243.59,-13.9, 0.000, 0.000
6LU7_idAASRgen15_uff_E=243.59,-12.7,25.169,37.403
6LU7_idAASRgen15_uff_E=243.59,-12.5,22.661,35.194
6LU7_idAASRgen15_uff_E=243.59,-12.2,31.472,39.083
6LU7_idAASRgen15_uff_E=243.59,-12.1,21.866,36.436
6LU7_idAASRgen15_uff_E=243.59,-11.9,26.022,35.033
6LU7_idAASRgen15_uff_E=243.59,-11.9,32.016,40.188
6LU7_idAASRgen15_uff_E=243.59,-11.7, 3.054,31.120
6LU7_idAASRgen15_uff_E=243.59,-11.7,10.067,24.686
6LU7_idAASZgen15_uff_E=1068.86,-11.5, 0.000, 0.000
6LU7_idAASZgen15_uff_E=1068.86,-11.3, 0.416, 2.443
6LU7_idAASZgen15_uff_E=1068.86,-10.5,18.450,44.618
6LU7_idAASZgen15_uff_E=1068.86,-10.5, 6.577,17.645
6LU7_idAASZgen15_uff_E=1068.86,-10.3,18.712,24.162
6LU7_idAASZgen15_uff_E=1068.86,-10.3,18.382,43.336
6LU7_idAASZgen15_uff_E=1068.86,-10.2,20.674,36.958
6LU7_idAASZgen15_uff_E=1068.86,-10.1,20.776,37.103
6LU7_idAASZgen15_uff_E=1068.86,-10.0,20.491,49.252
6LU7_idAATDgen15_uff_E=992.15,-12.0, 0.000, 0.000
6LU7_idAATDgen15_uff_E=992.15,-11.5, 1.753,22.588
6LU7_idAATDgen15_uff_E=992.15,-11.4,25.783,35.373
6LU7_idAATDgen15_uff_E=992.15,-11.3, 0.740, 2.275
6LU7_idAATDgen15_uff_E=992.15,-11.1,25.779,31.818
6LU7_idAATDgen15_uff_E=992.15,-10.8,25.806,35.238
6LU7_idAATDgen15_uff_E=992.15,-10.6, 1.285, 4.291
6LU7_idAATDgen15_uff_E=992.15,-10.4,15.144,31.145
6LU7_idAATDgen15_uff_E=992.15,-10.0, 1.846,30.638
6LU7_idAATGgen15_uff_E=4745.91,-11.5, 0.000, 0.000
6LU7_idAATGgen15_uff_E=4745.91,-11.3, 1.421, 5.384
6LU7_idAATGgen15_uff_E=4745.91,-11.1, 1.077,32.486
6LU7_idAATGgen15_uff_E=4745.91,-10.8, 6.259, 8.137
6LU7_idAATGgen15_uff_E=4745.91,-10.8, 6.367, 7.783
6LU7_idAATGgen15_uff_E=4745.91,-10.1, 1.566,34.861
6LU7_idAATGgen15_uff_E=4745.91,-10.0, 1.558,35.374
6LU7_idAATGgen15_uff_E=4745.91, -9.9,14.199,37.809
6LU7_idAATGgen15_uff_E=4745.91, -9.8, 6.030,34.175
6LU7_idAATJgen15_uff_E=75.86, -4.1, 0.000, 0.000
6LU7_idAATJgen15_uff_E=75.86, -4.1,17.800,18.195
6LU7_idAATJgen15_uff_E=75.86, -4.1,17.822,18.205
6LU7_idAATJgen15_uff_E=75.86, -4.1,17.991,18.362
6LU7_idAATJgen15_uff_E=75.86, -4.0,30.378,31.826
6LU7_idAATJgen15_uff_E=75.86, -4.0, 1.085, 3.476
6LU7_idAATJgen15_uff_E=75.86, -4.0, 0.966, 2.943
6LU7_idAATJgen15_uff_E=75.86, -3.9,30.504,32.021
6LU7_idAATJgen15_uff_E=75.86, -3.9, 0.882, 2.422
6LU7_idAATLgen15_uff_E=519.35,-12.9, 0.000, 0.000
6LU7_idAATLgen15_uff_E=519.35,-11.6,24.706,28.574
6LU7_idAATLgen15_uff_E=519.35,-11.5,24.564,28.287
6LU7_idAATLgen15_uff_E=519.35,-11.3, 7.746,10.646
6LU7_idAATLgen15_uff_E=519.35,-11.2, 5.364,22.464
6LU7_idAATLgen15_uff_E=519.35,-11.1, 3.310, 7.030
6LU7_idAATLgen15_uff_E=519.35,-10.9, 0.830,13.738
6LU7_idAATLgen15_uff_E=519.35,-10.9,25.232,32.294
6LU7_idAATLgen15_uff_E=519.35,-10.9, 7.934,26.124
6LU7_idAATMgen15_uff_E=495.41,-12.1, 0.000, 0.000
6LU7_idAATMgen15_uff_E=495.41,-11.6, 0.871,25.039
6LU7_idAATMgen15_uff_E=495.41,-11.3, 1.184,19.045
6LU7_idAATMgen15_uff_E=495.41,-11.3, 1.254,11.623
6LU7_idAATMgen15_uff_E=495.41,-11.2, 1.032,35.979
6LU7_idAATMgen15_uff_E=495.41,-11.2, 1.046,36.261
6LU7_idAATMgen15_uff_E=495.41,-11.0, 0.924,25.050
6LU7_idAATMgen15_uff_E=495.41,-11.0, 1.137,26.504
6LU7_idAATMgen15_uff_E=495.41,-11.0, 1.157,26.814
6LU7_idAATOgen15_uff_E=209.09,-11.8, 0.000, 0.000
6LU7_idAATOgen15_uff_E=209.09,-11.6, 5.391,22.403
6LU7_idAATOgen15_uff_E=209.09,-11.5,25.354,27.770
6LU7_idAATOgen15_uff_E=209.09,-11.5,25.713,28.873
6LU7_idAATOgen15_uff_E=209.09,-11.5, 4.089, 6.763
6LU7_idAATOgen15_uff_E=209.09,-11.2, 5.209,21.997
6LU7_idAATOgen15_uff_E=209.09,-11.0,11.581,27.099
6LU7_idAATOgen15_uff_E=209.09,-10.9,32.902,34.577
6LU7_idAATOgen15_uff_E=209.09,-10.8,11.153,29.106
6LU7_idAATPgen15_uff_E=534.98,-14.8, 0.000, 0.000
6LU7_idAATPgen15_uff_E=534.98,-13.1,23.500,28.184
6LU7_idAATPgen15_uff_E=534.98,-13.1, 1.310,15.210
6LU7_idAATPgen15_uff_E=534.98,-12.6,26.729,42.518
6LU7_idAATPgen15_uff_E=534.98,-12.5, 9.575,15.977
6LU7_idAATPgen15_uff_E=534.98,-12.0, 3.602,30.397
6LU7_idAATTgen15_uff_E=466.17,-11.5, 0.000, 0.000
6LU7_idAATTgen15_uff_E=466.17,-11.3, 0.907,25.822
6LU7_idAATTgen15_uff_E=466.17,-11.3, 0.920,14.807
6LU7_idAATTgen15_uff_E=466.17,-11.0, 0.887,23.858
6LU7_idAATTgen15_uff_E=466.17,-11.0, 1.400,22.312
6LU7_idAATTgen15_uff_E=466.17,-10.9, 0.986,36.813
6LU7_idAATTgen15_uff_E=466.17,-10.8, 0.458, 2.397
6LU7_idAATTgen15_uff_E=466.17,-10.8, 1.270,20.392
6LU7_idAATTgen15_uff_E=466.17,-10.6, 0.826,27.123
6LU7_idAATWgen15_uff_E=34030.31, -4.1, 0.000, 0.000
6LU7_idAATWgen15_uff_E=34030.31, -4.1, 3.325,10.597
6LU7_idAATWgen15_uff_E=34030.31, -4.0, 3.843,27.931
6LU7_idAATWgen15_uff_E=34030.31, -4.0, 2.437,26.648
6LU7_idAATWgen15_uff_E=34030.31, -4.0, 2.438, 8.358
6LU7_idAATWgen15_uff_E=34030.31, -4.0, 1.096,25.646
6LU7_idAATWgen15_uff_E=34030.31, -3.9,21.749,26.126
6LU7_idAATWgen15_uff_E=34030.31, -3.9,21.519,26.524
6LU7_idAATWgen15_uff_E=34030.31, -3.9,26.366,30.397
6LU7_idAATYgen15_uff_E=735.98,-12.6, 0.000, 0.000
6LU7_idAATYgen15_uff_E=735.98,-11.9, 3.760,24.434
6LU7_idAATYgen15_uff_E=735.98,-11.6, 3.022, 3.376
6LU7_idAATYgen15_uff_E=735.98,-11.6, 3.484,29.984
6LU7_idAATYgen15_uff_E=735.98,-11.6, 0.816,21.887
6LU7_idAATYgen15_uff_E=735.98,-11.4,26.812,41.765
6LU7_idAATYgen15_uff_E=735.98,-11.2,20.026,32.899
6LU7_idAATYgen15_uff_E=735.98,-11.0, 2.418,21.910
6LU7_idAATYgen15_uff_E=735.98,-10.9,26.493,40.428
6LU7_idAATZgen15_uff_E=508.53,-12.1, 0.000, 0.000
6LU7_idAATZgen15_uff_E=508.53,-10.9, 1.290,20.093
6LU7_idAATZgen15_uff_E=508.53,-10.5, 0.977,27.445
6LU7_idAATZgen15_uff_E=508.53,-10.5, 1.042,28.261
6LU7_idAATZgen15_uff_E=508.53,-10.3,24.553,37.722
6LU7_idAATZgen15_uff_E=508.53,-10.1,24.628,37.730
6LU7_idAATZgen15_uff_E=508.53,-10.0,21.186,36.340
6LU7_idAATZgen15_uff_E=508.53,-10.0,20.740,34.531
6LU7_idAATZgen15_uff_E=508.53,-10.0, 1.070,27.140
6LU7_idAAUAgen15_uff_E=622.50,-11.5, 0.000, 0.000
6LU7_idAAUAgen15_uff_E=622.50,-11.2,26.530,28.276
6LU7_idAAUAgen15_uff_E=622.50,-10.4, 6.995,19.805
6LU7_idAAUAgen15_uff_E=622.50,-10.4,26.127,35.218
6LU7_idAAUAgen15_uff_E=622.50,-10.3,26.091,32.734
6LU7_idAAUAgen15_uff_E=622.50,-10.3, 2.841,18.566
6LU7_idAAUAgen15_uff_E=622.50,-10.2,26.725,31.245
6LU7_idAAUAgen15_uff_E=622.50,-10.2,26.357,30.353
6LU7_idAAUAgen15_uff_E=622.50,-10.1, 8.087,20.525
6LU7_idAAUGgen15_uff_E=283.86,-14.1, 0.000, 0.000
6LU7_idAAUGgen15_uff_E=283.86,-12.1, 0.938,22.376
6LU7_idAAUGgen15_uff_E=283.86,-11.9, 1.948, 2.656
6LU7_idAAUGgen15_uff_E=283.86,-11.5,22.873,31.334
6LU7_idAAUGgen15_uff_E=283.86,-11.1,26.838,34.166
6LU7_idAAUHgen15_uff_E=42896.21, -2.9, 0.000, 0.000
6LU7_idAAUHgen15_uff_E=42896.21, -2.9,16.314,17.652
6LU7_idAAUHgen15_uff_E=42896.21, -2.9,14.671,16.230
6LU7_idAAUHgen15_uff_E=42896.21, -2.8,29.756,40.329
6LU7_idAAUHgen15_uff_E=42896.21, -2.7,15.665,28.561
6LU7_idAAUHgen15_uff_E=42896.21, -2.7,15.704,18.058
6LU7_idAAUHgen15_uff_E=42896.21, -2.7,14.975,16.054
6LU7_idAAUHgen15_uff_E=42896.21, -2.7,22.274,31.964
6LU7_idAAUHgen15_uff_E=42896.21, -2.6,23.780,26.675
6LU7_idAAUIgen15_uff_E=964.98,-10.5, 0.000, 0.000
6LU7_idAAUIgen15_uff_E=964.98,-10.4, 0.497, 2.572
6LU7_idAAUIgen15_uff_E=964.98,-10.4, 0.959,30.789
6LU7_idAAUIgen15_uff_E=964.98,-10.3, 6.328,32.432
6LU7_idAAUIgen15_uff_E=964.98,-10.2, 1.130,23.376
6LU7_idAAUIgen15_uff_E=964.98,-10.1,13.368,28.926
6LU7_idAAUIgen15_uff_E=964.98,-10.0, 0.901, 5.042
6LU7_idAAUIgen15_uff_E=964.98,-10.0, 1.312,25.141
6LU7_idAAUIgen15_uff_E=964.98, -9.9,21.865,38.053
6LU7_idAAULgen15_uff_E=460.00,-11.2, 0.000, 0.000
6LU7_idAAULgen15_uff_E=460.00,-11.2, 0.847,25.475
6LU7_idAAULgen15_uff_E=460.00,-11.1,23.165,38.317
6LU7_idAAULgen15_uff_E=460.00,-10.7,23.344,28.093
6LU7_idAAULgen15_uff_E=460.00,-10.5,23.258,38.467
6LU7_idAAULgen15_uff_E=460.00,-10.5, 1.197,27.358
6LU7_idAAULgen15_uff_E=460.00,-10.4, 1.206,25.560
6LU7_idAAULgen15_uff_E=460.00,-10.4, 1.083,25.512
6LU7_idAAULgen15_uff_E=460.00,-10.3, 1.151,33.285
6LU7_idAAUQgen15_uff_E=887.32,-12.4, 0.000, 0.000
6LU7_idAAUQgen15_uff_E=887.32,-11.0,21.817,39.094
6LU7_idAAUQgen15_uff_E=887.32,-10.8,21.963,35.307
6LU7_idAAUQgen15_uff_E=887.32,-10.7, 3.838, 6.678
6LU7_idAAUQgen15_uff_E=887.32,-10.5,21.729,27.995
6LU7_idAAUQgen15_uff_E=887.32,-10.5, 2.788,30.669
6LU7_idAAUQgen15_uff_E=887.32,-10.4,22.111,34.732
6LU7_idAAUQgen15_uff_E=887.32,-10.4,29.040,41.513
6LU7_idAAUQgen15_uff_E=887.32,-10.3,21.756,27.671
6LU7_idAAUSgen15_uff_E=953.72,-11.9, 0.000, 0.000
6LU7_idAAUSgen15_uff_E=953.72,-11.6, 0.975,42.552
6LU7_idAAUSgen15_uff_E=953.72,-11.6, 1.051, 3.973
6LU7_idAAUSgen15_uff_E=953.72,-11.4, 1.062,33.006
6LU7_idAAUSgen15_uff_E=953.72,-11.4, 1.059,43.442
6LU7_idAAUSgen15_uff_E=953.72,-11.2, 1.162,21.407
6LU7_idAAUSgen15_uff_E=953.72,-11.2, 0.988, 3.676
6LU7_idAAUSgen15_uff_E=953.72,-11.1,19.339,39.928
6LU7_idAAUSgen15_uff_E=953.72,-10.9, 0.998,32.995
6LU7_idAAUUgen15_uff_E=399.03,-12.0, 0.000, 0.000
6LU7_idAAUUgen15_uff_E=399.03,-11.3,26.121,30.469
6LU7_idAAUUgen15_uff_E=399.03,-11.1,28.043,30.942
6LU7_idAAUUgen15_uff_E=399.03,-11.0,26.287,27.483
6LU7_idAAUUgen15_uff_E=399.03,-10.9, 1.108,14.610
6LU7_idAAUUgen15_uff_E=399.03,-10.7,24.749,33.246
6LU7_idAAUUgen15_uff_E=399.03,-10.6, 1.039,14.578
6LU7_idAAUUgen15_uff_E=399.03,-10.5,17.680,31.694
6LU7_idAAUUgen15_uff_E=399.03,-10.5, 7.525,18.094
6LU7_idAAUVgen15_uff_E=719.88,-11.6, 0.000, 0.000
6LU7_idAAUVgen15_uff_E=719.88,-11.2,11.279,22.997
6LU7_idAAUVgen15_uff_E=719.88,-11.0, 0.984,39.256
6LU7_idAAUVgen15_uff_E=719.88,-11.0,11.402,31.811
6LU7_idAAUVgen15_uff_E=719.88,-10.9,23.566,35.809
6LU7_idAAUVgen15_uff_E=719.88,-10.8,23.501,43.096
6LU7_idAAUVgen15_uff_E=719.88,-10.8, 1.743,21.806
6LU7_idAAUVgen15_uff_E=719.88,-10.6,24.104,35.821
6LU7_idAAUVgen15_uff_E=719.88,-10.6,24.389,30.317
6LU7_idAAUYgen15_uff_E=277.45,-11.8, 0.000, 0.000
6LU7_idAAUYgen15_uff_E=277.45,-11.3, 0.772, 4.846
6LU7_idAAUYgen15_uff_E=277.45,-11.1,29.318,37.817
6LU7_idAAUYgen15_uff_E=277.45,-10.5,29.376,33.997
6LU7_idAAUYgen15_uff_E=277.45,-10.4,26.535,28.768
6LU7_idAAUYgen15_uff_E=277.45,-10.4,29.863,34.366
6LU7_idAAUYgen15_uff_E=277.45,-10.0,29.352,43.073
6LU7_idAAUYgen15_uff_E=277.45, -9.7,29.607,38.590
6LU7_idAAUYgen15_uff_E=277.45, -9.7,21.346,30.401
6LU7_idAAVCgen15_uff_E=578.96,-12.3, 0.000, 0.000
6LU7_idAAVCgen15_uff_E=578.96,-11.6,27.605,35.630
6LU7_idAAVCgen15_uff_E=578.96,-11.6,24.924,26.171
6LU7_idAAVCgen15_uff_E=578.96,-11.6,14.000,27.958
6LU7_idAAVCgen15_uff_E=578.96,-11.5, 1.808, 3.008
6LU7_idAAVCgen15_uff_E=578.96,-11.3,10.787,33.471
6LU7_idAAVCgen15_uff_E=578.96,-11.3,15.452,33.068
6LU7_idAAVCgen15_uff_E=578.96,-11.1,14.790,27.079
6LU7_idAAVCgen15_uff_E=578.96,-11.1,14.680,25.100
6LU7_idAAVKgen15_uff_E=13637.31, -4.6, 0.000, 0.000
6LU7_idAAVKgen15_uff_E=13637.31, -4.6, 4.946,10.625
6LU7_idAAVKgen15_uff_E=13637.31, -4.6,13.547,17.523
6LU7_idAAVKgen15_uff_E=13637.31, -4.4, 5.606,11.208
6LU7_idAAVKgen15_uff_E=13637.31, -4.2, 2.320, 5.016
6LU7_idAAVKgen15_uff_E=13637.31, -4.0, 6.892,12.810
6LU7_idAAVKgen15_uff_E=13637.31, -4.0,24.357,27.404
6LU7_idAAVKgen15_uff_E=13637.31, -4.0,15.194,16.380
6LU7_idAAVKgen15_uff_E=13637.31, -3.9, 1.636, 3.227
6LU7_idAAVRgen15_uff_E=1678.20,-11.5, 0.000, 0.000
6LU7_idAAVRgen15_uff_E=1678.20,-11.0,28.497,39.539
6LU7_idAAVRgen15_uff_E=1678.20,-11.0,14.533,24.589
6LU7_idAAVRgen15_uff_E=1678.20,-10.8,25.598,36.842
6LU7_idAAVRgen15_uff_E=1678.20,-10.5,10.313,34.125
6LU7_idAAVRgen15_uff_E=1678.20,-10.5,14.758,25.864
6LU7_idAAVRgen15_uff_E=1678.20,-10.2,17.965,25.589
6LU7_idAAVRgen15_uff_E=1678.20,-10.2, 2.836,23.231
6LU7_idAAVRgen15_uff_E=1678.20,-10.1,15.129,27.787
6LU7_idAAVTgen15_uff_E=333.79,-13.0, 0.000, 0.000
6LU7_idAAVTgen15_uff_E=333.79,-12.7, 4.105,26.987
6LU7_idAAVTgen15_uff_E=333.79,-12.7, 1.210,13.469
6LU7_idAAVTgen15_uff_E=333.79,-12.3, 9.610,29.675
6LU7_idAAVTgen15_uff_E=333.79,-11.5, 9.426,27.744
6LU7_idAAVTgen15_uff_E=333.79,-11.4, 6.765,28.738
6LU7_idAAVTgen15_uff_E=333.79,-11.4, 7.102,27.980
6LU7_idAAVTgen15_uff_E=333.79,-11.4, 2.748, 4.224
6LU7_idAAVTgen15_uff_E=333.79,-11.4,15.679,32.492
6LU7_idAAVUgen15_uff_E=1449.94,-11.2, 0.000, 0.000
6LU7_idAAVUgen15_uff_E=1449.94,-11.1, 0.951, 3.665
6LU7_idAAVUgen15_uff_E=1449.94,-10.7,20.233,48.613
6LU7_idAAVUgen15_uff_E=1449.94,-10.6, 0.904,32.909
6LU7_idAAVUgen15_uff_E=1449.94,-10.6, 1.644, 6.563
6LU7_idAAVUgen15_uff_E=1449.94,-10.6, 1.632, 9.279
6LU7_idAAVUgen15_uff_E=1449.94,-10.5, 0.958,25.765
6LU7_idAAVUgen15_uff_E=1449.94,-10.3, 1.505,34.416
6LU7_idAAVUgen15_uff_E=1449.94,-10.3,21.673,45.159
6LU7_idAAVXgen15_uff_E=32828.59, -2.3, 0.000, 0.000
6LU7_idAAVXgen15_uff_E=32828.59, -2.3, 0.728, 2.328
6LU7_idAAVXgen15_uff_E=32828.59, -2.2, 0.890,40.242
6LU7_idAAVXgen15_uff_E=32828.59, -2.1,24.018,42.327
6LU7_idAAVXgen15_uff_E=32828.59, -2.1,25.292,35.666
6LU7_idAAVXgen15_uff_E=32828.59, -2.1,25.277,36.159
6LU7_idAAVXgen15_uff_E=32828.59, -2.0,35.059,35.652
6LU7_idAAVXgen15_uff_E=32828.59, -2.0,29.807,40.193
6LU7_idAAVXgen15_uff_E=32828.59, -2.0,33.445,34.427
6LU7_idAAVYgen15_uff_E=1187.18, -5.5, 0.000, 0.000
6LU7_idAAVYgen15_uff_E=1187.18, -5.2,23.868,25.768
6LU7_idAAVYgen15_uff_E=1187.18, -5.1,23.904,24.916
6LU7_idAAVYgen15_uff_E=1187.18, -5.1,19.395,25.285
