Ligand,Binding Affinity,rmsd/ub, rmsd/lb
6LU7_idAAHXgen11_uff_E=1518.70,-11.4,27.172,41.311
6LU7_idAAHXgen11_uff_E=1518.70,-11.0,28.442,40.156
6LU7_idAAHXgen11_uff_E=1518.70,-11.0,27.658,42.872
6LU7_idAAHXgen11_uff_E=1518.70,-10.9, 2.007,23.232
6LU7_idAAHXgen11_uff_E=1518.70,-10.7,27.526,38.192
6LU7_idAAHYgen11_uff_E=1534.25,-10.9, 0.000, 0.000
6LU7_idAAHYgen11_uff_E=1534.25,-10.6, 2.091, 3.423
6LU7_idAAHYgen11_uff_E=1534.25,-10.5, 2.318, 5.627
6LU7_idAAHYgen11_uff_E=1534.25,-10.4, 6.955,10.205
6LU7_idAAHYgen11_uff_E=1534.25,-10.1, 1.483, 5.077
6LU7_idAAHYgen11_uff_E=1534.25, -9.7, 3.503, 6.018
6LU7_idAAHYgen11_uff_E=1534.25, -9.5,39.063,44.741
6LU7_idAAHYgen11_uff_E=1534.25, -9.5,23.268,26.559
6LU7_idAAHYgen11_uff_E=1534.25, -9.4,15.223,19.445
6LU7_idAAHZgen11_uff_E=732.59, -9.8, 0.000, 0.000
6LU7_idAAHZgen11_uff_E=732.59, -9.0,22.552,25.579
6LU7_idAAHZgen11_uff_E=732.59, -8.9,33.376,36.275
6LU7_idAAHZgen11_uff_E=732.59, -8.6, 6.207,10.724
6LU7_idAAHZgen11_uff_E=732.59, -8.6,22.925,25.819
6LU7_idAAHZgen11_uff_E=732.59, -8.4,21.653,24.584
6LU7_idAAHZgen11_uff_E=732.59, -8.4, 1.791, 3.709
6LU7_idAAHZgen11_uff_E=732.59, -8.4,23.635,26.923
6LU7_idAAHZgen11_uff_E=732.59, -8.4, 2.542, 4.320
6LU7_idAAIAgen11_uff_E=666.84,-12.3, 0.000, 0.000
6LU7_idAAIAgen11_uff_E=666.84,-11.7, 0.930,17.870
6LU7_idAAIAgen11_uff_E=666.84,-11.7, 1.402,20.994
6LU7_idAAIAgen11_uff_E=666.84,-11.5,14.386,22.322
6LU7_idAAIAgen11_uff_E=666.84,-11.5, 6.923,19.882
6LU7_idAAIAgen11_uff_E=666.84,-11.3,15.321,28.452
6LU7_idAAIAgen11_uff_E=666.84,-11.3,14.511,32.833
6LU7_idAAIAgen11_uff_E=666.84,-11.2,15.430,28.147
6LU7_idAAIAgen11_uff_E=666.84,-11.2,15.542,27.328
6LU7_idAAIBgen11_uff_E=255.05,-12.1, 0.000, 0.000
6LU7_idAAIBgen11_uff_E=255.05,-11.7, 1.437,17.095
6LU7_idAAIBgen11_uff_E=255.05,-11.1,25.256,27.107
6LU7_idAAIBgen11_uff_E=255.05,-11.0, 1.388,17.096
6LU7_idAAIBgen11_uff_E=255.05,-10.7, 1.307,17.106
6LU7_idAAIBgen11_uff_E=255.05,-10.6,14.968,28.806
6LU7_idAAIBgen11_uff_E=255.05,-10.5, 1.277,18.025
6LU7_idAAIBgen11_uff_E=255.05,-10.5, 1.320,19.367
6LU7_idAAIBgen11_uff_E=255.05,-10.4, 1.612,22.283
6LU7_idAAICgen11_uff_E=310.77,-11.5, 0.000, 0.000
6LU7_idAAICgen11_uff_E=310.77,-11.1, 0.940,19.749
6LU7_idAAICgen11_uff_E=310.77,-10.9, 0.734, 2.038
6LU7_idAAICgen11_uff_E=310.77,-10.8,22.476,29.055
6LU7_idAAICgen11_uff_E=310.77,-10.8, 1.398, 9.536
6LU7_idAAICgen11_uff_E=310.77,-10.7, 1.535,19.854
6LU7_idAAICgen11_uff_E=310.77,-10.5, 1.089,28.531
6LU7_idAAICgen11_uff_E=310.77,-10.3, 1.400, 5.688
6LU7_idAAICgen11_uff_E=310.77,-10.3, 1.467,19.723
6LU7_idAAIDgen11_uff_E=831.00,-11.7, 0.000, 0.000
6LU7_idAAIDgen11_uff_E=831.00,-11.3, 1.277,28.980
6LU7_idAAIDgen11_uff_E=831.00,-11.0,30.201,35.838
6LU7_idAAIDgen11_uff_E=831.00,-10.8, 1.261,21.704
6LU7_idAAIDgen11_uff_E=831.00,-10.7, 1.259,22.264
6LU7_idAAIDgen11_uff_E=831.00,-10.5,25.392,32.637
6LU7_idAAIDgen11_uff_E=831.00,-10.5, 7.793,22.420
6LU7_idAAIDgen11_uff_E=831.00,-10.4, 1.604,24.488
6LU7_idAAIDgen11_uff_E=831.00,-10.4, 1.165,22.299
6LU7_idAAIEgen11_uff_E=338.10,-10.7, 0.000, 0.000
6LU7_idAAIEgen11_uff_E=338.10,-10.5, 0.698,12.053
6LU7_idAAIEgen11_uff_E=338.10,-10.3, 0.773, 2.141
6LU7_idAAIEgen11_uff_E=338.10,-10.2, 1.344,13.803
6LU7_idAAIEgen11_uff_E=338.10,-10.1, 2.189,13.846
6LU7_idAAIEgen11_uff_E=338.10,-10.0, 9.819,19.462
6LU7_idAAIEgen11_uff_E=338.10,-10.0, 1.347,15.741
6LU7_idAAIEgen11_uff_E=338.10,-10.0, 2.783,13.901
6LU7_idAAIEgen11_uff_E=338.10, -9.9,10.360,20.191
6LU7_idAAIFgen11_uff_E=2133.82,-11.9, 0.000, 0.000
6LU7_idAAIFgen11_uff_E=2133.82,-11.4,21.583,35.689
6LU7_idAAIFgen11_uff_E=2133.82,-11.4,21.336,34.199
6LU7_idAAIFgen11_uff_E=2133.82,-11.3,21.032,33.284
6LU7_idAAIFgen11_uff_E=2133.82,-11.2,20.878,29.064
6LU7_idAAIFgen11_uff_E=2133.82,-11.0,20.272,25.297
6LU7_idAAIFgen11_uff_E=2133.82,-11.0,21.510,35.028
6LU7_idAAIFgen11_uff_E=2133.82,-11.0,19.055,26.186
6LU7_idAAIFgen11_uff_E=2133.82,-10.9, 1.300, 3.907
6LU7_idAAIGgen11_uff_E=1429.26,-13.4, 0.000, 0.000
6LU7_idAAIGgen11_uff_E=1429.26,-12.0, 1.348,24.539
6LU7_idAAIGgen11_uff_E=1429.26,-11.8,27.247,30.775
6LU7_idAAIGgen11_uff_E=1429.26,-10.9,31.488,38.475
6LU7_idAAIGgen11_uff_E=1429.26,-10.9, 1.610,25.507
6LU7_idAAIGgen11_uff_E=1429.26,-10.9,27.031,34.877
6LU7_idAAIGgen11_uff_E=1429.26,-10.6,24.783,38.692
6LU7_idAAIGgen11_uff_E=1429.26,-10.4,29.963,45.389
6LU7_idAAIHgen11_uff_E=240.70,-14.1, 0.000, 0.000
6LU7_idAAIHgen11_uff_E=240.70,-13.4, 0.603, 2.219
6LU7_idAAIHgen11_uff_E=240.70,-13.0, 1.078,22.530
6LU7_idAAIHgen11_uff_E=240.70,-12.5, 0.917,22.678
6LU7_idAAIHgen11_uff_E=240.70,-12.5, 0.832, 1.934
6LU7_idAAIHgen11_uff_E=240.70,-12.2, 0.997,22.679
6LU7_idAAIHgen11_uff_E=240.70,-12.2, 1.251,21.248
6LU7_idAAIHgen11_uff_E=240.70,-11.9, 1.241,21.484
6LU7_idAAIHgen11_uff_E=240.70,-11.9, 1.365, 5.104
6LU7_idAAIIgen11_uff_E=979.58,-12.2, 0.000, 0.000
6LU7_idAAIIgen11_uff_E=979.58,-11.7, 7.844,19.970
6LU7_idAAIIgen11_uff_E=979.58,-11.5,30.772,44.662
6LU7_idAAIIgen11_uff_E=979.58,-11.5,23.602,38.567
6LU7_idAAIIgen11_uff_E=979.58,-11.3,24.655,38.471
6LU7_idAAIIgen11_uff_E=979.58,-11.1, 3.490, 4.226
6LU7_idAAIIgen11_uff_E=979.58,-11.0, 6.595,16.736
6LU7_idAAIIgen11_uff_E=979.58,-11.0, 6.466,23.139
6LU7_idAAIIgen11_uff_E=979.58,-10.9,28.603,41.570
6LU7_idAAIJgen11_uff_E=276.26, -6.5, 0.000, 0.000
6LU7_idAAIJgen11_uff_E=276.26, -6.1, 0.872, 1.934
6LU7_idAAIJgen11_uff_E=276.26, -5.8, 2.508, 3.762
6LU7_idAAIJgen11_uff_E=276.26, -5.6, 1.866, 3.261
6LU7_idAAIJgen11_uff_E=276.26, -5.6, 1.624, 2.227
6LU7_idAAIJgen11_uff_E=276.26, -5.5,32.185,34.360
6LU7_idAAIJgen11_uff_E=276.26, -5.4, 3.684, 6.634
6LU7_idAAIJgen11_uff_E=276.26, -5.3,32.821,34.497
6LU7_idAAIJgen11_uff_E=276.26, -5.2, 4.552, 7.699
6LU7_idAAIKgen11_uff_E=1445.38, -8.4, 0.000, 0.000
6LU7_idAAIKgen11_uff_E=1445.38, -8.3, 3.421, 8.900
6LU7_idAAIKgen11_uff_E=1445.38, -8.2, 3.600, 6.309
6LU7_idAAIKgen11_uff_E=1445.38, -7.9, 2.215, 5.018
6LU7_idAAIKgen11_uff_E=1445.38, -7.8, 3.603, 7.757
6LU7_idAAIKgen11_uff_E=1445.38, -7.7,38.621,39.718
6LU7_idAAIKgen11_uff_E=1445.38, -7.7, 3.780, 5.902
6LU7_idAAIKgen11_uff_E=1445.38, -7.6,21.462,24.055
6LU7_idAAIKgen11_uff_E=1445.38, -7.6, 3.157, 7.655
6LU7_idAAILgen11_uff_E=1442.11,-13.1, 0.000, 0.000
6LU7_idAAILgen11_uff_E=1442.11,-12.6, 0.641,16.392
6LU7_idAAILgen11_uff_E=1442.11,-12.6,11.259,29.995
6LU7_idAAILgen11_uff_E=1442.11,-12.4,13.987,29.315
6LU7_idAAILgen11_uff_E=1442.11,-12.4,16.636,28.739
6LU7_idAAILgen11_uff_E=1442.11,-12.4,11.534,25.143
6LU7_idAAILgen11_uff_E=1442.11,-12.3,16.654,27.733
6LU7_idAAILgen11_uff_E=1442.11,-12.1,14.244,27.235
6LU7_idAAILgen11_uff_E=1442.11,-12.0,13.217,30.452
6LU7_idAAIMgen11_uff_E=771.15, -3.0, 0.000, 0.000
6LU7_idAAIMgen11_uff_E=771.15, -3.0, 0.098, 1.902
6LU7_idAAIMgen11_uff_E=771.15, -3.0,17.813,18.487
6LU7_idAAIMgen11_uff_E=771.15, -2.9,18.021,18.810
6LU7_idAAIMgen11_uff_E=771.15, -2.9, 1.329, 1.918
6LU7_idAAIMgen11_uff_E=771.15, -2.9, 2.064, 2.504
6LU7_idAAIMgen11_uff_E=771.15, -2.9,18.532,18.648
6LU7_idAAIMgen11_uff_E=771.15, -2.9,18.425,18.569
6LU7_idAAIMgen11_uff_E=771.15, -2.7,23.863,24.202
6LU7_idAAINgen11_uff_E=1952.35,-12.6, 0.000, 0.000
6LU7_idAAINgen11_uff_E=1952.35,-11.7, 0.354,24.893
6LU7_idAAINgen11_uff_E=1952.35,-11.3, 2.790,25.060
6LU7_idAAINgen11_uff_E=1952.35,-11.2, 0.756, 3.004
6LU7_idAAINgen11_uff_E=1952.35,-11.2, 1.262,27.369
6LU7_idAAINgen11_uff_E=1952.35,-11.1, 1.169,25.554
6LU7_idAAINgen11_uff_E=1952.35,-11.1,22.555,29.094
6LU7_idAAINgen11_uff_E=1952.35,-10.6, 1.297,38.034
6LU7_idAAINgen11_uff_E=1952.35,-10.6,22.547,35.213
6LU7_idAAIOgen11_uff_E=612.98,-11.3, 0.000, 0.000
6LU7_idAAIOgen11_uff_E=612.98,-11.2,22.810,29.120
6LU7_idAAIOgen11_uff_E=612.98,-11.2, 1.125,20.649
6LU7_idAAIOgen11_uff_E=612.98,-10.9, 1.138,37.306
6LU7_idAAIOgen11_uff_E=612.98,-10.9, 1.108,22.573
6LU7_idAAIOgen11_uff_E=612.98,-10.7, 1.122,24.400
6LU7_idAAIOgen11_uff_E=612.98,-10.6,22.936,29.983
6LU7_idAAIOgen11_uff_E=612.98,-10.6,22.950,29.672
6LU7_idAAIOgen11_uff_E=612.98,-10.6,23.059,33.709
6LU7_idAAIPgen11_uff_E=1284.53,-12.5, 0.000, 0.000
6LU7_idAAIPgen11_uff_E=1284.53,-12.1,12.113,27.734
6LU7_idAAIPgen11_uff_E=1284.53,-12.0, 1.312,25.456
6LU7_idAAIPgen11_uff_E=1284.53,-12.0, 0.847, 3.125
6LU7_idAAIPgen11_uff_E=1284.53,-11.7, 1.286,25.691
6LU7_idAAIPgen11_uff_E=1284.53,-11.5, 1.075,27.289
6LU7_idAAIPgen11_uff_E=1284.53,-11.5, 1.151,27.043
6LU7_idAAIPgen11_uff_E=1284.53,-11.4, 1.813,26.209
6LU7_idAAIPgen11_uff_E=1284.53,-11.4, 0.989, 3.388
6LU7_idAAIQgen11_uff_E=98.42, -4.2, 0.000, 0.000
6LU7_idAAIQgen11_uff_E=98.42, -4.1,18.947,19.383
6LU7_idAAIQgen11_uff_E=98.42, -4.0,30.146,31.126
6LU7_idAAIQgen11_uff_E=98.42, -3.9,19.357,19.713
6LU7_idAAIQgen11_uff_E=98.42, -3.8,30.815,31.796
6LU7_idAAIQgen11_uff_E=98.42, -3.7,29.976,30.997
6LU7_idAAIQgen11_uff_E=98.42, -3.6,32.635,33.632
6LU7_idAAIQgen11_uff_E=98.42, -3.4, 2.505, 3.009
6LU7_idAAIQgen11_uff_E=98.42, -3.4,30.599,31.354
6LU7_idAAIRgen11_uff_E=2999.19,-10.5, 0.000, 0.000
6LU7_idAAIRgen11_uff_E=2999.19,-10.4, 1.114,30.536
6LU7_idAAIRgen11_uff_E=2999.19,-10.3, 1.202,10.163
6LU7_idAAIRgen11_uff_E=2999.19,-10.3, 1.188,30.773
6LU7_idAAIRgen11_uff_E=2999.19, -9.9, 1.178,10.987
6LU7_idAAIRgen11_uff_E=2999.19, -9.8, 5.953,31.428
6LU7_idAAIRgen11_uff_E=2999.19, -9.8, 1.044, 1.740
6LU7_idAAIRgen11_uff_E=2999.19, -9.6, 5.888,12.130
6LU7_idAAIRgen11_uff_E=2999.19, -9.6, 1.328,13.041
6LU7_idAAISgen11_uff_E=1395.02, -9.0, 0.000, 0.000
6LU7_idAAISgen11_uff_E=1395.02, -8.7, 6.947,11.045
6LU7_idAAISgen11_uff_E=1395.02, -8.5, 4.570, 7.257
6LU7_idAAISgen11_uff_E=1395.02, -8.0, 5.610, 8.378
6LU7_idAAISgen11_uff_E=1395.02, -7.9,21.134,23.629
6LU7_idAAISgen11_uff_E=1395.02, -7.8,20.790,23.023
6LU7_idAAISgen11_uff_E=1395.02, -7.8, 4.206, 6.034
6LU7_idAAISgen11_uff_E=1395.02, -7.7,22.214,26.478
6LU7_idAAISgen11_uff_E=1395.02, -7.4,19.730,22.806
6LU7_idAAITgen11_uff_E=391.63,-11.6, 0.000, 0.000
6LU7_idAAITgen11_uff_E=391.63,-11.6,23.842,32.154
6LU7_idAAITgen11_uff_E=391.63,-11.3, 9.170,19.782
6LU7_idAAITgen11_uff_E=391.63,-11.3,10.016,24.915
6LU7_idAAITgen11_uff_E=391.63,-11.2, 9.194,21.305
6LU7_idAAITgen11_uff_E=391.63,-11.2,23.771,28.730
6LU7_idAAITgen11_uff_E=391.63,-11.1, 9.729,29.561
6LU7_idAAITgen11_uff_E=391.63,-11.0,22.455,29.873
6LU7_idAAITgen11_uff_E=391.63,-11.0,23.590,29.566
6LU7_idAAIUgen11_uff_E=984.08,-14.1, 0.000, 0.000
6LU7_idAAIUgen11_uff_E=984.08,-12.6,19.715,30.488
6LU7_idAAIUgen11_uff_E=984.08,-12.2,20.190,29.142
6LU7_idAAIUgen11_uff_E=984.08,-12.1, 7.805,24.217
6LU7_idAAIUgen11_uff_E=984.08,-12.1,20.062,32.733
6LU7_idAAIUgen11_uff_E=984.08,-11.9,10.577,19.422
6LU7_idAAIUgen11_uff_E=984.08,-11.9,23.872,25.318
6LU7_idAAIUgen11_uff_E=984.08,-11.5, 8.073,16.455
6LU7_idAAIUgen11_uff_E=984.08,-11.2, 2.125, 3.250
6LU7_idAAIVgen11_uff_E=825.74,-10.8, 0.000, 0.000
6LU7_idAAIVgen11_uff_E=825.74,-10.7,24.713,34.514
6LU7_idAAIVgen11_uff_E=825.74,-10.7,28.083,36.206
6LU7_idAAIVgen11_uff_E=825.74,-10.6,21.446,28.431
6LU7_idAAIVgen11_uff_E=825.74,-10.6,18.641,35.429
6LU7_idAAIVgen11_uff_E=825.74,-10.4,21.555,29.437
6LU7_idAAIVgen11_uff_E=825.74,-10.3,23.103,38.428
6LU7_idAAIVgen11_uff_E=825.74,-10.3,27.766,37.013
6LU7_idAAIVgen11_uff_E=825.74,-10.3,28.569,40.454
6LU7_idAAIWgen11_uff_E=696.01,-12.8, 0.000, 0.000
6LU7_idAAIWgen11_uff_E=696.01,-12.6,16.502,25.659
6LU7_idAAIWgen11_uff_E=696.01,-12.1, 9.702,21.047
6LU7_idAAIWgen11_uff_E=696.01,-11.9,15.453,28.342
6LU7_idAAIWgen11_uff_E=696.01,-11.7,13.891,33.730
6LU7_idAAIWgen11_uff_E=696.01,-11.7,13.642,32.430
6LU7_idAAIWgen11_uff_E=696.01,-11.4,14.450,34.788
6LU7_idAAIWgen11_uff_E=696.01,-11.2,13.771,31.561
6LU7_idAAIWgen11_uff_E=696.01,-10.9,15.235,34.693
6LU7_idAAIXgen11_uff_E=185.52, -3.7, 0.000, 0.000
6LU7_idAAIXgen11_uff_E=185.52, -3.7,19.407,20.478
6LU7_idAAIXgen11_uff_E=185.52, -3.7,29.811,30.188
6LU7_idAAIXgen11_uff_E=185.52, -3.7,28.436,29.380
6LU7_idAAIXgen11_uff_E=185.52, -3.5,27.418,28.127
6LU7_idAAIXgen11_uff_E=185.52, -3.4,29.685,30.356
6LU7_idAAIXgen11_uff_E=185.52, -3.4,16.682,17.159
6LU7_idAAIXgen11_uff_E=185.52, -3.4,24.355,25.002
6LU7_idAAIXgen11_uff_E=185.52, -3.3,36.539,36.951
6LU7_idAAIYgen11_uff_E=5878.47,-12.3, 0.000, 0.000
6LU7_idAAIYgen11_uff_E=5878.47,-12.1, 4.315, 9.537
6LU7_idAAIYgen11_uff_E=5878.47,-12.1, 2.336, 6.479
6LU7_idAAIYgen11_uff_E=5878.47,-12.1, 4.340,10.110
6LU7_idAAIYgen11_uff_E=5878.47,-11.9, 2.192, 3.091
6LU7_idAAIYgen11_uff_E=5878.47,-11.9, 6.038,15.002
6LU7_idAAIYgen11_uff_E=5878.47,-11.9, 2.139, 6.148
6LU7_idAAIYgen11_uff_E=5878.47,-11.8,16.636,20.699
6LU7_idAAIYgen11_uff_E=5878.47,-11.7,19.206,25.999
6LU7_idAAIZgen11_uff_E=1378.22,-14.3, 0.000, 0.000
6LU7_idAAIZgen11_uff_E=1378.22,-13.4, 0.779, 2.475
6LU7_idAAIZgen11_uff_E=1378.22,-12.4, 0.970,20.104
6LU7_idAAIZgen11_uff_E=1378.22,-12.4, 1.256,16.616
6LU7_idAAIZgen11_uff_E=1378.22,-11.8, 1.663,14.354
6LU7_idAAIZgen11_uff_E=1378.22,-11.4,29.439,41.606
6LU7_idAAJAgen11_uff_E=510.22,-12.0, 0.000, 0.000
6LU7_idAAJAgen11_uff_E=510.22,-11.9,27.142,37.182
6LU7_idAAJAgen11_uff_E=510.22,-11.8, 0.973,17.072
6LU7_idAAJAgen11_uff_E=510.22,-11.7, 1.513,10.919
6LU7_idAAJAgen11_uff_E=510.22,-11.6, 1.604,17.894
6LU7_idAAJAgen11_uff_E=510.22,-11.5, 0.898,17.067
6LU7_idAAJAgen11_uff_E=510.22,-11.5, 1.106,17.177
6LU7_idAAJAgen11_uff_E=510.22,-11.2, 1.502,19.357
6LU7_idAAJAgen11_uff_E=510.22,-11.1,24.160,30.472
6LU7_idAAJBgen11_uff_E=303.02,-12.3, 0.000, 0.000
6LU7_idAAJBgen11_uff_E=303.02,-12.0,22.213,27.481
6LU7_idAAJBgen11_uff_E=303.02,-11.8, 1.204,33.830
6LU7_idAAJBgen11_uff_E=303.02,-11.6, 0.625, 2.388
6LU7_idAAJBgen11_uff_E=303.02,-11.5, 0.717, 2.117
6LU7_idAAJBgen11_uff_E=303.02,-10.8, 1.127,31.672
6LU7_idAAJBgen11_uff_E=303.02,-10.8,27.333,28.238
6LU7_idAAJBgen11_uff_E=303.02,-10.6,27.178,36.396
6LU7_idAAJBgen11_uff_E=303.02,-10.5, 1.195,26.097
6LU7_idAAJCgen11_uff_E=535.97,-11.9, 0.000, 0.000
6LU7_idAAJCgen11_uff_E=535.97,-11.8, 1.783, 9.183
6LU7_idAAJCgen11_uff_E=535.97,-11.6, 1.750,15.952
6LU7_idAAJCgen11_uff_E=535.97,-11.5, 1.750,17.895
6LU7_idAAJCgen11_uff_E=535.97,-11.2,25.723,29.312
6LU7_idAAJCgen11_uff_E=535.97,-11.1,26.702,29.721
6LU7_idAAJCgen11_uff_E=535.97,-11.0, 1.525, 3.920
6LU7_idAAJCgen11_uff_E=535.97,-11.0, 1.896,14.060
6LU7_idAAJCgen11_uff_E=535.97,-11.0, 1.561,16.843
6LU7_idAAJDgen11_uff_E=1731.54,-10.1, 0.000, 0.000
6LU7_idAAJDgen11_uff_E=1731.54,-10.0,14.215,15.110
6LU7_idAAJDgen11_uff_E=1731.54, -9.9, 0.872, 1.728
6LU7_idAAJDgen11_uff_E=1731.54, -9.9,13.957,32.961
6LU7_idAAJDgen11_uff_E=1731.54, -9.7, 0.973,30.680
6LU7_idAAJDgen11_uff_E=1731.54, -9.7, 1.011, 3.628
6LU7_idAAJDgen11_uff_E=1731.54, -9.7, 1.057,30.691
6LU7_idAAJDgen11_uff_E=1731.54, -9.7,13.851,32.309
6LU7_idAAJDgen11_uff_E=1731.54, -9.5,13.663,33.368
6LU7_idAAJEgen11_uff_E=287.33,-10.8, 0.000, 0.000
6LU7_idAAJEgen11_uff_E=287.33,-10.8,19.879,26.972
6LU7_idAAJEgen11_uff_E=287.33,-10.6, 1.141,35.065
6LU7_idAAJEgen11_uff_E=287.33,-10.6, 0.711, 2.783
6LU7_idAAJEgen11_uff_E=287.33,-10.6,19.968,27.073
6LU7_idAAJEgen11_uff_E=287.33,-10.5, 0.757, 2.068
6LU7_idAAJEgen11_uff_E=287.33,-10.5, 1.148,35.955
6LU7_idAAJEgen11_uff_E=287.33,-10.3,25.536,42.004
6LU7_idAAJEgen11_uff_E=287.33,-10.3,20.599,37.240
6LU7_idAAJFgen11_uff_E=1234.10,-12.5, 0.000, 0.000
6LU7_idAAJFgen11_uff_E=1234.10,-12.4, 1.069,18.752
6LU7_idAAJFgen11_uff_E=1234.10,-12.0,11.146,17.931
6LU7_idAAJFgen11_uff_E=1234.10,-11.9, 8.003,15.932
6LU7_idAAJFgen11_uff_E=1234.10,-11.8, 2.133,18.827
6LU7_idAAJFgen11_uff_E=1234.10,-11.7,25.335,31.871
6LU7_idAAJFgen11_uff_E=1234.10,-11.6,25.209,31.756
6LU7_idAAJFgen11_uff_E=1234.10,-11.5,25.361,33.070
6LU7_idAAJFgen11_uff_E=1234.10,-11.4,25.275,29.096
6LU7_idAAJGgen11_uff_E=557.45,-11.3, 0.000, 0.000
6LU7_idAAJGgen11_uff_E=557.45,-10.9,18.951,28.602
6LU7_idAAJGgen11_uff_E=557.45,-10.9, 1.158,20.542
6LU7_idAAJGgen11_uff_E=557.45,-10.8,20.021,35.497
6LU7_idAAJGgen11_uff_E=557.45,-10.8,19.479,35.367
6LU7_idAAJGgen11_uff_E=557.45,-10.7,20.194,35.489
6LU7_idAAJGgen11_uff_E=557.45,-10.6,20.287,35.386
6LU7_idAAJGgen11_uff_E=557.45,-10.5,20.611,33.480
6LU7_idAAJGgen11_uff_E=557.45,-10.4,28.705,37.367
6LU7_idAAJHgen11_uff_E=2507.08,-10.4, 0.000, 0.000
6LU7_idAAJHgen11_uff_E=2507.08,-10.1, 1.973, 4.781
6LU7_idAAJHgen11_uff_E=2507.08,-10.0,21.778,27.044
6LU7_idAAJHgen11_uff_E=2507.08, -9.8, 3.034, 4.475
6LU7_idAAJHgen11_uff_E=2507.08, -9.5, 5.017, 7.996
6LU7_idAAJHgen11_uff_E=2507.08, -9.5, 3.426, 5.365
6LU7_idAAJHgen11_uff_E=2507.08, -9.2,18.791,23.478
6LU7_idAAJHgen11_uff_E=2507.08, -9.2,25.714,28.940
6LU7_idAAJHgen11_uff_E=2507.08, -9.0, 5.179, 9.362
6LU7_idAAJIgen11_uff_E=428.00,-12.1, 0.000, 0.000
6LU7_idAAJIgen11_uff_E=428.00,-11.9, 1.291,15.884
6LU7_idAAJIgen11_uff_E=428.00,-11.9, 1.700,15.337
6LU7_idAAJIgen11_uff_E=428.00,-11.1, 1.345,15.437
6LU7_idAAJIgen11_uff_E=428.00,-11.1, 1.312,16.075
6LU7_idAAJIgen11_uff_E=428.00,-11.0, 1.529,21.322
6LU7_idAAJIgen11_uff_E=428.00,-10.8,26.042,26.820
6LU7_idAAJIgen11_uff_E=428.00,-10.7,26.166,32.576
6LU7_idAAJIgen11_uff_E=428.00,-10.6, 1.343,13.666
6LU7_idAAJJgen11_uff_E=15389.08, -5.0, 0.000, 0.000
6LU7_idAAJJgen11_uff_E=15389.08, -4.7, 0.454,12.212
6LU7_idAAJJgen11_uff_E=15389.08, -4.6,21.461,24.612
6LU7_idAAJJgen11_uff_E=15389.08, -4.6,21.449,21.656
6LU7_idAAJJgen11_uff_E=15389.08, -4.6,13.703,18.194
6LU7_idAAJJgen11_uff_E=15389.08, -4.5,19.117,23.713
6LU7_idAAJJgen11_uff_E=15389.08, -4.5,23.446,25.155
6LU7_idAAJJgen11_uff_E=15389.08, -4.4,13.301,17.211
6LU7_idAAJJgen11_uff_E=15389.08, -4.2,20.641,20.643
6LU7_idAAJKgen11_uff_E=146.63,-10.8, 0.000, 0.000
6LU7_idAAJKgen11_uff_E=146.63,-10.5, 0.838,23.816
6LU7_idAAJKgen11_uff_E=146.63,-10.4, 0.388,23.815
6LU7_idAAJKgen11_uff_E=146.63,-10.3,22.882,32.854
6LU7_idAAJKgen11_uff_E=146.63,-10.2,22.959,36.276
6LU7_idAAJKgen11_uff_E=146.63,-10.2, 0.824,24.240
6LU7_idAAJKgen11_uff_E=146.63,-10.1, 0.685,23.827
6LU7_idAAJKgen11_uff_E=146.63,-10.1,23.280,33.254
6LU7_idAAJKgen11_uff_E=146.63,-10.0, 0.587, 5.497
6LU7_idAAJLgen11_uff_E=2302.63,-12.7, 0.000, 0.000
6LU7_idAAJLgen11_uff_E=2302.63,-12.3, 0.632,23.409
6LU7_idAAJLgen11_uff_E=2302.63,-11.6,21.232,31.890
6LU7_idAAJLgen11_uff_E=2302.63,-10.9, 0.860, 2.545
6LU7_idAAJLgen11_uff_E=2302.63,-10.9, 2.042,24.854
6LU7_idAAJLgen11_uff_E=2302.63,-10.9, 2.153,18.175
6LU7_idAAJLgen11_uff_E=2302.63,-10.7, 1.998,26.486
6LU7_idAAJLgen11_uff_E=2302.63,-10.4, 2.014,22.053
6LU7_idAAJLgen11_uff_E=2302.63,-10.4, 2.075,24.163
6LU7_idAAJMgen11_uff_E=807.36, -8.7, 0.000, 0.000
6LU7_idAAJMgen11_uff_E=807.36, -8.3, 1.964, 4.645
6LU7_idAAJMgen11_uff_E=807.36, -8.2,16.713,20.687
6LU7_idAAJMgen11_uff_E=807.36, -7.9, 3.071, 5.711
6LU7_idAAJMgen11_uff_E=807.36, -7.7, 3.368, 6.242
6LU7_idAAJMgen11_uff_E=807.36, -7.5,13.289,16.306
6LU7_idAAJMgen11_uff_E=807.36, -7.5, 2.281, 4.657
6LU7_idAAJMgen11_uff_E=807.36, -7.4,15.874,18.051
6LU7_idAAJMgen11_uff_E=807.36, -7.3,20.616,24.088
6LU7_idAAJNgen11_uff_E=786.71, -9.3, 0.000, 0.000
6LU7_idAAJNgen11_uff_E=786.71, -9.3, 2.859, 4.291
6LU7_idAAJNgen11_uff_E=786.71, -9.2,21.323,24.548
6LU7_idAAJNgen11_uff_E=786.71, -8.7,21.561,24.867
6LU7_idAAJNgen11_uff_E=786.71, -7.9,21.511,23.109
6LU7_idAAJNgen11_uff_E=786.71, -7.8,21.374,23.604
