Ligand,Binding Affinity,rmsd/ub, rmsd/lb
6LU7_idAAZWgen1_uff_E=506.01, -6.6, 5.472, 9.849
6LU7_idAAZWgen1_uff_E=506.01, -6.6, 3.410, 6.231
6LU7_idAAZWgen1_uff_E=506.01, -6.4, 3.120, 5.054
6LU7_idAAZWgen1_uff_E=506.01, -6.3, 4.345, 8.839
6LU7_idAAZXgen1_uff_E=116.15, -4.8, 0.000, 0.000
6LU7_idAAZXgen1_uff_E=116.15, -4.6,26.622,28.275
6LU7_idAAZXgen1_uff_E=116.15, -4.6, 1.550, 4.878
6LU7_idAAZXgen1_uff_E=116.15, -4.5, 1.025, 4.682
6LU7_idAAZXgen1_uff_E=116.15, -4.5, 1.584, 2.580
6LU7_idAAZXgen1_uff_E=116.15, -4.4,18.583,19.779
6LU7_idAAZXgen1_uff_E=116.15, -4.4,18.593,19.780
6LU7_idAAZXgen1_uff_E=116.15, -4.3,18.933,19.925
6LU7_idAAZXgen1_uff_E=116.15, -4.3,31.757,33.426
6LU7_idAAZYgen1_uff_E=55.44, -4.3, 0.000, 0.000
6LU7_idAAZYgen1_uff_E=55.44, -4.2,19.055,19.458
6LU7_idAAZYgen1_uff_E=55.44, -4.1, 2.619, 2.910
6LU7_idAAZYgen1_uff_E=55.44, -4.1,57.652,58.427
6LU7_idAAZYgen1_uff_E=55.44, -4.0, 1.513, 2.220
6LU7_idAAZYgen1_uff_E=55.44, -3.8,20.010,20.534
6LU7_idAAZYgen1_uff_E=55.44, -3.7, 2.793, 3.171
6LU7_idAAZYgen1_uff_E=55.44, -3.7,33.576,34.474
6LU7_idAAZYgen1_uff_E=55.44, -3.6,11.234,11.977
6LU7_idAAZZgen1_uff_E=49.20, -4.8, 0.000, 0.000
6LU7_idAAZZgen1_uff_E=49.20, -4.4, 2.681, 3.079
6LU7_idAAZZgen1_uff_E=49.20, -4.4,19.561,20.265
6LU7_idAAZZgen1_uff_E=49.20, -4.3, 1.749, 2.424
6LU7_idAAZZgen1_uff_E=49.20, -4.2,11.844,13.049
6LU7_idAAZZgen1_uff_E=49.20, -4.1, 2.922, 3.404
6LU7_idAAZZgen1_uff_E=49.20, -4.1, 2.903, 3.589
6LU7_idAAZZgen1_uff_E=49.20, -4.0,55.866,56.673
6LU7_idAAZZgen1_uff_E=49.20, -4.0,31.905,32.846
6LU7_idABAAgen1_uff_E=87.60, -3.7, 0.000, 0.000
6LU7_idABAAgen1_uff_E=87.60, -3.7, 0.192, 2.099
6LU7_idABAAgen1_uff_E=87.60, -3.7, 0.255, 1.678
6LU7_idABAAgen1_uff_E=87.60, -3.7, 0.576, 2.139
6LU7_idABAAgen1_uff_E=87.60, -3.6, 0.581, 2.925
6LU7_idABAAgen1_uff_E=87.60, -3.6,18.473,19.306
6LU7_idABAAgen1_uff_E=87.60, -3.6,18.342,18.848
6LU7_idABAAgen1_uff_E=87.60, -3.6,18.329,18.851
6LU7_idABAAgen1_uff_E=87.60, -3.5,18.291,18.829
6LU7_idABABgen1_uff_E=323.38, -5.4, 0.000, 0.000
6LU7_idABABgen1_uff_E=323.38, -5.3,31.802,33.274
6LU7_idABABgen1_uff_E=323.38, -5.2,17.329,20.037
6LU7_idABABgen1_uff_E=323.38, -4.9,17.006,19.267
6LU7_idABABgen1_uff_E=323.38, -4.7,12.682,14.809
6LU7_idABABgen1_uff_E=323.38, -4.7,40.717,43.318
6LU7_idABABgen1_uff_E=323.38, -4.7,20.397,21.871
6LU7_idABABgen1_uff_E=323.38, -4.7,13.564,14.274
6LU7_idABABgen1_uff_E=323.38, -4.6,17.356,20.634
6LU7_idABACgen1_uff_E=548.73, -5.2, 0.000, 0.000
6LU7_idABACgen1_uff_E=548.73, -5.2,21.864,24.214
6LU7_idABACgen1_uff_E=548.73, -5.1, 1.760, 3.097
6LU7_idABACgen1_uff_E=548.73, -5.1,20.033,22.677
6LU7_idABACgen1_uff_E=548.73, -5.1,22.206,23.879
6LU7_idABACgen1_uff_E=548.73, -5.0,22.690,25.031
6LU7_idABACgen1_uff_E=548.73, -5.0,29.534,32.756
6LU7_idABACgen1_uff_E=548.73, -5.0, 1.319, 2.557
6LU7_idABACgen1_uff_E=548.73, -5.0,20.482,23.592
6LU7_idABADgen1_uff_E=80.31, -5.4, 0.000, 0.000
6LU7_idABADgen1_uff_E=80.31, -5.2,24.913,25.852
6LU7_idABADgen1_uff_E=80.31, -5.2,31.656,33.685
6LU7_idABADgen1_uff_E=80.31, -5.2, 1.809, 5.430
6LU7_idABADgen1_uff_E=80.31, -5.1,32.115,33.702
6LU7_idABADgen1_uff_E=80.31, -5.0,27.560,28.444
6LU7_idABADgen1_uff_E=80.31, -4.9,27.306,28.394
6LU7_idABADgen1_uff_E=80.31, -4.9,23.603,25.229
6LU7_idABADgen1_uff_E=80.31, -4.8, 8.691, 9.678
6LU7_idABAEgen1_uff_E=406.54, -7.1, 0.000, 0.000
6LU7_idABAEgen1_uff_E=406.54, -6.9, 1.038, 1.678
6LU7_idABAEgen1_uff_E=406.54, -6.8,22.266,24.436
6LU7_idABAEgen1_uff_E=406.54, -6.7, 4.692, 7.833
6LU7_idABAEgen1_uff_E=406.54, -6.7, 4.307, 7.316
6LU7_idABAEgen1_uff_E=406.54, -6.7,20.679,24.808
6LU7_idABAEgen1_uff_E=406.54, -6.6, 4.098, 7.445
6LU7_idABAEgen1_uff_E=406.54, -6.5,22.243,23.930
6LU7_idABAEgen1_uff_E=406.54, -6.5,14.724,17.534
6LU7_idABAFgen1_uff_E=160.98, -4.5, 0.000, 0.000
6LU7_idABAFgen1_uff_E=160.98, -4.4,19.269,20.843
6LU7_idABAFgen1_uff_E=160.98, -4.4,19.169,20.316
6LU7_idABAFgen1_uff_E=160.98, -4.4, 1.626, 2.080
6LU7_idABAFgen1_uff_E=160.98, -4.3,19.548,21.132
6LU7_idABAFgen1_uff_E=160.98, -4.3,18.758,20.486
6LU7_idABAFgen1_uff_E=160.98, -4.2, 1.540, 4.437
6LU7_idABAFgen1_uff_E=160.98, -4.2, 2.181, 3.279
6LU7_idABAFgen1_uff_E=160.98, -4.1,34.816,35.998
6LU7_idABAGgen1_uff_E=940.24, -5.3, 0.000, 0.000
6LU7_idABAGgen1_uff_E=940.24, -5.2,26.337,27.477
6LU7_idABAGgen1_uff_E=940.24, -5.1,15.401,16.413
6LU7_idABAGgen1_uff_E=940.24, -5.0,26.309,27.151
6LU7_idABAGgen1_uff_E=940.24, -5.0,20.586,21.697
6LU7_idABAGgen1_uff_E=940.24, -5.0,26.474,27.286
6LU7_idABAGgen1_uff_E=940.24, -4.9,33.954,34.936
6LU7_idABAGgen1_uff_E=940.24, -4.9,26.753,27.647
6LU7_idABAGgen1_uff_E=940.24, -4.8,43.875,44.765
6LU7_idABAHgen1_uff_E=156.25, -5.9, 0.000, 0.000
6LU7_idABAHgen1_uff_E=156.25, -5.8, 1.209, 5.676
6LU7_idABAHgen1_uff_E=156.25, -5.6,21.782,25.747
6LU7_idABAHgen1_uff_E=156.25, -5.6,30.405,33.614
6LU7_idABAHgen1_uff_E=156.25, -5.5,21.225,25.069
6LU7_idABAHgen1_uff_E=156.25, -5.5,30.214,33.141
6LU7_idABAHgen1_uff_E=156.25, -5.5,21.718,25.916
6LU7_idABAHgen1_uff_E=156.25, -5.5, 3.057, 6.824
6LU7_idABAHgen1_uff_E=156.25, -5.5,21.416,25.612
6LU7_idABAIgen1_uff_E=117.21, -5.6, 0.000, 0.000
6LU7_idABAIgen1_uff_E=117.21, -5.4, 1.717, 2.868
6LU7_idABAIgen1_uff_E=117.21, -5.4, 2.638, 3.194
6LU7_idABAIgen1_uff_E=117.21, -5.1,19.031,23.275
6LU7_idABAIgen1_uff_E=117.21, -5.0,28.422,30.707
6LU7_idABAIgen1_uff_E=117.21, -5.0,28.681,30.625
6LU7_idABAIgen1_uff_E=117.21, -5.0, 4.456, 7.636
6LU7_idABAIgen1_uff_E=117.21, -5.0,21.356,24.501
6LU7_idABAIgen1_uff_E=117.21, -4.9,17.037,19.244
6LU7_idABAJgen1_uff_E=267.70, -4.8, 0.000, 0.000
6LU7_idABAJgen1_uff_E=267.70, -4.4,54.327,55.986
6LU7_idABAJgen1_uff_E=267.70, -4.3,32.460,34.008
6LU7_idABAJgen1_uff_E=267.70, -4.3,19.503,21.167
6LU7_idABAJgen1_uff_E=267.70, -4.3,31.893,33.461
6LU7_idABAJgen1_uff_E=267.70, -4.3, 1.797, 2.175
6LU7_idABAJgen1_uff_E=267.70, -4.2, 1.588, 4.034
6LU7_idABAJgen1_uff_E=267.70, -4.1,31.313,32.962
6LU7_idABAJgen1_uff_E=267.70, -4.1,19.531,21.053
6LU7_idABAKgen1_uff_E=230.69, -5.6, 0.000, 0.000
6LU7_idABAKgen1_uff_E=230.69, -5.3, 1.169, 2.080
6LU7_idABAKgen1_uff_E=230.69, -5.2,14.508,18.074
6LU7_idABAKgen1_uff_E=230.69, -5.1, 2.777, 5.711
6LU7_idABAKgen1_uff_E=230.69, -5.1,14.937,18.701
6LU7_idABAKgen1_uff_E=230.69, -5.0, 3.113, 7.058
6LU7_idABAKgen1_uff_E=230.69, -5.0,24.084,26.140
6LU7_idABAKgen1_uff_E=230.69, -4.9, 2.930, 5.997
6LU7_idABAKgen1_uff_E=230.69, -4.9,24.402,25.958
6LU7_idABALgen1_uff_E=272.60, -5.5, 0.000, 0.000
6LU7_idABALgen1_uff_E=272.60, -5.2,26.536,27.570
6LU7_idABALgen1_uff_E=272.60, -5.0, 1.988, 5.908
6LU7_idABALgen1_uff_E=272.60, -4.9,26.840,27.854
6LU7_idABALgen1_uff_E=272.60, -4.9,32.479,33.973
6LU7_idABALgen1_uff_E=272.60, -4.8,26.845,27.945
6LU7_idABALgen1_uff_E=272.60, -4.7, 7.956,10.281
6LU7_idABALgen1_uff_E=272.60, -4.7,32.417,33.949
6LU7_idABALgen1_uff_E=272.60, -4.6, 1.956, 3.239
6LU7_idABAMgen1_uff_E=270.75, -6.2, 0.000, 0.000
6LU7_idABAMgen1_uff_E=270.75, -5.9,32.177,34.970
6LU7_idABAMgen1_uff_E=270.75, -5.8, 6.824,10.316
6LU7_idABAMgen1_uff_E=270.75, -5.8, 3.645, 5.492
6LU7_idABAMgen1_uff_E=270.75, -5.5, 1.586, 3.041
6LU7_idABAMgen1_uff_E=270.75, -5.5,22.412,25.082
6LU7_idABAMgen1_uff_E=270.75, -5.4,21.321,23.738
6LU7_idABAMgen1_uff_E=270.75, -5.4,21.644,24.065
6LU7_idABAMgen1_uff_E=270.75, -5.4,21.997,24.449
6LU7_idABANgen1_uff_E=545.02, -6.1, 0.000, 0.000
6LU7_idABANgen1_uff_E=545.02, -6.0,17.961,21.050
6LU7_idABANgen1_uff_E=545.02, -5.9,15.663,18.676
6LU7_idABANgen1_uff_E=545.02, -5.9, 4.330, 7.266
6LU7_idABANgen1_uff_E=545.02, -5.8, 3.004, 3.912
6LU7_idABANgen1_uff_E=545.02, -5.7, 1.419, 2.378
6LU7_idABANgen1_uff_E=545.02, -5.7,26.568,29.075
6LU7_idABANgen1_uff_E=545.02, -5.7,15.716,20.056
6LU7_idABANgen1_uff_E=545.02, -5.6,15.651,20.288
6LU7_idABAOgen1_uff_E=497.41, -3.5, 0.000, 0.000
6LU7_idABAOgen1_uff_E=497.41, -3.4, 2.154, 2.783
6LU7_idABAOgen1_uff_E=497.41, -3.4,28.328,28.868
6LU7_idABAOgen1_uff_E=497.41, -3.2,17.511,17.738
6LU7_idABAOgen1_uff_E=497.41, -3.2,54.862,55.333
6LU7_idABAOgen1_uff_E=497.41, -3.1,16.834,17.357
6LU7_idABAOgen1_uff_E=497.41, -3.0,25.969,26.467
6LU7_idABAOgen1_uff_E=497.41, -3.0,56.330,56.672
6LU7_idABAOgen1_uff_E=497.41, -2.9,17.977,18.190
6LU7_idABAPgen1_uff_E=338.90, -6.4, 0.000, 0.000
6LU7_idABAPgen1_uff_E=338.90, -6.2,19.394,20.863
6LU7_idABAPgen1_uff_E=338.90, -6.0,26.484,28.139
6LU7_idABAPgen1_uff_E=338.90, -6.0,59.815,60.852
6LU7_idABAPgen1_uff_E=338.90, -5.8,27.029,28.357
6LU7_idABAPgen1_uff_E=338.90, -5.7,26.365,27.814
6LU7_idABAPgen1_uff_E=338.90, -5.6,26.790,27.928
6LU7_idABAPgen1_uff_E=338.90, -5.5,32.001,33.896
6LU7_idABAPgen1_uff_E=338.90, -5.5, 2.199, 2.334
6LU7_idABAQgen1_uff_E=2159.01, -8.2, 0.000, 0.000
6LU7_idABAQgen1_uff_E=2159.01, -7.9, 1.487, 3.408
6LU7_idABAQgen1_uff_E=2159.01, -7.5,22.471,25.273
6LU7_idABAQgen1_uff_E=2159.01, -7.3,22.671,25.416
6LU7_idABAQgen1_uff_E=2159.01, -6.9,23.815,26.091
6LU7_idABAQgen1_uff_E=2159.01, -6.9, 7.743, 9.108
6LU7_idABAQgen1_uff_E=2159.01, -6.8,23.658,26.509
6LU7_idABAQgen1_uff_E=2159.01, -6.8,21.644,25.373
6LU7_idABAQgen1_uff_E=2159.01, -6.8,21.457,25.328
6LU7_idABARgen1_uff_E=385.99, -5.5, 0.000, 0.000
6LU7_idABARgen1_uff_E=385.99, -5.2,34.207,35.420
6LU7_idABARgen1_uff_E=385.99, -5.0,34.105,36.361
6LU7_idABARgen1_uff_E=385.99, -4.9,15.971,20.168
6LU7_idABARgen1_uff_E=385.99, -4.8,32.578,35.545
6LU7_idABARgen1_uff_E=385.99, -4.7,19.187,22.681
6LU7_idABARgen1_uff_E=385.99, -4.7,21.850,25.763
6LU7_idABARgen1_uff_E=385.99, -4.7,21.158,24.829
6LU7_idABARgen1_uff_E=385.99, -4.7, 1.325, 1.551
6LU7_idABASgen1_uff_E=177.23, -5.9, 0.000, 0.000
6LU7_idABASgen1_uff_E=177.23, -5.2, 2.491, 5.661
6LU7_idABASgen1_uff_E=177.23, -5.2, 2.726, 5.225
6LU7_idABASgen1_uff_E=177.23, -5.1,23.090,24.652
6LU7_idABASgen1_uff_E=177.23, -4.9, 2.175, 5.610
6LU7_idABASgen1_uff_E=177.23, -4.9,23.574,25.185
6LU7_idABASgen1_uff_E=177.23, -4.8, 3.065, 6.020
6LU7_idABASgen1_uff_E=177.23, -4.7,29.150,30.348
6LU7_idABASgen1_uff_E=177.23, -4.6,22.143,23.818
6LU7_idABATgen1_uff_E=259.16, -7.4, 0.000, 0.000
6LU7_idABATgen1_uff_E=259.16, -7.2,17.377,19.234
6LU7_idABATgen1_uff_E=259.16, -7.0,45.556,48.475
6LU7_idABATgen1_uff_E=259.16, -7.0, 1.347, 8.708
6LU7_idABATgen1_uff_E=259.16, -6.7,34.678,39.022
6LU7_idABATgen1_uff_E=259.16, -6.6,35.579,40.444
6LU7_idABATgen1_uff_E=259.16, -6.5,14.053,17.036
6LU7_idABATgen1_uff_E=259.16, -6.5,11.285,15.165
6LU7_idABATgen1_uff_E=259.16, -6.3,21.969,23.362
6LU7_idABAUgen1_uff_E=58.34, -4.8, 0.000, 0.000
6LU7_idABAUgen1_uff_E=58.34, -4.5,26.641,28.252
6LU7_idABAUgen1_uff_E=58.34, -4.5, 2.038, 3.319
6LU7_idABAUgen1_uff_E=58.34, -4.5, 1.299, 4.363
6LU7_idABAUgen1_uff_E=58.34, -4.5,31.284,32.980
6LU7_idABAUgen1_uff_E=58.34, -4.4,31.425,33.078
6LU7_idABAUgen1_uff_E=58.34, -4.4,18.036,18.534
6LU7_idABAUgen1_uff_E=58.34, -4.2,18.109,19.438
6LU7_idABAUgen1_uff_E=58.34, -4.2,17.999,18.734
6LU7_idABAVgen1_uff_E=1814.03, -4.9, 0.000, 0.000
6LU7_idABAVgen1_uff_E=1814.03, -4.8, 1.327, 2.015
6LU7_idABAVgen1_uff_E=1814.03, -4.7, 1.957, 2.907
6LU7_idABAVgen1_uff_E=1814.03, -4.4, 2.331, 2.862
6LU7_idABAVgen1_uff_E=1814.03, -4.4, 3.427, 4.066
6LU7_idABAVgen1_uff_E=1814.03, -4.4, 3.412, 4.360
6LU7_idABAVgen1_uff_E=1814.03, -4.4,31.221,32.757
6LU7_idABAVgen1_uff_E=1814.03, -4.3,17.933,18.798
6LU7_idABAVgen1_uff_E=1814.03, -4.3,31.140,32.740
6LU7_idABAWgen1_uff_E=150.18, -5.1, 0.000, 0.000
6LU7_idABAWgen1_uff_E=150.18, -4.8, 4.998, 6.687
6LU7_idABAWgen1_uff_E=150.18, -4.6, 1.611, 2.786
6LU7_idABAWgen1_uff_E=150.18, -4.5,24.958,27.318
6LU7_idABAWgen1_uff_E=150.18, -4.5,24.421,26.451
6LU7_idABAWgen1_uff_E=150.18, -4.4, 2.068, 4.282
6LU7_idABAWgen1_uff_E=150.18, -4.4,24.170,26.796
6LU7_idABAWgen1_uff_E=150.18, -4.3,24.941,27.182
6LU7_idABAWgen1_uff_E=150.18, -4.3,26.139,28.511
6LU7_idABAXgen1_uff_E=123.28, -3.9, 0.000, 0.000
6LU7_idABAXgen1_uff_E=123.28, -3.8,57.237,58.351
6LU7_idABAXgen1_uff_E=123.28, -3.7,35.875,36.676
6LU7_idABAXgen1_uff_E=123.28, -3.7,40.966,41.957
6LU7_idABAXgen1_uff_E=123.28, -3.5,35.817,36.602
6LU7_idABAXgen1_uff_E=123.28, -3.5,41.454,42.609
6LU7_idABAXgen1_uff_E=123.28, -3.5,57.507,58.522
6LU7_idABAXgen1_uff_E=123.28, -3.5,57.465,58.621
6LU7_idABAXgen1_uff_E=123.28, -3.4, 1.256, 2.805
6LU7_idABAYgen1_uff_E=225.23, -5.6, 0.000, 0.000
6LU7_idABAYgen1_uff_E=225.23, -5.5, 8.310,10.153
6LU7_idABAYgen1_uff_E=225.23, -5.5, 7.775, 8.731
6LU7_idABAYgen1_uff_E=225.23, -5.5,32.095,34.235
6LU7_idABAYgen1_uff_E=225.23, -5.5, 2.444, 3.630
6LU7_idABAYgen1_uff_E=225.23, -5.4,19.291,20.094
6LU7_idABAYgen1_uff_E=225.23, -5.4,22.090,24.284
6LU7_idABAYgen1_uff_E=225.23, -5.4,32.596,34.743
6LU7_idABAYgen1_uff_E=225.23, -5.3,27.024,28.456
6LU7_idABAZgen1_uff_E=393.40, -5.8, 0.000, 0.000
6LU7_idABAZgen1_uff_E=393.40, -5.7,31.074,33.115
6LU7_idABAZgen1_uff_E=393.40, -5.6,24.157,26.727
6LU7_idABAZgen1_uff_E=393.40, -5.5,31.208,32.999
6LU7_idABAZgen1_uff_E=393.40, -5.2,24.098,26.120
6LU7_idABAZgen1_uff_E=393.40, -5.2,31.334,33.036
6LU7_idABAZgen1_uff_E=393.40, -5.2,23.552,26.454
6LU7_idABAZgen1_uff_E=393.40, -5.1, 1.942, 3.685
6LU7_idABAZgen1_uff_E=393.40, -5.1, 2.856, 4.722
6LU7_idABBAgen1_uff_E=223.87, -5.3, 0.000, 0.000
6LU7_idABBAgen1_uff_E=223.87, -5.3,33.444,35.754
6LU7_idABBAgen1_uff_E=223.87, -5.0,13.148,17.148
6LU7_idABBAgen1_uff_E=223.87, -5.0,30.467,32.570
6LU7_idABBAgen1_uff_E=223.87, -5.0,53.309,56.737
6LU7_idABBAgen1_uff_E=223.87, -4.9,20.504,24.273
6LU7_idABBAgen1_uff_E=223.87, -4.8,20.447,24.302
6LU7_idABBAgen1_uff_E=223.87, -4.8,12.724,15.969
6LU7_idABBAgen1_uff_E=223.87, -4.8,12.385,15.779
6LU7_idABBBgen1_uff_E=326.61, -5.4, 0.000, 0.000
6LU7_idABBBgen1_uff_E=326.61, -5.3, 1.905, 4.398
6LU7_idABBBgen1_uff_E=326.61, -4.9, 2.880, 5.252
6LU7_idABBBgen1_uff_E=326.61, -4.9,30.647,32.885
6LU7_idABBBgen1_uff_E=326.61, -4.8, 1.793, 2.384
6LU7_idABBBgen1_uff_E=326.61, -4.7, 1.399, 2.514
6LU7_idABBBgen1_uff_E=326.61, -4.6, 3.268, 4.027
6LU7_idABBBgen1_uff_E=326.61, -4.5,30.604,32.782
6LU7_idABBBgen1_uff_E=326.61, -4.5,30.866,32.811
6LU7_idABBCgen1_uff_E=591.44, -6.9, 0.000, 0.000
6LU7_idABBCgen1_uff_E=591.44, -6.7,34.666,37.579
6LU7_idABBCgen1_uff_E=591.44, -6.6, 1.586, 2.196
6LU7_idABBCgen1_uff_E=591.44, -6.5, 1.270, 1.599
6LU7_idABBCgen1_uff_E=591.44, -6.5,14.039,16.488
6LU7_idABBCgen1_uff_E=591.44, -6.4, 6.297,10.223
6LU7_idABBCgen1_uff_E=591.44, -6.3, 3.240, 5.360
6LU7_idABBCgen1_uff_E=591.44, -6.1,20.052,22.511
6LU7_idABBCgen1_uff_E=591.44, -6.1,20.437,22.686
6LU7_idABBDgen1_uff_E=397.22, -8.0, 0.000, 0.000
6LU7_idABBDgen1_uff_E=397.22, -7.9, 2.197, 7.432
6LU7_idABBDgen1_uff_E=397.22, -7.8, 2.963, 8.503
6LU7_idABBDgen1_uff_E=397.22, -7.7, 2.114, 4.735
6LU7_idABBDgen1_uff_E=397.22, -7.7, 3.754, 9.490
6LU7_idABBDgen1_uff_E=397.22, -7.7, 2.200, 8.736
6LU7_idABBDgen1_uff_E=397.22, -7.4,24.116,27.434
6LU7_idABBDgen1_uff_E=397.22, -7.3, 4.791,10.246
6LU7_idABBDgen1_uff_E=397.22, -7.3, 2.306, 7.852
6LU7_idABBEgen1_uff_E=229.97, -5.4, 0.000, 0.000
6LU7_idABBEgen1_uff_E=229.97, -5.3,32.159,33.991
6LU7_idABBEgen1_uff_E=229.97, -5.3,30.424,32.461
6LU7_idABBEgen1_uff_E=229.97, -5.2,31.963,34.066
6LU7_idABBEgen1_uff_E=229.97, -5.2,32.074,34.055
6LU7_idABBEgen1_uff_E=229.97, -5.2,33.408,34.819
6LU7_idABBEgen1_uff_E=229.97, -5.2,31.400,32.730
6LU7_idABBEgen1_uff_E=229.97, -5.1,12.655,15.111
6LU7_idABBEgen1_uff_E=229.97, -5.1,26.627,27.807
6LU7_idABBFgen1_uff_E=161.07, -6.5, 0.000, 0.000
6LU7_idABBFgen1_uff_E=161.07, -6.1, 3.879, 6.949
6LU7_idABBFgen1_uff_E=161.07, -6.1,26.187,28.597
6LU7_idABBFgen1_uff_E=161.07, -6.0, 1.555, 2.049
6LU7_idABBFgen1_uff_E=161.07, -6.0, 3.571, 4.864
6LU7_idABBFgen1_uff_E=161.07, -5.9, 5.251, 8.428
6LU7_idABBFgen1_uff_E=161.07, -5.9,24.736,27.156
6LU7_idABBFgen1_uff_E=161.07, -5.7,25.367,27.203
6LU7_idABBFgen1_uff_E=161.07, -5.6,22.778,25.064
6LU7_idABBGgen1_uff_E=223.44, -5.0, 0.000, 0.000
6LU7_idABBGgen1_uff_E=223.44, -4.7, 1.639, 5.160
6LU7_idABBGgen1_uff_E=223.44, -4.6,31.781,33.997
6LU7_idABBGgen1_uff_E=223.44, -4.6,26.715,28.497
6LU7_idABBGgen1_uff_E=223.44, -4.6,29.660,30.397
6LU7_idABBGgen1_uff_E=223.44, -4.6,21.129,23.916
6LU7_idABBGgen1_uff_E=223.44, -4.6, 1.591, 2.285
6LU7_idABBGgen1_uff_E=223.44, -4.5,21.614,23.930
6LU7_idABBGgen1_uff_E=223.44, -4.4,29.573,30.273
6LU7_idABBHgen1_uff_E=182.82, -5.0, 0.000, 0.000
6LU7_idABBHgen1_uff_E=182.82, -5.0, 2.494, 3.929
6LU7_idABBHgen1_uff_E=182.82, -5.0, 1.381, 2.078
6LU7_idABBHgen1_uff_E=182.82, -4.9, 2.208, 3.899
6LU7_idABBHgen1_uff_E=182.82, -4.7, 2.070, 4.626
6LU7_idABBHgen1_uff_E=182.82, -4.7, 2.929, 6.392
6LU7_idABBHgen1_uff_E=182.82, -4.7, 2.453, 3.789
6LU7_idABBHgen1_uff_E=182.82, -4.6,33.537,35.451
6LU7_idABBHgen1_uff_E=182.82, -4.6, 3.130, 6.160
6LU7_idABBIgen1_uff_E=64.93, -4.5, 0.000, 0.000
6LU7_idABBIgen1_uff_E=64.93, -4.4,18.970,19.500
6LU7_idABBIgen1_uff_E=64.93, -4.4, 3.690, 4.659
6LU7_idABBIgen1_uff_E=64.93, -4.4,32.129,33.748
6LU7_idABBIgen1_uff_E=64.93, -4.3, 2.997, 3.866
6LU7_idABBIgen1_uff_E=64.93, -4.3, 3.178, 4.405
6LU7_idABBIgen1_uff_E=64.93, -4.3, 2.817, 4.005
6LU7_idABBIgen1_uff_E=64.93, -4.3, 1.978, 2.669
6LU7_idABBIgen1_uff_E=64.93, -4.1,24.281,25.888
6LU7_idABBJgen1_uff_E=135.99, -5.3, 0.000, 0.000
6LU7_idABBJgen1_uff_E=135.99, -5.1, 2.301, 4.222
6LU7_idABBJgen1_uff_E=135.99, -5.1, 1.917, 2.920
6LU7_idABBJgen1_uff_E=135.99, -5.1,26.432,27.486
6LU7_idABBJgen1_uff_E=135.99, -5.1, 1.727, 4.393
6LU7_idABBJgen1_uff_E=135.99, -5.0,24.071,26.882
6LU7_idABBJgen1_uff_E=135.99, -4.9, 2.030, 5.418
6LU7_idABBJgen1_uff_E=135.99, -4.9,31.249,33.583
6LU7_idABBJgen1_uff_E=135.99, -4.9,18.639,19.502
6LU7_idABBKgen1_uff_E=88.13, -4.2, 0.000, 0.000
6LU7_idABBKgen1_uff_E=88.13, -4.2,31.468,33.492
6LU7_idABBKgen1_uff_E=88.13, -4.0,31.756,33.765
6LU7_idABBKgen1_uff_E=88.13, -4.0, 1.191, 4.360
6LU7_idABBKgen1_uff_E=88.13, -3.9,31.421,33.382
6LU7_idABBKgen1_uff_E=88.13, -3.9, 1.235, 4.207
6LU7_idABBKgen1_uff_E=88.13, -3.9, 1.244, 2.134
6LU7_idABBKgen1_uff_E=88.13, -3.8, 1.309, 2.454
6LU7_idABBKgen1_uff_E=88.13, -3.7,26.244,28.431
6LU7_idABBLgen1_uff_E=50.81, -4.4, 0.000, 0.000
6LU7_idABBLgen1_uff_E=50.81, -4.3, 2.044, 3.067
6LU7_idABBLgen1_uff_E=50.81, -4.3,30.206,31.487
6LU7_idABBLgen1_uff_E=50.81, -4.2,17.232,17.734
6LU7_idABBLgen1_uff_E=50.81, -4.2,27.316,28.002
6LU7_idABBLgen1_uff_E=50.81, -4.0,30.244,31.345
6LU7_idABBLgen1_uff_E=50.81, -4.0,17.372,17.552
6LU7_idABBLgen1_uff_E=50.81, -4.0,17.352,17.607
6LU7_idABBLgen1_uff_E=50.81, -3.8,22.351,23.866
6LU7_idABBMgen1_uff_E=160.69, -4.8, 0.000, 0.000
6LU7_idABBMgen1_uff_E=160.69, -4.7,31.042,32.311
6LU7_idABBMgen1_uff_E=160.69, -4.7, 0.816, 2.308
6LU7_idABBMgen1_uff_E=160.69, -4.6,19.572,21.475
6LU7_idABBMgen1_uff_E=160.69, -4.3, 2.138, 2.515
6LU7_idABBMgen1_uff_E=160.69, -4.2, 1.374, 3.310
6LU7_idABBMgen1_uff_E=160.69, -4.2,12.516,14.232
6LU7_idABBMgen1_uff_E=160.69, -4.1, 1.443, 3.896
6LU7_idABBMgen1_uff_E=160.69, -4.1,12.765,14.363
6LU7_idABBNgen1_uff_E=297.61, -5.8, 0.000, 0.000
6LU7_idABBNgen1_uff_E=297.61, -5.4,33.770,34.731
6LU7_idABBNgen1_uff_E=297.61, -5.4, 3.543, 6.590
6LU7_idABBNgen1_uff_E=297.61, -5.3,26.143,28.187
6LU7_idABBNgen1_uff_E=297.61, -5.3,23.561,25.550
6LU7_idABBNgen1_uff_E=297.61, -5.3,34.049,35.055
6LU7_idABBNgen1_uff_E=297.61, -5.2,24.973,26.961
6LU7_idABBNgen1_uff_E=297.61, -5.1,26.447,28.112
