Ligand,Binding Affinity,rmsd/ub, rmsd/lb
6LU7_idAAGXgen7_uff_E=494.08, -7.1, 5.754, 7.615
6LU7_idAAGXgen7_uff_E=494.08, -7.1, 6.658,10.070
6LU7_idAAGYgen7_uff_E=1252.53,-11.2, 0.000, 0.000
6LU7_idAAGYgen7_uff_E=1252.53,-11.1,18.930,22.755
6LU7_idAAGYgen7_uff_E=1252.53,-11.0,20.211,26.883
6LU7_idAAGYgen7_uff_E=1252.53,-10.9,21.255,25.663
6LU7_idAAGYgen7_uff_E=1252.53,-10.8,20.223,26.602
6LU7_idAAGYgen7_uff_E=1252.53,-10.6,20.989,27.617
6LU7_idAAGYgen7_uff_E=1252.53,-10.6,20.401,25.459
6LU7_idAAGYgen7_uff_E=1252.53,-10.5,19.031,23.028
6LU7_idAAGYgen7_uff_E=1252.53,-10.4,21.475,27.030
6LU7_idAAGZgen7_uff_E=402.00, -6.4, 0.000, 0.000
6LU7_idAAGZgen7_uff_E=402.00, -6.4, 2.345, 7.673
6LU7_idAAGZgen7_uff_E=402.00, -6.1, 1.129, 5.085
6LU7_idAAGZgen7_uff_E=402.00, -6.0, 1.673, 5.033
6LU7_idAAGZgen7_uff_E=402.00, -6.0, 3.987, 8.796
6LU7_idAAGZgen7_uff_E=402.00, -6.0,30.000,33.613
6LU7_idAAGZgen7_uff_E=402.00, -5.9, 1.937, 5.158
6LU7_idAAGZgen7_uff_E=402.00, -5.9, 1.945, 6.069
6LU7_idAAGZgen7_uff_E=402.00, -5.8, 3.935, 7.405
6LU7_idAAHAgen7_uff_E=442.16, -7.7, 0.000, 0.000
6LU7_idAAHAgen7_uff_E=442.16, -7.4,37.017,40.319
6LU7_idAAHAgen7_uff_E=442.16, -7.1,30.092,32.128
6LU7_idAAHAgen7_uff_E=442.16, -6.8,25.079,29.196
6LU7_idAAHAgen7_uff_E=442.16, -6.8, 2.899, 4.557
6LU7_idAAHAgen7_uff_E=442.16, -6.7,36.694,39.551
6LU7_idAAHAgen7_uff_E=442.16, -6.7,38.119,41.469
6LU7_idAAHAgen7_uff_E=442.16, -6.6,25.932,29.941
6LU7_idAAHAgen7_uff_E=442.16, -6.6,25.458,29.113
6LU7_idAAHBgen7_uff_E=738.97, -8.2, 0.000, 0.000
6LU7_idAAHBgen7_uff_E=738.97, -8.1,26.406,28.839
6LU7_idAAHBgen7_uff_E=738.97, -7.9, 2.029, 5.431
6LU7_idAAHBgen7_uff_E=738.97, -7.8,31.949,33.716
6LU7_idAAHBgen7_uff_E=738.97, -7.6,25.401,28.010
6LU7_idAAHBgen7_uff_E=738.97, -7.6,14.380,16.590
6LU7_idAAHBgen7_uff_E=738.97, -7.6, 1.838, 5.454
6LU7_idAAHBgen7_uff_E=738.97, -7.5,23.092,25.441
6LU7_idAAHBgen7_uff_E=738.97, -7.4,31.092,33.544
6LU7_idAAHCgen7_uff_E=852.24, -8.8, 0.000, 0.000
6LU7_idAAHCgen7_uff_E=852.24, -8.6,20.367,24.855
6LU7_idAAHCgen7_uff_E=852.24, -8.6, 7.725,10.319
6LU7_idAAHCgen7_uff_E=852.24, -8.5,21.874,25.676
6LU7_idAAHCgen7_uff_E=852.24, -8.4, 5.372, 8.207
6LU7_idAAHCgen7_uff_E=852.24, -8.3,20.229,25.852
6LU7_idAAHCgen7_uff_E=852.24, -8.3,20.474,25.273
6LU7_idAAHCgen7_uff_E=852.24, -8.2,21.622,27.178
6LU7_idAAHCgen7_uff_E=852.24, -8.1,20.322,26.303
6LU7_idAAHDgen7_uff_E=323.52, -7.5, 0.000, 0.000
6LU7_idAAHDgen7_uff_E=323.52, -7.2, 3.794, 4.713
6LU7_idAAHDgen7_uff_E=323.52, -6.9,18.714,23.337
6LU7_idAAHDgen7_uff_E=323.52, -6.6,22.315,24.526
6LU7_idAAHDgen7_uff_E=323.52, -6.6,23.192,28.491
6LU7_idAAHDgen7_uff_E=323.52, -6.6,20.468,27.090
6LU7_idAAHDgen7_uff_E=323.52, -6.5,35.852,40.722
6LU7_idAAHDgen7_uff_E=323.52, -6.5, 2.330, 3.077
6LU7_idAAHDgen7_uff_E=323.52, -6.4, 2.350, 8.738
6LU7_idAAHEgen7_uff_E=843.98, -7.8, 0.000, 0.000
6LU7_idAAHEgen7_uff_E=843.98, -7.4, 2.973, 6.649
6LU7_idAAHEgen7_uff_E=843.98, -7.3,24.630,27.150
6LU7_idAAHEgen7_uff_E=843.98, -7.0,20.915,24.131
6LU7_idAAHEgen7_uff_E=843.98, -6.9,21.407,25.488
6LU7_idAAHEgen7_uff_E=843.98, -6.7,21.859,25.442
6LU7_idAAHEgen7_uff_E=843.98, -6.7,18.429,20.985
6LU7_idAAHEgen7_uff_E=843.98, -6.7,23.703,26.710
6LU7_idAAHEgen7_uff_E=843.98, -6.6,22.260,26.301
6LU7_idAAHFgen7_uff_E=239.06, -6.1, 0.000, 0.000
6LU7_idAAHFgen7_uff_E=239.06, -6.1,18.509,21.880
6LU7_idAAHFgen7_uff_E=239.06, -5.9,19.814,23.200
6LU7_idAAHFgen7_uff_E=239.06, -5.9,18.546,20.252
6LU7_idAAHFgen7_uff_E=239.06, -5.9, 0.807, 4.188
6LU7_idAAHFgen7_uff_E=239.06, -5.8,19.529,22.573
6LU7_idAAHFgen7_uff_E=239.06, -5.8,19.925,23.176
6LU7_idAAHFgen7_uff_E=239.06, -5.7,17.787,21.304
6LU7_idAAHFgen7_uff_E=239.06, -5.6,18.497,21.952
6LU7_idAAHGgen7_uff_E=706.75, -9.8, 0.000, 0.000
6LU7_idAAHGgen7_uff_E=706.75, -8.7,22.413,24.390
6LU7_idAAHGgen7_uff_E=706.75, -8.4, 2.440, 6.073
6LU7_idAAHGgen7_uff_E=706.75, -8.4, 3.506, 6.974
6LU7_idAAHGgen7_uff_E=706.75, -8.4, 2.897, 6.773
6LU7_idAAHGgen7_uff_E=706.75, -8.3, 2.654, 6.435
6LU7_idAAHGgen7_uff_E=706.75, -8.2,16.651,20.572
6LU7_idAAHGgen7_uff_E=706.75, -8.1, 4.521, 8.215
6LU7_idAAHGgen7_uff_E=706.75, -8.1,13.022,15.504
6LU7_idAAHHgen7_uff_E=458.26, -7.5, 0.000, 0.000
6LU7_idAAHHgen7_uff_E=458.26, -7.1, 1.906, 6.900
6LU7_idAAHHgen7_uff_E=458.26, -7.1,22.757,25.418
6LU7_idAAHHgen7_uff_E=458.26, -6.8, 5.405, 7.441
6LU7_idAAHHgen7_uff_E=458.26, -6.8, 3.662, 7.330
6LU7_idAAHHgen7_uff_E=458.26, -6.7,22.663,25.102
6LU7_idAAHHgen7_uff_E=458.26, -6.3, 4.529, 7.001
6LU7_idAAHHgen7_uff_E=458.26, -6.2,24.895,27.149
6LU7_idAAHHgen7_uff_E=458.26, -6.2,36.581,39.467
6LU7_idAAHIgen7_uff_E=1101.67, -9.5, 0.000, 0.000
6LU7_idAAHIgen7_uff_E=1101.67, -9.4, 3.809, 6.429
6LU7_idAAHIgen7_uff_E=1101.67, -9.4,33.714,38.822
6LU7_idAAHIgen7_uff_E=1101.67, -9.4,18.160,22.026
6LU7_idAAHIgen7_uff_E=1101.67, -9.3, 4.759, 8.691
6LU7_idAAHIgen7_uff_E=1101.67, -9.1,18.738,23.354
6LU7_idAAHIgen7_uff_E=1101.67, -8.8, 5.346,11.322
6LU7_idAAHIgen7_uff_E=1101.67, -8.7,24.537,27.824
6LU7_idAAHIgen7_uff_E=1101.67, -8.7, 6.399,13.204
6LU7_idAAHJgen7_uff_E=428.80, -8.2, 0.000, 0.000
6LU7_idAAHJgen7_uff_E=428.80, -7.1,20.944,23.556
6LU7_idAAHJgen7_uff_E=428.80, -7.1,26.252,27.269
6LU7_idAAHJgen7_uff_E=428.80, -7.0,18.529,21.129
6LU7_idAAHJgen7_uff_E=428.80, -7.0,23.672,26.031
6LU7_idAAHJgen7_uff_E=428.80, -6.9, 2.572, 3.681
6LU7_idAAHJgen7_uff_E=428.80, -6.9, 1.967, 2.774
6LU7_idAAHJgen7_uff_E=428.80, -6.8,20.253,22.718
6LU7_idAAHJgen7_uff_E=428.80, -6.7,22.727,24.475
6LU7_idAAHKgen7_uff_E=411.49, -7.6, 0.000, 0.000
6LU7_idAAHKgen7_uff_E=411.49, -7.5,20.682,23.587
6LU7_idAAHKgen7_uff_E=411.49, -7.4,21.417,24.397
6LU7_idAAHKgen7_uff_E=411.49, -7.3, 1.941, 2.587
6LU7_idAAHKgen7_uff_E=411.49, -7.1,20.191,22.608
6LU7_idAAHKgen7_uff_E=411.49, -7.1, 3.126, 5.571
6LU7_idAAHKgen7_uff_E=411.49, -6.8,22.195,24.586
6LU7_idAAHKgen7_uff_E=411.49, -6.7,20.538,22.936
6LU7_idAAHKgen7_uff_E=411.49, -6.6,21.845,23.902
6LU7_idAAHLgen7_uff_E=182.66, -6.5, 0.000, 0.000
6LU7_idAAHLgen7_uff_E=182.66, -6.4, 1.185, 2.281
6LU7_idAAHLgen7_uff_E=182.66, -6.2, 3.107, 4.674
6LU7_idAAHLgen7_uff_E=182.66, -6.2, 4.035, 5.925
6LU7_idAAHLgen7_uff_E=182.66, -6.2, 1.949, 5.953
6LU7_idAAHLgen7_uff_E=182.66, -6.2, 1.322, 6.557
6LU7_idAAHLgen7_uff_E=182.66, -6.1,23.103,25.599
6LU7_idAAHLgen7_uff_E=182.66, -6.1, 1.892, 5.899
6LU7_idAAHLgen7_uff_E=182.66, -6.0,25.338,27.400
6LU7_idAAHMgen7_uff_E=394.37, -5.2, 0.000, 0.000
6LU7_idAAHMgen7_uff_E=394.37, -5.1, 1.588, 3.115
6LU7_idAAHMgen7_uff_E=394.37, -5.0,31.740,33.396
6LU7_idAAHMgen7_uff_E=394.37, -4.9, 3.284, 5.203
6LU7_idAAHMgen7_uff_E=394.37, -4.9,30.921,33.390
6LU7_idAAHMgen7_uff_E=394.37, -4.7, 2.399, 4.047
6LU7_idAAHMgen7_uff_E=394.37, -4.7,31.347,33.567
6LU7_idAAHMgen7_uff_E=394.37, -4.6, 3.289, 4.284
6LU7_idAAHMgen7_uff_E=394.37, -4.6, 2.427, 3.446
6LU7_idAAHOgen7_uff_E=76.20, -5.3, 0.000, 0.000
6LU7_idAAHOgen7_uff_E=76.20, -5.1,33.522,35.364
6LU7_idAAHOgen7_uff_E=76.20, -4.8, 1.169, 3.127
6LU7_idAAHOgen7_uff_E=76.20, -4.8,32.215,33.957
6LU7_idAAHOgen7_uff_E=76.20, -4.8,32.055,33.854
6LU7_idAAHOgen7_uff_E=76.20, -4.8,32.972,34.752
6LU7_idAAHOgen7_uff_E=76.20, -4.8,11.538,13.278
6LU7_idAAHOgen7_uff_E=76.20, -4.7, 1.849, 3.448
6LU7_idAAHOgen7_uff_E=76.20, -4.7,32.732,34.451
6LU7_idAAHPgen7_uff_E=811.45, -8.8, 0.000, 0.000
6LU7_idAAHPgen7_uff_E=811.45, -8.5,21.738,25.340
6LU7_idAAHPgen7_uff_E=811.45, -8.4, 2.601, 3.121
6LU7_idAAHPgen7_uff_E=811.45, -8.3, 6.403, 8.390
6LU7_idAAHPgen7_uff_E=811.45, -8.3, 2.123, 3.722
6LU7_idAAHPgen7_uff_E=811.45, -8.2,19.046,23.120
6LU7_idAAHPgen7_uff_E=811.45, -8.0,19.115,21.815
6LU7_idAAHPgen7_uff_E=811.45, -7.9,16.795,21.250
6LU7_idAAHPgen7_uff_E=811.45, -7.7,22.155,26.198
6LU7_idAAHQgen7_uff_E=488.68, -8.1, 0.000, 0.000
6LU7_idAAHQgen7_uff_E=488.68, -7.8, 3.706, 5.533
6LU7_idAAHQgen7_uff_E=488.68, -7.6, 2.813, 5.038
6LU7_idAAHQgen7_uff_E=488.68, -7.3, 3.953, 8.509
6LU7_idAAHQgen7_uff_E=488.68, -7.3,37.679,39.901
6LU7_idAAHQgen7_uff_E=488.68, -7.1, 3.681, 7.106
6LU7_idAAHQgen7_uff_E=488.68, -7.1, 2.964, 5.320
6LU7_idAAHQgen7_uff_E=488.68, -7.0,27.638,31.718
6LU7_idAAHQgen7_uff_E=488.68, -7.0,11.259,12.146
6LU7_idAAHRgen7_uff_E=1145.98, -9.7, 0.000, 0.000
6LU7_idAAHRgen7_uff_E=1145.98, -9.5, 3.350, 4.919
6LU7_idAAHRgen7_uff_E=1145.98, -9.4, 4.220, 8.587
6LU7_idAAHRgen7_uff_E=1145.98, -9.3,22.165,26.690
6LU7_idAAHRgen7_uff_E=1145.98, -9.1,21.707,26.094
6LU7_idAAHRgen7_uff_E=1145.98, -9.1, 3.821,10.610
6LU7_idAAHRgen7_uff_E=1145.98, -9.1,24.263,29.386
6LU7_idAAHRgen7_uff_E=1145.98, -9.0,22.022,25.937
6LU7_idAAHRgen7_uff_E=1145.98, -8.9,23.106,27.506
6LU7_idAAHSgen7_uff_E=539.28, -7.8, 0.000, 0.000
6LU7_idAAHSgen7_uff_E=539.28, -7.6,18.572,22.066
6LU7_idAAHSgen7_uff_E=539.28, -7.4, 4.293,11.247
6LU7_idAAHSgen7_uff_E=539.28, -7.4, 3.178,10.162
6LU7_idAAHSgen7_uff_E=539.28, -7.4, 5.875, 9.860
6LU7_idAAHSgen7_uff_E=539.28, -7.4,17.298,23.066
6LU7_idAAHSgen7_uff_E=539.28, -7.2, 1.451, 2.706
6LU7_idAAHSgen7_uff_E=539.28, -7.2,19.448,23.231
6LU7_idAAHSgen7_uff_E=539.28, -7.2,19.374,24.588
6LU7_idAAHTgen7_uff_E=1621.36, -9.1, 0.000, 0.000
6LU7_idAAHTgen7_uff_E=1621.36, -9.0, 2.662, 8.835
6LU7_idAAHTgen7_uff_E=1621.36, -8.8,18.440,20.445
6LU7_idAAHTgen7_uff_E=1621.36, -8.7, 4.336, 9.669
6LU7_idAAHTgen7_uff_E=1621.36, -8.7, 3.368, 5.350
6LU7_idAAHTgen7_uff_E=1621.36, -8.7,18.631,23.016
6LU7_idAAHTgen7_uff_E=1621.36, -8.6, 4.353, 6.991
6LU7_idAAHTgen7_uff_E=1621.36, -8.6,20.119,24.673
6LU7_idAAHTgen7_uff_E=1621.36, -8.6,18.997,20.978
6LU7_idAAHUgen7_uff_E=499.20, -8.8, 0.000, 0.000
6LU7_idAAHUgen7_uff_E=499.20, -8.8, 2.153, 5.002
6LU7_idAAHUgen7_uff_E=499.20, -8.8, 2.622, 3.719
6LU7_idAAHUgen7_uff_E=499.20, -8.8, 1.469, 1.946
6LU7_idAAHUgen7_uff_E=499.20, -8.5, 3.612, 8.735
6LU7_idAAHUgen7_uff_E=499.20, -8.4, 1.695, 2.383
6LU7_idAAHUgen7_uff_E=499.20, -8.4, 4.494, 8.558
6LU7_idAAHUgen7_uff_E=499.20, -8.2, 3.199, 4.908
6LU7_idAAHUgen7_uff_E=499.20, -8.1, 3.466, 8.031
6LU7_idAAHVgen7_uff_E=45.53, -3.8, 0.000, 0.000
6LU7_idAAHVgen7_uff_E=45.53, -3.8, 2.421, 3.008
6LU7_idAAHVgen7_uff_E=45.53, -3.7,19.031,19.646
6LU7_idAAHVgen7_uff_E=45.53, -3.7,18.956,19.633
6LU7_idAAHVgen7_uff_E=45.53, -3.5,19.479,20.070
6LU7_idAAHVgen7_uff_E=45.53, -3.5,19.103,19.759
6LU7_idAAHVgen7_uff_E=45.53, -3.4, 9.527,10.916
6LU7_idAAHVgen7_uff_E=45.53, -3.4,31.332,32.456
6LU7_idAAHVgen7_uff_E=45.53, -3.4,29.951,31.061
6LU7_idAAHWgen7_uff_E=777.89, -9.4, 0.000, 0.000
6LU7_idAAHWgen7_uff_E=777.89, -9.0,19.839,22.494
6LU7_idAAHWgen7_uff_E=777.89, -8.6,21.481,24.557
6LU7_idAAHWgen7_uff_E=777.89, -8.5, 4.407, 7.393
6LU7_idAAHWgen7_uff_E=777.89, -8.5,19.428,21.957
6LU7_idAAHWgen7_uff_E=777.89, -8.3, 1.745, 2.702
6LU7_idAAHWgen7_uff_E=777.89, -8.2,22.813,24.002
6LU7_idAAHWgen7_uff_E=777.89, -8.2, 2.512, 3.870
6LU7_idAAHWgen7_uff_E=777.89, -8.1, 6.274,10.525
6LU7_idAAHXgen7_uff_E=602.25, -7.1, 0.000, 0.000
6LU7_idAAHXgen7_uff_E=602.25, -7.0, 2.401,10.769
6LU7_idAAHXgen7_uff_E=602.25, -7.0, 2.421,10.728
6LU7_idAAHXgen7_uff_E=602.25, -6.8, 1.298, 2.618
6LU7_idAAHXgen7_uff_E=602.25, -6.8,28.443,33.667
6LU7_idAAHXgen7_uff_E=602.25, -6.8, 6.407, 9.636
6LU7_idAAHXgen7_uff_E=602.25, -6.7, 2.426, 8.320
6LU7_idAAHXgen7_uff_E=602.25, -6.7,30.725,35.477
6LU7_idAAHXgen7_uff_E=602.25, -6.7,28.050,33.377
6LU7_idAAHYgen7_uff_E=238.19, -5.8, 0.000, 0.000
6LU7_idAAHYgen7_uff_E=238.19, -5.7, 0.136, 2.284
6LU7_idAAHYgen7_uff_E=238.19, -5.7,31.143,32.737
6LU7_idAAHYgen7_uff_E=238.19, -5.7,31.791,34.075
6LU7_idAAHYgen7_uff_E=238.19, -5.6,32.989,34.537
6LU7_idAAHYgen7_uff_E=238.19, -5.5,11.876,14.937
6LU7_idAAHYgen7_uff_E=238.19, -5.5,20.260,22.713
6LU7_idAAHYgen7_uff_E=238.19, -5.3,20.330,23.792
6LU7_idAAHYgen7_uff_E=238.19, -5.1,12.610,16.128
6LU7_idAAHZgen7_uff_E=856.26, -9.6, 0.000, 0.000
6LU7_idAAHZgen7_uff_E=856.26, -8.6,20.819,24.974
6LU7_idAAHZgen7_uff_E=856.26, -8.4,20.313,23.736
6LU7_idAAHZgen7_uff_E=856.26, -8.4,23.457,26.724
6LU7_idAAHZgen7_uff_E=856.26, -8.3, 4.338, 6.894
6LU7_idAAHZgen7_uff_E=856.26, -8.0,21.965,25.195
6LU7_idAAHZgen7_uff_E=856.26, -7.9, 4.110, 6.599
6LU7_idAAHZgen7_uff_E=856.26, -7.9,35.006,38.995
6LU7_idAAHZgen7_uff_E=856.26, -7.8,20.593,23.859
6LU7_idAAIAgen7_uff_E=346.93, -5.2, 0.000, 0.000
6LU7_idAAIAgen7_uff_E=346.93, -5.0, 1.912, 2.577
6LU7_idAAIAgen7_uff_E=346.93, -4.8, 2.302, 3.385
6LU7_idAAIAgen7_uff_E=346.93, -4.7, 1.794, 4.557
6LU7_idAAIAgen7_uff_E=346.93, -4.6,25.265,26.552
6LU7_idAAIAgen7_uff_E=346.93, -4.5, 1.920, 4.909
6LU7_idAAIAgen7_uff_E=346.93, -4.5,31.679,33.477
6LU7_idAAIAgen7_uff_E=346.93, -4.4, 2.171, 3.400
6LU7_idAAIAgen7_uff_E=346.93, -4.4,32.024,33.615
6LU7_idAAIBgen7_uff_E=1170.92, -7.3, 0.000, 0.000
6LU7_idAAIBgen7_uff_E=1170.92, -7.2, 2.736, 4.037
6LU7_idAAIBgen7_uff_E=1170.92, -6.9, 5.952, 8.111
6LU7_idAAIBgen7_uff_E=1170.92, -6.9, 1.531, 4.823
6LU7_idAAIBgen7_uff_E=1170.92, -6.9, 1.623, 2.746
6LU7_idAAIBgen7_uff_E=1170.92, -6.7,34.778,37.376
6LU7_idAAIBgen7_uff_E=1170.92, -6.6, 4.311, 6.458
6LU7_idAAIBgen7_uff_E=1170.92, -6.6, 2.391, 5.892
6LU7_idAAIBgen7_uff_E=1170.92, -6.3,36.383,39.514
6LU7_idAAICgen7_uff_E=826.66, -9.0, 0.000, 0.000
6LU7_idAAICgen7_uff_E=826.66, -8.9,21.820,25.329
6LU7_idAAICgen7_uff_E=826.66, -8.5, 3.146, 4.638
6LU7_idAAICgen7_uff_E=826.66, -8.5,21.704,23.084
6LU7_idAAICgen7_uff_E=826.66, -8.3, 2.317, 2.933
6LU7_idAAICgen7_uff_E=826.66, -8.1,18.980,22.600
6LU7_idAAICgen7_uff_E=826.66, -7.9,21.097,24.817
6LU7_idAAICgen7_uff_E=826.66, -7.8,21.272,23.296
6LU7_idAAICgen7_uff_E=826.66, -7.7, 6.373, 8.492
6LU7_idAAIDgen7_uff_E=465.38, -7.7, 0.000, 0.000
6LU7_idAAIDgen7_uff_E=465.38, -7.4, 1.906, 5.682
6LU7_idAAIDgen7_uff_E=465.38, -7.2, 1.974, 5.407
6LU7_idAAIDgen7_uff_E=465.38, -6.9, 2.576, 4.894
6LU7_idAAIDgen7_uff_E=465.38, -6.9, 3.101, 4.142
6LU7_idAAIDgen7_uff_E=465.38, -6.7,24.108,26.083
6LU7_idAAIDgen7_uff_E=465.38, -6.5,19.710,21.961
6LU7_idAAIDgen7_uff_E=465.38, -6.4,21.247,23.459
6LU7_idAAIDgen7_uff_E=465.38, -6.3,10.966,12.769
6LU7_idAAIEgen7_uff_E=0.00, -2.2, 0.000, 0.000
6LU7_idAAIEgen7_uff_E=0.00, -2.2,17.948,18.036
6LU7_idAAIEgen7_uff_E=0.00, -2.1,18.057,18.217
6LU7_idAAIEgen7_uff_E=0.00, -2.1, 0.865, 1.846
6LU7_idAAIEgen7_uff_E=0.00, -2.1,17.838,18.007
6LU7_idAAIEgen7_uff_E=0.00, -2.1,55.665,55.991
6LU7_idAAIEgen7_uff_E=0.00, -2.1,55.856,56.151
6LU7_idAAIEgen7_uff_E=0.00, -2.0,31.043,31.449
6LU7_idAAIEgen7_uff_E=0.00, -2.0,47.491,47.871
6LU7_idAAIFgen7_uff_E=522.36, -8.9, 0.000, 0.000
6LU7_idAAIFgen7_uff_E=522.36, -8.4,37.607,40.181
6LU7_idAAIFgen7_uff_E=522.36, -8.0,40.968,43.693
6LU7_idAAIFgen7_uff_E=522.36, -7.9,52.607,55.924
6LU7_idAAIFgen7_uff_E=522.36, -7.9,35.606,38.606
6LU7_idAAIFgen7_uff_E=522.36, -7.9,36.260,39.201
6LU7_idAAIFgen7_uff_E=522.36, -7.8,30.782,33.399
6LU7_idAAIFgen7_uff_E=522.36, -7.8,42.742,45.548
6LU7_idAAIFgen7_uff_E=522.36, -7.6,38.233,41.022
6LU7_idAAIGgen7_uff_E=420.63, -7.7, 0.000, 0.000
6LU7_idAAIGgen7_uff_E=420.63, -7.5, 5.217, 7.089
6LU7_idAAIGgen7_uff_E=420.63, -7.5,20.876,23.584
6LU7_idAAIGgen7_uff_E=420.63, -7.3,20.406,22.896
6LU7_idAAIGgen7_uff_E=420.63, -7.1,25.144,26.458
6LU7_idAAIGgen7_uff_E=420.63, -7.1,22.258,24.781
6LU7_idAAIGgen7_uff_E=420.63, -7.0,22.154,24.137
6LU7_idAAIGgen7_uff_E=420.63, -6.8, 5.300, 8.770
6LU7_idAAIGgen7_uff_E=420.63, -6.8, 5.322, 7.199
6LU7_idAAIHgen7_uff_E=492.67, -7.8, 0.000, 0.000
6LU7_idAAIHgen7_uff_E=492.67, -7.3, 2.954, 5.324
6LU7_idAAIHgen7_uff_E=492.67, -7.1, 6.194, 8.324
6LU7_idAAIHgen7_uff_E=492.67, -6.8, 3.791, 5.517
6LU7_idAAIHgen7_uff_E=492.67, -6.8, 2.066, 5.180
6LU7_idAAIHgen7_uff_E=492.67, -6.7,16.576,18.754
6LU7_idAAIHgen7_uff_E=492.67, -6.7,18.068,20.174
6LU7_idAAIHgen7_uff_E=492.67, -6.7,23.999,25.840
6LU7_idAAIHgen7_uff_E=492.67, -6.7,17.625,20.133
6LU7_idAAIIgen7_uff_E=1113.47, -9.8, 0.000, 0.000
6LU7_idAAIIgen7_uff_E=1113.47, -9.7,22.547,25.395
6LU7_idAAIIgen7_uff_E=1113.47, -9.1, 2.281, 3.766
6LU7_idAAIIgen7_uff_E=1113.47, -9.1, 3.731, 5.666
6LU7_idAAIIgen7_uff_E=1113.47, -9.0,22.955,26.264
6LU7_idAAIIgen7_uff_E=1113.47, -9.0, 3.690, 8.273
6LU7_idAAIIgen7_uff_E=1113.47, -9.0, 9.980,15.102
6LU7_idAAIIgen7_uff_E=1113.47, -9.0, 4.057, 6.540
6LU7_idAAIIgen7_uff_E=1113.47, -8.9,22.013,24.894
6LU7_idAAIJgen7_uff_E=724.00, -9.7, 0.000, 0.000
6LU7_idAAIJgen7_uff_E=724.00, -9.4, 3.183, 5.689
6LU7_idAAIJgen7_uff_E=724.00, -9.2,28.484,30.540
6LU7_idAAIJgen7_uff_E=724.00, -9.1, 1.509, 2.013
6LU7_idAAIJgen7_uff_E=724.00, -9.1,33.674,36.632
6LU7_idAAIJgen7_uff_E=724.00, -9.0,24.557,28.696
6LU7_idAAIJgen7_uff_E=724.00, -8.8,39.504,44.202
6LU7_idAAIJgen7_uff_E=724.00, -8.7,41.091,45.624
6LU7_idAAIJgen7_uff_E=724.00, -8.7,28.862,32.297
6LU7_idAAIKgen7_uff_E=228.38, -9.3, 0.000, 0.000
6LU7_idAAIKgen7_uff_E=228.38, -9.2, 2.646,11.868
6LU7_idAAIKgen7_uff_E=228.38, -9.1, 4.360,12.434
6LU7_idAAIKgen7_uff_E=228.38, -9.0, 5.242, 9.947
6LU7_idAAIKgen7_uff_E=228.38, -8.9,33.574,39.236
6LU7_idAAIKgen7_uff_E=228.38, -8.8, 3.205,15.357
6LU7_idAAIKgen7_uff_E=228.38, -8.7,21.079,25.987
6LU7_idAAIKgen7_uff_E=228.38, -8.6, 4.713,12.471
6LU7_idAAIKgen7_uff_E=228.38, -8.5, 2.004, 7.987
6LU7_idAAILgen7_uff_E=1108.26, -9.7, 0.000, 0.000
6LU7_idAAILgen7_uff_E=1108.26, -9.1, 1.871, 5.722
6LU7_idAAILgen7_uff_E=1108.26, -8.9, 4.607, 9.499
6LU7_idAAILgen7_uff_E=1108.26, -8.9,23.442,27.513
6LU7_idAAILgen7_uff_E=1108.26, -8.8, 3.482, 7.569
6LU7_idAAILgen7_uff_E=1108.26, -8.7,23.724,28.596
6LU7_idAAILgen7_uff_E=1108.26, -8.6,23.314,26.888
6LU7_idAAILgen7_uff_E=1108.26, -8.6,40.474,42.313
6LU7_idAAILgen7_uff_E=1108.26, -8.5,39.959,43.408
6LU7_idAAIMgen7_uff_E=2737.29, -9.6, 0.000, 0.000
6LU7_idAAIMgen7_uff_E=2737.29, -9.5,21.264,26.963
6LU7_idAAIMgen7_uff_E=2737.29, -9.5, 5.639,11.278
6LU7_idAAIMgen7_uff_E=2737.29, -9.4, 3.314,10.976
6LU7_idAAIMgen7_uff_E=2737.29, -9.2,20.752,25.811
6LU7_idAAIMgen7_uff_E=2737.29, -9.1, 3.945,11.252
6LU7_idAAIMgen7_uff_E=2737.29, -9.1, 3.816,11.359
6LU7_idAAIMgen7_uff_E=2737.29, -8.9,25.176,27.902
6LU7_idAAIMgen7_uff_E=2737.29, -8.8, 9.543,14.770
6LU7_idAAINgen7_uff_E=883.13, -8.6, 0.000, 0.000
6LU7_idAAINgen7_uff_E=883.13, -8.5, 5.012, 7.029
6LU7_idAAINgen7_uff_E=883.13, -8.5,21.764,25.225
6LU7_idAAINgen7_uff_E=883.13, -8.3,21.607,24.905
6LU7_idAAINgen7_uff_E=883.13, -8.2, 3.758, 6.478
6LU7_idAAINgen7_uff_E=883.13, -8.2, 4.308, 8.352
6LU7_idAAINgen7_uff_E=883.13, -8.2, 1.594, 7.009
6LU7_idAAINgen7_uff_E=883.13, -8.1, 1.625, 2.400
6LU7_idAAINgen7_uff_E=883.13, -7.9, 5.119, 8.292
6LU7_idAAIOgen7_uff_E=343.03, -7.1, 0.000, 0.000
6LU7_idAAIOgen7_uff_E=343.03, -6.9,23.016,24.912
6LU7_idAAIOgen7_uff_E=343.03, -6.8,22.173,24.014
6LU7_idAAIOgen7_uff_E=343.03, -6.6,22.843,24.721
6LU7_idAAIOgen7_uff_E=343.03, -6.6, 2.147, 5.723
6LU7_idAAIOgen7_uff_E=343.03, -6.3, 2.172, 7.394
