Ligand,Binding Affinity,rmsd/ub, rmsd/lb
6LU7_idAAJYgen5_uff_E=2120.97,-2.8,24.004,23.485
6LU7_idAAABgen5_uff_E=663.24,-2.7,48.061,47.916
6LU7_idAAABgen5_uff_E=663.24,-2.7,12.709,11.825
6LU7_idAAABgen5_uff_E=663.24,-2.7,56.332,55.639
6LU7_idAAABgen5_uff_E=663.24,-2.7,31.424,30.616
6LU7_idAAAJgen5_uff_E=91.60,-2.7,56.181,55.654
6LU7_idAAANgen5_uff_E=91.60,-2.7,26.515,25.685
6LU7_idAAAWgen5_uff_E=677.92,-2.7,12.262,11.255
6LU7_idAAAWgen5_uff_E=677.92,-2.7,12.277,11.232
6LU7_idAAAWgen5_uff_E=677.92,-2.7,56.228,55.746
6LU7_idAABEgen5_uff_E=-0.41,-2.7,0.0,0.0
6LU7_idAABIgen5_uff_E=0.08,-2.7,18.381,17.804
6LU7_idAABIgen5_uff_E=0.08,-2.7,2.682,0.653
6LU7_idAACHgen5_uff_E=771.15,-2.7,30.33,29.969
6LU7_idAACHgen5_uff_E=771.15,-2.7,23.996,23.59
6LU7_idAACHgen5_uff_E=771.15,-2.7,30.561,29.676
6LU7_idAADGgen5_uff_E=19.37,-2.7,19.212,18.587
6LU7_idAAGIgen5_uff_E=0.00,-2.7,0.0,0.0
6LU7_idAAGVgen5_uff_E=-2.47,-2.7,56.393,54.959
6LU7_idAAHOgen5_uff_E=178.74,-2.7,33.482,32.999
6LU7_idAAHOgen5_uff_E=178.74,-2.7,22.295,21.412
6LU7_idAAHYgen5_uff_E=-0.91,-2.7,31.55,30.382
6LU7_idAAIGgen5_uff_E=42.83,-2.7,0.0,0.0
6LU7_idAAJLgen5_uff_E=7.96,-2.7,0.0,0.0
6LU7_idAAAWgen5_uff_E=677.92,-2.6,56.37,56.042
6LU7_idAABEgen5_uff_E=-0.41,-2.6,56.311,55.45
6LU7_idAABEgen5_uff_E=-0.41,-2.6,21.2,20.545
6LU7_idAABEgen5_uff_E=-0.41,-2.6,20.968,20.473
6LU7_idAABIgen5_uff_E=0.08,-2.6,18.174,17.812
6LU7_idAABIgen5_uff_E=0.08,-2.6,19.173,18.295
6LU7_idAAFKgen5_uff_E=3093.90,-2.6,0.0,0.0
6LU7_idAAGIgen5_uff_E=0.00,-2.6,2.238,0.338
6LU7_idAAGIgen5_uff_E=0.00,-2.6,2.066,0.331
6LU7_idAAGIgen5_uff_E=0.00,-2.6,18.631,18.185
6LU7_idAAGIgen5_uff_E=0.00,-2.6,20.999,20.456
6LU7_idAAHOgen5_uff_E=178.74,-2.6,41.749,41.143
6LU7_idAAHOgen5_uff_E=178.74,-2.6,31.265,30.302
6LU7_idAAHOgen5_uff_E=178.74,-2.6,18.932,18.573
6LU7_idAAIGgen5_uff_E=42.83,-2.6,18.156,17.961
6LU7_idAAIGgen5_uff_E=42.83,-2.6,18.028,17.873
6LU7_idAAIGgen5_uff_E=42.83,-2.6,2.031,1.416
6LU7_idAAJLgen5_uff_E=7.96,-2.6,19.058,18.302
6LU7_idAAJLgen5_uff_E=7.96,-2.6,2.919,2.688
6LU7_idAAJYgen5_uff_E=2120.97,-2.6,35.162,34.236
6LU7_idAAJYgen5_uff_E=2120.97,-2.6,19.946,18.945
6LU7_idAAAOgen5_uff_E=-0.38,-2.5,0.0,0.0
6LU7_idAABEgen5_uff_E=-0.41,-2.5,11.338,10.634
6LU7_idAABIgen5_uff_E=0.08,-2.5,18.97,18.075
6LU7_idAAFKgen5_uff_E=3093.90,-2.5,2.555,1.437
6LU7_idAAGIgen5_uff_E=0.00,-2.5,17.995,17.549
6LU7_idAAGIgen5_uff_E=0.00,-2.5,18.001,17.628
6LU7_idAAGIgen5_uff_E=0.00,-2.5,18.559,18.121
6LU7_idAAHOgen5_uff_E=178.74,-2.5,18.409,18.194
6LU7_idAAIGgen5_uff_E=42.83,-2.5,17.07,16.86
6LU7_idAAJLgen5_uff_E=7.96,-2.5,20.936,19.913
6LU7_idAAJLgen5_uff_E=7.96,-2.5,31.598,30.751
6LU7_idAAJLgen5_uff_E=7.96,-2.5,19.411,18.848
6LU7_idAAJLgen5_uff_E=7.96,-2.5,57.274,56.461
6LU7_idAAJNgen5_uff_E=-0.30,-2.5,17.967,17.331
6LU7_idAAJNgen5_uff_E=-0.30,-2.5,0.0,0.0
6LU7_idAAAOgen5_uff_E=-0.38,-2.4,52.729,51.66
6LU7_idAABEgen5_uff_E=-0.41,-2.4,12.064,11.038
6LU7_idAABEgen5_uff_E=-0.41,-2.4,10.502,9.927
6LU7_idAABEgen5_uff_E=-0.41,-2.4,56.156,55.775
6LU7_idAABEgen5_uff_E=-0.41,-2.4,28.219,27.676
6LU7_idAABIgen5_uff_E=0.08,-2.4,2.189,1.922
6LU7_idAABIgen5_uff_E=0.08,-2.4,39.373,38.294
6LU7_idAABIgen5_uff_E=0.08,-2.4,40.512,40.173
6LU7_idAAFKgen5_uff_E=3093.90,-2.4,36.985,36.935
6LU7_idAAGIgen5_uff_E=0.00,-2.4,17.381,16.981
6LU7_idAAIGgen5_uff_E=42.83,-2.4,47.801,47.595
6LU7_idAAIGgen5_uff_E=42.83,-2.4,10.999,10.448
6LU7_idAAIGgen5_uff_E=42.83,-2.4,9.456,8.928
6LU7_idAAJLgen5_uff_E=7.96,-2.4,24.144,23.832
6LU7_idAAJNgen5_uff_E=-0.30,-2.4,18.239,17.799
6LU7_idAAJNgen5_uff_E=-0.30,-2.4,2.476,1.842
6LU7_idAAJNgen5_uff_E=-0.30,-2.4,18.517,18.069
6LU7_idAAAOgen5_uff_E=-0.38,-2.3,57.666,57.343
6LU7_idAAAOgen5_uff_E=-0.38,-2.3,17.255,16.528
6LU7_idAAAOgen5_uff_E=-0.38,-2.3,17.393,17.033
6LU7_idAAAOgen5_uff_E=-0.38,-2.3,2.66,1.556
6LU7_idAAFKgen5_uff_E=3093.90,-2.3,16.137,16.049
6LU7_idAAFKgen5_uff_E=3093.90,-2.3,16.281,16.107
6LU7_idAAFKgen5_uff_E=3093.90,-2.3,21.024,19.967
6LU7_idAAGUgen5_uff_E=0.01,-2.3,0.0,0.0
6LU7_idAAIGgen5_uff_E=42.83,-2.3,54.702,54.324
6LU7_idAAJLgen5_uff_E=7.96,-2.3,3.152,2.419
6LU7_idAAJNgen5_uff_E=-0.30,-2.3,12.21,11.476
6LU7_idAAAOgen5_uff_E=-0.38,-2.2,44.529,43.669
6LU7_idAAAOgen5_uff_E=-0.38,-2.2,11.421,11.109
6LU7_idAAAOgen5_uff_E=-0.38,-2.2,59.356,59.144
6LU7_idAABTgen5_uff_E=0.00,-2.2,2.021,0.069
6LU7_idAABTgen5_uff_E=0.00,-2.2,0.0,0.0
6LU7_idAAFKgen5_uff_E=3093.90,-2.2,21.703,21.358
6LU7_idAAFKgen5_uff_E=3093.90,-2.2,31.661,31.357
6LU7_idAAFKgen5_uff_E=3093.90,-2.2,18.026,17.407
6LU7_idAAGUgen5_uff_E=0.01,-2.2,28.3,28.143
6LU7_idAAGUgen5_uff_E=0.01,-2.2,23.249,23.116
6LU7_idAAJNgen5_uff_E=-0.30,-2.2,27.349,26.946
6LU7_idAAJNgen5_uff_E=-0.30,-2.2,9.358,8.853
6LU7_idAAJNgen5_uff_E=-0.30,-2.2,54.777,54.474
6LU7_idAABTgen5_uff_E=0.00,-2.1,56.032,55.648
6LU7_idAABTgen5_uff_E=0.00,-2.1,17.919,17.737
6LU7_idAABTgen5_uff_E=0.00,-2.1,24.377,23.986
6LU7_idAABTgen5_uff_E=0.00,-2.1,18.073,17.831
6LU7_idAAGUgen5_uff_E=0.01,-2.1,36.027,35.947
6LU7_idAABTgen5_uff_E=0.00,-2.0,55.318,54.931
6LU7_idAABTgen5_uff_E=0.00,-2.0,31.391,30.944
6LU7_idAABTgen5_uff_E=0.00,-2.0,54.881,54.562
6LU7_idAAGUgen5_uff_E=0.01,-2.0,20.448,20.218
6LU7_idAAGUgen5_uff_E=0.01,-2.0,16.408,16.206
6LU7_idAAGUgen5_uff_E=0.01,-2.0,9.718,9.603
6LU7_idAACEgen5_uff_E=0.00,-1.9,31.287,31.25
6LU7_idAACEgen5_uff_E=0.00,-1.9,0.0,0.0
6LU7_idAAGUgen5_uff_E=0.01,-1.9,9.28,9.135
6LU7_idAAGUgen5_uff_E=0.01,-1.9,24.995,24.984
6LU7_idAACEgen5_uff_E=0.00,-1.7,18.876,18.563
6LU7_idAACEgen5_uff_E=0.00,-1.7,29.263,28.817
6LU7_idAACEgen5_uff_E=0.00,-1.7,26.496,26.407
6LU7_idAACEgen5_uff_E=0.00,-1.7,32.114,32.109
6LU7_idAACEgen5_uff_E=0.00,-1.7,8.109,7.766
6LU7_idAACEgen5_uff_E=0.00,-1.7,19.881,19.398
6LU7_idAACEgen5_uff_E=0.00,-1.7,39.207,38.991
6LU7_idAAKPgen5_uff_E=83.77,-5.9,0.0,0.0
6LU7_idAAKPgen5_uff_E=83.77,-5.8,3.455,2.133
6LU7_idAAKPgen5_uff_E=83.77,-5.7,4.703,1.989
6LU7_idAAKPgen5_uff_E=83.77,-5.0,27.811,26.361
6LU7_idAAKPgen5_uff_E=83.77,-5.0,34.582,32.526
6LU7_idAAKPgen5_uff_E=83.77,-4.9,26.984,25.48
6LU7_idAAKPgen5_uff_E=83.77,-4.8,28.048,26.492
6LU7_idAAKPgen5_uff_E=83.77,-4.8,4.208,2.132
6LU7_idAAKPgen5_uff_E=83.77,-4.7,2.531,2.08
6LU7_idAAKQgen5_uff_E=856.12,-4.5,0.0,0.0
6LU7_idAAKQgen5_uff_E=856.12,-4.4,31.83,30.397
6LU7_idAAKQgen5_uff_E=856.12,-4.4,32.584,31.294
6LU7_idAAKQgen5_uff_E=856.12,-4.4,32.47,31.056
6LU7_idAAKQgen5_uff_E=856.12,-4.2,21.024,19.011
6LU7_idAAKQgen5_uff_E=856.12,-4.2,21.143,19.502
6LU7_idAAKQgen5_uff_E=856.12,-4.2,33.001,31.598
6LU7_idAAKQgen5_uff_E=856.12,-4.1,21.324,19.332
6LU7_idAAKQgen5_uff_E=856.12,-4.1,32.564,31.273
6LU7_idAAKRgen5_uff_E=50.41,-4.7,0.0,0.0
6LU7_idAAKRgen5_uff_E=50.41,-4.7,3.311,0.044
6LU7_idAAKRgen5_uff_E=50.41,-4.6,2.35,1.565
6LU7_idAAKRgen5_uff_E=50.41,-4.4,19.392,18.714
6LU7_idAAKRgen5_uff_E=50.41,-4.4,19.175,18.714
6LU7_idAAKRgen5_uff_E=50.41,-4.3,31.207,30.526
6LU7_idAAKRgen5_uff_E=50.41,-4.2,19.059,18.539
6LU7_idAAKRgen5_uff_E=50.41,-3.9,31.03,30.178
6LU7_idAAKRgen5_uff_E=50.41,-3.8,32.127,31.442
6LU7_idAAKSgen5_uff_E=309.32,-6.4,0.0,0.0
6LU7_idAAKSgen5_uff_E=309.32,-5.9,24.758,21.328
6LU7_idAAKSgen5_uff_E=309.32,-5.7,25.192,21.746
6LU7_idAAKSgen5_uff_E=309.32,-5.5,2.444,1.862
6LU7_idAAKSgen5_uff_E=309.32,-5.5,27.726,25.387
6LU7_idAAKSgen5_uff_E=309.32,-5.5,35.604,32.25
6LU7_idAAKSgen5_uff_E=309.32,-5.4,35.876,32.879
6LU7_idAAKSgen5_uff_E=309.32,-5.4,24.976,21.493
6LU7_idAAKSgen5_uff_E=309.32,-5.3,26.702,24.935
6LU7_idAAKTgen5_uff_E=153.65,-5.3,0.0,0.0
6LU7_idAAKTgen5_uff_E=153.65,-4.8,2.576,1.553
6LU7_idAAKTgen5_uff_E=153.65,-4.7,2.111,0.903
6LU7_idAAKTgen5_uff_E=153.65,-4.6,32.146,30.093
6LU7_idAAKTgen5_uff_E=153.65,-4.6,1.933,1.41
6LU7_idAAKTgen5_uff_E=153.65,-4.6,4.818,2.489
6LU7_idAAKTgen5_uff_E=153.65,-4.5,27.097,26.004
6LU7_idAAKTgen5_uff_E=153.65,-4.5,32.13,30.753
6LU7_idAAKTgen5_uff_E=153.65,-4.4,18.757,18.117
6LU7_idAAKUgen5_uff_E=293.36,-5.8,0.0,0.0
6LU7_idAAKUgen5_uff_E=293.36,-5.0,9.21,7.98
6LU7_idAAKUgen5_uff_E=293.36,-5.0,21.599,19.781
6LU7_idAAKUgen5_uff_E=293.36,-5.0,18.637,17.506
6LU7_idAAKUgen5_uff_E=293.36,-4.9,22.206,20.196
6LU7_idAAKUgen5_uff_E=293.36,-4.9,26.662,25.867
6LU7_idAAKUgen5_uff_E=293.36,-4.9,37.101,35.878
6LU7_idAAKUgen5_uff_E=293.36,-4.9,36.779,35.771
6LU7_idAAKUgen5_uff_E=293.36,-4.9,24.013,21.827
6LU7_idAAKVgen5_uff_E=41.71,-2.7,0.0,0.0
6LU7_idAAKVgen5_uff_E=41.71,-2.6,18.198,18.001
6LU7_idAAKVgen5_uff_E=41.71,-2.5,17.904,17.751
6LU7_idAAKVgen5_uff_E=41.71,-2.4,55.556,55.247
6LU7_idAAKVgen5_uff_E=41.71,-2.3,50.721,50.528
6LU7_idAAKVgen5_uff_E=41.71,-2.3,30.266,29.913
6LU7_idAAKVgen5_uff_E=41.71,-2.3,11.73,11.344
6LU7_idAAKVgen5_uff_E=41.71,-2.2,24.78,24.395
6LU7_idAAKVgen5_uff_E=41.71,-2.2,23.392,23.164
6LU7_idAAKWgen5_uff_E=262.77,-7.2,0.0,0.0
6LU7_idAAKWgen5_uff_E=262.77,-6.7,4.747,3.373
6LU7_idAAKWgen5_uff_E=262.77,-6.7,8.394,1.872
6LU7_idAAKWgen5_uff_E=262.77,-6.3,33.663,30.956
6LU7_idAAKWgen5_uff_E=262.77,-6.2,10.397,3.989
6LU7_idAAKWgen5_uff_E=262.77,-6.2,8.589,4.308
6LU7_idAAKWgen5_uff_E=262.77,-6.2,32.235,28.952
6LU7_idAAKWgen5_uff_E=262.77,-6.1,32.909,29.518
6LU7_idAAKWgen5_uff_E=262.77,-6.1,20.495,17.937
6LU7_idAAKXgen5_uff_E=16.28,-3.8,0.0,0.0
6LU7_idAAKXgen5_uff_E=16.28,-3.5,2.39,2.159
6LU7_idAAKXgen5_uff_E=16.28,-3.3,5.075,1.63
6LU7_idAAKXgen5_uff_E=16.28,-3.2,3.073,2.68
6LU7_idAAKXgen5_uff_E=16.28,-3.2,23.14,21.323
6LU7_idAAKXgen5_uff_E=16.28,-3.2,18.983,18.588
6LU7_idAAKXgen5_uff_E=16.28,-3.0,37.131,36.161
6LU7_idAAKXgen5_uff_E=16.28,-3.0,5.055,2.949
6LU7_idAAKXgen5_uff_E=16.28,-3.0,28.308,26.029
6LU7_idAAKYgen5_uff_E=225.45,-5.0,0.0,0.0
6LU7_idAAKYgen5_uff_E=225.45,-4.7,3.562,2.059
6LU7_idAAKYgen5_uff_E=225.45,-4.7,2.961,2.3
6LU7_idAAKYgen5_uff_E=225.45,-4.6,22.279,20.519
6LU7_idAAKYgen5_uff_E=225.45,-4.6,10.782,9.41
6LU7_idAAKYgen5_uff_E=225.45,-4.6,33.252,31.639
6LU7_idAAKYgen5_uff_E=225.45,-4.5,33.512,31.973
6LU7_idAAKYgen5_uff_E=225.45,-4.5,4.117,2.001
6LU7_idAAKYgen5_uff_E=225.45,-4.5,25.267,23.472
6LU7_idAAKZgen5_uff_E=125.15,-4.5,0.0,0.0
6LU7_idAAKZgen5_uff_E=125.15,-4.3,30.945,29.788
6LU7_idAAKZgen5_uff_E=125.15,-4.0,18.832,18.215
6LU7_idAAKZgen5_uff_E=125.15,-4.0,2.655,2.177
6LU7_idAAKZgen5_uff_E=125.15,-3.9,51.803,51.078
6LU7_idAAKZgen5_uff_E=125.15,-3.9,3.446,2.86
6LU7_idAAKZgen5_uff_E=125.15,-3.9,2.695,2.251
6LU7_idAAKZgen5_uff_E=125.15,-3.8,19.428,18.84
6LU7_idAAKZgen5_uff_E=125.15,-3.7,58.128,56.902
6LU7_idAALAgen5_uff_E=-2.16,-3.6,0.0,0.0
6LU7_idAALAgen5_uff_E=-2.16,-3.6,10.731,9.275
6LU7_idAALAgen5_uff_E=-2.16,-3.5,12.45,9.46
6LU7_idAALAgen5_uff_E=-2.16,-3.5,28.288,26.378
6LU7_idAALAgen5_uff_E=-2.16,-3.5,13.814,11.001
6LU7_idAALAgen5_uff_E=-2.16,-3.4,19.143,18.671
6LU7_idAALAgen5_uff_E=-2.16,-3.4,28.387,28.005
6LU7_idAALAgen5_uff_E=-2.16,-3.4,19.167,19.011
6LU7_idAALAgen5_uff_E=-2.16,-3.3,12.143,10.021
6LU7_idAALBgen5_uff_E=647.23,-7.3,0.0,0.0
6LU7_idAALBgen5_uff_E=647.23,-7.3,1.444,1.32
6LU7_idAALBgen5_uff_E=647.23,-7.2,5.237,1.923
6LU7_idAALBgen5_uff_E=647.23,-7.2,6.156,2.155
6LU7_idAALBgen5_uff_E=647.23,-7.0,5.864,2.297
6LU7_idAALBgen5_uff_E=647.23,-7.0,23.166,19.541
6LU7_idAALBgen5_uff_E=647.23,-6.9,5.997,3.033
6LU7_idAALBgen5_uff_E=647.23,-6.8,9.477,2.643
6LU7_idAALBgen5_uff_E=647.23,-6.7,9.085,2.691
6LU7_idAALCgen5_uff_E=189.73,-5.5,0.0,0.0
6LU7_idAALCgen5_uff_E=189.73,-5.4,2.473,1.655
6LU7_idAALCgen5_uff_E=189.73,-5.1,44.793,41.666
6LU7_idAALCgen5_uff_E=189.73,-5.1,15.155,13.413
6LU7_idAALCgen5_uff_E=189.73,-5.1,3.36,1.568
6LU7_idAALCgen5_uff_E=189.73,-5.1,5.16,2.388
6LU7_idAALCgen5_uff_E=189.73,-5.1,15.387,13.171
6LU7_idAALCgen5_uff_E=189.73,-5.1,20.65,19.11
6LU7_idAALCgen5_uff_E=189.73,-4.9,3.253,2.359
6LU7_idAALDgen5_uff_E=16.50,-2.5,0.0,0.0
6LU7_idAALDgen5_uff_E=16.50,-2.5,19.09,18.627
6LU7_idAALDgen5_uff_E=16.50,-2.5,1.951,1.446
6LU7_idAALDgen5_uff_E=16.50,-2.5,18.99,18.631
6LU7_idAALDgen5_uff_E=16.50,-2.5,20.074,19.093
6LU7_idAALDgen5_uff_E=16.50,-2.4,2.792,0.262
6LU7_idAALDgen5_uff_E=16.50,-2.4,2.896,1.943
6LU7_idAALDgen5_uff_E=16.50,-2.4,20.093,19.081
6LU7_idAALDgen5_uff_E=16.50,-2.3,31.704,31.287
6LU7_idAALEgen5_uff_E=635.88,-4.8,0.0,0.0
6LU7_idAALEgen5_uff_E=635.88,-4.0,2.589,2.298
6LU7_idAALEgen5_uff_E=635.88,-3.9,28.928,28.203
6LU7_idAALEgen5_uff_E=635.88,-3.8,4.533,3.66
6LU7_idAALEgen5_uff_E=635.88,-3.7,17.846,16.774
6LU7_idAALEgen5_uff_E=635.88,-3.7,17.616,17.035
6LU7_idAALEgen5_uff_E=635.88,-3.7,27.375,26.552
6LU7_idAALEgen5_uff_E=635.88,-3.6,4.255,3.95
6LU7_idAALEgen5_uff_E=635.88,-3.6,4.956,3.849
6LU7_idAALFgen5_uff_E=16.22,-4.2,0.0,0.0
6LU7_idAALFgen5_uff_E=16.22,-3.9,3.202,2.547
6LU7_idAALFgen5_uff_E=16.22,-3.7,32.004,30.401
6LU7_idAALFgen5_uff_E=16.22,-3.7,25.584,22.975
6LU7_idAALFgen5_uff_E=16.22,-3.6,32.303,30.508
6LU7_idAALFgen5_uff_E=16.22,-3.6,19.493,18.182
6LU7_idAALFgen5_uff_E=16.22,-3.4,6.101,4.712
6LU7_idAALFgen5_uff_E=16.22,-3.4,3.621,1.891
6LU7_idAALFgen5_uff_E=16.22,-3.3,32.204,31.184
6LU7_idAALGgen5_uff_E=264.49,-5.4,0.0,0.0
6LU7_idAALGgen5_uff_E=264.49,-5.4,2.212,1.893
6LU7_idAALGgen5_uff_E=264.49,-5.0,21.915,20.717
6LU7_idAALGgen5_uff_E=264.49,-4.9,23.911,22.58
6LU7_idAALGgen5_uff_E=264.49,-4.9,25.334,23.976
6LU7_idAALGgen5_uff_E=264.49,-4.8,30.124,29.013
6LU7_idAALGgen5_uff_E=264.49,-4.8,20.099,19.021
6LU7_idAALGgen5_uff_E=264.49,-4.8,27.798,26.253
6LU7_idAALGgen5_uff_E=264.49,-4.8,21.389,20.038
6LU7_idAALHgen5_uff_E=309.56,-8.0,0.0,0.0
6LU7_idAALHgen5_uff_E=309.56,-7.6,8.015,2.752
6LU7_idAALHgen5_uff_E=309.56,-7.3,17.528,16.41
6LU7_idAALHgen5_uff_E=309.56,-7.2,24.907,22.544
6LU7_idAALHgen5_uff_E=309.56,-7.2,2.269,1.337
6LU7_idAALHgen5_uff_E=309.56,-7.2,17.271,16.52
6LU7_idAALHgen5_uff_E=309.56,-7.2,2.416,1.695
6LU7_idAALHgen5_uff_E=309.56,-7.0,19.354,17.216
6LU7_idAALHgen5_uff_E=309.56,-7.0,10.772,7.409
6LU7_idAALIgen5_uff_E=690.29,-3.1,0.0,0.0
6LU7_idAALIgen5_uff_E=690.29,-3.0,2.067,1.278
6LU7_idAALIgen5_uff_E=690.29,-3.0,18.064,17.773
6LU7_idAALIgen5_uff_E=690.29,-3.0,18.068,17.486
6LU7_idAALIgen5_uff_E=690.29,-2.9,10.193,9.613
6LU7_idAALIgen5_uff_E=690.29,-2.9,17.28,17.021
6LU7_idAALIgen5_uff_E=690.29,-2.8,11.706,10.958
6LU7_idAALIgen5_uff_E=690.29,-2.7,54.899,54.373
6LU7_idAALIgen5_uff_E=690.29,-2.7,12.045,11.288
6LU7_idAALJgen5_uff_E=905.32,-4.6,0.0,0.0
6LU7_idAALJgen5_uff_E=905.32,-4.5,21.148,20.121
6LU7_idAALJgen5_uff_E=905.32,-4.5,19.778,18.097
6LU7_idAALJgen5_uff_E=905.32,-4.5,1.997,1.457
6LU7_idAALJgen5_uff_E=905.32,-4.4,26.825,25.718
6LU7_idAALJgen5_uff_E=905.32,-4.2,18.954,18.416
6LU7_idAALJgen5_uff_E=905.32,-4.2,20.435,19.434
6LU7_idAALJgen5_uff_E=905.32,-4.1,34.336,33.04
6LU7_idAALJgen5_uff_E=905.32,-4.1,18.018,17.51
6LU7_idAALKgen5_uff_E=1631.78,-6.8,0.0,0.0
6LU7_idAALKgen5_uff_E=1631.78,-6.6,32.926,30.593
6LU7_idAALKgen5_uff_E=1631.78,-6.6,32.926,30.623
6LU7_idAALKgen5_uff_E=1631.78,-6.5,23.946,20.412
6LU7_idAALKgen5_uff_E=1631.78,-6.1,22.464,19.026
6LU7_idAALKgen5_uff_E=1631.78,-6.0,2.875,2.107
6LU7_idAALKgen5_uff_E=1631.78,-6.0,31.717,29.373
6LU7_idAALKgen5_uff_E=1631.78,-6.0,3.212,2.721
6LU7_idAALKgen5_uff_E=1631.78,-5.9,18.809,18.383
6LU7_idAALLgen5_uff_E=-0.42,-3.4,0.0,0.0
6LU7_idAALLgen5_uff_E=-0.42,-3.2,4.113,3.324
6LU7_idAALLgen5_uff_E=-0.42,-3.2,37.276,37.183
6LU7_idAALLgen5_uff_E=-0.42,-3.1,31.249,30.526
6LU7_idAALLgen5_uff_E=-0.42,-3.1,17.39,17.357
6LU7_idAALLgen5_uff_E=-0.42,-3.1,4.153,3.436
6LU7_idAALLgen5_uff_E=-0.42,-3.1,4.388,3.888
6LU7_idAALLgen5_uff_E=-0.42,-3.1,4.175,3.723
6LU7_idAALLgen5_uff_E=-0.42,-3.0,26.033,25.3
6LU7_idAALMgen5_uff_E=8.33,-2.2,0.0,0.0
6LU7_idAALMgen5_uff_E=8.33,-2.2,2.029,0.79
6LU7_idAALMgen5_uff_E=8.33,-2.2,17.738,17.72
6LU7_idAALMgen5_uff_E=8.33,-2.2,17.911,17.69
6LU7_idAALMgen5_uff_E=8.33,-2.0,34.553,33.913
6LU7_idAALMgen5_uff_E=8.33,-2.0,41.551,41.083
6LU7_idAALMgen5_uff_E=8.33,-1.9,18.264,18.214
6LU7_idAALMgen5_uff_E=8.33,-1.9,33.329,33.099
6LU7_idAALMgen5_uff_E=8.33,-1.9,17.406,16.937
6LU7_idAALNgen5_uff_E=-0.71,-3.2,0.0,0.0
6LU7_idAALNgen5_uff_E=-0.71,-3.1,1.693,1.572
6LU7_idAALNgen5_uff_E=-0.71,-2.9,29.892,28.699
6LU7_idAALNgen5_uff_E=-0.71,-2.9,30.143,29.867
6LU7_idAALNgen5_uff_E=-0.71,-2.8,16.856,16.678
6LU7_idAALNgen5_uff_E=-0.71,-2.8,28.564,27.769
6LU7_idAALNgen5_uff_E=-0.71,-2.8,37.416,37.152
6LU7_idAALNgen5_uff_E=-0.71,-2.8,37.741,37.084
6LU7_idAALNgen5_uff_E=-0.71,-2.7,17.252,16.969
6LU7_idAALOgen5_uff_E=-0.30,-3.0,0.0,0.0
6LU7_idAALOgen5_uff_E=-0.30,-2.8,26.751,26.352
6LU7_idAALOgen5_uff_E=-0.30,-2.8,54.829,54.331
6LU7_idAALOgen5_uff_E=-0.30,-2.7,23.79,23.442
6LU7_idAALOgen5_uff_E=-0.30,-2.7,11.713,11.22
6LU7_idAALOgen5_uff_E=-0.30,-2.6,19.546,19.251
6LU7_idAALOgen5_uff_E=-0.30,-2.6,27.175,26.687
6LU7_idAALOgen5_uff_E=-0.30,-2.6,9.827,9.187
6LU7_idAALOgen5_uff_E=-0.30,-2.6,10.908,10.72
6LU7_idAALPgen5_uff_E=651.76,-3.6,0.0,0.0
6LU7_idAALPgen5_uff_E=651.76,-3.5,31.937,30.897
6LU7_idAALPgen5_uff_E=651.76,-3.5,52.038,50.96
6LU7_idAALPgen5_uff_E=651.76,-3.4,19.832,18.932
6LU7_idAALPgen5_uff_E=651.76,-3.3,12.814,11.859
6LU7_idAALPgen5_uff_E=651.76,-3.2,32.537,30.711
6LU7_idAALPgen5_uff_E=651.76,-3.2,31.967,30.189
6LU7_idAALPgen5_uff_E=651.76,-3.1,18.948,18.511
6LU7_idAALPgen5_uff_E=651.76,-3.1,13.759,12.431
6LU7_idAAMPgen5_uff_E=646.18,-8.7,0.0,0.0
6LU7_idAANRgen5_uff_E=732.43,-8.7,0.0,0.0
6LU7_idAAOLgen5_uff_E=936.97,-8.7,0.0,0.0
6LU7_idAAOLgen5_uff_E=936.97,-8.6,19.98,17.663
6LU7_idAANQgen5_uff_E=1145.60,-8.5,0.0,0.0
6LU7_idAAOLgen5_uff_E=936.97,-8.5,3.416,1.801
6LU7_idAAMPgen5_uff_E=646.18,-8.4,18.387,13.984
6LU7_idAAMPgen5_uff_E=646.18,-8.4,6.171,4.368
6LU7_idAANHgen5_uff_E=584.82,-8.3,0.0,0.0
6LU7_idAANRgen5_uff_E=732.43,-8.3,30.448,28.131
6LU7_idAAOLgen5_uff_E=936.97,-8.3,4.629,2.778
6LU7_idAAMDgen5_uff_E=318.59,-8.2,0.0,0.0
6LU7_idAAMPgen5_uff_E=646.18,-8.2,4.153,2.555
6LU7_idAANQgen5_uff_E=1145.60,-8.2,17.101,12.485
6LU7_idAAOLgen5_uff_E=936.97,-8.2,21.272,17.827
6LU7_idAANQgen5_uff_E=1145.60,-8.1,25.729,20.214
6LU7_idAAOLgen5_uff_E=936.97,-8.1,12.531,3.264
6LU7_idAAOLgen5_uff_E=936.97,-8.1,7.926,4.323
6LU7_idAAMDgen5_uff_E=318.59,-8.0,2.813,1.315
6LU7_idAAMPgen5_uff_E=646.18,-8.0,5.153,3.157
6LU7_idAAMPgen5_uff_E=646.18,-8.0,15.177,8.571
6LU7_idAAMPgen5_uff_E=646.18,-8.0,5.965,3.2
6LU7_idAAMPgen5_uff_E=646.18,-8.0,5.574,3.758
6LU7_idAANQgen5_uff_E=1145.60,-8.0,7.021,3.886
6LU7_idAANRgen5_uff_E=732.43,-8.0,36.86,35.231
