Ligand,Binding Affinity,rmsd/ub, rmsd/lb
6LU7_idAASWgen3_uff_E=228.20, -6.6,17.768,19.558
6LU7_idAASWgen3_uff_E=228.20, -6.3,17.027,19.801
6LU7_idAASWgen3_uff_E=228.20, -6.3, 4.521,10.368
6LU7_idAASWgen3_uff_E=228.20, -6.2,16.673,19.783
6LU7_idAASWgen3_uff_E=228.20, -6.2, 5.404, 6.449
6LU7_idAASWgen3_uff_E=228.20, -6.2, 8.378,10.937
6LU7_idAASXgen3_uff_E=114.90, -4.5, 0.000, 0.000
6LU7_idAASXgen3_uff_E=114.90, -4.3, 1.768, 4.155
6LU7_idAASXgen3_uff_E=114.90, -4.2, 1.890, 2.984
6LU7_idAASXgen3_uff_E=114.90, -4.2, 2.078, 4.015
6LU7_idAASXgen3_uff_E=114.90, -4.2,32.377,34.041
6LU7_idAASXgen3_uff_E=114.90, -4.1,32.141,34.432
6LU7_idAASXgen3_uff_E=114.90, -4.1,24.635,25.693
6LU7_idAASXgen3_uff_E=114.90, -4.0, 2.027, 3.222
6LU7_idAASXgen3_uff_E=114.90, -3.9, 2.233, 4.769
6LU7_idAASYgen3_uff_E=301.13, -7.6, 0.000, 0.000
6LU7_idAASYgen3_uff_E=301.13, -7.1, 1.784, 2.685
6LU7_idAASYgen3_uff_E=301.13, -7.0, 1.813, 3.059
6LU7_idAASYgen3_uff_E=301.13, -6.9,20.141,23.675
6LU7_idAASYgen3_uff_E=301.13, -6.9, 8.917,12.262
6LU7_idAASYgen3_uff_E=301.13, -6.8, 8.032,11.989
6LU7_idAASYgen3_uff_E=301.13, -6.6,21.952,26.096
6LU7_idAASYgen3_uff_E=301.13, -6.6, 5.943, 9.822
6LU7_idAASYgen3_uff_E=301.13, -6.6, 4.345, 9.693
6LU7_idAASZgen3_uff_E=142.99, -5.1, 0.000, 0.000
6LU7_idAASZgen3_uff_E=142.99, -5.1, 2.994, 3.542
6LU7_idAASZgen3_uff_E=142.99, -4.8,30.390,31.644
6LU7_idAASZgen3_uff_E=142.99, -4.8, 1.575, 2.534
6LU7_idAASZgen3_uff_E=142.99, -4.8,19.771,20.560
6LU7_idAASZgen3_uff_E=142.99, -4.7,10.843,12.035
6LU7_idAASZgen3_uff_E=142.99, -4.6,19.478,20.191
6LU7_idAASZgen3_uff_E=142.99, -4.6,51.950,52.839
6LU7_idAASZgen3_uff_E=142.99, -4.5,19.734,20.438
6LU7_idAATAgen3_uff_E=467.60, -6.5, 0.000, 0.000
6LU7_idAATAgen3_uff_E=467.60, -6.4, 1.495, 6.788
6LU7_idAATAgen3_uff_E=467.60, -6.3, 2.887, 7.183
6LU7_idAATAgen3_uff_E=467.60, -6.2, 5.062, 7.837
6LU7_idAATAgen3_uff_E=467.60, -6.2,21.919,23.371
6LU7_idAATAgen3_uff_E=467.60, -6.0, 1.365, 2.050
6LU7_idAATAgen3_uff_E=467.60, -5.8,18.413,20.384
6LU7_idAATAgen3_uff_E=467.60, -5.7,25.263,29.487
6LU7_idAATAgen3_uff_E=467.60, -5.6, 5.184, 6.027
6LU7_idAATBgen3_uff_E=860.80, -9.8, 0.000, 0.000
6LU7_idAATBgen3_uff_E=860.80, -9.7,20.852,23.071
6LU7_idAATBgen3_uff_E=860.80, -9.6,21.972,23.499
6LU7_idAATBgen3_uff_E=860.80, -9.1, 2.917, 3.658
6LU7_idAATBgen3_uff_E=860.80, -9.0,22.301,24.333
6LU7_idAATBgen3_uff_E=860.80, -8.9, 4.109, 6.775
6LU7_idAATBgen3_uff_E=860.80, -8.7,22.783,24.306
6LU7_idAATBgen3_uff_E=860.80, -8.6,22.639,24.219
6LU7_idAATBgen3_uff_E=860.80, -8.6, 5.887, 8.885
6LU7_idAATCgen3_uff_E=134.87, -4.3, 0.000, 0.000
6LU7_idAATCgen3_uff_E=134.87, -4.3,27.143,29.907
6LU7_idAATCgen3_uff_E=134.87, -4.2,28.352,30.649
6LU7_idAATCgen3_uff_E=134.87, -4.2,53.755,56.234
6LU7_idAATCgen3_uff_E=134.87, -4.1,39.809,44.497
6LU7_idAATCgen3_uff_E=134.87, -4.1,40.193,45.389
6LU7_idAATCgen3_uff_E=134.87, -4.1,39.583,44.443
6LU7_idAATCgen3_uff_E=134.87, -4.0,33.208,35.955
6LU7_idAATCgen3_uff_E=134.87, -4.0,18.894,20.467
6LU7_idAATDgen3_uff_E=819.07, -6.0, 0.000, 0.000
6LU7_idAATDgen3_uff_E=819.07, -5.8, 1.501, 2.301
6LU7_idAATDgen3_uff_E=819.07, -5.3,22.660,25.182
6LU7_idAATDgen3_uff_E=819.07, -5.2, 1.656, 3.838
6LU7_idAATDgen3_uff_E=819.07, -5.1, 1.797, 3.459
6LU7_idAATDgen3_uff_E=819.07, -5.1,24.476,26.874
6LU7_idAATDgen3_uff_E=819.07, -5.1,28.706,30.600
6LU7_idAATDgen3_uff_E=819.07, -5.1, 1.941, 6.252
6LU7_idAATDgen3_uff_E=819.07, -5.0, 3.676, 6.168
6LU7_idAATEgen3_uff_E=186.06, -5.0, 0.000, 0.000
6LU7_idAATEgen3_uff_E=186.06, -4.9,17.704,18.116
6LU7_idAATEgen3_uff_E=186.06, -4.9,19.366,20.373
6LU7_idAATEgen3_uff_E=186.06, -4.8,18.404,18.894
6LU7_idAATEgen3_uff_E=186.06, -4.8,20.199,21.601
6LU7_idAATEgen3_uff_E=186.06, -4.7,19.732,21.120
6LU7_idAATEgen3_uff_E=186.06, -4.7,20.316,20.764
6LU7_idAATEgen3_uff_E=186.06, -4.6,11.533,11.864
6LU7_idAATEgen3_uff_E=186.06, -4.6,32.778,34.062
6LU7_idAATFgen3_uff_E=670.25,-10.1, 0.000, 0.000
6LU7_idAATFgen3_uff_E=670.25, -9.8,19.892,24.319
6LU7_idAATFgen3_uff_E=670.25, -9.7,21.227,23.916
6LU7_idAATFgen3_uff_E=670.25, -9.6,14.958,19.211
6LU7_idAATFgen3_uff_E=670.25, -9.6,21.472,24.548
6LU7_idAATFgen3_uff_E=670.25, -9.5,21.120,22.815
6LU7_idAATFgen3_uff_E=670.25, -9.4,20.157,24.518
6LU7_idAATFgen3_uff_E=670.25, -9.4,19.925,24.799
6LU7_idAATFgen3_uff_E=670.25, -9.4,14.793,20.454
6LU7_idAATGgen3_uff_E=652.87, -7.9, 0.000, 0.000
6LU7_idAATGgen3_uff_E=652.87, -7.9,16.625,20.266
6LU7_idAATGgen3_uff_E=652.87, -7.9, 2.692, 5.342
6LU7_idAATGgen3_uff_E=652.87, -7.8,19.073,21.519
6LU7_idAATGgen3_uff_E=652.87, -7.7,19.371,23.324
6LU7_idAATGgen3_uff_E=652.87, -7.6, 4.963,14.259
6LU7_idAATGgen3_uff_E=652.87, -7.6,17.273,18.464
6LU7_idAATGgen3_uff_E=652.87, -7.6, 1.723,13.639
6LU7_idAATGgen3_uff_E=652.87, -7.5,16.370,17.593
6LU7_idAATHgen3_uff_E=284.82, -6.2, 0.000, 0.000
6LU7_idAATHgen3_uff_E=284.82, -6.2,21.746,23.965
6LU7_idAATHgen3_uff_E=284.82, -6.2, 1.195, 2.251
6LU7_idAATHgen3_uff_E=284.82, -6.2,22.309,23.427
6LU7_idAATHgen3_uff_E=284.82, -6.2, 2.028, 6.378
6LU7_idAATHgen3_uff_E=284.82, -6.1, 1.808, 6.133
6LU7_idAATHgen3_uff_E=284.82, -6.0,30.520,32.656
6LU7_idAATHgen3_uff_E=284.82, -5.8,36.369,40.437
6LU7_idAATHgen3_uff_E=284.82, -5.8,10.833,12.597
6LU7_idAATIgen3_uff_E=641.05, -5.3, 0.000, 0.000
6LU7_idAATIgen3_uff_E=641.05, -5.2, 0.061, 2.508
6LU7_idAATIgen3_uff_E=641.05, -4.8, 0.969, 3.183
6LU7_idAATIgen3_uff_E=641.05, -4.7, 2.795, 3.621
6LU7_idAATIgen3_uff_E=641.05, -4.7, 3.225, 4.456
6LU7_idAATIgen3_uff_E=641.05, -4.7, 3.337, 4.216
6LU7_idAATIgen3_uff_E=641.05, -4.4,30.667,32.841
6LU7_idAATIgen3_uff_E=641.05, -4.4, 1.484, 3.971
6LU7_idAATIgen3_uff_E=641.05, -4.4, 2.733, 4.964
6LU7_idAATJgen3_uff_E=926.20, -5.3, 0.000, 0.000
6LU7_idAATJgen3_uff_E=926.20, -5.3, 0.526, 1.766
6LU7_idAATJgen3_uff_E=926.20, -5.0, 3.450, 5.310
6LU7_idAATJgen3_uff_E=926.20, -4.9,31.577,34.025
6LU7_idAATJgen3_uff_E=926.20, -4.9,26.913,28.629
6LU7_idAATJgen3_uff_E=926.20, -4.9, 1.736, 2.913
6LU7_idAATJgen3_uff_E=926.20, -4.9, 1.107, 4.998
6LU7_idAATJgen3_uff_E=926.20, -4.9, 1.494, 5.150
6LU7_idAATJgen3_uff_E=926.20, -4.9, 1.569, 5.503
6LU7_idAATKgen3_uff_E=215.92, -7.6, 0.000, 0.000
6LU7_idAATKgen3_uff_E=215.92, -7.6, 1.843,10.268
6LU7_idAATKgen3_uff_E=215.92, -7.5,17.411,19.155
6LU7_idAATKgen3_uff_E=215.92, -7.5, 1.403,10.330
6LU7_idAATKgen3_uff_E=215.92, -7.5, 1.592,10.419
6LU7_idAATKgen3_uff_E=215.92, -7.3,16.800,18.847
6LU7_idAATKgen3_uff_E=215.92, -7.1,15.446,17.660
6LU7_idAATKgen3_uff_E=215.92, -7.1, 7.023, 7.970
6LU7_idAATKgen3_uff_E=215.92, -7.0, 3.259,11.341
6LU7_idAATLgen3_uff_E=270.51, -4.5, 0.000, 0.000
6LU7_idAATLgen3_uff_E=270.51, -4.5, 0.238, 2.250
6LU7_idAATLgen3_uff_E=270.51, -4.4,30.928,32.808
6LU7_idAATLgen3_uff_E=270.51, -4.2,30.953,32.667
6LU7_idAATLgen3_uff_E=270.51, -4.2,18.285,19.387
6LU7_idAATLgen3_uff_E=270.51, -4.1,18.739,18.969
6LU7_idAATLgen3_uff_E=270.51, -3.8,18.663,19.742
6LU7_idAATLgen3_uff_E=270.51, -3.7,28.203,29.311
6LU7_idAATLgen3_uff_E=270.51, -3.7,26.219,27.664
6LU7_idAATMgen3_uff_E=171.10, -6.5, 0.000, 0.000
6LU7_idAATMgen3_uff_E=171.10, -6.2,18.272,20.890
6LU7_idAATMgen3_uff_E=171.10, -6.2, 8.027, 8.917
6LU7_idAATMgen3_uff_E=171.10, -6.2,18.184,20.932
6LU7_idAATMgen3_uff_E=171.10, -6.0,24.111,25.260
6LU7_idAATMgen3_uff_E=171.10, -5.9,17.853,21.968
6LU7_idAATMgen3_uff_E=171.10, -5.9, 2.516, 4.170
6LU7_idAATMgen3_uff_E=171.10, -5.8,27.085,30.948
6LU7_idAATMgen3_uff_E=171.10, -5.7,17.646,18.828
6LU7_idAATNgen3_uff_E=297.68, -8.0, 0.000, 0.000
6LU7_idAATNgen3_uff_E=297.68, -7.6,17.289,20.134
6LU7_idAATNgen3_uff_E=297.68, -7.5,17.333,18.945
6LU7_idAATNgen3_uff_E=297.68, -7.5, 1.980, 2.620
6LU7_idAATNgen3_uff_E=297.68, -7.4,17.021,21.556
6LU7_idAATNgen3_uff_E=297.68, -7.4,17.334,19.985
6LU7_idAATNgen3_uff_E=297.68, -7.4,17.495,19.947
6LU7_idAATNgen3_uff_E=297.68, -7.4,18.593,22.761
6LU7_idAATNgen3_uff_E=297.68, -7.3, 1.925, 2.987
6LU7_idAATOgen3_uff_E=345.09, -5.3, 0.000, 0.000
6LU7_idAATOgen3_uff_E=345.09, -5.2,26.319,27.283
6LU7_idAATOgen3_uff_E=345.09, -4.9,23.058,25.779
6LU7_idAATOgen3_uff_E=345.09, -4.9,32.525,33.662
6LU7_idAATOgen3_uff_E=345.09, -4.8,20.474,22.769
6LU7_idAATOgen3_uff_E=345.09, -4.8,20.451,23.027
6LU7_idAATOgen3_uff_E=345.09, -4.8,23.461,25.847
6LU7_idAATOgen3_uff_E=345.09, -4.8,31.630,32.782
6LU7_idAATOgen3_uff_E=345.09, -4.8, 3.590, 4.692
6LU7_idAATPgen3_uff_E=543.53, -7.5, 0.000, 0.000
6LU7_idAATPgen3_uff_E=543.53, -7.4, 2.940, 4.898
6LU7_idAATPgen3_uff_E=543.53, -7.4,17.621,19.116
6LU7_idAATPgen3_uff_E=543.53, -7.3, 8.988, 9.944
6LU7_idAATPgen3_uff_E=543.53, -7.3,35.708,36.763
6LU7_idAATPgen3_uff_E=543.53, -7.3,16.891,19.505
6LU7_idAATPgen3_uff_E=543.53, -7.3, 3.997, 7.494
6LU7_idAATPgen3_uff_E=543.53, -7.1,17.373,20.079
6LU7_idAATPgen3_uff_E=543.53, -7.0,15.917,21.634
6LU7_idAATQgen3_uff_E=499.94, -7.5, 0.000, 0.000
6LU7_idAATQgen3_uff_E=499.94, -7.5,29.278,33.386
6LU7_idAATQgen3_uff_E=499.94, -7.1, 1.906, 3.011
6LU7_idAATQgen3_uff_E=499.94, -7.1,22.646,24.777
6LU7_idAATQgen3_uff_E=499.94, -7.1,29.900,33.390
6LU7_idAATQgen3_uff_E=499.94, -7.1,23.128,25.068
6LU7_idAATQgen3_uff_E=499.94, -6.9,24.233,26.051
6LU7_idAATQgen3_uff_E=499.94, -6.9,25.139,28.185
6LU7_idAATQgen3_uff_E=499.94, -6.8,23.641,25.223
6LU7_idAATRgen3_uff_E=1919.38,-10.8, 0.000, 0.000
6LU7_idAATRgen3_uff_E=1919.38,-10.6,27.321,34.834
6LU7_idAATRgen3_uff_E=1919.38,-10.2, 0.860, 2.117
6LU7_idAATRgen3_uff_E=1919.38,-10.2,29.733,35.798
6LU7_idAATRgen3_uff_E=1919.38,-10.1,28.455,31.449
6LU7_idAATRgen3_uff_E=1919.38,-10.0,29.228,31.960
6LU7_idAATRgen3_uff_E=1919.38,-10.0,28.912,34.887
6LU7_idAATRgen3_uff_E=1919.38,-10.0,28.235,34.337
6LU7_idAATRgen3_uff_E=1919.38, -9.9,31.033,35.190
6LU7_idAATSgen3_uff_E=395.20, -5.5, 0.000, 0.000
6LU7_idAATSgen3_uff_E=395.20, -5.5, 0.515, 1.895
6LU7_idAATSgen3_uff_E=395.20, -5.5, 2.812, 3.862
6LU7_idAATSgen3_uff_E=395.20, -5.4, 3.800, 4.629
6LU7_idAATSgen3_uff_E=395.20, -5.4, 4.643, 6.309
6LU7_idAATSgen3_uff_E=395.20, -5.3, 4.499, 6.115
6LU7_idAATSgen3_uff_E=395.20, -5.3,23.204,25.198
6LU7_idAATSgen3_uff_E=395.20, -5.1, 4.354, 5.392
6LU7_idAATSgen3_uff_E=395.20, -5.1, 4.943, 6.801
6LU7_idAATTgen3_uff_E=1125.75, -5.5, 0.000, 0.000
6LU7_idAATTgen3_uff_E=1125.75, -5.5, 0.542, 2.521
6LU7_idAATTgen3_uff_E=1125.75, -5.3,19.118,21.553
6LU7_idAATTgen3_uff_E=1125.75, -5.3,20.997,24.368
6LU7_idAATTgen3_uff_E=1125.75, -5.3,19.532,21.680
6LU7_idAATTgen3_uff_E=1125.75, -5.2,19.115,20.714
6LU7_idAATTgen3_uff_E=1125.75, -5.2,19.285,21.160
6LU7_idAATTgen3_uff_E=1125.75, -5.2,19.278,20.807
6LU7_idAATTgen3_uff_E=1125.75, -5.2,19.465,22.284
6LU7_idAATUgen3_uff_E=554.40, -4.6, 0.000, 0.000
6LU7_idAATUgen3_uff_E=554.40, -4.6, 2.766, 3.643
6LU7_idAATUgen3_uff_E=554.40, -4.6, 3.447, 4.524
6LU7_idAATUgen3_uff_E=554.40, -4.4, 2.609, 3.707
6LU7_idAATUgen3_uff_E=554.40, -4.2, 2.205, 5.039
6LU7_idAATUgen3_uff_E=554.40, -4.1,18.819,20.573
6LU7_idAATUgen3_uff_E=554.40, -4.1,23.665,24.886
6LU7_idAATUgen3_uff_E=554.40, -4.1,31.748,32.821
6LU7_idAATUgen3_uff_E=554.40, -4.1,11.139,12.787
6LU7_idAATVgen3_uff_E=121.76, -5.8, 0.000, 0.000
6LU7_idAATVgen3_uff_E=121.76, -5.3, 2.341, 4.401
6LU7_idAATVgen3_uff_E=121.76, -5.2, 2.102, 3.957
6LU7_idAATVgen3_uff_E=121.76, -5.1, 1.882, 4.128
6LU7_idAATVgen3_uff_E=121.76, -5.0, 1.594, 3.016
6LU7_idAATVgen3_uff_E=121.76, -5.0, 2.245, 3.401
6LU7_idAATVgen3_uff_E=121.76, -4.8,18.159,19.062
6LU7_idAATVgen3_uff_E=121.76, -4.8, 2.708, 4.651
6LU7_idAATVgen3_uff_E=121.76, -4.8, 4.700, 5.602
6LU7_idAATWgen3_uff_E=174.77, -7.2, 0.000, 0.000
6LU7_idAATWgen3_uff_E=174.77, -6.8,22.886,25.368
6LU7_idAATWgen3_uff_E=174.77, -6.7,22.743,25.202
6LU7_idAATWgen3_uff_E=174.77, -6.6,23.605,26.297
6LU7_idAATWgen3_uff_E=174.77, -6.3,25.597,28.244
6LU7_idAATWgen3_uff_E=174.77, -6.2,22.499,25.370
6LU7_idAATWgen3_uff_E=174.77, -6.2,25.394,27.591
6LU7_idAATWgen3_uff_E=174.77, -6.1,25.296,27.615
6LU7_idAATWgen3_uff_E=174.77, -5.9,16.011,18.497
6LU7_idAATXgen3_uff_E=680.49, -6.2, 0.000, 0.000
6LU7_idAATXgen3_uff_E=680.49, -5.8, 0.720, 2.788
6LU7_idAATXgen3_uff_E=680.49, -5.8,33.724,35.518
6LU7_idAATXgen3_uff_E=680.49, -5.6,34.072,35.847
6LU7_idAATXgen3_uff_E=680.49, -5.4,24.454,26.392
6LU7_idAATXgen3_uff_E=680.49, -5.4,24.357,26.484
6LU7_idAATXgen3_uff_E=680.49, -5.3,25.330,27.449
6LU7_idAATXgen3_uff_E=680.49, -5.2,28.405,29.208
6LU7_idAATXgen3_uff_E=680.49, -5.2, 4.282, 6.479
6LU7_idAATYgen3_uff_E=91.65, -7.4, 0.000, 0.000
6LU7_idAATYgen3_uff_E=91.65, -6.6,33.802,36.319
6LU7_idAATYgen3_uff_E=91.65, -6.5,24.178,26.679
6LU7_idAATYgen3_uff_E=91.65, -6.3,25.336,27.807
6LU7_idAATYgen3_uff_E=91.65, -6.2,24.086,26.429
6LU7_idAATYgen3_uff_E=91.65, -6.0, 1.138, 3.718
6LU7_idAATYgen3_uff_E=91.65, -5.7,25.327,28.040
6LU7_idAATYgen3_uff_E=91.65, -5.7, 2.140, 5.195
6LU7_idAATYgen3_uff_E=91.65, -5.7,24.646,27.649
6LU7_idAATZgen3_uff_E=158.29, -5.4, 0.000, 0.000
6LU7_idAATZgen3_uff_E=158.29, -5.4,23.683,25.789
6LU7_idAATZgen3_uff_E=158.29, -5.3, 2.034, 5.824
6LU7_idAATZgen3_uff_E=158.29, -5.3,34.790,36.936
6LU7_idAATZgen3_uff_E=158.29, -5.2,29.856,31.004
6LU7_idAATZgen3_uff_E=158.29, -5.1,29.723,30.870
6LU7_idAATZgen3_uff_E=158.29, -5.0,34.293,36.874
6LU7_idAATZgen3_uff_E=158.29, -4.9,29.384,30.295
6LU7_idAATZgen3_uff_E=158.29, -4.8, 3.605, 6.324
6LU7_idAAUAgen3_uff_E=812.56, -9.8, 0.000, 0.000
6LU7_idAAUAgen3_uff_E=812.56, -9.7,18.339,22.810
6LU7_idAAUAgen3_uff_E=812.56, -9.4, 2.993, 7.168
6LU7_idAAUAgen3_uff_E=812.56, -9.3, 2.362, 9.315
6LU7_idAAUAgen3_uff_E=812.56, -9.3, 3.715, 5.958
6LU7_idAAUAgen3_uff_E=812.56, -9.2, 3.024,10.869
6LU7_idAAUAgen3_uff_E=812.56, -9.2,20.932,26.193
6LU7_idAAUAgen3_uff_E=812.56, -9.1, 2.371,11.126
6LU7_idAAUAgen3_uff_E=812.56, -9.1,20.054,24.187
6LU7_idAAUBgen3_uff_E=731.77, -8.3, 0.000, 0.000
6LU7_idAAUBgen3_uff_E=731.77, -8.2,20.315,23.563
6LU7_idAAUBgen3_uff_E=731.77, -8.2,22.000,25.324
6LU7_idAAUBgen3_uff_E=731.77, -8.2, 1.941, 7.684
6LU7_idAAUBgen3_uff_E=731.77, -8.1, 2.424, 6.966
6LU7_idAAUBgen3_uff_E=731.77, -8.1, 1.896, 9.688
6LU7_idAAUBgen3_uff_E=731.77, -7.8,21.808,26.873
6LU7_idAAUBgen3_uff_E=731.77, -7.7, 2.683, 9.991
6LU7_idAAUBgen3_uff_E=731.77, -7.7,22.537,25.178
6LU7_idAAUCgen3_uff_E=817.95, -7.2, 0.000, 0.000
6LU7_idAAUCgen3_uff_E=817.95, -7.1,31.035,32.651
6LU7_idAAUCgen3_uff_E=817.95, -6.9,31.415,33.168
6LU7_idAAUCgen3_uff_E=817.95, -6.9,59.878,62.409
6LU7_idAAUCgen3_uff_E=817.95, -6.7, 2.000, 4.825
6LU7_idAAUCgen3_uff_E=817.95, -6.6,13.582,16.007
6LU7_idAAUCgen3_uff_E=817.95, -6.2, 2.253, 2.467
6LU7_idAAUCgen3_uff_E=817.95, -6.2, 2.950, 5.412
6LU7_idAAUCgen3_uff_E=817.95, -6.2, 3.141, 4.587
6LU7_idAAUDgen3_uff_E=323.27, -7.7, 0.000, 0.000
6LU7_idAAUDgen3_uff_E=323.27, -7.6, 4.176, 6.309
6LU7_idAAUDgen3_uff_E=323.27, -7.6, 1.415, 2.907
6LU7_idAAUDgen3_uff_E=323.27, -7.3,22.264,25.072
6LU7_idAAUDgen3_uff_E=323.27, -7.3, 4.149, 6.970
6LU7_idAAUDgen3_uff_E=323.27, -7.2, 2.548, 8.324
6LU7_idAAUDgen3_uff_E=323.27, -7.2, 1.045, 2.522
6LU7_idAAUDgen3_uff_E=323.27, -7.1,22.861,25.463
6LU7_idAAUDgen3_uff_E=323.27, -6.9,25.755,27.559
6LU7_idAAUEgen3_uff_E=139.76, -7.3, 0.000, 0.000
6LU7_idAAUEgen3_uff_E=139.76, -7.0, 4.571, 7.679
6LU7_idAAUEgen3_uff_E=139.76, -7.0,22.417,25.479
6LU7_idAAUEgen3_uff_E=139.76, -6.9, 5.956, 9.908
6LU7_idAAUEgen3_uff_E=139.76, -6.9,24.179,27.816
6LU7_idAAUEgen3_uff_E=139.76, -6.8,21.735,25.138
6LU7_idAAUEgen3_uff_E=139.76, -6.8,25.438,28.081
6LU7_idAAUEgen3_uff_E=139.76, -6.8,22.080,25.478
6LU7_idAAUEgen3_uff_E=139.76, -6.8,23.573,25.622
6LU7_idAAUFgen3_uff_E=118.87, -5.2, 0.000, 0.000
6LU7_idAAUFgen3_uff_E=118.87, -4.8, 2.549, 4.365
6LU7_idAAUFgen3_uff_E=118.87, -4.7,17.317,18.186
6LU7_idAAUFgen3_uff_E=118.87, -4.7,30.539,32.440
6LU7_idAAUFgen3_uff_E=118.87, -4.6, 1.952, 3.295
6LU7_idAAUFgen3_uff_E=118.87, -4.5, 2.950, 4.843
6LU7_idAAUFgen3_uff_E=118.87, -4.5,30.692,32.809
6LU7_idAAUFgen3_uff_E=118.87, -4.4, 2.350, 3.251
6LU7_idAAUFgen3_uff_E=118.87, -4.3,24.903,25.918
6LU7_idAAUGgen3_uff_E=67.75, -6.6, 0.000, 0.000
6LU7_idAAUGgen3_uff_E=67.75, -6.0,23.733,25.676
6LU7_idAAUGgen3_uff_E=67.75, -6.0, 1.857, 5.406
6LU7_idAAUGgen3_uff_E=67.75, -6.0,23.242,24.954
6LU7_idAAUGgen3_uff_E=67.75, -6.0, 1.134, 5.058
6LU7_idAAUGgen3_uff_E=67.75, -5.9, 1.095, 2.967
6LU7_idAAUGgen3_uff_E=67.75, -5.9, 2.541, 6.337
6LU7_idAAUGgen3_uff_E=67.75, -5.8, 2.606, 7.592
6LU7_idAAUGgen3_uff_E=67.75, -5.8, 2.136, 3.408
6LU7_idAAUHgen3_uff_E=1318.81, -7.1, 0.000, 0.000
6LU7_idAAUHgen3_uff_E=1318.81, -6.9, 2.499, 7.622
6LU7_idAAUHgen3_uff_E=1318.81, -6.9,19.705,23.636
6LU7_idAAUHgen3_uff_E=1318.81, -6.7, 2.635, 7.911
6LU7_idAAUHgen3_uff_E=1318.81, -6.7, 1.398, 2.013
6LU7_idAAUHgen3_uff_E=1318.81, -6.7,15.200,16.976
6LU7_idAAUHgen3_uff_E=1318.81, -6.4,31.853,34.344
6LU7_idAAUHgen3_uff_E=1318.81, -6.4,20.125,23.379
6LU7_idAAUHgen3_uff_E=1318.81, -6.3, 3.774, 8.250
6LU7_idAAUIgen3_uff_E=194.59, -6.9, 0.000, 0.000
6LU7_idAAUIgen3_uff_E=194.59, -6.8,17.987,21.347
6LU7_idAAUIgen3_uff_E=194.59, -6.7,29.630,32.715
6LU7_idAAUIgen3_uff_E=194.59, -6.5, 4.650, 8.335
6LU7_idAAUIgen3_uff_E=194.59, -6.4, 4.587, 5.712
6LU7_idAAUIgen3_uff_E=194.59, -6.4,19.352,21.365
6LU7_idAAUIgen3_uff_E=194.59, -6.2, 4.376, 5.423
6LU7_idAAUIgen3_uff_E=194.59, -6.1, 5.421, 7.222
6LU7_idAAUIgen3_uff_E=194.59, -6.0, 9.502,11.507
6LU7_idAAUJgen3_uff_E=129.08, -6.2, 0.000, 0.000
6LU7_idAAUJgen3_uff_E=129.08, -6.1,31.935,34.596
6LU7_idAAUJgen3_uff_E=129.08, -5.9, 1.129, 5.004
6LU7_idAAUJgen3_uff_E=129.08, -5.7,32.618,34.387
6LU7_idAAUJgen3_uff_E=129.08, -5.6,26.146,28.166
6LU7_idAAUJgen3_uff_E=129.08, -5.6,24.821,26.740
6LU7_idAAUJgen3_uff_E=129.08, -5.4,25.285,27.333
6LU7_idAAUJgen3_uff_E=129.08, -5.4,33.070,34.346
6LU7_idAAUJgen3_uff_E=129.08, -5.4, 1.522, 2.458
6LU7_idAAUKgen3_uff_E=938.45, -8.7, 0.000, 0.000
6LU7_idAAUKgen3_uff_E=938.45, -8.5, 2.296, 2.669
6LU7_idAAUKgen3_uff_E=938.45, -8.5,17.792,24.080
6LU7_idAAUKgen3_uff_E=938.45, -8.4, 4.289,16.736
6LU7_idAAUKgen3_uff_E=938.45, -8.3,17.628,21.242
6LU7_idAAUKgen3_uff_E=938.45, -8.2,14.902,24.304
6LU7_idAAUKgen3_uff_E=938.45, -8.1,18.566,23.990
6LU7_idAAUKgen3_uff_E=938.45, -7.9,18.405,23.325
6LU7_idAAUKgen3_uff_E=938.45, -7.9,20.583,24.295
6LU7_idAAULgen3_uff_E=269.15, -6.5, 0.000, 0.000
6LU7_idAAULgen3_uff_E=269.15, -6.2, 1.748, 3.934
6LU7_idAAULgen3_uff_E=269.15, -5.8,22.524,25.288
6LU7_idAAULgen3_uff_E=269.15, -5.7,21.622,24.796
6LU7_idAAULgen3_uff_E=269.15, -5.7, 2.285, 4.784
6LU7_idAAULgen3_uff_E=269.15, -5.6,14.546,19.521
6LU7_idAAULgen3_uff_E=269.15, -5.5, 3.168, 5.753
6LU7_idAAULgen3_uff_E=269.15, -5.5,22.221,25.365
6LU7_idAAULgen3_uff_E=269.15, -5.4,13.788,17.945
6LU7_idAAUMgen3_uff_E=296.71, -7.9, 0.000, 0.000
6LU7_idAAUMgen3_uff_E=296.71, -7.8, 1.326, 2.849
6LU7_idAAUMgen3_uff_E=296.71, -7.3, 1.405, 2.443
6LU7_idAAUMgen3_uff_E=296.71, -7.2, 4.762, 8.552
6LU7_idAAUMgen3_uff_E=296.71, -7.0,22.784,25.853
6LU7_idAAUMgen3_uff_E=296.71, -7.0, 5.188, 7.439
6LU7_idAAUMgen3_uff_E=296.71, -6.9, 5.068, 7.268
6LU7_idAAUMgen3_uff_E=296.71, -6.8, 4.796, 7.783
6LU7_idAAUMgen3_uff_E=296.71, -6.8, 9.643,13.594
6LU7_idAAUNgen3_uff_E=422.31, -9.0, 0.000, 0.000
