Ligand,Binding Affinity,rmsd/ub, rmsd/lb
6LU7_idAAFZgen9_uff_E=1593.12, -9.5, 3.570, 6.827
6LU7_idAAFZgen9_uff_E=1593.12, -9.4,23.608,27.001
6LU7_idAAFZgen9_uff_E=1593.12, -9.3,21.794,25.191
6LU7_idAAFZgen9_uff_E=1593.12, -9.3, 2.474, 4.548
6LU7_idAAFZgen9_uff_E=1593.12, -9.2, 1.676, 2.998
6LU7_idAAFZgen9_uff_E=1593.12, -9.1,21.023,24.603
6LU7_idAAFZgen9_uff_E=1593.12, -9.1, 4.266, 8.325
6LU7_idAAGAgen9_uff_E=2366.93, -6.1, 0.000, 0.000
6LU7_idAAGAgen9_uff_E=2366.93, -6.1, 0.376, 5.525
6LU7_idAAGAgen9_uff_E=2366.93, -6.0,21.738,26.030
6LU7_idAAGAgen9_uff_E=2366.93, -5.9, 5.890, 9.420
6LU7_idAAGAgen9_uff_E=2366.93, -5.9, 3.573, 5.376
6LU7_idAAGAgen9_uff_E=2366.93, -5.8,22.282,25.692
6LU7_idAAGAgen9_uff_E=2366.93, -5.8,21.718,23.484
6LU7_idAAGAgen9_uff_E=2366.93, -5.8, 3.719, 7.769
6LU7_idAAGAgen9_uff_E=2366.93, -5.7,21.910,24.776
6LU7_idAAGBgen9_uff_E=117.18, -6.3, 0.000, 0.000
6LU7_idAAGBgen9_uff_E=117.18, -6.3, 3.862, 6.103
6LU7_idAAGBgen9_uff_E=117.18, -5.9,23.790,26.369
6LU7_idAAGBgen9_uff_E=117.18, -5.9,11.146,12.525
6LU7_idAAGBgen9_uff_E=117.18, -5.9,21.477,23.534
6LU7_idAAGBgen9_uff_E=117.18, -5.8,11.127,12.559
6LU7_idAAGBgen9_uff_E=117.18, -5.6,33.300,34.453
6LU7_idAAGBgen9_uff_E=117.18, -5.5,20.864,21.829
6LU7_idAAGBgen9_uff_E=117.18, -5.5,20.138,22.227
6LU7_idAAGCgen9_uff_E=685.50, -9.6, 0.000, 0.000
6LU7_idAAGCgen9_uff_E=685.50, -8.9,20.933,22.964
6LU7_idAAGCgen9_uff_E=685.50, -8.6,22.960,25.515
6LU7_idAAGCgen9_uff_E=685.50, -8.6,21.661,23.407
6LU7_idAAGCgen9_uff_E=685.50, -8.6,22.393,25.112
6LU7_idAAGCgen9_uff_E=685.50, -8.5,23.716,26.016
6LU7_idAAGCgen9_uff_E=685.50, -8.5,26.865,30.054
6LU7_idAAGCgen9_uff_E=685.50, -8.3,21.050,23.903
6LU7_idAAGCgen9_uff_E=685.50, -8.1, 5.046, 7.909
6LU7_idAAGDgen9_uff_E=1054.01, -8.7, 0.000, 0.000
6LU7_idAAGDgen9_uff_E=1054.01, -8.5, 2.271, 3.950
6LU7_idAAGDgen9_uff_E=1054.01, -8.4, 3.406, 6.534
6LU7_idAAGDgen9_uff_E=1054.01, -8.4, 3.251, 7.498
6LU7_idAAGDgen9_uff_E=1054.01, -8.2, 3.805, 6.942
6LU7_idAAGDgen9_uff_E=1054.01, -8.2, 3.640, 6.486
6LU7_idAAGDgen9_uff_E=1054.01, -8.1, 3.398, 6.546
6LU7_idAAGDgen9_uff_E=1054.01, -7.9, 1.587, 2.349
6LU7_idAAGDgen9_uff_E=1054.01, -7.9, 4.155, 6.583
6LU7_idAAGEgen9_uff_E=1266.80, -9.2, 0.000, 0.000
6LU7_idAAGEgen9_uff_E=1266.80, -8.6,21.200,25.282
6LU7_idAAGEgen9_uff_E=1266.80, -8.4, 3.248, 5.841
6LU7_idAAGEgen9_uff_E=1266.80, -7.9,21.129,25.118
6LU7_idAAGEgen9_uff_E=1266.80, -7.9, 3.898, 6.734
6LU7_idAAGEgen9_uff_E=1266.80, -7.9, 2.375, 6.290
6LU7_idAAGEgen9_uff_E=1266.80, -7.8, 2.403, 6.773
6LU7_idAAGEgen9_uff_E=1266.80, -7.7,21.325,25.175
6LU7_idAAGEgen9_uff_E=1266.80, -7.7, 2.150, 6.021
6LU7_idAAGFgen9_uff_E=454.73, -5.5, 0.000, 0.000
6LU7_idAAGFgen9_uff_E=454.73, -5.4, 0.208, 3.092
6LU7_idAAGFgen9_uff_E=454.73, -5.3, 2.660, 3.646
6LU7_idAAGFgen9_uff_E=454.73, -5.1, 2.668, 4.622
6LU7_idAAGFgen9_uff_E=454.73, -5.1, 0.707, 4.255
6LU7_idAAGFgen9_uff_E=454.73, -4.7, 4.452, 4.981
6LU7_idAAGFgen9_uff_E=454.73, -4.7,23.465,26.062
6LU7_idAAGFgen9_uff_E=454.73, -4.7,23.658,26.147
6LU7_idAAGFgen9_uff_E=454.73, -4.6, 5.977, 6.366
6LU7_idAAGGgen9_uff_E=1199.14, -8.9, 0.000, 0.000
6LU7_idAAGGgen9_uff_E=1199.14, -8.0,22.855,26.254
6LU7_idAAGGgen9_uff_E=1199.14, -7.8,25.984,28.744
6LU7_idAAGGgen9_uff_E=1199.14, -7.7,23.590,26.730
6LU7_idAAGGgen9_uff_E=1199.14, -7.6,24.242,27.547
6LU7_idAAGGgen9_uff_E=1199.14, -7.4,25.308,28.453
6LU7_idAAGGgen9_uff_E=1199.14, -7.4,26.591,29.528
6LU7_idAAGGgen9_uff_E=1199.14, -7.4,10.111,13.749
6LU7_idAAGGgen9_uff_E=1199.14, -7.4, 3.139, 5.236
6LU7_idAAGHgen9_uff_E=528.75, -5.6, 0.000, 0.000
6LU7_idAAGHgen9_uff_E=528.75, -5.5,30.826,32.574
6LU7_idAAGHgen9_uff_E=528.75, -5.3,32.578,34.547
6LU7_idAAGHgen9_uff_E=528.75, -5.2,31.409,32.662
6LU7_idAAGHgen9_uff_E=528.75, -5.2,11.896,14.615
6LU7_idAAGHgen9_uff_E=528.75, -5.2,12.617,15.542
6LU7_idAAGHgen9_uff_E=528.75, -5.2,11.822,14.184
6LU7_idAAGHgen9_uff_E=528.75, -5.1,33.210,35.154
6LU7_idAAGHgen9_uff_E=528.75, -4.9,19.852,22.687
6LU7_idAAGIgen9_uff_E=570.76, -6.1, 0.000, 0.000
6LU7_idAAGIgen9_uff_E=570.76, -5.5, 2.245, 4.781
6LU7_idAAGIgen9_uff_E=570.76, -5.4,20.421,22.515
6LU7_idAAGIgen9_uff_E=570.76, -5.4,23.633,25.601
6LU7_idAAGIgen9_uff_E=570.76, -5.3,31.076,32.962
6LU7_idAAGIgen9_uff_E=570.76, -5.3, 2.108, 4.489
6LU7_idAAGIgen9_uff_E=570.76, -5.2, 1.863, 4.147
6LU7_idAAGIgen9_uff_E=570.76, -5.2,31.549,34.098
6LU7_idAAGIgen9_uff_E=570.76, -5.1,22.397,25.144
6LU7_idAAGJgen9_uff_E=1186.33, -9.2, 0.000, 0.000
6LU7_idAAGJgen9_uff_E=1186.33, -8.7, 2.949, 6.541
6LU7_idAAGJgen9_uff_E=1186.33, -8.6, 2.277, 4.334
6LU7_idAAGJgen9_uff_E=1186.33, -8.6, 3.306, 7.710
6LU7_idAAGJgen9_uff_E=1186.33, -8.5,21.811,24.212
6LU7_idAAGJgen9_uff_E=1186.33, -8.3, 3.202, 6.829
6LU7_idAAGJgen9_uff_E=1186.33, -8.2,19.454,23.797
6LU7_idAAGJgen9_uff_E=1186.33, -8.2, 2.942, 5.793
6LU7_idAAGJgen9_uff_E=1186.33, -8.2, 3.267, 8.598
6LU7_idAAGKgen9_uff_E=546.58, -7.6, 0.000, 0.000
6LU7_idAAGKgen9_uff_E=546.58, -7.5, 2.296, 4.472
6LU7_idAAGKgen9_uff_E=546.58, -7.1, 4.759, 7.788
6LU7_idAAGKgen9_uff_E=546.58, -7.1,22.845,25.586
6LU7_idAAGKgen9_uff_E=546.58, -7.1, 4.778, 7.614
6LU7_idAAGKgen9_uff_E=546.58, -7.0, 2.114, 2.864
6LU7_idAAGKgen9_uff_E=546.58, -7.0, 2.467, 7.603
6LU7_idAAGKgen9_uff_E=546.58, -6.9, 3.891, 6.170
6LU7_idAAGKgen9_uff_E=546.58, -6.9,21.469,23.796
6LU7_idAAGLgen9_uff_E=1474.17,-10.4, 0.000, 0.000
6LU7_idAAGLgen9_uff_E=1474.17, -9.5, 0.985, 3.023
6LU7_idAAGLgen9_uff_E=1474.17, -9.3, 2.073, 4.196
6LU7_idAAGLgen9_uff_E=1474.17, -8.9, 1.675, 2.924
6LU7_idAAGLgen9_uff_E=1474.17, -8.9, 1.750, 2.755
6LU7_idAAGLgen9_uff_E=1474.17, -8.8, 1.998, 3.908
6LU7_idAAGLgen9_uff_E=1474.17, -8.6,22.713,26.389
6LU7_idAAGLgen9_uff_E=1474.17, -8.5,21.375,25.019
6LU7_idAAGLgen9_uff_E=1474.17, -8.5, 3.816, 8.878
6LU7_idAAGMgen9_uff_E=655.56, -8.9, 0.000, 0.000
6LU7_idAAGMgen9_uff_E=655.56, -8.7, 5.346, 7.982
6LU7_idAAGMgen9_uff_E=655.56, -8.2, 2.202, 4.675
6LU7_idAAGMgen9_uff_E=655.56, -8.1, 7.421,10.781
6LU7_idAAGMgen9_uff_E=655.56, -7.8,35.696,38.776
6LU7_idAAGMgen9_uff_E=655.56, -7.6,21.801,24.358
6LU7_idAAGMgen9_uff_E=655.56, -7.6,27.446,30.952
6LU7_idAAGMgen9_uff_E=655.56, -7.6,13.029,16.970
6LU7_idAAGMgen9_uff_E=655.56, -7.5,28.328,31.712
6LU7_idAAGNgen9_uff_E=354.19, -6.5, 0.000, 0.000
6LU7_idAAGNgen9_uff_E=354.19, -6.4,23.540,26.984
6LU7_idAAGNgen9_uff_E=354.19, -6.1, 0.999, 3.189
6LU7_idAAGNgen9_uff_E=354.19, -6.1,21.133,25.075
6LU7_idAAGNgen9_uff_E=354.19, -6.0, 2.781, 6.147
6LU7_idAAGNgen9_uff_E=354.19, -5.9, 3.153, 5.178
6LU7_idAAGNgen9_uff_E=354.19, -5.8, 2.880, 4.849
6LU7_idAAGNgen9_uff_E=354.19, -5.8,31.693,34.058
6LU7_idAAGNgen9_uff_E=354.19, -5.6,21.840,24.512
6LU7_idAAGOgen9_uff_E=613.51, -5.3, 0.000, 0.000
6LU7_idAAGOgen9_uff_E=613.51, -5.2, 0.579, 2.869
6LU7_idAAGOgen9_uff_E=613.51, -5.1,31.527,32.984
6LU7_idAAGOgen9_uff_E=613.51, -4.9, 2.772, 3.789
6LU7_idAAGOgen9_uff_E=613.51, -4.8, 2.764, 3.895
6LU7_idAAGOgen9_uff_E=613.51, -4.7, 3.482, 5.131
6LU7_idAAGOgen9_uff_E=613.51, -4.6,25.086,26.347
6LU7_idAAGOgen9_uff_E=613.51, -4.5,30.857,32.909
6LU7_idAAGOgen9_uff_E=613.51, -4.4,32.478,33.266
6LU7_idAAGPgen9_uff_E=883.13, -8.5, 0.000, 0.000
6LU7_idAAGPgen9_uff_E=883.13, -8.4,21.754,24.600
6LU7_idAAGPgen9_uff_E=883.13, -8.2, 4.852, 8.139
6LU7_idAAGPgen9_uff_E=883.13, -8.2, 1.197, 8.928
6LU7_idAAGPgen9_uff_E=883.13, -7.8,21.424,23.632
6LU7_idAAGPgen9_uff_E=883.13, -7.6,24.955,27.298
6LU7_idAAGPgen9_uff_E=883.13, -7.6, 3.255, 8.970
6LU7_idAAGPgen9_uff_E=883.13, -7.6,25.125,27.763
6LU7_idAAGPgen9_uff_E=883.13, -7.4, 2.710, 8.481
6LU7_idAAGQgen9_uff_E=934.28, -7.6, 0.000, 0.000
6LU7_idAAGQgen9_uff_E=934.28, -7.5,20.945,23.193
6LU7_idAAGQgen9_uff_E=934.28, -7.5,20.874,24.324
6LU7_idAAGQgen9_uff_E=934.28, -7.5, 2.871, 5.603
6LU7_idAAGQgen9_uff_E=934.28, -7.4,21.870,25.297
6LU7_idAAGQgen9_uff_E=934.28, -7.2, 3.950, 6.431
6LU7_idAAGQgen9_uff_E=934.28, -7.2, 2.965, 5.678
6LU7_idAAGQgen9_uff_E=934.28, -7.1,22.038,25.393
6LU7_idAAGQgen9_uff_E=934.28, -6.9,21.483,24.051
6LU7_idAAGRgen9_uff_E=1316.43, -9.6, 0.000, 0.000
6LU7_idAAGRgen9_uff_E=1316.43, -9.5, 4.183, 7.290
6LU7_idAAGRgen9_uff_E=1316.43, -9.4,21.635,23.847
6LU7_idAAGRgen9_uff_E=1316.43, -9.3, 1.842, 3.480
6LU7_idAAGRgen9_uff_E=1316.43, -9.2, 2.260, 7.868
6LU7_idAAGRgen9_uff_E=1316.43, -9.1,20.766,23.011
6LU7_idAAGRgen9_uff_E=1316.43, -9.0, 2.693, 7.346
6LU7_idAAGRgen9_uff_E=1316.43, -8.6,21.795,23.212
6LU7_idAAGRgen9_uff_E=1316.43, -8.6,22.548,24.971
6LU7_idAAGSgen9_uff_E=1158.79, -9.3, 0.000, 0.000
6LU7_idAAGSgen9_uff_E=1158.79, -9.2,21.847,24.270
6LU7_idAAGSgen9_uff_E=1158.79, -9.2,22.217,24.639
6LU7_idAAGSgen9_uff_E=1158.79, -8.8,21.338,23.501
6LU7_idAAGSgen9_uff_E=1158.79, -8.8,22.884,25.470
6LU7_idAAGSgen9_uff_E=1158.79, -8.8, 2.983, 3.992
6LU7_idAAGSgen9_uff_E=1158.79, -8.7,22.044,24.541
6LU7_idAAGSgen9_uff_E=1158.79, -8.7,19.070,21.161
6LU7_idAAGSgen9_uff_E=1158.79, -8.6,22.859,25.212
6LU7_idAAGTgen9_uff_E=1256.00, -9.4, 0.000, 0.000
6LU7_idAAGTgen9_uff_E=1256.00, -9.1, 2.527,10.275
6LU7_idAAGTgen9_uff_E=1256.00, -9.0, 4.033, 8.288
6LU7_idAAGTgen9_uff_E=1256.00, -8.8, 3.933, 5.486
6LU7_idAAGTgen9_uff_E=1256.00, -8.7,20.967,23.859
6LU7_idAAGTgen9_uff_E=1256.00, -8.5, 8.491,13.180
6LU7_idAAGTgen9_uff_E=1256.00, -8.4, 3.442, 6.421
6LU7_idAAGTgen9_uff_E=1256.00, -8.4,19.729,24.264
6LU7_idAAGTgen9_uff_E=1256.00, -8.4,20.462,22.052
6LU7_idAAGUgen9_uff_E=1576.20, -9.4, 0.000, 0.000
6LU7_idAAGUgen9_uff_E=1576.20, -9.4, 2.944, 5.551
6LU7_idAAGUgen9_uff_E=1576.20, -9.2,23.777,27.643
6LU7_idAAGUgen9_uff_E=1576.20, -9.2, 4.154, 6.207
6LU7_idAAGUgen9_uff_E=1576.20, -9.2,21.887,24.928
6LU7_idAAGUgen9_uff_E=1576.20, -9.0,22.219,26.034
6LU7_idAAGUgen9_uff_E=1576.20, -8.9, 3.735, 7.116
6LU7_idAAGUgen9_uff_E=1576.20, -8.7,21.610,24.799
6LU7_idAAGUgen9_uff_E=1576.20, -8.7,23.534,27.601
6LU7_idAAGVgen9_uff_E=1779.59, -8.9, 0.000, 0.000
6LU7_idAAGVgen9_uff_E=1779.59, -8.8,23.503,26.184
6LU7_idAAGVgen9_uff_E=1779.59, -8.6,23.819,27.579
6LU7_idAAGVgen9_uff_E=1779.59, -8.5,22.851,25.546
6LU7_idAAGVgen9_uff_E=1779.59, -8.5,20.532,24.861
6LU7_idAAGVgen9_uff_E=1779.59, -8.2, 2.476, 7.558
6LU7_idAAGVgen9_uff_E=1779.59, -8.2,21.204,25.229
6LU7_idAAGVgen9_uff_E=1779.59, -8.0, 1.571, 2.656
6LU7_idAAGVgen9_uff_E=1779.59, -7.9,23.372,25.536
6LU7_idAAGWgen9_uff_E=144.74, -6.6, 0.000, 0.000
6LU7_idAAGWgen9_uff_E=144.74, -6.6,22.289,24.040
6LU7_idAAGWgen9_uff_E=144.74, -6.6,22.056,23.793
6LU7_idAAGWgen9_uff_E=144.74, -6.5, 2.872, 8.425
6LU7_idAAGWgen9_uff_E=144.74, -6.5, 1.363, 6.272
6LU7_idAAGWgen9_uff_E=144.74, -6.5,22.101,24.014
6LU7_idAAGWgen9_uff_E=144.74, -6.4, 2.111, 5.921
6LU7_idAAGWgen9_uff_E=144.74, -6.3, 3.004, 7.271
6LU7_idAAGWgen9_uff_E=144.74, -6.3, 0.540, 5.574
6LU7_idAAGXgen9_uff_E=828.32, -6.3, 0.000, 0.000
6LU7_idAAGXgen9_uff_E=828.32, -5.7, 3.390, 4.673
6LU7_idAAGXgen9_uff_E=828.32, -5.5, 2.499, 3.206
6LU7_idAAGXgen9_uff_E=828.32, -5.4,31.323,33.006
6LU7_idAAGXgen9_uff_E=828.32, -5.4,30.959,32.876
6LU7_idAAGXgen9_uff_E=828.32, -5.4,31.378,32.629
6LU7_idAAGXgen9_uff_E=828.32, -5.3, 3.523, 4.465
6LU7_idAAGXgen9_uff_E=828.32, -5.2,31.122,32.632
6LU7_idAAGXgen9_uff_E=828.32, -5.2, 2.891, 4.154
6LU7_idAAGYgen9_uff_E=1051.27, -8.8, 0.000, 0.000
6LU7_idAAGYgen9_uff_E=1051.27, -8.5, 2.147, 3.157
6LU7_idAAGYgen9_uff_E=1051.27, -8.2,24.473,28.150
6LU7_idAAGYgen9_uff_E=1051.27, -8.2, 2.750, 6.200
6LU7_idAAGYgen9_uff_E=1051.27, -8.0,22.345,25.866
6LU7_idAAGYgen9_uff_E=1051.27, -8.0, 3.387, 9.045
6LU7_idAAGYgen9_uff_E=1051.27, -8.0,22.641,25.590
6LU7_idAAGYgen9_uff_E=1051.27, -7.9, 2.601, 6.276
6LU7_idAAGYgen9_uff_E=1051.27, -7.8,25.098,28.614
6LU7_idAAGZgen9_uff_E=161.19, -6.7, 0.000, 0.000
6LU7_idAAGZgen9_uff_E=161.19, -6.6,23.385,25.953
6LU7_idAAGZgen9_uff_E=161.19, -6.4,25.041,27.928
6LU7_idAAGZgen9_uff_E=161.19, -6.4,22.684,25.426
6LU7_idAAGZgen9_uff_E=161.19, -6.4,19.727,21.312
6LU7_idAAGZgen9_uff_E=161.19, -6.3,25.283,27.847
6LU7_idAAGZgen9_uff_E=161.19, -6.2,24.789,27.528
6LU7_idAAGZgen9_uff_E=161.19, -6.2,22.346,25.596
6LU7_idAAGZgen9_uff_E=161.19, -6.1,22.335,25.053
6LU7_idAAHAgen9_uff_E=1379.26, -9.1, 0.000, 0.000
6LU7_idAAHAgen9_uff_E=1379.26, -9.1,26.508,31.580
6LU7_idAAHAgen9_uff_E=1379.26, -9.0,28.020,32.198
6LU7_idAAHAgen9_uff_E=1379.26, -8.9,26.291,30.288
6LU7_idAAHAgen9_uff_E=1379.26, -8.9,27.479,30.865
6LU7_idAAHAgen9_uff_E=1379.26, -8.9,34.068,38.534
6LU7_idAAHAgen9_uff_E=1379.26, -8.9,26.470,30.955
6LU7_idAAHAgen9_uff_E=1379.26, -8.8,19.136,25.755
6LU7_idAAHAgen9_uff_E=1379.26, -8.8,18.977,23.573
6LU7_idAAHBgen9_uff_E=370.03, -4.5, 0.000, 0.000
6LU7_idAAHBgen9_uff_E=370.03, -4.4, 1.117, 2.359
6LU7_idAAHBgen9_uff_E=370.03, -4.4,19.565,20.297
6LU7_idAAHBgen9_uff_E=370.03, -4.4,19.579,20.418
6LU7_idAAHBgen9_uff_E=370.03, -4.4, 0.576, 2.119
6LU7_idAAHBgen9_uff_E=370.03, -4.4,19.144,19.938
6LU7_idAAHBgen9_uff_E=370.03, -4.3,30.740,32.077
6LU7_idAAHBgen9_uff_E=370.03, -4.3, 2.764, 3.691
6LU7_idAAHBgen9_uff_E=370.03, -4.1, 2.776, 2.945
6LU7_idAAHCgen9_uff_E=910.53, -9.2, 0.000, 0.000
6LU7_idAAHCgen9_uff_E=910.53, -8.9,21.266,24.541
6LU7_idAAHCgen9_uff_E=910.53, -8.8,20.478,23.130
6LU7_idAAHCgen9_uff_E=910.53, -8.7, 2.879, 4.299
6LU7_idAAHCgen9_uff_E=910.53, -8.6, 2.014, 5.761
6LU7_idAAHCgen9_uff_E=910.53, -8.3,20.841,24.411
6LU7_idAAHCgen9_uff_E=910.53, -8.3, 2.662, 4.959
6LU7_idAAHCgen9_uff_E=910.53, -8.2,23.237,26.349
6LU7_idAAHCgen9_uff_E=910.53, -8.2,30.643,34.740
6LU7_idAAHDgen9_uff_E=727.97, -8.4, 0.000, 0.000
6LU7_idAAHDgen9_uff_E=727.97, -8.2,38.218,41.478
6LU7_idAAHDgen9_uff_E=727.97, -8.0, 3.399, 5.333
6LU7_idAAHDgen9_uff_E=727.97, -8.0, 2.856, 7.983
6LU7_idAAHDgen9_uff_E=727.97, -7.9, 3.389, 5.825
6LU7_idAAHDgen9_uff_E=727.97, -7.8,22.067,25.783
6LU7_idAAHDgen9_uff_E=727.97, -7.8, 5.611, 8.218
6LU7_idAAHDgen9_uff_E=727.97, -7.8, 3.408, 8.115
6LU7_idAAHDgen9_uff_E=727.97, -7.7,21.680,23.863
6LU7_idAAHEgen9_uff_E=1376.33,-10.3, 0.000, 0.000
6LU7_idAAHEgen9_uff_E=1376.33,-10.3, 7.452,12.587
6LU7_idAAHEgen9_uff_E=1376.33,-10.2,27.867,30.500
6LU7_idAAHEgen9_uff_E=1376.33, -9.7,27.198,29.912
6LU7_idAAHEgen9_uff_E=1376.33, -9.5, 7.157,11.003
6LU7_idAAHEgen9_uff_E=1376.33, -9.5, 8.985,14.426
6LU7_idAAHEgen9_uff_E=1376.33, -9.5, 5.470,12.599
6LU7_idAAHEgen9_uff_E=1376.33, -9.5, 7.197,11.960
6LU7_idAAHEgen9_uff_E=1376.33, -9.5, 5.103,11.919
6LU7_idAAHFgen9_uff_E=245.03, -5.0, 0.000, 0.000
6LU7_idAAHFgen9_uff_E=245.03, -4.9,18.342,18.969
6LU7_idAAHFgen9_uff_E=245.03, -4.7,31.833,33.273
6LU7_idAAHFgen9_uff_E=245.03, -4.7, 2.380, 2.991
6LU7_idAAHFgen9_uff_E=245.03, -4.7,25.597,26.581
6LU7_idAAHFgen9_uff_E=245.03, -4.6, 2.175, 3.733
6LU7_idAAHFgen9_uff_E=245.03, -4.5,22.580,24.410
6LU7_idAAHFgen9_uff_E=245.03, -4.5,36.906,37.709
6LU7_idAAHFgen9_uff_E=245.03, -4.5, 2.867, 3.873
6LU7_idAAHGgen9_uff_E=1286.62, -9.6, 0.000, 0.000
6LU7_idAAHGgen9_uff_E=1286.62, -8.9, 3.514, 5.780
6LU7_idAAHGgen9_uff_E=1286.62, -8.7,23.549,26.587
6LU7_idAAHGgen9_uff_E=1286.62, -8.6, 3.857, 7.190
6LU7_idAAHGgen9_uff_E=1286.62, -8.5, 4.030, 7.106
6LU7_idAAHGgen9_uff_E=1286.62, -8.4,20.426,22.720
6LU7_idAAHGgen9_uff_E=1286.62, -8.4, 3.343, 8.001
6LU7_idAAHGgen9_uff_E=1286.62, -8.4, 3.152, 5.805
6LU7_idAAHGgen9_uff_E=1286.62, -8.4, 2.673, 7.192
6LU7_idAAHHgen9_uff_E=1145.81,-10.7, 0.000, 0.000
6LU7_idAAHHgen9_uff_E=1145.81,-10.2, 2.815, 6.397
6LU7_idAAHHgen9_uff_E=1145.81,-10.0, 3.696, 7.245
6LU7_idAAHHgen9_uff_E=1145.81,-10.0,20.604,24.709
6LU7_idAAHHgen9_uff_E=1145.81, -9.9, 3.439, 7.431
6LU7_idAAHHgen9_uff_E=1145.81, -9.9,19.786,23.488
6LU7_idAAHHgen9_uff_E=1145.81, -9.8, 3.659, 6.917
6LU7_idAAHHgen9_uff_E=1145.81, -9.6,20.575,24.433
6LU7_idAAHHgen9_uff_E=1145.81, -9.2,20.733,25.229
6LU7_idAAHIgen9_uff_E=292.87, -6.1, 0.000, 0.000
6LU7_idAAHIgen9_uff_E=292.87, -5.7,22.260,25.415
6LU7_idAAHIgen9_uff_E=292.87, -5.6, 1.981, 3.835
6LU7_idAAHIgen9_uff_E=292.87, -5.6, 2.543, 5.621
6LU7_idAAHIgen9_uff_E=292.87, -5.6,22.406,25.935
6LU7_idAAHIgen9_uff_E=292.87, -5.3,21.486,22.981
6LU7_idAAHIgen9_uff_E=292.87, -5.3,20.801,23.649
6LU7_idAAHIgen9_uff_E=292.87, -5.3,23.312,25.133
6LU7_idAAHIgen9_uff_E=292.87, -5.3, 6.965, 8.891
6LU7_idAAHJgen9_uff_E=1467.44,-10.1, 0.000, 0.000
6LU7_idAAHJgen9_uff_E=1467.44, -9.5, 1.629, 2.653
6LU7_idAAHJgen9_uff_E=1467.44, -9.5, 1.722, 2.579
6LU7_idAAHJgen9_uff_E=1467.44, -9.1, 3.564, 6.377
6LU7_idAAHJgen9_uff_E=1467.44, -9.1, 2.227, 7.632
6LU7_idAAHJgen9_uff_E=1467.44, -9.1, 2.232, 3.673
6LU7_idAAHJgen9_uff_E=1467.44, -9.0,24.658,27.439
6LU7_idAAHJgen9_uff_E=1467.44, -9.0,21.814,24.760
6LU7_idAAHJgen9_uff_E=1467.44, -8.9, 2.975, 7.466
6LU7_idAAHKgen9_uff_E=304.72, -6.4, 0.000, 0.000
6LU7_idAAHKgen9_uff_E=304.72, -6.1,21.656,24.540
6LU7_idAAHKgen9_uff_E=304.72, -6.0,25.626,28.739
6LU7_idAAHKgen9_uff_E=304.72, -5.9,23.679,26.535
6LU7_idAAHKgen9_uff_E=304.72, -5.9,26.097,28.949
6LU7_idAAHKgen9_uff_E=304.72, -5.9, 1.723, 4.544
6LU7_idAAHKgen9_uff_E=304.72, -5.8,26.316,29.284
6LU7_idAAHKgen9_uff_E=304.72, -5.8,25.131,27.897
6LU7_idAAHKgen9_uff_E=304.72, -5.7,37.107,37.473
6LU7_idAAHLgen9_uff_E=522.36, -8.6, 0.000, 0.000
6LU7_idAAHLgen9_uff_E=522.36, -8.4,37.450,40.063
6LU7_idAAHLgen9_uff_E=522.36, -8.1,28.234,29.483
6LU7_idAAHLgen9_uff_E=522.36, -8.0,40.815,43.584
6LU7_idAAHLgen9_uff_E=522.36, -7.9,35.656,38.694
6LU7_idAAHLgen9_uff_E=522.36, -7.9,52.708,56.063
6LU7_idAAHLgen9_uff_E=522.36, -7.9,35.998,39.005
6LU7_idAAHLgen9_uff_E=522.36, -7.9,34.149,37.233
6LU7_idAAHLgen9_uff_E=522.36, -7.9,30.808,33.598
6LU7_idAAHMgen9_uff_E=488.90, -7.8, 0.000, 0.000
6LU7_idAAHMgen9_uff_E=488.90, -7.6, 3.342, 6.421
6LU7_idAAHMgen9_uff_E=488.90, -7.4,20.625,22.274
6LU7_idAAHMgen9_uff_E=488.90, -7.3,22.174,24.316
6LU7_idAAHMgen9_uff_E=488.90, -7.1,22.740,24.864
6LU7_idAAHMgen9_uff_E=488.90, -7.0,20.756,22.964
6LU7_idAAHMgen9_uff_E=488.90, -6.8, 3.318, 7.184
6LU7_idAAHMgen9_uff_E=488.90, -6.6,25.076,26.295
6LU7_idAAHMgen9_uff_E=488.90, -6.6,25.029,27.496
6LU7_idAAHNgen9_uff_E=441.26, -7.7, 0.000, 0.000
6LU7_idAAHNgen9_uff_E=441.26, -7.5, 1.804, 5.480
6LU7_idAAHNgen9_uff_E=441.26, -6.8,21.410,23.730
6LU7_idAAHNgen9_uff_E=441.26, -6.8,24.192,26.296
6LU7_idAAHNgen9_uff_E=441.26, -6.5,21.088,23.407
6LU7_idAAHNgen9_uff_E=441.26, -6.3,23.892,26.022
6LU7_idAAHNgen9_uff_E=441.26, -6.3,32.700,34.376
6LU7_idAAHNgen9_uff_E=441.26, -6.2, 1.791, 2.381
6LU7_idAAHNgen9_uff_E=441.26, -6.1,23.599,25.927
6LU7_idAAHOgen9_uff_E=111.26, -5.2, 0.000, 0.000
6LU7_idAAHOgen9_uff_E=111.26, -5.0,32.740,35.027
6LU7_idAAHOgen9_uff_E=111.26, -4.9, 1.319, 2.763
6LU7_idAAHOgen9_uff_E=111.26, -4.9, 1.207, 3.056
6LU7_idAAHOgen9_uff_E=111.26, -4.9,26.057,28.143
6LU7_idAAHOgen9_uff_E=111.26, -4.8,32.738,34.996
