Ligand,Binding Affinity,rmsd/ub, rmsd/lb
6LU7_idAAPAgen6_uff_E=59.68, -3.8,19.203,19.854
6LU7_idAAPAgen6_uff_E=59.68, -3.7,47.831,48.362
6LU7_idAAPAgen6_uff_E=59.68, -3.6,18.597,19.201
6LU7_idAAPAgen6_uff_E=59.68, -3.5,31.386,32.423
6LU7_idAAPAgen6_uff_E=59.68, -3.5,18.542,18.975
6LU7_idAAPAgen6_uff_E=59.68, -3.4,47.154,47.808
6LU7_idAAPBgen6_uff_E=736.68, -4.1, 0.000, 0.000
6LU7_idAAPBgen6_uff_E=736.68, -4.0,28.950,29.996
6LU7_idAAPBgen6_uff_E=736.68, -3.8,28.956,29.827
6LU7_idAAPBgen6_uff_E=736.68, -3.8,16.387,16.978
6LU7_idAAPBgen6_uff_E=736.68, -3.8,28.870,29.925
6LU7_idAAPBgen6_uff_E=736.68, -3.7,16.558,16.931
6LU7_idAAPBgen6_uff_E=736.68, -3.7,29.333,29.948
6LU7_idAAPBgen6_uff_E=736.68, -3.5,28.857,29.728
6LU7_idAAPBgen6_uff_E=736.68, -3.4, 1.123, 1.728
6LU7_idAAPCgen6_uff_E=828.75, -8.4, 0.000, 0.000
6LU7_idAAPCgen6_uff_E=828.75, -8.1,20.168,23.218
6LU7_idAAPCgen6_uff_E=828.75, -7.9,20.289,23.976
6LU7_idAAPCgen6_uff_E=828.75, -7.8, 5.520, 9.180
6LU7_idAAPCgen6_uff_E=828.75, -7.7, 3.052, 6.145
6LU7_idAAPCgen6_uff_E=828.75, -7.7, 4.047, 7.481
6LU7_idAAPCgen6_uff_E=828.75, -7.7, 4.152, 9.835
6LU7_idAAPCgen6_uff_E=828.75, -7.5,20.962,24.463
6LU7_idAAPCgen6_uff_E=828.75, -7.4,20.094,22.762
6LU7_idAAPDgen6_uff_E=1283.62,-10.5, 0.000, 0.000
6LU7_idAAPDgen6_uff_E=1283.62, -9.8,31.363,34.537
6LU7_idAAPDgen6_uff_E=1283.62, -9.7,29.217,32.526
6LU7_idAAPDgen6_uff_E=1283.62, -9.3,29.311,32.454
6LU7_idAAPDgen6_uff_E=1283.62, -9.1,33.102,35.816
6LU7_idAAPDgen6_uff_E=1283.62, -9.0,31.639,34.735
6LU7_idAAPDgen6_uff_E=1283.62, -8.9, 3.266, 9.179
6LU7_idAAPDgen6_uff_E=1283.62, -8.9,37.136,40.651
6LU7_idAAPDgen6_uff_E=1283.62, -8.8,39.691,43.050
6LU7_idAAPEgen6_uff_E=170.49, -6.8, 0.000, 0.000
6LU7_idAAPEgen6_uff_E=170.49, -6.7,18.582,20.041
6LU7_idAAPEgen6_uff_E=170.49, -6.7,18.933,21.347
6LU7_idAAPEgen6_uff_E=170.49, -6.4, 3.003, 7.436
6LU7_idAAPEgen6_uff_E=170.49, -6.3, 2.376, 6.974
6LU7_idAAPEgen6_uff_E=170.49, -6.3, 1.478, 7.064
6LU7_idAAPEgen6_uff_E=170.49, -6.2,18.913,20.601
6LU7_idAAPEgen6_uff_E=170.49, -6.1,18.858,19.955
6LU7_idAAPEgen6_uff_E=170.49, -6.1,19.337,21.406
6LU7_idAAPFgen6_uff_E=538.80, -8.0, 0.000, 0.000
6LU7_idAAPFgen6_uff_E=538.80, -7.8, 1.310, 1.839
6LU7_idAAPFgen6_uff_E=538.80, -7.7, 2.192, 4.183
6LU7_idAAPFgen6_uff_E=538.80, -7.7,37.065,40.537
6LU7_idAAPFgen6_uff_E=538.80, -7.4, 2.245, 3.922
6LU7_idAAPFgen6_uff_E=538.80, -7.2, 3.680, 7.724
6LU7_idAAPFgen6_uff_E=538.80, -7.2, 3.650, 5.645
6LU7_idAAPFgen6_uff_E=538.80, -7.2, 1.836, 7.443
6LU7_idAAPFgen6_uff_E=538.80, -7.1,21.121,23.765
6LU7_idAAPGgen6_uff_E=810.35, -9.2, 0.000, 0.000
6LU7_idAAPGgen6_uff_E=810.35, -9.1, 4.531, 8.219
6LU7_idAAPGgen6_uff_E=810.35, -8.8, 2.483, 4.030
6LU7_idAAPGgen6_uff_E=810.35, -8.8,22.289,23.946
6LU7_idAAPGgen6_uff_E=810.35, -8.7,19.279,22.959
6LU7_idAAPGgen6_uff_E=810.35, -8.7,22.297,26.208
6LU7_idAAPGgen6_uff_E=810.35, -8.7, 6.475, 8.345
6LU7_idAAPGgen6_uff_E=810.35, -8.5, 5.333, 8.149
6LU7_idAAPGgen6_uff_E=810.35, -8.4, 3.255, 9.950
6LU7_idAAPHgen6_uff_E=242.12, -5.7, 0.000, 0.000
6LU7_idAAPHgen6_uff_E=242.12, -5.4,23.547,24.784
6LU7_idAAPHgen6_uff_E=242.12, -5.2, 1.562, 2.394
6LU7_idAAPHgen6_uff_E=242.12, -5.1,14.274,17.886
6LU7_idAAPHgen6_uff_E=242.12, -5.1, 1.938, 6.373
6LU7_idAAPHgen6_uff_E=242.12, -5.1,23.973,25.469
6LU7_idAAPHgen6_uff_E=242.12, -5.1,40.051,43.263
6LU7_idAAPHgen6_uff_E=242.12, -4.9,28.136,30.598
6LU7_idAAPHgen6_uff_E=242.12, -4.7,18.904,21.614
6LU7_idAAPIgen6_uff_E=842.37,-10.5, 0.000, 0.000
6LU7_idAAPIgen6_uff_E=842.37,-10.0,20.599,24.128
6LU7_idAAPIgen6_uff_E=842.37, -9.9, 5.997,12.990
6LU7_idAAPIgen6_uff_E=842.37, -9.7,20.560,25.353
6LU7_idAAPIgen6_uff_E=842.37, -9.7,27.428,30.588
6LU7_idAAPIgen6_uff_E=842.37, -9.7, 5.127, 7.803
6LU7_idAAPIgen6_uff_E=842.37, -9.6, 4.389, 8.365
6LU7_idAAPIgen6_uff_E=842.37, -9.6,22.293,26.214
6LU7_idAAPIgen6_uff_E=842.37, -9.6, 4.131, 6.328
6LU7_idAAPJgen6_uff_E=361.95, -5.0, 0.000, 0.000
6LU7_idAAPJgen6_uff_E=361.95, -4.7, 0.845, 3.790
6LU7_idAAPJgen6_uff_E=361.95, -4.7, 0.735, 2.997
6LU7_idAAPJgen6_uff_E=361.95, -4.7,30.744,32.420
6LU7_idAAPJgen6_uff_E=361.95, -4.5,30.446,32.274
6LU7_idAAPJgen6_uff_E=361.95, -4.4,30.521,32.258
6LU7_idAAPJgen6_uff_E=361.95, -4.1, 2.150, 3.305
6LU7_idAAPJgen6_uff_E=361.95, -4.1,23.662,26.006
6LU7_idAAPJgen6_uff_E=361.95, -4.0,24.082,25.896
6LU7_idAAPKgen6_uff_E=722.39, -8.4, 0.000, 0.000
6LU7_idAAPKgen6_uff_E=722.39, -7.8,21.906,23.543
6LU7_idAAPKgen6_uff_E=722.39, -7.5, 1.784, 2.434
6LU7_idAAPKgen6_uff_E=722.39, -7.5,20.946,25.688
6LU7_idAAPKgen6_uff_E=722.39, -7.4,14.604,17.035
6LU7_idAAPKgen6_uff_E=722.39, -7.4,21.326,25.107
6LU7_idAAPKgen6_uff_E=722.39, -7.2, 2.771, 4.096
6LU7_idAAPKgen6_uff_E=722.39, -7.1, 2.278, 3.018
6LU7_idAAPKgen6_uff_E=722.39, -7.0,21.328,24.956
6LU7_idAAPLgen6_uff_E=819.04, -9.4, 0.000, 0.000
6LU7_idAAPLgen6_uff_E=819.04, -9.0,22.698,25.949
6LU7_idAAPLgen6_uff_E=819.04, -8.9,20.897,24.172
6LU7_idAAPLgen6_uff_E=819.04, -8.9,22.107,24.217
6LU7_idAAPLgen6_uff_E=819.04, -8.8,29.091,33.235
6LU7_idAAPLgen6_uff_E=819.04, -8.8,20.878,23.946
6LU7_idAAPLgen6_uff_E=819.04, -8.8,26.854,29.887
6LU7_idAAPLgen6_uff_E=819.04, -8.7, 7.139, 9.408
6LU7_idAAPLgen6_uff_E=819.04, -8.7,23.143,25.575
6LU7_idAAPMgen6_uff_E=207.87, -4.1, 0.000, 0.000
6LU7_idAAPMgen6_uff_E=207.87, -3.9,20.655,22.272
6LU7_idAAPMgen6_uff_E=207.87, -3.9,20.291,22.439
6LU7_idAAPMgen6_uff_E=207.87, -3.8, 1.912, 3.602
6LU7_idAAPMgen6_uff_E=207.87, -3.8,32.202,33.435
6LU7_idAAPMgen6_uff_E=207.87, -3.8,20.735,22.727
6LU7_idAAPMgen6_uff_E=207.87, -3.8,20.032,21.468
6LU7_idAAPMgen6_uff_E=207.87, -3.7, 2.036, 2.710
6LU7_idAAPMgen6_uff_E=207.87, -3.7,30.727,32.610
6LU7_idAAPNgen6_uff_E=1534.06, -9.1, 0.000, 0.000
6LU7_idAAPNgen6_uff_E=1534.06, -9.0,38.469,41.486
6LU7_idAAPNgen6_uff_E=1534.06, -9.0,37.385,41.187
6LU7_idAAPNgen6_uff_E=1534.06, -8.8,37.477,39.158
6LU7_idAAPNgen6_uff_E=1534.06, -8.8,17.242,21.112
6LU7_idAAPNgen6_uff_E=1534.06, -8.7, 2.301, 8.034
6LU7_idAAPNgen6_uff_E=1534.06, -8.6,38.691,40.490
6LU7_idAAPNgen6_uff_E=1534.06, -8.3, 2.933, 4.595
6LU7_idAAPNgen6_uff_E=1534.06, -8.2, 3.985, 5.918
6LU7_idAAPOgen6_uff_E=568.02, -7.8, 0.000, 0.000
6LU7_idAAPOgen6_uff_E=568.02, -7.4, 1.241, 2.004
6LU7_idAAPOgen6_uff_E=568.02, -7.3, 2.976, 8.930
6LU7_idAAPOgen6_uff_E=568.02, -7.3, 2.964, 9.680
6LU7_idAAPOgen6_uff_E=568.02, -7.2,35.742,39.097
6LU7_idAAPOgen6_uff_E=568.02, -6.9,22.162,24.975
6LU7_idAAPOgen6_uff_E=568.02, -6.9, 6.373, 8.458
6LU7_idAAPOgen6_uff_E=568.02, -6.8,30.949,33.634
6LU7_idAAPOgen6_uff_E=568.02, -6.8, 3.588, 5.586
6LU7_idAAPPgen6_uff_E=52.54, -4.6, 0.000, 0.000
6LU7_idAAPPgen6_uff_E=52.54, -4.6, 0.233, 2.271
6LU7_idAAPPgen6_uff_E=52.54, -4.6, 0.820, 2.788
6LU7_idAAPPgen6_uff_E=52.54, -4.4,18.192,18.856
6LU7_idAAPPgen6_uff_E=52.54, -4.2,31.365,32.868
6LU7_idAAPPgen6_uff_E=52.54, -3.9,18.248,19.468
6LU7_idAAPPgen6_uff_E=52.54, -3.9, 2.469, 3.582
6LU7_idAAPPgen6_uff_E=52.54, -3.8,27.827,29.001
6LU7_idAAPPgen6_uff_E=52.54, -3.8,28.635,29.769
6LU7_idAAPQgen6_uff_E=480.67, -8.3, 0.000, 0.000
6LU7_idAAPQgen6_uff_E=480.67, -8.0,31.051,34.160
6LU7_idAAPQgen6_uff_E=480.67, -8.0, 1.313, 1.997
6LU7_idAAPQgen6_uff_E=480.67, -7.5, 1.339, 1.708
6LU7_idAAPQgen6_uff_E=480.67, -7.3,36.528,40.392
6LU7_idAAPQgen6_uff_E=480.67, -7.3,29.420,31.012
6LU7_idAAPQgen6_uff_E=480.67, -7.3,36.658,40.183
6LU7_idAAPQgen6_uff_E=480.67, -7.2,32.714,36.426
6LU7_idAAPQgen6_uff_E=480.67, -7.1,29.147,31.974
6LU7_idAAPRgen6_uff_E=723.60, -8.1, 0.000, 0.000
6LU7_idAAPRgen6_uff_E=723.60, -7.5,23.988,27.139
6LU7_idAAPRgen6_uff_E=723.60, -7.4,25.659,28.222
6LU7_idAAPRgen6_uff_E=723.60, -7.3,25.260,28.183
6LU7_idAAPRgen6_uff_E=723.60, -7.3, 2.135, 3.408
6LU7_idAAPRgen6_uff_E=723.60, -7.1,30.449,33.274
6LU7_idAAPRgen6_uff_E=723.60, -7.1,23.310,25.762
6LU7_idAAPRgen6_uff_E=723.60, -7.1,30.906,33.549
6LU7_idAAPRgen6_uff_E=723.60, -7.1,22.184,25.558
6LU7_idAAPSgen6_uff_E=819.51, -8.6, 0.000, 0.000
6LU7_idAAPSgen6_uff_E=819.51, -8.5,19.998,24.734
6LU7_idAAPSgen6_uff_E=819.51, -8.5,19.812,22.708
6LU7_idAAPSgen6_uff_E=819.51, -8.2, 5.415, 9.266
6LU7_idAAPSgen6_uff_E=819.51, -8.1, 4.710, 8.248
6LU7_idAAPSgen6_uff_E=819.51, -8.0,19.871,25.413
6LU7_idAAPSgen6_uff_E=819.51, -8.0,21.491,26.109
6LU7_idAAPSgen6_uff_E=819.51, -7.9, 4.523, 7.545
6LU7_idAAPSgen6_uff_E=819.51, -7.8,21.698,28.563
6LU7_idAAPTgen6_uff_E=565.80, -8.0, 0.000, 0.000
6LU7_idAAPTgen6_uff_E=565.80, -7.6,21.350,24.660
6LU7_idAAPTgen6_uff_E=565.80, -7.5, 6.894, 9.357
6LU7_idAAPTgen6_uff_E=565.80, -7.3,21.195,24.527
6LU7_idAAPTgen6_uff_E=565.80, -7.2,21.520,23.519
6LU7_idAAPTgen6_uff_E=565.80, -7.1,23.906,26.773
6LU7_idAAPTgen6_uff_E=565.80, -7.0, 4.781, 7.057
6LU7_idAAPTgen6_uff_E=565.80, -6.9, 4.411, 6.476
6LU7_idAAPTgen6_uff_E=565.80, -6.9, 4.721, 7.187
6LU7_idAAPUgen6_uff_E=1663.81, -9.9, 0.000, 0.000
6LU7_idAAPUgen6_uff_E=1663.81, -9.6,18.437,21.274
6LU7_idAAPUgen6_uff_E=1663.81, -9.5,18.789,21.751
6LU7_idAAPUgen6_uff_E=1663.81, -9.4,18.269,21.564
6LU7_idAAPUgen6_uff_E=1663.81, -9.1,18.836,22.611
6LU7_idAAPUgen6_uff_E=1663.81, -9.1,11.053,15.753
6LU7_idAAPUgen6_uff_E=1663.81, -9.1,18.263,21.810
6LU7_idAAPUgen6_uff_E=1663.81, -8.9,16.830,21.037
6LU7_idAAPUgen6_uff_E=1663.81, -8.9,18.696,22.469
6LU7_idAAPVgen6_uff_E=77.69, -5.5, 0.000, 0.000
6LU7_idAAPVgen6_uff_E=77.69, -5.5, 2.479, 4.621
6LU7_idAAPVgen6_uff_E=77.69, -5.4,33.733,35.885
6LU7_idAAPVgen6_uff_E=77.69, -5.3, 2.141, 5.323
6LU7_idAAPVgen6_uff_E=77.69, -5.3,34.332,35.475
6LU7_idAAPVgen6_uff_E=77.69, -5.2, 3.632, 4.896
6LU7_idAAPVgen6_uff_E=77.69, -5.2,24.169,26.468
6LU7_idAAPVgen6_uff_E=77.69, -5.1, 1.663, 2.188
6LU7_idAAPVgen6_uff_E=77.69, -5.0,25.583,27.488
6LU7_idAAPWgen6_uff_E=813.22, -8.6, 0.000, 0.000
6LU7_idAAPWgen6_uff_E=813.22, -8.4, 2.602, 5.662
6LU7_idAAPWgen6_uff_E=813.22, -7.9, 4.845, 8.710
6LU7_idAAPWgen6_uff_E=813.22, -7.9, 3.633, 7.850
6LU7_idAAPWgen6_uff_E=813.22, -7.8, 3.378, 7.448
6LU7_idAAPWgen6_uff_E=813.22, -7.8, 2.595, 6.793
6LU7_idAAPWgen6_uff_E=813.22, -7.8, 3.124, 7.281
6LU7_idAAPWgen6_uff_E=813.22, -7.8,22.421,24.998
6LU7_idAAPWgen6_uff_E=813.22, -7.7,20.281,23.330
6LU7_idAAPXgen6_uff_E=583.47, -8.0, 0.000, 0.000
6LU7_idAAPXgen6_uff_E=583.47, -7.4,26.390,27.511
6LU7_idAAPXgen6_uff_E=583.47, -7.3,21.054,23.683
6LU7_idAAPXgen6_uff_E=583.47, -7.3,22.131,24.634
6LU7_idAAPXgen6_uff_E=583.47, -7.2,19.265,21.779
6LU7_idAAPXgen6_uff_E=583.47, -7.2,21.013,23.443
6LU7_idAAPXgen6_uff_E=583.47, -7.2,23.806,26.159
6LU7_idAAPXgen6_uff_E=583.47, -7.1,25.718,27.068
6LU7_idAAPXgen6_uff_E=583.47, -7.0,20.122,22.612
6LU7_idAAPYgen6_uff_E=620.71, -7.9, 0.000, 0.000
6LU7_idAAPYgen6_uff_E=620.71, -7.6,22.511,26.179
6LU7_idAAPYgen6_uff_E=620.71, -7.5,21.408,25.543
6LU7_idAAPYgen6_uff_E=620.71, -7.4,27.174,28.595
6LU7_idAAPYgen6_uff_E=620.71, -7.3, 8.066,10.129
6LU7_idAAPYgen6_uff_E=620.71, -7.2, 4.482, 6.604
6LU7_idAAPYgen6_uff_E=620.71, -7.1,19.875,23.358
6LU7_idAAPYgen6_uff_E=620.71, -7.1, 7.536,11.341
6LU7_idAAPYgen6_uff_E=620.71, -7.0, 4.857, 8.327
6LU7_idAAPZgen6_uff_E=240.94, -8.1, 0.000, 0.000
6LU7_idAAPZgen6_uff_E=240.94, -7.9, 1.954, 3.065
6LU7_idAAPZgen6_uff_E=240.94, -7.9,17.854,20.303
6LU7_idAAPZgen6_uff_E=240.94, -7.4,17.789,18.823
6LU7_idAAPZgen6_uff_E=240.94, -7.2, 3.216, 6.576
6LU7_idAAPZgen6_uff_E=240.94, -7.1,17.936,19.726
6LU7_idAAPZgen6_uff_E=240.94, -6.9,23.316,29.333
6LU7_idAAPZgen6_uff_E=240.94, -6.8,17.841,20.513
6LU7_idAAPZgen6_uff_E=240.94, -6.8, 2.280, 3.282
6LU7_idAAQAgen6_uff_E=462.54, -7.6, 0.000, 0.000
6LU7_idAAQAgen6_uff_E=462.54, -7.5, 1.566, 5.589
6LU7_idAAQAgen6_uff_E=462.54, -7.4, 1.193, 1.466
6LU7_idAAQAgen6_uff_E=462.54, -7.3,26.699,27.665
6LU7_idAAQAgen6_uff_E=462.54, -7.0,20.306,21.806
6LU7_idAAQAgen6_uff_E=462.54, -6.9,19.428,21.555
6LU7_idAAQAgen6_uff_E=462.54, -6.7,20.991,23.067
6LU7_idAAQAgen6_uff_E=462.54, -6.7,37.441,39.924
6LU7_idAAQAgen6_uff_E=462.54, -6.7,23.868,26.103
6LU7_idAAQBgen6_uff_E=237.71, -5.8, 0.000, 0.000
6LU7_idAAQBgen6_uff_E=237.71, -5.4,33.037,35.061
6LU7_idAAQBgen6_uff_E=237.71, -5.3,25.964,27.430
6LU7_idAAQBgen6_uff_E=237.71, -5.1, 1.061, 5.610
6LU7_idAAQBgen6_uff_E=237.71, -5.0,26.144,27.655
6LU7_idAAQBgen6_uff_E=237.71, -5.0,29.738,30.565
6LU7_idAAQBgen6_uff_E=237.71, -5.0, 1.295, 1.737
6LU7_idAAQBgen6_uff_E=237.71, -5.0,32.640,34.771
6LU7_idAAQBgen6_uff_E=237.71, -5.0,22.262,23.964
6LU7_idAAQCgen6_uff_E=1101.96, -9.4, 0.000, 0.000
6LU7_idAAQCgen6_uff_E=1101.96, -9.1, 1.377, 1.662
6LU7_idAAQCgen6_uff_E=1101.96, -8.7,19.310,23.246
6LU7_idAAQCgen6_uff_E=1101.96, -8.7, 5.722,10.432
6LU7_idAAQCgen6_uff_E=1101.96, -8.5,19.108,22.917
6LU7_idAAQCgen6_uff_E=1101.96, -8.5,19.257,22.824
6LU7_idAAQCgen6_uff_E=1101.96, -7.9, 2.649, 3.706
6LU7_idAAQCgen6_uff_E=1101.96, -7.9, 3.432, 7.213
6LU7_idAAQCgen6_uff_E=1101.96, -7.7, 3.772, 8.329
6LU7_idAAQDgen6_uff_E=756.91, -8.5, 0.000, 0.000
6LU7_idAAQDgen6_uff_E=756.91, -8.4, 5.884, 9.958
6LU7_idAAQDgen6_uff_E=756.91, -8.2, 2.586, 9.515
6LU7_idAAQDgen6_uff_E=756.91, -8.2,19.914,24.832
6LU7_idAAQDgen6_uff_E=756.91, -8.0,19.119,22.084
6LU7_idAAQDgen6_uff_E=756.91, -7.9, 4.387, 6.363
6LU7_idAAQDgen6_uff_E=756.91, -7.8,19.422,23.898
6LU7_idAAQDgen6_uff_E=756.91, -7.8,20.199,24.070
6LU7_idAAQDgen6_uff_E=756.91, -7.6, 3.525, 5.788
6LU7_idAAQEgen6_uff_E=1196.12, -5.5, 0.000, 0.000
6LU7_idAAQEgen6_uff_E=1196.12, -5.3, 1.802, 2.167
6LU7_idAAQEgen6_uff_E=1196.12, -5.2,24.704,25.809
6LU7_idAAQEgen6_uff_E=1196.12, -5.0,25.812,27.403
6LU7_idAAQEgen6_uff_E=1196.12, -4.9,24.802,26.314
6LU7_idAAQEgen6_uff_E=1196.12, -4.9, 0.750, 1.957
6LU7_idAAQEgen6_uff_E=1196.12, -4.9,25.438,26.547
6LU7_idAAQEgen6_uff_E=1196.12, -4.9,38.877,42.340
6LU7_idAAQEgen6_uff_E=1196.12, -4.8,42.452,44.111
6LU7_idAAQFgen6_uff_E=514.46, -7.3, 0.000, 0.000
6LU7_idAAQFgen6_uff_E=514.46, -6.9,17.836,21.733
6LU7_idAAQFgen6_uff_E=514.46, -6.8, 1.540, 1.713
6LU7_idAAQFgen6_uff_E=514.46, -6.5,16.164,18.440
6LU7_idAAQFgen6_uff_E=514.46, -6.5,15.831,22.249
6LU7_idAAQFgen6_uff_E=514.46, -6.5,20.221,25.901
6LU7_idAAQFgen6_uff_E=514.46, -6.5, 3.042, 4.027
6LU7_idAAQFgen6_uff_E=514.46, -6.4, 2.522, 8.840
6LU7_idAAQFgen6_uff_E=514.46, -6.4, 2.122, 2.721
6LU7_idAAQGgen6_uff_E=766.92, -3.8, 0.000, 0.000
6LU7_idAAQGgen6_uff_E=766.92, -3.8,27.680,28.921
6LU7_idAAQGgen6_uff_E=766.92, -3.7,26.924,27.598
6LU7_idAAQGgen6_uff_E=766.92, -3.5,56.152,56.662
6LU7_idAAQGgen6_uff_E=766.92, -3.4, 1.631, 2.682
6LU7_idAAQGgen6_uff_E=766.92, -3.4,50.342,51.210
6LU7_idAAQGgen6_uff_E=766.92, -3.3,17.865,18.252
6LU7_idAAQGgen6_uff_E=766.92, -3.2,61.844,62.613
6LU7_idAAQGgen6_uff_E=766.92, -3.2,23.508,23.997
6LU7_idAAQHgen6_uff_E=3744.87, -7.6, 0.000, 0.000
6LU7_idAAQHgen6_uff_E=3744.87, -7.4, 2.597, 4.796
6LU7_idAAQHgen6_uff_E=3744.87, -7.4,22.384,27.221
6LU7_idAAQHgen6_uff_E=3744.87, -7.3,24.136,28.737
6LU7_idAAQHgen6_uff_E=3744.87, -7.3,32.079,35.213
6LU7_idAAQHgen6_uff_E=3744.87, -7.2, 3.035, 7.087
6LU7_idAAQHgen6_uff_E=3744.87, -7.2, 4.168, 9.034
6LU7_idAAQHgen6_uff_E=3744.87, -7.1,23.694,27.863
6LU7_idAAQHgen6_uff_E=3744.87, -7.1, 3.822, 6.210
6LU7_idAAQIgen6_uff_E=607.15, -8.9, 0.000, 0.000
6LU7_idAAQIgen6_uff_E=607.15, -8.5,35.348,38.785
6LU7_idAAQIgen6_uff_E=607.15, -8.3,30.885,34.983
6LU7_idAAQIgen6_uff_E=607.15, -8.1,35.115,36.797
6LU7_idAAQIgen6_uff_E=607.15, -8.1,39.638,44.740
6LU7_idAAQIgen6_uff_E=607.15, -7.8,33.445,37.466
6LU7_idAAQIgen6_uff_E=607.15, -7.8, 2.779, 4.752
6LU7_idAAQIgen6_uff_E=607.15, -7.7,37.127,41.112
6LU7_idAAQIgen6_uff_E=607.15, -7.6,32.235,37.052
6LU7_idAAQJgen6_uff_E=590.35, -8.7, 0.000, 0.000
6LU7_idAAQJgen6_uff_E=590.35, -8.5, 2.466, 9.718
6LU7_idAAQJgen6_uff_E=590.35, -8.5, 2.032, 2.468
6LU7_idAAQJgen6_uff_E=590.35, -8.5, 2.234, 9.123
6LU7_idAAQJgen6_uff_E=590.35, -8.3, 4.552,10.854
6LU7_idAAQJgen6_uff_E=590.35, -8.2,24.176,26.096
6LU7_idAAQJgen6_uff_E=590.35, -8.1, 5.872,13.082
6LU7_idAAQJgen6_uff_E=590.35, -8.1, 4.525, 8.371
6LU7_idAAQJgen6_uff_E=590.35, -8.1, 2.634, 9.110
6LU7_idAAQKgen6_uff_E=445.00, -8.4, 0.000, 0.000
6LU7_idAAQKgen6_uff_E=445.00, -7.9, 2.847, 8.773
6LU7_idAAQKgen6_uff_E=445.00, -7.5, 3.017, 7.868
6LU7_idAAQKgen6_uff_E=445.00, -7.5, 3.624, 5.144
6LU7_idAAQKgen6_uff_E=445.00, -7.5, 2.591, 4.355
6LU7_idAAQKgen6_uff_E=445.00, -7.3,28.609,31.917
6LU7_idAAQKgen6_uff_E=445.00, -7.3, 5.938, 9.538
6LU7_idAAQKgen6_uff_E=445.00, -7.2,23.733,27.016
6LU7_idAAQKgen6_uff_E=445.00, -7.1,20.637,25.118
6LU7_idAAQLgen6_uff_E=897.62, -4.8, 0.000, 0.000
6LU7_idAAQLgen6_uff_E=897.62, -4.7, 0.188, 3.135
6LU7_idAAQLgen6_uff_E=897.62, -4.7, 0.304, 2.640
6LU7_idAAQLgen6_uff_E=897.62, -4.5,31.592,32.908
6LU7_idAAQLgen6_uff_E=897.62, -4.4,31.550,32.944
6LU7_idAAQLgen6_uff_E=897.62, -4.4, 2.775, 4.626
6LU7_idAAQLgen6_uff_E=897.62, -4.3, 2.831, 4.509
6LU7_idAAQLgen6_uff_E=897.62, -4.1,31.617,33.088
6LU7_idAAQLgen6_uff_E=897.62, -4.1,25.455,27.283
6LU7_idAAQMgen6_uff_E=433.37, -7.8, 0.000, 0.000
6LU7_idAAQMgen6_uff_E=433.37, -7.2,23.726,26.041
6LU7_idAAQMgen6_uff_E=433.37, -7.2,20.898,23.569
6LU7_idAAQMgen6_uff_E=433.37, -7.0,20.368,22.578
6LU7_idAAQMgen6_uff_E=433.37, -6.9,19.873,22.296
6LU7_idAAQMgen6_uff_E=433.37, -6.9,24.557,26.123
6LU7_idAAQMgen6_uff_E=433.37, -6.9,20.832,23.410
6LU7_idAAQMgen6_uff_E=433.37, -6.9, 4.808, 6.939
6LU7_idAAQMgen6_uff_E=433.37, -6.8,21.004,23.421
6LU7_idAAQNgen6_uff_E=738.73, -9.3, 0.000, 0.000
6LU7_idAAQNgen6_uff_E=738.73, -8.8,14.907,16.666
6LU7_idAAQNgen6_uff_E=738.73, -8.7,15.709,16.924
6LU7_idAAQNgen6_uff_E=738.73, -8.2,37.349,40.023
6LU7_idAAQNgen6_uff_E=738.73, -8.2,14.202,15.691
6LU7_idAAQNgen6_uff_E=738.73, -8.2, 3.760, 6.688
6LU7_idAAQNgen6_uff_E=738.73, -8.1,16.648,18.868
6LU7_idAAQNgen6_uff_E=738.73, -8.1,14.351,15.661
6LU7_idAAQNgen6_uff_E=738.73, -8.0,12.097,16.793
6LU7_idAAQOgen6_uff_E=661.26, -9.4, 0.000, 0.000
6LU7_idAAQOgen6_uff_E=661.26, -9.3,22.919,27.775
6LU7_idAAQOgen6_uff_E=661.26, -9.0,22.682,27.235
6LU7_idAAQOgen6_uff_E=661.26, -9.0,22.500,24.304
6LU7_idAAQOgen6_uff_E=661.26, -9.0, 6.912,12.178
6LU7_idAAQOgen6_uff_E=661.26, -9.0,22.307,24.377
6LU7_idAAQOgen6_uff_E=661.26, -9.0,22.225,26.330
6LU7_idAAQOgen6_uff_E=661.26, -9.0,23.066,27.311
6LU7_idAAQOgen6_uff_E=661.26, -8.9,23.269,27.620
6LU7_idAAQPgen6_uff_E=809.16, -8.3, 0.000, 0.000
6LU7_idAAQPgen6_uff_E=809.16, -8.2, 2.107, 3.443
6LU7_idAAQPgen6_uff_E=809.16, -8.1, 7.475,15.720
6LU7_idAAQPgen6_uff_E=809.16, -8.1, 3.773,12.156
6LU7_idAAQPgen6_uff_E=809.16, -8.0,17.878,21.076
6LU7_idAAQPgen6_uff_E=809.16, -8.0, 3.279,10.547
6LU7_idAAQPgen6_uff_E=809.16, -8.0,18.844,22.879
6LU7_idAAQPgen6_uff_E=809.16, -8.0,37.085,41.724
6LU7_idAAQPgen6_uff_E=809.16, -7.8,19.707,27.823
6LU7_idAAQQgen6_uff_E=531.09, -6.9, 0.000, 0.000
6LU7_idAAQQgen6_uff_E=531.09, -6.6, 1.802, 5.579
