Ligand,Binding Affinity,rmsd/ub, rmsd/lb
6LU7_idABDEgen13_uff_E=462.44,-10,27.111,35.365
6LU7_idABDSgen13_uff_E=999.85,-10,20.855,24.885
6LU7_idABDUgen13_uff_E=1101.05,-10,27.309,37.734
6LU7_idABDUgen13_uff_E=1101.05,-10,2.51,8.09
6LU7_idABDUgen13_uff_E=1101.05,-10,25.603,42.222
6LU7_idABDYgen13_uff_E=1292.71,-10,5.656,7.866
6LU7_idABEAgen13_uff_E=285.85,-10,29.755,37.169
6LU7_idABEAgen13_uff_E=285.85,-10,29.372,41.319
6LU7_idABFBgen13_uff_E=786.90,-10,17.082,20.669
6LU7_idABFBgen13_uff_E=786.90,-10,17.742,20.911
6LU7_idABFCgen13_uff_E=1092.23,-10,8.552,12.392
6LU7_idABFMgen13_uff_E=1291.01,-10,0.78,2.637
6LU7_idABFRgen13_uff_E=1298.27,-10,1.794,2.298
6LU7_idABGJgen13_uff_E=2812.52,-10,30.594,35.586
6LU7_idABGJgen13_uff_E=2812.52,-10,27.765,30.495
6LU7_idABGJgen13_uff_E=2812.52,-10,20.107,23.975
6LU7_idABGUgen13_uff_E=1219.27,-10,0,0
6LU7_idABHXgen13_uff_E=906.77,-10,0,0
6LU7_idABIEgen13_uff_E=2322.09,-10,5.134,9.047
6LU7_idABIMgen13_uff_E=1763.45,-10,19.889,23.388
6LU7_idABIMgen13_uff_E=1763.45,-10,2.971,5.273
6LU7_idABJAgen13_uff_E=720.72,-10,34.894,38.383
6LU7_idABJAgen13_uff_E=720.72,-10,3.062,5.257
6LU7_idABKRgen13_uff_E=1078.84,-10,30.826,35.354
6LU7_idABKXgen13_uff_E=1301.96,-10,2.44,3.932
6LU7_idABKYgen13_uff_E=669.97,-10,0,0
6LU7_idABLSgen13_uff_E=1074.09,-10,30.782,35.272
6LU7_idABLTgen13_uff_E=2077.64,-10,2.817,4.661
6LU7_idABLYgen13_uff_E=531.16,-10,0,0
6LU7_idABLYgen13_uff_E=531.16,-10,1.209,29.568
6LU7_idABMOgen13_uff_E=914.42,-10,3.762,5.698
6LU7_idABMOgen13_uff_E=914.42,-10,4.658,7.378
6LU7_idABNHgen13_uff_E=212.50,-10,3.935,14.551
6LU7_idABNNgen13_uff_E=1550.01,-10,22.594,25.589
6LU7_idABNUgen13_uff_E=1697.53,-10,34.278,38.16
6LU7_idABOZgen13_uff_E=1964.24,-10,0.99,26.659
6LU7_idABPKgen13_uff_E=1739.09,-10,0,0
6LU7_idABPLgen13_uff_E=730.62,-10,1.958,2.603
6LU7_idABPLgen13_uff_E=730.62,-10,1.026,2.082
6LU7_idABPLgen13_uff_E=730.62,-10,1.684,2.052
6LU7_idABPSgen13_uff_E=1419.09,-10,2.342,5.868
6LU7_idABPSgen13_uff_E=1419.09,-10,4.429,6.442
6LU7_idABPSgen13_uff_E=1419.09,-10,38.807,42.035
6LU7_idABPUgen13_uff_E=2663.71,-10,18.827,38.872
6LU7_idABQCgen13_uff_E=1458.53,-10,24.67,27.582
6LU7_idABQPgen13_uff_E=1456.35,-10,0,0
6LU7_idABSAgen13_uff_E=1030.44,-10,0,0
6LU7_idABSBgen13_uff_E=1263.69,-10,7.77,11.068
6LU7_idABSBgen13_uff_E=1263.69,-10,4.166,6.558
6LU7_idABSBgen13_uff_E=1263.69,-10,3.805,8.16
6LU7_idABSCgen13_uff_E=946.05,-10,23.018,26.094
6LU7_idABSEgen13_uff_E=887.56,-10,1.057,2.541
6LU7_idABSEgen13_uff_E=887.56,-10,21.966,24.886
6LU7_idABSEgen13_uff_E=887.56,-10,2.766,6.416
6LU7_idABSEgen13_uff_E=887.56,-10,22.181,25.361
6LU7_idABSLgen13_uff_E=962.26,-10,4.424,5.776
6LU7_idABSRgen13_uff_E=1831.26,-10,5.837,8.053
6LU7_idABSSgen13_uff_E=932.19,-10,4.09,5.971
6LU7_idABSSgen13_uff_E=932.19,-10,3.101,5.815
6LU7_idABSTgen13_uff_E=1234.20,-10,0,0
6LU7_idAAABgen13_uff_E=1095.75,-9.9,0,0
6LU7_idAAAKgen13_uff_E=1592.52,-9.9,19.863,25.05
6LU7_idAAAKgen13_uff_E=1592.52,-9.9,1.981,2.126
6LU7_idAABMgen13_uff_E=1024.27,-9.9,2.99,7.481
6LU7_idAACMgen13_uff_E=981.58,-9.9,21.862,25.75
6LU7_idAAFSgen13_uff_E=2584.48,-9.9,0,0
6LU7_idAAFZgen13_uff_E=2555.80,-9.9,3.024,5.725
6LU7_idAAGCgen13_uff_E=804.69,-9.9,0,0
6LU7_idAAGRgen13_uff_E=2191.58,-9.9,0.671,2.664
6LU7_idAAGVgen13_uff_E=1297.93,-9.9,2.287,5.87
6LU7_idAAGWgen13_uff_E=338.10,-9.9,1.384,15.176
6LU7_idAAHCgen13_uff_E=442.62,-9.9,25.717,30.502
6LU7_idAAHLgen13_uff_E=960.33,-9.9,19.368,22.761
6LU7_idAAHLgen13_uff_E=960.33,-9.9,20.491,25.615
6LU7_idAAJJgen13_uff_E=1267.62,-9.9,0.819,2.595
6LU7_idAAJKgen13_uff_E=829.01,-9.9,21.289,25.543
6LU7_idAAJTgen13_uff_E=1167.34,-9.9,37.845,41.275
6LU7_idAAKHgen13_uff_E=826.21,-9.9,2.126,3.511
6LU7_idAAKHgen13_uff_E=826.21,-9.9,2.582,7.014
6LU7_idAAKSgen13_uff_E=1783.94,-9.9,3.942,6.708
6LU7_idAAKSgen13_uff_E=1783.94,-9.9,2.107,2.955
6LU7_idAAKSgen13_uff_E=1783.94,-9.9,15.229,18.315
6LU7_idAAKSgen13_uff_E=1783.94,-9.9,22.545,24.328
6LU7_idAAKUgen13_uff_E=1353.60,-9.9,4.347,7.024
6LU7_idAALAgen13_uff_E=851.01,-9.9,22.377,24.64
6LU7_idAALAgen13_uff_E=851.01,-9.9,19.288,22.56
6LU7_idAALAgen13_uff_E=851.01,-9.9,3.848,7.234
6LU7_idAALOgen13_uff_E=1028.78,-9.9,8.087,13.456
6LU7_idAALTgen13_uff_E=2105.83,-9.9,0,0
6LU7_idAAMDgen13_uff_E=884.39,-9.9,24.695,27.596
6LU7_idAAMFgen13_uff_E=697.01,-9.9,1.881,2.493
6LU7_idAAMLgen13_uff_E=977.22,-9.9,22.631,25.562
6LU7_idAAMLgen13_uff_E=977.22,-9.9,2.756,6.432
6LU7_idAANBgen13_uff_E=999.80,-9.9,18.413,24.167
6LU7_idAANBgen13_uff_E=999.80,-9.9,18.098,22.623
6LU7_idAANKgen13_uff_E=820.33,-9.9,2.521,4.311
6LU7_idAANYgen13_uff_E=751.78,-9.9,0,0
6LU7_idAAOHgen13_uff_E=2336.57,-9.9,10.295,19.07
6LU7_idAAOHgen13_uff_E=2336.57,-9.9,1.464,2.172
6LU7_idAAOJgen13_uff_E=1303.06,-9.9,2.384,4.193
6LU7_idAAOJgen13_uff_E=1303.06,-9.9,1.938,2.777
6LU7_idAAOJgen13_uff_E=1303.06,-9.9,3.545,7.975
6LU7_idAAOVgen13_uff_E=793.95,-9.9,4.184,6.594
6LU7_idAAOVgen13_uff_E=793.95,-9.9,22.14,24.601
6LU7_idAAPJgen13_uff_E=3686.11,-9.9,0.717,2.435
6LU7_idAARCgen13_uff_E=1081.18,-9.9,4.267,8.544
6LU7_idAARSgen13_uff_E=1296.92,-9.9,21.832,26.646
6LU7_idAASFgen13_uff_E=1219.81,-9.9,18.039,21.616
6LU7_idAASFgen13_uff_E=1219.81,-9.9,18.28,22.568
6LU7_idAASHgen13_uff_E=771.50,-9.9,2.304,3.598
6LU7_idAASTgen13_uff_E=1515.69,-9.9,7.63,11.83
6LU7_idAASTgen13_uff_E=1515.69,-9.9,3.481,8.999
6LU7_idAASXgen13_uff_E=818.05,-9.9,0,0
6LU7_idAATAgen13_uff_E=825.94,-9.9,35.261,38.288
6LU7_idAAUZgen13_uff_E=2278.89,-9.9,4.013,6.262
6LU7_idAAUZgen13_uff_E=2278.89,-9.9,6.886,8.777
6LU7_idAAVQgen13_uff_E=1217.00,-9.9,0,0
6LU7_idAAVQgen13_uff_E=1217.00,-9.9,16.553,20.096
6LU7_idAAVZgen13_uff_E=781.31,-9.9,18.178,22.506
6LU7_idAAWEgen13_uff_E=2560.94,-9.9,1.047,31.905
6LU7_idAAWOgen13_uff_E=854.42,-9.9,17.892,20.588
6LU7_idAAWSgen13_uff_E=1261.25,-9.9,1.155,2.984
6LU7_idAAWSgen13_uff_E=1261.25,-9.9,3.606,7.632
6LU7_idAAXGgen13_uff_E=1424.31,-9.9,24.037,27.569
6LU7_idAAXGgen13_uff_E=1424.31,-9.9,3.453,5.789
6LU7_idAAXGgen13_uff_E=1424.31,-9.9,2.687,6.229
6LU7_idAAXMgen13_uff_E=1290.09,-9.9,0,0
6LU7_idAAYFgen13_uff_E=908.58,-9.9,0,0
6LU7_idAAYOgen13_uff_E=699.19,-9.9,2.59,3.74
6LU7_idAAYPgen13_uff_E=983.11,-9.9,2.782,6.186
6LU7_idAAYPgen13_uff_E=983.11,-9.9,3.785,9.1
6LU7_idAAZAgen13_uff_E=1189.70,-9.9,3.635,7.633
6LU7_idAAZAgen13_uff_E=1189.70,-9.9,18.268,23.016
6LU7_idAAZBgen13_uff_E=884.02,-9.9,3.934,5.969
6LU7_idAAZDgen13_uff_E=888.80,-9.9,0,0
6LU7_idAAZDgen13_uff_E=888.80,-9.9,24.679,27.654
6LU7_idAAZDgen13_uff_E=888.80,-9.9,2.748,6.534
6LU7_idAAZEgen13_uff_E=818.08,-9.9,24.934,27.825
6LU7_idAAZEgen13_uff_E=818.08,-9.9,35.274,38.286
6LU7_idABAAgen13_uff_E=1546.06,-9.9,3.2,4.76
6LU7_idABAHgen13_uff_E=903.64,-9.9,35.311,38.306
6LU7_idABAMgen13_uff_E=240.78,-9.9,1.312,15.151
6LU7_idABARgen13_uff_E=1305.77,-9.9,16.949,20.604
6LU7_idABARgen13_uff_E=1305.77,-9.9,19.459,23.922
6LU7_idABBLgen13_uff_E=807.80,-9.9,18.817,23.063
6LU7_idABBQgen13_uff_E=1190.00,-9.9,18.249,23.042
6LU7_idABBQgen13_uff_E=1190.00,-9.9,19.548,22.859
6LU7_idABBYgen13_uff_E=1293.09,-9.9,23.541,27.15
6LU7_idABCFgen13_uff_E=741.50,-9.9,0,0
6LU7_idABDGgen13_uff_E=7931.46,-9.9,1.005,26.127
6LU7_idABDSgen13_uff_E=999.85,-9.9,4.092,7.496
6LU7_idABDSgen13_uff_E=999.85,-9.9,4.897,7.746
6LU7_idABDUgen13_uff_E=1101.05,-9.9,27.604,43.207
6LU7_idABFMgen13_uff_E=1291.01,-9.9,3.577,7.795
6LU7_idABFRgen13_uff_E=1298.27,-9.9,2.946,4.073
6LU7_idABFUgen13_uff_E=835.57,-9.9,21.993,24.189
6LU7_idABGCgen13_uff_E=1364.05,-9.9,21.899,25.78
6LU7_idABGJgen13_uff_E=2812.52,-9.9,27.977,30.821
6LU7_idABHOgen13_uff_E=385.88,-9.9,0.937,11.975
6LU7_idABHXgen13_uff_E=906.77,-9.9,18.973,21.459
6LU7_idABHXgen13_uff_E=906.77,-9.9,6.902,10.214
6LU7_idABIEgen13_uff_E=2322.09,-9.9,5.046,8.659
6LU7_idABIEgen13_uff_E=2322.09,-9.9,3.792,9.143
6LU7_idABJAgen13_uff_E=720.72,-9.9,4.016,6.497
6LU7_idABJAgen13_uff_E=720.72,-9.9,18.131,22.196
6LU7_idABJOgen13_uff_E=921.82,-9.9,2.701,4.636
6LU7_idABKDgen13_uff_E=1191.48,-9.9,0,0
6LU7_idABKRgen13_uff_E=1078.84,-9.9,2.382,6.44
6LU7_idABKXgen13_uff_E=1301.96,-9.9,2.83,6.392
6LU7_idABLPgen13_uff_E=1100.14,-9.9,0,0
6LU7_idABLSgen13_uff_E=1074.09,-9.9,35.841,39.148
6LU7_idABLYgen13_uff_E=531.16,-9.9,23.676,35.844
6LU7_idABMOgen13_uff_E=914.42,-9.9,18.212,22.743
6LU7_idABNAgen13_uff_E=1940.74,-9.9,0.753,2.524
6LU7_idABNHgen13_uff_E=212.50,-9.9,1.253,13.62
6LU7_idABNNgen13_uff_E=1550.01,-9.9,23.397,25.686
6LU7_idABNZgen13_uff_E=1486.11,-9.9,14.539,18.546
6LU7_idABOWgen13_uff_E=173.13,-9.9,11.253,20.464
6LU7_idABOWgen13_uff_E=173.13,-9.9,1.246,15.297
6LU7_idABOWgen13_uff_E=173.13,-9.9,21.082,24.897
6LU7_idABPLgen13_uff_E=730.62,-9.9,5.455,7.729
6LU7_idABPPgen13_uff_E=293.36,-9.9,0,0
6LU7_idABPSgen13_uff_E=1419.09,-9.9,4.183,7.374
6LU7_idABPSgen13_uff_E=1419.09,-9.9,34.701,38.404
6LU7_idABPSgen13_uff_E=1419.09,-9.9,39.828,43.14
6LU7_idABPVgen13_uff_E=792.19,-9.9,0,0
6LU7_idABQTgen13_uff_E=840.29,-9.9,0.801,2.717
6LU7_idABQTgen13_uff_E=840.29,-9.9,4.851,12.187
6LU7_idABQTgen13_uff_E=840.29,-9.9,5.035,10.278
6LU7_idABQWgen13_uff_E=821.67,-9.9,37.865,40.806
6LU7_idABRRgen13_uff_E=1284.31,-9.9,2.222,4.281
6LU7_idABRUgen13_uff_E=1066.31,-9.9,0,0
6LU7_idABSBgen13_uff_E=1263.69,-9.9,2.704,6.201
6LU7_idABSBgen13_uff_E=1263.69,-9.9,3.209,6.503
6LU7_idABSCgen13_uff_E=946.05,-9.9,4.53,7.378
6LU7_idABSEgen13_uff_E=887.56,-9.9,24.177,27.548
6LU7_idABSLgen13_uff_E=962.26,-9.9,4.604,6.147
6LU7_idABSLgen13_uff_E=962.26,-9.9,3.105,5.775
6LU7_idABSSgen13_uff_E=932.19,-9.9,1.867,3.788
6LU7_idAAABgen13_uff_E=1095.75,-9.8,3.022,3.597
6LU7_idAACPgen13_uff_E=1002.36,-9.8,38.361,41.352
6LU7_idAADLgen13_uff_E=792.40,-9.8,2.324,3.407
6LU7_idAAEJgen13_uff_E=2577.20,-9.8,4.618,7.325
6LU7_idAAFSgen13_uff_E=2584.48,-9.8,21.459,24.471
6LU7_idAAFSgen13_uff_E=2584.48,-9.8,5.729,9.602
6LU7_idAAGBgen13_uff_E=1169.62,-9.8,0,0
6LU7_idAAGDgen13_uff_E=1448.97,-9.8,18.426,23.889
6LU7_idAAGJgen13_uff_E=83.69,-9.8,0.753,16.367
6LU7_idAAHLgen13_uff_E=960.33,-9.8,4.23,6.488
6LU7_idAAHOgen13_uff_E=870.21,-9.8,4.591,8.432
6LU7_idAAIBgen13_uff_E=761.72,-9.8,0,0
6LU7_idAAJGgen13_uff_E=683.06,-9.8,2.78,3.914
6LU7_idAAJTgen13_uff_E=1167.34,-9.8,18.589,22.853
6LU7_idAAKUgen13_uff_E=1353.60,-9.8,18.644,22.246
6LU7_idAALNgen13_uff_E=697.75,-9.8,2.548,3.775
6LU7_idAAMFgen13_uff_E=697.01,-9.8,2.894,4.472
6LU7_idAAMQgen13_uff_E=1431.17,-9.8,7.397,11.551
6LU7_idAANBgen13_uff_E=999.80,-9.8,4.154,8.791
6LU7_idAAOHgen13_uff_E=2336.57,-9.8,3.279,5.724
6LU7_idAAOJgen13_uff_E=1303.06,-9.8,2.567,6.125
6LU7_idAAOJgen13_uff_E=1303.06,-9.8,1.165,1.433
6LU7_idAAOVgen13_uff_E=793.95,-9.8,21.967,24.167
6LU7_idAAPJgen13_uff_E=3686.11,-9.8,0.793,30.616
6LU7_idAAPNgen13_uff_E=820.74,-9.8,0,0
6LU7_idAARCgen13_uff_E=1081.18,-9.8,20.11,23.45
6LU7_idAAREgen13_uff_E=830.02,-9.8,3.785,5.877
6LU7_idAAREgen13_uff_E=830.02,-9.8,3.686,5.894
6LU7_idAARSgen13_uff_E=1296.92,-9.8,7.965,10.873
6LU7_idAARSgen13_uff_E=1296.92,-9.8,24.105,27.386
6LU7_idAASFgen13_uff_E=1219.81,-9.8,18.264,22.647
6LU7_idAASHgen13_uff_E=771.50,-9.8,23.824,26.803
6LU7_idAASKgen13_uff_E=1355.19,-9.8,0,0
6LU7_idAASTgen13_uff_E=1515.69,-9.8,25.898,29.555
6LU7_idAASTgen13_uff_E=1515.69,-9.8,3.338,6.811
6LU7_idAATCgen13_uff_E=835.04,-9.8,19.7,24.045
6LU7_idAATPgen13_uff_E=1338.43,-9.8,39.355,42.756
6LU7_idAATPgen13_uff_E=1338.43,-9.8,3.155,5.6
6LU7_idAATPgen13_uff_E=1338.43,-9.8,2.352,5.941
6LU7_idAAWHgen13_uff_E=732.44,-9.8,34.5,38.2
6LU7_idAAWSgen13_uff_E=1261.25,-9.8,3.48,5.874
6LU7_idAAYPgen13_uff_E=983.11,-9.8,2.127,3.581
6LU7_idAAYVgen13_uff_E=1824.64,-9.8,0.777,2.357
6LU7_idAAZAgen13_uff_E=1189.70,-9.8,22.585,25.579
6LU7_idAAZAgen13_uff_E=1189.70,-9.8,3.883,6.045
6LU7_idAAZFgen13_uff_E=1079.32,-9.8,5.205,8.896
6LU7_idAAZPgen13_uff_E=1077.63,-9.8,0,0
6LU7_idABAAgen13_uff_E=1546.06,-9.8,2.994,3.871
6LU7_idABAPgen13_uff_E=2359.81,-9.8,18.68,23.555
6LU7_idABAPgen13_uff_E=2359.81,-9.8,3.089,5.491
6LU7_idABARgen13_uff_E=1305.77,-9.8,18.705,23.192
6LU7_idABBLgen13_uff_E=807.80,-9.8,1.941,2.917
6LU7_idABCGgen13_uff_E=2671.70,-9.8,3.574,4.573
6LU7_idABCGgen13_uff_E=2671.70,-9.8,5.598,7.412
6LU7_idABDDgen13_uff_E=821.10,-9.8,0,0
6LU7_idABDGgen13_uff_E=7931.46,-9.8,0.985,38.226
6LU7_idABDUgen13_uff_E=1101.05,-9.8,24.432,38.766
6LU7_idABECgen13_uff_E=679.48,-9.8,0,0
6LU7_idABFBgen13_uff_E=786.90,-9.8,17.122,20.731
6LU7_idABFBgen13_uff_E=786.90,-9.8,17.705,20.858
6LU7_idABFCgen13_uff_E=1092.23,-9.8,8.043,14.955
6LU7_idABFMgen13_uff_E=1291.01,-9.8,22.506,25.446
6LU7_idABFRgen13_uff_E=1298.27,-9.8,3.45,5.497
6LU7_idABFUgen13_uff_E=835.57,-9.8,22.239,24.682
6LU7_idABGCgen13_uff_E=1364.05,-9.8,18.824,21.77
6LU7_idABGDgen13_uff_E=686.74,-9.8,16.419,19.86
6LU7_idABGDgen13_uff_E=686.74,-9.8,3.083,5.094
6LU7_idABGDgen13_uff_E=686.74,-9.8,3.658,5.494
6LU7_idABGDgen13_uff_E=686.74,-9.8,21.647,24.638
6LU7_idABGLgen13_uff_E=747.21,-9.8,1.374,1.947
6LU7_idABGWgen13_uff_E=1015.44,-9.8,3.353,5.425
6LU7_idABHXgen13_uff_E=906.77,-9.8,19.471,22.35
6LU7_idABHXgen13_uff_E=906.77,-9.8,20.05,22.951
6LU7_idABJAgen13_uff_E=720.72,-9.8,5.206,8.805
6LU7_idABJJgen13_uff_E=1762.68,-9.8,7.792,10.827
6LU7_idABJOgen13_uff_E=921.82,-9.8,2.451,4.616
6LU7_idABKDgen13_uff_E=1191.48,-9.8,16.549,20.098
6LU7_idABKXgen13_uff_E=1301.96,-9.8,20.251,23.629
6LU7_idABKYgen13_uff_E=669.97,-9.8,34.465,38.128
6LU7_idABKYgen13_uff_E=669.97,-9.8,5.526,9.065
6LU7_idABLAgen13_uff_E=115.46,-9.8,25.978,31.282
6LU7_idABLTgen13_uff_E=2077.64,-9.8,21.624,24.104
6LU7_idABLYgen13_uff_E=531.16,-9.8,16.016,23.824
6LU7_idABMUgen13_uff_E=1949.25,-9.8,0,0
6LU7_idABNGgen13_uff_E=688.23,-9.8,16.582,19.84
6LU7_idABNZgen13_uff_E=1486.11,-9.8,23.418,26.866
6LU7_idABPLgen13_uff_E=730.62,-9.8,1.482,2.433
6LU7_idABQEgen13_uff_E=806.60,-9.8,0,0
6LU7_idABRFgen13_uff_E=904.70,-9.8,0,0
6LU7_idABRRgen13_uff_E=1284.31,-9.8,1.954,3.248
6LU7_idABSAgen13_uff_E=1030.44,-9.8,1.593,1.84
6LU7_idABSCgen13_uff_E=946.05,-9.8,22.891,25.63
6LU7_idABSCgen13_uff_E=946.05,-9.8,4.494,7.21
6LU7_idABSJgen13_uff_E=1310.81,-9.8,0,0
6LU7_idABSSgen13_uff_E=932.19,-9.8,2.277,3.13
6LU7_idABSSgen13_uff_E=932.19,-9.8,2.332,4.013
6LU7_idABSSgen13_uff_E=932.19,-9.8,18.618,23.716
6LU7_idAAABgen13_uff_E=1095.75,-9.7,21.13,25.877
6LU7_idAAAVgen13_uff_E=2349.04,-9.7,0.955,2.81
6LU7_idAABMgen13_uff_E=1024.27,-9.7,22.22,25.39
6LU7_idAABMgen13_uff_E=1024.27,-9.7,22.401,25.627
6LU7_idAABTgen13_uff_E=833.40,-9.7,0,0
6LU7_idAACSgen13_uff_E=650.88,-9.7,0,0
6LU7_idAACSgen13_uff_E=650.88,-9.7,1.408,2.884
6LU7_idAACZgen13_uff_E=1297.41,-9.7,33.661,37.879
6LU7_idAACZgen13_uff_E=1297.41,-9.7,20.087,23.913
6LU7_idAACZgen13_uff_E=1297.41,-9.7,23.989,27.623
6LU7_idAACZgen13_uff_E=1297.41,-9.7,24.599,27.593
6LU7_idAADLgen13_uff_E=792.40,-9.7,2.713,6.461
6LU7_idAADLgen13_uff_E=792.40,-9.7,2.312,6.554
6LU7_idAAEJgen13_uff_E=2577.20,-9.7,23.567,26.823
6LU7_idAAERgen13_uff_E=1785.25,-9.7,1.923,3.2
6LU7_idAAEVgen13_uff_E=734.96,-9.7,24.356,27.528
6LU7_idAAFUgen13_uff_E=1786.05,-9.7,1.607,4.733
6LU7_idAAFUgen13_uff_E=1786.05,-9.7,1.531,2.377
6LU7_idAAGCgen13_uff_E=804.69,-9.7,1.316,2.669
6LU7_idAAGDgen13_uff_E=1448.97,-9.7,23.512,27.965
6LU7_idAAGDgen13_uff_E=1448.97,-9.7,18.601,23.188
6LU7_idAAGDgen13_uff_E=1448.97,-9.7,18.474,21.985
6LU7_idAAGJgen13_uff_E=83.69,-9.7,0.699,16.73
6LU7_idAAGJgen13_uff_E=83.69,-9.7,26.151,31.268
6LU7_idAAHCgen13_uff_E=442.62,-9.7,25.477,30.339
6LU7_idAAIBgen13_uff_E=761.72,-9.7,1.43,2.7
6LU7_idAAICgen13_uff_E=736.83,-9.7,0,0
6LU7_idAAJGgen13_uff_E=683.06,-9.7,2.99,4.484
6LU7_idAAJTgen13_uff_E=1167.34,-9.7,3.439,5.491
6LU7_idAALAgen13_uff_E=851.01,-9.7,20.931,25.671
6LU7_idAALAgen13_uff_E=851.01,-9.7,1.358,2.991
6LU7_idAAMQgen13_uff_E=1431.17,-9.7,18.834,22.754
6LU7_idAANBgen13_uff_E=999.80,-9.7,5.129,9.831
6LU7_idAAOJgen13_uff_E=1303.06,-9.7,2.408,6.021
6LU7_idAAOVgen13_uff_E=793.95,-9.7,22.204,25.003
6LU7_idAAOXgen13_uff_E=1499.66,-9.7,0,0
6LU7_idAAPJgen13_uff_E=3686.11,-9.7,1.182,32.752
6LU7_idAAQCgen13_uff_E=1092.35,-9.7,3.731,12.376
6LU7_idAAQCgen13_uff_E=1092.35,-9.7,4.532,11.935
6LU7_idAAQCgen13_uff_E=1092.35,-9.7,11.788,17.448
6LU7_idAAQGgen13_uff_E=1094.36,-9.7,0,0
6LU7_idAARCgen13_uff_E=1081.18,-9.7,31.284,34.789
6LU7_idAARSgen13_uff_E=1296.92,-9.7,3.175,6.914
6LU7_idAARUgen13_uff_E=1237.27,-9.7,4.273,7.07
6LU7_idAARYgen13_uff_E=901.23,-9.7,19.295,22.43
6LU7_idAARYgen13_uff_E=901.23,-9.7,3.645,5.878
6LU7_idAASFgen13_uff_E=1219.81,-9.7,1.988,2.361
6LU7_idAASFgen13_uff_E=1219.81,-9.7,19.376,22.419
6LU7_idAASTgen13_uff_E=1515.69,-9.7,3.053,9.317
6LU7_idAASXgen13_uff_E=818.05,-9.7,19.254,21.375
6LU7_idAASXgen13_uff_E=818.05,-9.7,2.751,4.177
6LU7_idAATCgen13_uff_E=835.04,-9.7,19.463,23.936
6LU7_idAATPgen13_uff_E=1338.43,-9.7,20.58,23.505
6LU7_idAAVHgen13_uff_E=700.18,-9.7,0.982,2.171
6LU7_idAAWEgen13_uff_E=2560.94,-9.7,0.863,26.665
6LU7_idAAWHgen13_uff_E=732.44,-9.7,5.621,9.319
6LU7_idAAWSgen13_uff_E=1261.25,-9.7,4.286,8.764
6LU7_idAAYOgen13_uff_E=699.19,-9.7,35.736,39.279
6LU7_idAAYOgen13_uff_E=699.19,-9.7,16.981,18.91
6LU7_idAAYPgen13_uff_E=983.11,-9.7,3.304,5.706
6LU7_idAAZBgen13_uff_E=884.02,-9.7,4.181,7.514
6LU7_idABAAgen13_uff_E=1546.06,-9.7,24.091,28.847
6LU7_idABARgen13_uff_E=1305.77,-9.7,19.835,22.91
6LU7_idABATgen13_uff_E=696.94,-9.7,0,0
6LU7_idABBJgen13_uff_E=1270.93,-9.7,3.945,8.089
6LU7_idABBJgen13_uff_E=1270.93,-9.7,2.419,6.234
6LU7_idABBLgen13_uff_E=807.80,-9.7,2.691,6.345
6LU7_idABBLgen13_uff_E=807.80,-9.7,2.517,6.16
6LU7_idABBLgen13_uff_E=807.80,-9.7,3.475,5.75
6LU7_idABBYgen13_uff_E=1293.09,-9.7,27.007,30.779
6LU7_idABCFgen13_uff_E=741.50,-9.7,23.247,25.17
6LU7_idABCFgen13_uff_E=741.50,-9.7,3.98,8.036
6LU7_idABCGgen13_uff_E=2671.70,-9.7,3.589,6.198
6LU7_idABCGgen13_uff_E=2671.70,-9.7,36.294,40.028
6LU7_idABCGgen13_uff_E=2671.70,-9.7,19.414,22.499
6LU7_idABCNgen13_uff_E=1006.24,-9.7,2.395,6.447
6LU7_idABDDgen13_uff_E=821.10,-9.7,17.993,22.516
6LU7_idABECgen13_uff_E=679.48,-9.7,16.192,20.054
6LU7_idABFCgen13_uff_E=1092.23,-9.7,19.317,23.126
6LU7_idABFCgen13_uff_E=1092.23,-9.7,18.978,22.621
6LU7_idABFJgen13_uff_E=882.74,-9.7,22.327,25.241
6LU7_idABFJgen13_uff_E=882.74,-9.7,25.348,27.813
6LU7_idABFMgen13_uff_E=1291.01,-9.7,16.711,20.561
6LU7_idABFMgen13_uff_E=1291.01,-9.7,3.765,8.235
6LU7_idABFUgen13_uff_E=835.57,-9.7,2.076,6.673
6LU7_idABFUgen13_uff_E=835.57,-9.7,4.153,6.525
6LU7_idABFUgen13_uff_E=835.57,-9.7,22.14,25.065
6LU7_idABGCgen13_uff_E=1364.05,-9.7,19.055,22.156
6LU7_idABGDgen13_uff_E=686.74,-9.7,3.654,7.086
6LU7_idABGJgen13_uff_E=2812.52,-9.7,22.696,24.965
6LU7_idABGLgen13_uff_E=747.21,-9.7,2.148,6.666
6LU7_idABGUgen13_uff_E=1219.27,-9.7,22.383,28.015
6LU7_idABGWgen13_uff_E=1015.44,-9.7,2.644,4.175
6LU7_idABGYgen13_uff_E=978.19,-9.7,0,0
6LU7_idABHOgen13_uff_E=385.88,-9.7,26.562,32.339
6LU7_idABHXgen13_uff_E=906.77,-9.7,4.905,9.049
6LU7_idABIYgen13_uff_E=752.63,-9.7,0,0
6LU7_idABJJgen13_uff_E=1762.68,-9.7,2.525,5.685
6LU7_idABJOgen13_uff_E=921.82,-9.7,23.239,26.183
6LU7_idABKDgen13_uff_E=1191.48,-9.7,22.482,26.247
6LU7_idABLSgen13_uff_E=1074.09,-9.7,20.94,24.363
6LU7_idABLYgen13_uff_E=531.16,-9.7,15.528,26.516
