Ligand,Binding Affinity,rmsd/ub, rmsd/lb
6LU7_idAAQMgen17_uff_E=198.95,-12.7, 2.129,25.303
6LU7_idAAQMgen17_uff_E=198.95,-12.3, 5.672,29.065
6LU7_idAAQMgen17_uff_E=198.95,-12.1, 0.879,12.030
6LU7_idAAQMgen17_uff_E=198.95,-12.0,22.443,26.531
6LU7_idAAQMgen17_uff_E=198.95,-12.0, 8.249,30.536
6LU7_idAAQMgen17_uff_E=198.95,-11.9, 7.881,28.195
6LU7_idAAQMgen17_uff_E=198.95,-11.8,22.450,26.373
6LU7_idAAQNgen17_uff_E=316.12,-12.6, 0.000, 0.000
6LU7_idAAQNgen17_uff_E=316.12,-12.3, 0.763,32.020
6LU7_idAAQNgen17_uff_E=316.12,-11.8,10.142,21.992
6LU7_idAAQNgen17_uff_E=316.12,-11.7,26.900,30.585
6LU7_idAAQNgen17_uff_E=316.12,-11.7,12.428,28.884
6LU7_idAAQNgen17_uff_E=316.12,-11.6,25.471,39.647
6LU7_idAAQNgen17_uff_E=316.12,-11.4,25.666,39.828
6LU7_idAAQNgen17_uff_E=316.12,-11.4, 9.231,14.762
6LU7_idAAQNgen17_uff_E=316.12,-11.4, 1.263,28.815
6LU7_idAAQOgen17_uff_E=1240.03,-11.0, 0.000, 0.000
6LU7_idAAQOgen17_uff_E=1240.03,-10.8, 0.955, 2.436
6LU7_idAAQOgen17_uff_E=1240.03,-10.7,18.179,21.301
6LU7_idAAQOgen17_uff_E=1240.03,-10.6, 4.878, 8.415
6LU7_idAAQOgen17_uff_E=1240.03,-10.5,18.112,21.175
6LU7_idAAQOgen17_uff_E=1240.03,-10.4, 3.296, 5.249
6LU7_idAAQOgen17_uff_E=1240.03,-10.2, 3.415, 5.708
6LU7_idAAQOgen17_uff_E=1240.03,-10.1, 4.748, 8.524
6LU7_idAAQOgen17_uff_E=1240.03,-10.0, 4.728, 8.495
6LU7_idAAQPgen17_uff_E=89.15, -5.5, 0.000, 0.000
6LU7_idAAQPgen17_uff_E=89.15, -5.5, 0.122, 3.425
6LU7_idAAQPgen17_uff_E=89.15, -5.3,30.753,32.486
6LU7_idAAQPgen17_uff_E=89.15, -5.3,30.677,32.663
6LU7_idAAQPgen17_uff_E=89.15, -5.3,30.675,32.451
6LU7_idAAQPgen17_uff_E=89.15, -5.2, 0.849, 3.200
6LU7_idAAQPgen17_uff_E=89.15, -5.2, 0.927, 3.271
6LU7_idAAQPgen17_uff_E=89.15, -5.0,18.233,19.120
6LU7_idAAQPgen17_uff_E=89.15, -4.6, 3.209, 4.519
6LU7_idAAQQgen17_uff_E=783.66,-13.2, 0.000, 0.000
6LU7_idAAQQgen17_uff_E=783.66,-12.6,23.765,29.204
6LU7_idAAQQgen17_uff_E=783.66,-11.8,29.328,31.923
6LU7_idAAQQgen17_uff_E=783.66,-11.6, 0.962,17.200
6LU7_idAAQQgen17_uff_E=783.66,-11.6,23.568,25.201
6LU7_idAAQQgen17_uff_E=783.66,-11.4,24.299,29.626
6LU7_idAAQQgen17_uff_E=783.66,-11.3, 5.673,37.723
6LU7_idAAQQgen17_uff_E=783.66,-11.0,26.435,42.308
6LU7_idAAQQgen17_uff_E=783.66,-10.9,26.403,43.750
6LU7_idAAQRgen17_uff_E=529.34, -5.7, 0.000, 0.000
6LU7_idAAQRgen17_uff_E=529.34, -5.6, 0.504, 3.553
6LU7_idAAQRgen17_uff_E=529.34, -5.2, 2.903, 3.811
6LU7_idAAQRgen17_uff_E=529.34, -5.2, 1.049, 3.116
6LU7_idAAQRgen17_uff_E=529.34, -5.1, 3.199, 4.476
6LU7_idAAQRgen17_uff_E=529.34, -5.0,23.401,26.628
6LU7_idAAQRgen17_uff_E=529.34, -4.9,24.192,26.317
6LU7_idAAQRgen17_uff_E=529.34, -4.9, 2.909, 3.762
6LU7_idAAQRgen17_uff_E=529.34, -4.9,31.168,32.984
6LU7_idAAQSgen17_uff_E=1616.66,-12.3, 0.000, 0.000
6LU7_idAAQSgen17_uff_E=1616.66,-11.9,26.637,37.295
6LU7_idAAQSgen17_uff_E=1616.66,-11.6, 2.085,20.535
6LU7_idAAQSgen17_uff_E=1616.66,-11.6, 2.146, 2.861
6LU7_idAAQSgen17_uff_E=1616.66,-11.2, 0.836,20.476
6LU7_idAAQSgen17_uff_E=1616.66,-10.8, 2.030, 2.558
6LU7_idAAQSgen17_uff_E=1616.66,-10.6,27.544,37.188
6LU7_idAAQSgen17_uff_E=1616.66,-10.4,14.874,24.727
6LU7_idAAQSgen17_uff_E=1616.66,-10.3, 4.243,21.028
6LU7_idAAQTgen17_uff_E=1817.79, -9.6, 0.000, 0.000
6LU7_idAAQTgen17_uff_E=1817.79, -9.5, 5.047, 8.898
6LU7_idAAQTgen17_uff_E=1817.79, -9.4, 4.230, 6.433
6LU7_idAAQTgen17_uff_E=1817.79, -9.3, 4.673, 8.444
6LU7_idAAQTgen17_uff_E=1817.79, -9.2,18.626,23.005
6LU7_idAAQTgen17_uff_E=1817.79, -9.0, 2.548, 6.491
6LU7_idAAQTgen17_uff_E=1817.79, -8.9, 3.715, 7.911
6LU7_idAAQTgen17_uff_E=1817.79, -8.8,17.078,20.703
6LU7_idAAQTgen17_uff_E=1817.79, -8.7, 3.142, 6.950
6LU7_idAAQUgen17_uff_E=1299.18, -9.2, 0.000, 0.000
6LU7_idAAQUgen17_uff_E=1299.18, -9.1,16.422,22.534
6LU7_idAAQUgen17_uff_E=1299.18, -9.1,14.743,20.863
6LU7_idAAQUgen17_uff_E=1299.18, -9.0,15.565,22.437
6LU7_idAAQUgen17_uff_E=1299.18, -8.6,19.731,23.352
6LU7_idAAQUgen17_uff_E=1299.18, -8.4,23.068,28.551
6LU7_idAAQUgen17_uff_E=1299.18, -8.3,23.468,28.838
6LU7_idAAQUgen17_uff_E=1299.18, -8.2,14.235,18.107
6LU7_idAAQUgen17_uff_E=1299.18, -8.2,15.465,20.730
6LU7_idAAQVgen17_uff_E=161.64, -5.3, 0.000, 0.000
6LU7_idAAQVgen17_uff_E=161.64, -5.3,30.552,32.436
6LU7_idAAQVgen17_uff_E=161.64, -5.3,30.525,32.393
6LU7_idAAQVgen17_uff_E=161.64, -5.2, 1.186, 2.742
6LU7_idAAQVgen17_uff_E=161.64, -5.0,18.312,19.068
6LU7_idAAQVgen17_uff_E=161.64, -5.0,18.323,19.088
6LU7_idAAQVgen17_uff_E=161.64, -4.9, 1.056, 2.434
6LU7_idAAQVgen17_uff_E=161.64, -4.7, 2.550, 4.436
6LU7_idAAQVgen17_uff_E=161.64, -4.7, 3.347, 4.234
6LU7_idAAQWgen17_uff_E=659.98,-12.8, 0.000, 0.000
6LU7_idAAQWgen17_uff_E=659.98,-12.2, 6.043,19.068
6LU7_idAAQWgen17_uff_E=659.98,-11.9, 3.323,18.140
6LU7_idAAQWgen17_uff_E=659.98,-11.4, 4.477,27.742
6LU7_idAAQWgen17_uff_E=659.98,-11.1,24.891,35.846
6LU7_idAAQWgen17_uff_E=659.98,-11.0, 6.714,11.060
6LU7_idAAQWgen17_uff_E=659.98,-10.9, 4.250,22.641
6LU7_idAAQWgen17_uff_E=659.98,-10.8, 8.922,25.288
6LU7_idAAQWgen17_uff_E=659.98,-10.8,24.954,31.333
6LU7_idAAQXgen17_uff_E=-8.89, -4.7, 0.000, 0.000
6LU7_idAAQXgen17_uff_E=-8.89, -4.7,13.766,21.262
6LU7_idAAQXgen17_uff_E=-8.89, -4.6, 0.796,17.842
6LU7_idAAQXgen17_uff_E=-8.89, -4.6, 1.047, 2.696
6LU7_idAAQXgen17_uff_E=-8.89, -4.5,15.550,23.670
6LU7_idAAQXgen17_uff_E=-8.89, -4.4, 0.898,18.202
6LU7_idAAQXgen17_uff_E=-8.89, -4.4,18.908,20.138
6LU7_idAAQXgen17_uff_E=-8.89, -4.3, 2.025,18.344
6LU7_idAAQXgen17_uff_E=-8.89, -4.2,20.166,25.001
6LU7_idAAQYgen17_uff_E=2520.21,-10.0, 0.000, 0.000
6LU7_idAAQYgen17_uff_E=2520.21, -9.6, 0.605, 2.722
6LU7_idAAQYgen17_uff_E=2520.21, -9.4,27.491,30.077
6LU7_idAAQYgen17_uff_E=2520.21, -9.3, 2.496, 7.507
6LU7_idAAQYgen17_uff_E=2520.21, -9.2, 5.394, 7.692
6LU7_idAAQYgen17_uff_E=2520.21, -9.2, 6.092, 9.406
6LU7_idAAQYgen17_uff_E=2520.21, -9.2, 2.905, 6.586
6LU7_idAAQYgen17_uff_E=2520.21, -9.1, 5.453,10.169
6LU7_idAAQYgen17_uff_E=2520.21, -9.1, 5.519,10.564
6LU7_idAAQZgen17_uff_E=608.57,-12.1, 0.000, 0.000
6LU7_idAAQZgen17_uff_E=608.57,-11.6, 6.701,32.680
6LU7_idAAQZgen17_uff_E=608.57,-11.2, 8.003,13.816
6LU7_idAAQZgen17_uff_E=608.57,-11.1,11.321,31.905
6LU7_idAAQZgen17_uff_E=608.57,-11.1,12.421,30.615
6LU7_idAAQZgen17_uff_E=608.57,-11.0,25.370,30.027
6LU7_idAAQZgen17_uff_E=608.57,-11.0, 6.580,33.360
6LU7_idAAQZgen17_uff_E=608.57,-10.9,12.215,32.091
6LU7_idAAQZgen17_uff_E=608.57,-10.6,13.146,34.050
6LU7_idAARAgen17_uff_E=163.27,-15.4, 0.000, 0.000
6LU7_idAARAgen17_uff_E=163.27,-13.8, 0.762,14.187
6LU7_idAARAgen17_uff_E=163.27,-13.1,23.295,27.477
6LU7_idAARAgen17_uff_E=163.27,-12.8,23.083,37.565
6LU7_idAARBgen17_uff_E=1377.97,-11.8, 0.000, 0.000
6LU7_idAARBgen17_uff_E=1377.97,-11.8,19.295,21.971
6LU7_idAARBgen17_uff_E=1377.97,-11.7, 1.347, 2.659
6LU7_idAARBgen17_uff_E=1377.97,-11.7,15.443,17.962
6LU7_idAARBgen17_uff_E=1377.97,-11.6,31.791,36.339
6LU7_idAARBgen17_uff_E=1377.97,-11.5, 2.815, 4.976
6LU7_idAARBgen17_uff_E=1377.97,-11.5,19.519,22.919
6LU7_idAARBgen17_uff_E=1377.97,-11.3, 5.630, 8.773
6LU7_idAARBgen17_uff_E=1377.97,-11.3,10.973,16.867
6LU7_idAARCgen17_uff_E=892.39, -7.7, 0.000, 0.000
6LU7_idAARCgen17_uff_E=892.39, -7.4, 2.747, 3.807
6LU7_idAARCgen17_uff_E=892.39, -7.3, 5.540,12.834
6LU7_idAARCgen17_uff_E=892.39, -7.2, 2.196, 2.906
6LU7_idAARCgen17_uff_E=892.39, -7.2,31.339,37.043
6LU7_idAARCgen17_uff_E=892.39, -7.0, 5.863,13.380
6LU7_idAARCgen17_uff_E=892.39, -7.0,23.888,29.223
6LU7_idAARCgen17_uff_E=892.39, -6.9, 3.696, 8.508
6LU7_idAARCgen17_uff_E=892.39, -6.9,13.937,20.247
6LU7_idAARDgen17_uff_E=175.79,-14.5, 0.000, 0.000
6LU7_idAARDgen17_uff_E=175.79,-13.3, 0.972,14.145
6LU7_idAARDgen17_uff_E=175.79,-12.7,24.951,38.727
6LU7_idAARDgen17_uff_E=175.79,-12.3,22.437,27.232
6LU7_idAARDgen17_uff_E=175.79,-12.3, 9.608,19.866
6LU7_idAARDgen17_uff_E=175.79,-12.2,25.754,38.907
6LU7_idAARDgen17_uff_E=175.79,-11.9,10.213,27.767
6LU7_idAARDgen17_uff_E=175.79,-11.9,25.589,36.973
6LU7_idAARDgen17_uff_E=175.79,-11.8,22.403,37.613
6LU7_idAAREgen17_uff_E=2249.44,-10.1, 0.000, 0.000
6LU7_idAAREgen17_uff_E=2249.44, -9.7,22.153,26.852
6LU7_idAAREgen17_uff_E=2249.44, -9.7,14.911,18.921
6LU7_idAAREgen17_uff_E=2249.44, -9.5,26.127,28.639
6LU7_idAAREgen17_uff_E=2249.44, -9.4,22.065,26.742
6LU7_idAAREgen17_uff_E=2249.44, -9.3,24.366,27.760
6LU7_idAAREgen17_uff_E=2249.44, -9.3,27.173,30.653
6LU7_idAAREgen17_uff_E=2249.44, -9.3,19.465,21.419
6LU7_idAAREgen17_uff_E=2249.44, -9.1,15.849,19.549
6LU7_idAARFgen17_uff_E=1343.72, -9.4, 0.000, 0.000
6LU7_idAARFgen17_uff_E=1343.72, -9.1,18.886,20.767
6LU7_idAARFgen17_uff_E=1343.72, -9.1, 5.577, 8.881
6LU7_idAARFgen17_uff_E=1343.72, -9.1, 4.147, 5.947
6LU7_idAARFgen17_uff_E=1343.72, -9.0, 5.552, 9.492
6LU7_idAARFgen17_uff_E=1343.72, -9.0,17.904,21.029
6LU7_idAARFgen17_uff_E=1343.72, -9.0, 6.180,13.559
6LU7_idAARFgen17_uff_E=1343.72, -9.0, 1.080, 2.375
6LU7_idAARFgen17_uff_E=1343.72, -8.9,17.894,19.978
6LU7_idAARGgen17_uff_E=164.28, -5.7, 0.000, 0.000
6LU7_idAARGgen17_uff_E=164.28, -5.5, 0.468, 1.830
6LU7_idAARGgen17_uff_E=164.28, -5.3,30.247,32.226
6LU7_idAARGgen17_uff_E=164.28, -5.3, 3.784, 4.648
6LU7_idAARGgen17_uff_E=164.28, -5.2,18.334,19.224
6LU7_idAARGgen17_uff_E=164.28, -5.1, 2.623, 4.770
6LU7_idAARGgen17_uff_E=164.28, -5.0, 1.396, 3.177
6LU7_idAARGgen17_uff_E=164.28, -4.9, 3.683, 4.495
6LU7_idAARGgen17_uff_E=164.28, -4.8,25.344,26.688
6LU7_idAARHgen17_uff_E=2806.53,-11.7, 0.000, 0.000
6LU7_idAARHgen17_uff_E=2806.53,-11.6, 4.431, 9.875
6LU7_idAARHgen17_uff_E=2806.53,-11.2,37.725,41.404
6LU7_idAARHgen17_uff_E=2806.53,-11.2, 4.255, 9.641
6LU7_idAARHgen17_uff_E=2806.53,-11.2, 3.966, 8.233
6LU7_idAARHgen17_uff_E=2806.53,-11.1, 2.433, 3.949
6LU7_idAARHgen17_uff_E=2806.53,-11.0, 4.381, 9.192
6LU7_idAARHgen17_uff_E=2806.53,-11.0, 2.517, 9.994
6LU7_idAARHgen17_uff_E=2806.53,-10.9, 4.091, 9.367
6LU7_idAARIgen17_uff_E=363.80, -5.8, 0.000, 0.000
6LU7_idAARIgen17_uff_E=363.80, -5.8,25.569,27.242
6LU7_idAARIgen17_uff_E=363.80, -5.6,33.933,35.299
6LU7_idAARIgen17_uff_E=363.80, -5.5,24.982,26.612
6LU7_idAARIgen17_uff_E=363.80, -5.4, 2.996, 3.891
6LU7_idAARIgen17_uff_E=363.80, -5.4,24.088,25.078
6LU7_idAARIgen17_uff_E=363.80, -5.3,24.735,26.469
6LU7_idAARIgen17_uff_E=363.80, -5.3,33.588,35.639
6LU7_idAARIgen17_uff_E=363.80, -5.2,36.759,38.346
6LU7_idAARJgen17_uff_E=332.62,-12.8, 0.000, 0.000
6LU7_idAARJgen17_uff_E=332.62,-12.2,30.643,39.763
6LU7_idAARJgen17_uff_E=332.62,-12.2,29.954,36.099
6LU7_idAARJgen17_uff_E=332.62,-12.2,25.142,30.296
6LU7_idAARJgen17_uff_E=332.62,-12.1,25.033,30.489
6LU7_idAARJgen17_uff_E=332.62,-12.1,10.534,27.498
6LU7_idAARJgen17_uff_E=332.62,-11.9,29.362,34.479
6LU7_idAARJgen17_uff_E=332.62,-11.9,30.759,35.999
6LU7_idAARJgen17_uff_E=332.62,-11.8,30.684,38.530
6LU7_idAARLgen17_uff_E=1009.25,-11.4, 0.000, 0.000
6LU7_idAARLgen17_uff_E=1009.25,-11.3, 2.987, 3.534
6LU7_idAARLgen17_uff_E=1009.25,-11.0, 3.115, 4.270
6LU7_idAARLgen17_uff_E=1009.25,-10.9,22.694,25.675
6LU7_idAARLgen17_uff_E=1009.25,-10.8,26.862,30.228
6LU7_idAARLgen17_uff_E=1009.25,-10.7,19.876,23.583
6LU7_idAARLgen17_uff_E=1009.25,-10.6,21.782,25.068
6LU7_idAARLgen17_uff_E=1009.25,-10.6,23.264,26.415
6LU7_idAARLgen17_uff_E=1009.25,-10.5,24.169,26.873
6LU7_idAARMgen17_uff_E=277.75, -5.1, 0.000, 0.000
6LU7_idAARMgen17_uff_E=277.75, -4.7,30.953,32.514
6LU7_idAARMgen17_uff_E=277.75, -4.6,24.298,26.446
6LU7_idAARMgen17_uff_E=277.75, -4.6, 2.937, 3.967
6LU7_idAARMgen17_uff_E=277.75, -4.5,23.443,25.152
6LU7_idAARMgen17_uff_E=277.75, -4.4,30.720,32.300
6LU7_idAARMgen17_uff_E=277.75, -4.4,23.500,25.198
6LU7_idAARMgen17_uff_E=277.75, -4.3,27.333,29.301
6LU7_idAARMgen17_uff_E=277.75, -4.3,28.567,29.993
6LU7_idAARNgen17_uff_E=1038.50,-10.2, 0.000, 0.000
6LU7_idAARNgen17_uff_E=1038.50,-10.2,20.673,25.776
6LU7_idAARNgen17_uff_E=1038.50,-10.2,24.032,28.773
6LU7_idAARNgen17_uff_E=1038.50,-10.2,20.663,25.661
6LU7_idAARNgen17_uff_E=1038.50,-10.0,22.020,27.203
6LU7_idAARNgen17_uff_E=1038.50, -9.8,21.972,26.967
6LU7_idAARNgen17_uff_E=1038.50, -9.7,25.811,27.648
6LU7_idAARNgen17_uff_E=1038.50, -9.7,23.434,28.390
6LU7_idAARNgen17_uff_E=1038.50, -9.6,21.486,25.642
6LU7_idAAROgen17_uff_E=1699.85,-11.0, 0.000, 0.000
6LU7_idAAROgen17_uff_E=1699.85,-10.5,34.864,39.668
6LU7_idAAROgen17_uff_E=1699.85,-10.4,17.539,22.271
6LU7_idAAROgen17_uff_E=1699.85,-10.3,14.083,17.450
6LU7_idAAROgen17_uff_E=1699.85,-10.2, 1.456, 2.064
6LU7_idAAROgen17_uff_E=1699.85,-10.1,15.566,18.964
6LU7_idAAROgen17_uff_E=1699.85,-10.1,14.398,16.632
6LU7_idAAROgen17_uff_E=1699.85,-10.0,15.292,18.248
6LU7_idAAROgen17_uff_E=1699.85,-10.0, 2.928, 4.923
6LU7_idAARPgen17_uff_E=278.70,-12.6, 0.000, 0.000
6LU7_idAARPgen17_uff_E=278.70,-12.2,13.003,39.157
6LU7_idAARPgen17_uff_E=278.70,-12.2,10.266,22.549
6LU7_idAARPgen17_uff_E=278.70,-11.9,26.170,35.569
6LU7_idAARPgen17_uff_E=278.70,-11.9, 1.227,32.401
6LU7_idAARPgen17_uff_E=278.70,-11.8,26.514,40.445
6LU7_idAARPgen17_uff_E=278.70,-11.7,26.815,30.881
6LU7_idAARPgen17_uff_E=278.70,-11.7,22.061,35.248
6LU7_idAARPgen17_uff_E=278.70,-11.5,27.908,42.419
6LU7_idAARQgen17_uff_E=1688.33,-10.5, 0.000, 0.000
6LU7_idAARQgen17_uff_E=1688.33,-10.0, 1.047, 1.444
6LU7_idAARQgen17_uff_E=1688.33, -9.9, 7.573,11.635
6LU7_idAARQgen17_uff_E=1688.33, -9.5, 2.564, 4.109
6LU7_idAARQgen17_uff_E=1688.33, -9.4, 1.347, 2.075
6LU7_idAARQgen17_uff_E=1688.33, -9.4,19.636,25.138
6LU7_idAARQgen17_uff_E=1688.33, -9.3, 8.084,12.120
6LU7_idAARQgen17_uff_E=1688.33, -8.9,18.903,19.715
6LU7_idAARQgen17_uff_E=1688.33, -8.9,22.523,24.476
6LU7_idAARSgen17_uff_E=-3.57, -4.5, 0.000, 0.000
6LU7_idAARSgen17_uff_E=-3.57, -4.5, 0.844,10.425
6LU7_idAARSgen17_uff_E=-3.57, -4.4, 1.630,10.405
6LU7_idAARSgen17_uff_E=-3.57, -4.3, 0.911,10.349
6LU7_idAARSgen17_uff_E=-3.57, -4.1, 2.550, 5.504
6LU7_idAARSgen17_uff_E=-3.57, -4.1,19.833,25.368
6LU7_idAARSgen17_uff_E=-3.57, -3.9,12.397,17.067
6LU7_idAARSgen17_uff_E=-3.57, -3.8,21.382,25.546
6LU7_idAARSgen17_uff_E=-3.57, -3.8,20.976,22.731
6LU7_idAARTgen17_uff_E=1122.91,-10.9, 0.000, 0.000
6LU7_idAARTgen17_uff_E=1122.91,-10.7, 4.920, 9.546
6LU7_idAARTgen17_uff_E=1122.91,-10.4, 2.842, 3.435
6LU7_idAARTgen17_uff_E=1122.91,-10.2, 4.471, 6.705
6LU7_idAARTgen17_uff_E=1122.91,-10.1, 4.058, 6.519
6LU7_idAARTgen17_uff_E=1122.91,-10.1, 5.141, 7.670
6LU7_idAARTgen17_uff_E=1122.91,-10.1, 4.555, 9.107
6LU7_idAARTgen17_uff_E=1122.91,-10.0, 5.220,10.536
6LU7_idAARTgen17_uff_E=1122.91, -9.6, 4.210,10.238
6LU7_idAARUgen17_uff_E=184.05,-15.2, 0.000, 0.000
6LU7_idAARUgen17_uff_E=184.05,-14.1, 1.025,12.510
6LU7_idAARUgen17_uff_E=184.05,-12.8,22.592,26.816
6LU7_idAARVgen17_uff_E=1459.64,-12.8, 0.000, 0.000
6LU7_idAARVgen17_uff_E=1459.64,-12.5,22.741,33.970
6LU7_idAARVgen17_uff_E=1459.64,-12.0,22.557,33.801
6LU7_idAARVgen17_uff_E=1459.64,-11.3,11.695,15.736
6LU7_idAARVgen17_uff_E=1459.64,-11.1,12.032,15.924
6LU7_idAARVgen17_uff_E=1459.64,-10.8,13.012,17.679
6LU7_idAARVgen17_uff_E=1459.64,-10.7,12.298,16.342
6LU7_idAARVgen17_uff_E=1459.64,-10.6,22.555,33.821
6LU7_idAARVgen17_uff_E=1459.64,-10.6,11.811,28.371
6LU7_idAARWgen17_uff_E=433.87,-12.1, 0.000, 0.000
6LU7_idAARWgen17_uff_E=433.87,-12.1,16.804,28.177
6LU7_idAARWgen17_uff_E=433.87,-11.8,11.214,38.103
6LU7_idAARWgen17_uff_E=433.87,-11.7, 0.646,16.805
6LU7_idAARWgen17_uff_E=433.87,-11.5,23.680,25.129
6LU7_idAARWgen17_uff_E=433.87,-11.2,30.663,35.414
6LU7_idAARWgen17_uff_E=433.87,-11.0, 2.250,17.015
6LU7_idAARWgen17_uff_E=433.87,-10.9,10.109,23.255
6LU7_idAARWgen17_uff_E=433.87,-10.8,21.391,41.458
6LU7_idAARXgen17_uff_E=1404.87,-12.1, 0.000, 0.000
6LU7_idAARXgen17_uff_E=1404.87,-11.8, 4.385, 6.674
6LU7_idAARXgen17_uff_E=1404.87,-11.3, 4.322, 7.776
6LU7_idAARXgen17_uff_E=1404.87,-11.0, 2.468, 3.637
6LU7_idAARXgen17_uff_E=1404.87,-10.6,28.469,32.187
6LU7_idAARXgen17_uff_E=1404.87,-10.4,25.468,29.685
6LU7_idAARXgen17_uff_E=1404.87,-10.4,22.386,26.803
6LU7_idAARXgen17_uff_E=1404.87,-10.4,23.832,28.642
6LU7_idAARXgen17_uff_E=1404.87,-10.4,22.962,27.575
6LU7_idAARYgen17_uff_E=419.64,-13.3, 0.000, 0.000
6LU7_idAARYgen17_uff_E=419.64,-12.7, 0.529,14.785
6LU7_idAARYgen17_uff_E=419.64,-12.2,24.471,25.767
6LU7_idAARYgen17_uff_E=419.64,-12.1, 1.769, 2.509
6LU7_idAARYgen17_uff_E=419.64,-11.9, 3.246,15.000
6LU7_idAARYgen17_uff_E=419.64,-11.3,26.602,37.191
6LU7_idAARYgen17_uff_E=419.64,-11.3,26.425,31.663
6LU7_idAARYgen17_uff_E=419.64,-11.3,25.067,37.332
6LU7_idAARYgen17_uff_E=419.64,-11.2,26.650,38.453
6LU7_idAARZgen17_uff_E=816.90,-10.5, 0.000, 0.000
6LU7_idAARZgen17_uff_E=816.90,-10.4, 4.564, 8.833
6LU7_idAARZgen17_uff_E=816.90,-10.3, 5.430, 9.549
6LU7_idAARZgen17_uff_E=816.90,-10.2, 2.825, 6.824
6LU7_idAARZgen17_uff_E=816.90,-10.1, 2.852, 4.218
6LU7_idAARZgen17_uff_E=816.90,-10.0, 3.272, 7.576
6LU7_idAARZgen17_uff_E=816.90, -9.7,35.441,38.734
6LU7_idAARZgen17_uff_E=816.90, -9.6, 2.963, 7.027
6LU7_idAARZgen17_uff_E=816.90, -9.6, 4.492, 8.746
6LU7_idAASAgen17_uff_E=357.28, -6.7, 0.000, 0.000
6LU7_idAASAgen17_uff_E=357.28, -6.7,21.955,26.460
6LU7_idAASAgen17_uff_E=357.28, -6.6,21.738,26.849
6LU7_idAASAgen17_uff_E=357.28, -6.5,25.645,30.587
6LU7_idAASAgen17_uff_E=357.28, -6.3,18.735,25.398
6LU7_idAASAgen17_uff_E=357.28, -6.3,28.493,34.129
6LU7_idAASAgen17_uff_E=357.28, -6.3,14.427,19.843
6LU7_idAASAgen17_uff_E=357.28, -6.2,23.618,29.301
6LU7_idAASAgen17_uff_E=357.28, -6.1,22.198,27.667
6LU7_idAASBgen17_uff_E=2119.02,-11.3, 0.000, 0.000
6LU7_idAASBgen17_uff_E=2119.02,-11.2,21.761,25.511
6LU7_idAASBgen17_uff_E=2119.02,-11.0, 2.042, 3.802
6LU7_idAASBgen17_uff_E=2119.02,-11.0, 3.316, 6.364
6LU7_idAASBgen17_uff_E=2119.02,-10.9, 2.131, 4.137
6LU7_idAASBgen17_uff_E=2119.02,-10.8, 2.463, 3.733
6LU7_idAASBgen17_uff_E=2119.02,-10.6, 3.519, 9.060
6LU7_idAASBgen17_uff_E=2119.02,-10.6,23.584,28.348
6LU7_idAASBgen17_uff_E=2119.02,-10.6,23.575,28.027
6LU7_idAASCgen17_uff_E=429.23,-14.2, 0.000, 0.000
6LU7_idAASCgen17_uff_E=429.23,-14.1, 1.048,36.487
6LU7_idAASCgen17_uff_E=429.23,-13.9, 1.048,32.653
6LU7_idAASCgen17_uff_E=429.23,-12.5,29.682,35.150
6LU7_idAASCgen17_uff_E=429.23,-12.1,22.903,28.248
6LU7_idAASCgen17_uff_E=429.23,-11.8,22.864,41.474
6LU7_idAASDgen17_uff_E=413.09, -5.8, 0.000, 0.000
6LU7_idAASDgen17_uff_E=413.09, -5.8,23.073,24.938
6LU7_idAASDgen17_uff_E=413.09, -5.6,36.823,37.455
6LU7_idAASDgen17_uff_E=413.09, -5.6, 8.258, 8.829
6LU7_idAASDgen17_uff_E=413.09, -5.6, 3.360, 6.508
6LU7_idAASDgen17_uff_E=413.09, -5.5,23.214,24.814
6LU7_idAASDgen17_uff_E=413.09, -5.4,23.345,25.026
6LU7_idAASDgen17_uff_E=413.09, -5.3,25.873,27.935
6LU7_idAASDgen17_uff_E=413.09, -5.3,10.627,12.738
6LU7_idAASEgen17_uff_E=1883.19,-10.2, 0.000, 0.000
6LU7_idAASEgen17_uff_E=1883.19, -9.8, 1.711, 2.498
6LU7_idAASEgen17_uff_E=1883.19, -9.7, 4.977, 9.574
6LU7_idAASEgen17_uff_E=1883.19, -9.5, 1.194, 2.806
6LU7_idAASEgen17_uff_E=1883.19, -9.5, 2.731, 6.340
6LU7_idAASEgen17_uff_E=1883.19, -9.5,25.037,27.678
6LU7_idAASEgen17_uff_E=1883.19, -9.2,16.429,20.018
6LU7_idAASEgen17_uff_E=1883.19, -9.0, 3.641, 6.323
6LU7_idAASEgen17_uff_E=1883.19, -8.9, 4.375, 8.405
6LU7_idAASFgen17_uff_E=2861.07,-10.9, 0.000, 0.000
6LU7_idAASFgen17_uff_E=2861.07,-10.7, 4.234,10.597
6LU7_idAASFgen17_uff_E=2861.07,-10.6, 1.539, 2.778
6LU7_idAASFgen17_uff_E=2861.07, -9.9, 4.168,10.490
6LU7_idAASFgen17_uff_E=2861.07, -9.9,16.419,20.844
6LU7_idAASFgen17_uff_E=2861.07, -9.9, 5.107,11.627
6LU7_idAASFgen17_uff_E=2861.07, -9.6,24.158,28.378
6LU7_idAASFgen17_uff_E=2861.07, -9.6, 2.565, 9.109
6LU7_idAASFgen17_uff_E=2861.07, -9.5, 3.250, 9.716
