id,gen,smile,source,weight,logp,score
ACLT,4,CC1=CC=C(C(=O)Nc2ccc(-c3ccccc3)cc2)C1,LSTM,275.35100000000006,4.568500000000003,-7.2
ABVL,3,Cc1ccc(C(=O)Nc2cccnc2-c2ccccc2)c(=O)[nH]1,LSTM,305.33700000000005,2.9976200000000004,-7.2
AAOD,3,CC1=CC=C(NC(=O)c2ccc(C)[nH]c2=O)C(=CC=CN2CCOCC2)C1,LSTM,367.44900000000024,2.419320000000001,-7.2
ADDM,4,Cc1cccccc2c(cc1)C2=CC=CN=C1Cc2ccccc21,LSTM,309.41200000000003,5.423620000000004,-7.2
ABGC,1,OC1=CC=CC1c1ccc(Nc2ccccc2)nn1,LSTM,251.28900000000002,3.315500000000001,-7.2
AAZP,0,Nc1ccc2c(c1)C(=O)NC2c1cc(Cl)c2ccccc2c1,generated,308.76800000000003,3.9082000000000017,-7.2
ABPB,1,CCCc1ccc(C(=O)OC2C=CCCCC2)[nH]c1=NN=C(C)C=C1C=CCC1,LSTM,393.5310000000001,5.175800000000005,-7.2
ABRD,3,O=C(Cc1ccccc1)NC(=O)C(=O)CN(Cc1ccccc1)C(=O)Nc1ccccc1,LSTM,429.476,3.175300000000001,-7.2
AAQF,4,CC=CC(C)C(=O)Nc1ccc(C=CC(=O)Nc2ncnn2-c2ccc(C(=O)NC3=CC=C(C)CC3)cc2CC=CC=C(C)CCCCC)cc1,LSTM,686.901,9.049000000000001,-7.2
AAOS,3,NC(Cc1ccccc1)C1=CC=C(Cc2ccccc2)CC1,LSTM,289.422,4.445700000000004,-7.2
AAAV,0,Cc1ccc(NC(=O)CN2C(=O)CC(C)C2=O)cc1C,generated,274.32,1.63694,-7.2
ABFR,6,Cc1ccc(-c2nnnn2C(=O)C2CCCCC2)c(C)c1,LSTM,284.363,3.1774400000000016,-7.2
ACRJ,4,CC(C)(C)C(=O)NC(Cc1ccccc1)C(=O)NC1CCCCCC1,LSTM,344.49900000000025,3.599000000000002,-7.2
ABCB,3,Cc1ccc(CCCc2ccc(C(=O)Nc3ccccc3)cn2)c(=O)[nH]1,LSTM,347.41800000000006,3.5059200000000006,-7.2
AAMN,3,CC(=O)Nc1ccc(C(=O)NC2=CC=C(c3ccccc3)C2=O)cc1,LSTM,332.35900000000004,2.9250000000000016,-7.2
ACPQ,4,CC1CN(C)C=CC=C(C2=CC=C(c3ccccc3)C2=O)N1,LSTM,292.382,2.9002000000000008,-7.2
ABZX,3,C=CC=CC=CCC(=CC=C1C=CC=CC=C2CNC=CC=CCCC(=CC=CC=CC=CC=CC=CC=CC=CC2=CC=CC=C2CCCNC2=CC=CCC=CC=CCC(C)(F)F)C(=O)NC(=O)C1)Nc1ccccc1,LSTM,1043.3999999999999,16.735999999999972,-7.2
ABOB,3,CC1=CC=C(CCC=CC=CC=CC=CCNC=C2C=CC=CCC2)CC1,LSTM,359.55700000000024,7.0376000000000065,-7.2
AAZQ,3,CC1=CC=C(CC(=O)N2CCN(CCCCCCc3ccccc3)CC2)C(Nc2ccccc2)CC1,LSTM,485.7160000000002,6.471000000000007,-7.2
AATW,3,CC1CCCCCCCCC=CC2C(O)CCCCCC12,LSTM,292.50700000000006,5.870500000000007,-7.2
ABLH,5,Cc1ccc(C(=O)Nc2nnnn2-c2ccccc2-c2ccccc2)cc1,LSTM,355.40100000000007,3.8900200000000016,-7.2
AAWO,3,CC1=CC=C(C(=O)C(=O)NC(=O)Nc2ccccc2)C(=O)C1,LSTM,298.2980000000001,1.7493,-7.2
ABGV,4,O=C(Nc1ccccc1)c1ccc(-c2ccc(F)cc2)cc1,LSTM,291.325,4.745000000000003,-7.2
AAWD,3,Cc1ccccc1C(=O)NC1=CC=C(Nc2ccccc2)CCCC1,LSTM,332.4470000000002,5.178720000000004,-7.2
AANW,2,CC1=CCC=C(NC(=O)Nc2ccccc2)c2ccccc2C1,LSTM,304.3930000000001,4.741700000000003,-7.2
AACF,3,CC(=O)NC(=O)c1ccc(CN2C(=O)NC(=O)C2=O)c(=O)[nH]1,LSTM,306.234,-1.7703999999999986,-7.2
ACCM,3,CC1CCCCCCCCCc2ccccc21,LSTM,230.395,5.467000000000005,-7.2
ADLJ,1,CCN=C(N)NC(=O)CNC(=O)Cc1ccccc1N=CNN(C)C(=O)NC(C)(C)C,LSTM,432.52900000000017,0.40040000000000275,-7.2
AAJT,3,Cc1ccc(-c2ccncc2CCc2ccc(-c3ccccc3)c3ccccc23)cc1,LSTM,399.5370000000001,7.662420000000006,-7.2
AANJ,0,N#Cc1ccccc1-c1ccc(-c2ccc(C(=O)NC3CC3)cc2)cc1,generated,338.4100000000001,4.784480000000005,-7.2
AAQE,2,CC(=O)NC(=O)CC1=CC=CC(N2CCOCC2)C(C2CCCCC2)C=C1,LSTM,372.5090000000002,2.988900000000001,-7.2
AAHM,2,CC1(NC2=CC=CNC2)C=CC=C2NC(=O)C2=CC=CC=CCC1,LSTM,321.4240000000001,2.7380000000000013,-7.2
ABCT,0,CC(Oc1ccccc1)C(=O)Nc1ccc(-n2ccnc2)nc1,training,308.341,2.673300000000001,-7.2
AAZH,4,CC1=CC=C(C2CCCCC2NC(=O)Cc2ccc(C)cc2)CC1,LSTM,323.48000000000013,4.879020000000004,-7.2
ABMB,4,CC1=CC=CC(C2=CC=CC(c3cccnn3)C=C2)C=C1,LSTM,274.367,4.3011000000000035,-7.2
AASY,0,CC(C)C(CO)NC(=N)Nc1ccc(NC(=O)Nc2cccc3ccccc23)cc1,generated,405.5020000000001,4.436970000000001,-7.2
AAWJ,0,Cc1ccc(-c2nc3ccccc3c3cc(C)ccc23)c(C)c1,generated,297.40100000000007,5.980260000000005,-7.2
ABIS,2,CC1=CC=C(N2CCC3CCCCC3CC2)C(C2=CCNCC2)C(Cc2ccccc2)=C1,LSTM,428.66400000000016,6.437400000000007,-7.2
AANH,4,CC(=O)Nc1ccc(-c2ccc(-c3ccccc3)cc2)c(=O)[nH]1,LSTM,304.34900000000005,3.667300000000002,-7.2
AAUC,3,CC1=CC=C(C2=NN=NC2=O)c2ccccc2CN1,LSTM,252.27700000000004,2.4254,-7.2
AAYT,0,Cc1nc(O)c(C(=O)Nc2ccc(Oc3ccccc3)cc2)nc1C,generated,335.36300000000006,3.8436400000000015,-7.2
AAWU,1,N#CC1C=CC(c2ccccc2)NC(c2ccccc2)=CCC1,LSTM,300.4050000000001,4.848180000000003,-7.2
ACYN,4,CC(=O)NC1=CC=C(Cc2ccccc2)C=CC=CC=CC=C1,LSTM,303.40500000000003,4.4139000000000035,-7.2
ACOS,1,O=C(Nc1ccc(-c2ccccc2)cc1Cl)c1ccccc1,LSTM,307.78000000000003,5.259300000000003,-7.2
ABKI,0,CC(C)C(NC(=O)Cc1ccc(Cl)c(Cl)c1)c1nc2ccccc2[nH]1,generated,376.2870000000001,4.9257000000000035,-7.2
ABFZ,3,CC1=CC=CC(c2ccc(NC3=CCCCC=C3)cc2)C(=O)N1,LSTM,306.409,4.395900000000003,-7.2
ABLW,2,CC(=O)Cc1ccc(N2CCC(C(=NO)NC(=O)CN3CC(=CC=CC(C)C)C3)C2)cc1,LSTM,438.57200000000023,3.0025000000000013,-7.2
ADMM,4,Cc1ccc(Cc2ccc(C(=O)Nc3ccccc3)c(N)c2)cc1,LSTM,316.40400000000005,4.420320000000002,-7.2
ABLP,1,COC1=CC=C(NC(C)(C)C)C2CCC=CC=C2N=CC=CC=CC=CC=C1,LSTM,376.54400000000004,5.948000000000007,-7.2
ABEG,3,CC1=CC=C(C(=O)N2CCC(CC(=O)Nc3ccccc3)C2)CC(=O)N1,LSTM,353.42200000000014,2.2138,-7.2
ABBC,0,COc1ccc(C(C)NC(=O)Cc2c(C)n[nH]c2C)cc1,generated,287.363,2.4550400000000003,-7.2
ABQE,4,CN(C)C(=O)C1CCCCC2C=CC=CC=CC=CC=C2C1,LSTM,297.44200000000006,4.435900000000004,-7.2
ABKV,3,Cc1ccc(C2=CN=C(C(=O)Nc3ccc(F)nc3)C2=O)c(=O)[nH]1,LSTM,326.2870000000001,1.2207199999999996,-7.2
ABDB,3,CC1=CC=CC(C(=O)NC2=CC=C=NC2=O)C(=O)N1,LSTM,257.24899999999997,-0.04140000000000005,-7.2
ACNW,6,COc1ccc(-c2ncnn2C2=CC=C(C(C)C)C2=O)[nH]c1=O,LSTM,312.329,1.648,-7.2
ACOI,6,COc1ccc(C(=O)Oc2ccc(C(=O)Nc3ccccc3)cc2)cc1,LSTM,347.37,4.166700000000002,-7.2
ACDI,2,O=C(Oc1ccc(F)cc1)c1ccccc1C(F)(F)F,LSTM,284.20799999999997,4.063700000000002,-7.2
AAGD,6,Cc1ccc(C(=O)Nc2ccc(Nc3ccccc3)cc2)cc1,LSTM,302.37700000000007,4.990920000000003,-7.2
ABIA,6,COc1ccc(Cc2nnnn2C2=CC=C(C(=O)NO)CC2)c(=O)[nH]1,LSTM,344.33100000000013,0.02729999999999949,-7.2
AAGE,6,CC1=CC=C(n2nnnc2-c2ccc(C)c(=O)[nH]2)C1=O,LSTM,269.26400000000007,0.70672,-7.2
ABZV,3,CC1C=CC=CC=CC=CC=CC=CCCCCCCCCC1,LSTM,310.5250000000001,7.484200000000007,-7.2
AAPB,0,NC(=Nc1ccc(-n2ccc3ccccc32)cc1)NCc1ccccc1,generated,340.4300000000001,4.366500000000003,-7.2
ADJX,4,CC(=O)Nc1ccc(-c2ccccc2-c2ccc(C)cc2)cc1,LSTM,301.389,5.2874200000000044,-7.2
AADT,0,C=C1C(O)CC(=C(c2ccccc2)c2ccc(Cl)cc2)C2CCC1O2,generated,352.86100000000016,5.0103000000000035,-7.2
ACFQ,3,CC1=CC=CC(Cc2ccccc2-c2ccccc2)c2ccccc2C=C1,LSTM,348.4890000000001,7.209200000000006,-7.2
AAYE,0,O=C(Nc1ccc(Br)cn1)c1ccc(-c2cccnc2)[nH]c1=O,generated,371.1940000000001,2.846700000000001,-7.2
AABY,3,CC(=O)Nc1ccc(CC(=O)NC(=O)Cc2ccccc2)cc1,LSTM,310.353,2.0729999999999995,-7.2
ABHN,3,Cc1ccc(CC(=O)NC2=CC=C(c3ccccc3)CC2)c(=O)o1,LSTM,321.3760000000002,3.3682200000000018,-7.2
ABJF,3,O=C(NC=C1C=CC=CC=C1)C(=O)Nc1ccccc1,LSTM,266.3,2.3074000000000003,-7.2
ABSE,0,O=c1c2ccccc2nnn1-c1c(F)cc(F)cc1F,generated,277.205,2.1980000000000004,-7.2
AAWM,1,NC(=O)Nc1ccc(-c2ccc(C3CCCCC3)nc2)cc1,LSTM,295.3859999999999,4.286900000000004,-7.2
ABGQ,3,O=C(Nc1ccc(-c2ccccc2)cc1)c1ccccc1,LSTM,273.33500000000004,4.605900000000003,-7.2
ABHF,4,Cc1ccc(-c2nnnn2C2CCOCC2)cc1,LSTM,244.29799999999997,2.00002,-7.2
ACEV,4,CC1CCCCC12CC=CC=CC=C1CCCCC1C2,LSTM,270.46,6.205700000000006,-7.2
ACEP,4,O=C(Nc1ccccc1)Oc1ccc(-c2ccccc2)cc1,LSTM,289.334,4.964500000000004,-7.2
ABLP,4,CC1=CC=C(NC(=O)C2=CC=C(C)CC(C)CC2)CC1,LSTM,271.404,4.419300000000004,-7.2
ACDI,4,CCc1ccc(C(=O)NC2CCCCC2c2ccccc2C2=CC=C(C)C2=O)cc1,LSTM,399.5340000000001,5.617600000000006,-7.2
ABHA,0,CN1C(=O)CC(C)(C2CCN(C(=O)COc3ccc(OC(F)(F)F)cc3)CC2)NC1=O,generated,443.42200000000014,2.5330000000000004,-7.2
AAWY,4,CC1=CC=C(CC(=O)N2CCCCC2)c2ccccc2C=C1,LSTM,293.40999999999997,4.445700000000004,-7.2
ACXC,4,CC(=O)NC1=NC=C(C2=CC=C(c3ccccc3)C2c2ccccc2-c2ccccc2)C1,LSTM,416.52400000000017,6.283000000000005,-7.2
AAKR,0,CCC(CC)N(C)c1cc(C)c(C)c(C)c1Sc1ccc(OC)cc1,generated,357.5630000000001,6.396460000000007,-7.2
ABJU,5,CC1=CC=CC=CC=CC=CC=CC=CC=CC=CC=C2C=CC=CCC1CC2,LSTM,380.5750000000002,8.234800000000005,-7.2
ABBC,4,CC(=O)NC1CCC=C(C2=CC=C(c3ccccc3)CN2)C1,LSTM,294.3980000000001,3.1721000000000013,-7.2
ABAB,4,CC1=CC=C(C)Cn2c(cc3ccccc3c2=O)C=C1,LSTM,263.34000000000003,3.920900000000003,-7.2
AANX,5,CC1=CC=CC=CC=C2C=CC=CC=C2C1,LSTM,208.304,4.4276000000000035,-7.2
ACEA,6,CC1=CC=C(N2N=NN=NN2C2=CC=C(C)C2=O)C1,LSTM,256.269,2.8152000000000017,-7.2
ABSL,3,O=C(NC1=CC=C(Cc2ccccc2)CC1)C(=O)Nc1ccccc1,LSTM,332.403,3.5881000000000025,-7.2
AAQP,0,Cc1cc(NC(=O)C(C)Oc2ccc3c(c2)OCO3)sc1C,generated,319.38200000000006,3.499640000000002,-7.2
ABKA,0,CC(C)(C)NC(=O)Nc1ccccc1NC(=O)NC1CCCCC1O,generated,348.44700000000023,3.0316000000000014,-7.2
ABYS,3,CC1=CC=C(Nc2ccc(C(=O)Nc3ccccc3)cc2)CC1=O,LSTM,318.3760000000001,4.153800000000002,-7.2
ACHU,4,CC(=O)NC(C(=O)Nc1ccc(CN2CCOCC2)c(=O)[nH]1)c1ccccc1,LSTM,384.43600000000004,1.0230000000000006,-7.2
AAKM,4,CCC=CC=C(C)c1ccc(C(=O)NC2=CC=C(C)CC2)c(=O)[nH]1,LSTM,324.4240000000001,4.098200000000002,-7.2
AAKW,4,CC1=CC=C(C2=CC=C(C(=O)Nc3ccccc3)CC2)CC1,LSTM,291.3940000000001,4.938200000000004,-7.2
AAJH,4,CC(CC(C)NC1C=CC(C(=O)Nc2ccc(-c3ccccc3)cc2)CC1)CC(N)C(=O)NC1=CC=C(c2ccccc2)C1=O,LSTM,602.7790000000003,6.015000000000005,-7.2
ABBA,3,CC(=O)NC1=CC=CC(C(=O)Nc2ccccc2C(C)C)NCC1,LSTM,327.4280000000001,2.6866000000000003,-7.2
ABND,4,CC1=CC=C(C(=O)Nc2ccc(Nc3ccccc3)cc2)CC1,LSTM,304.39300000000014,5.035200000000003,-7.2
ABNJ,4,Cc1ccc(Cc2ccc(-c3ccccc3)cc2)cc1,LSTM,258.36400000000003,5.252820000000004,-7.2
ADFH,4,CC1=CC=C(C2=CC=CC2C(=O)NC2=CC=C(C)C2=O)CC1,LSTM,293.3660000000001,3.294400000000002,-7.2
ACFL,4,Cc1ccc(-c2ccc(Nc3ccccc3)nn2)cc1,LSTM,261.32800000000003,4.195620000000003,-7.2
ABEP,5,CC1=CC=CC=CC=C(C)CCC(C)C=C1,LSTM,214.35199999999998,4.9775000000000045,-7.2
AAJC,4,CC1=CC=C(C2=CN=C3C=CC(CCCCC2)C(=O)N3)C1,LSTM,282.38699999999994,3.8115000000000023,-7.2
ABBD,0,COc1cccc(-c2cc3c([nH]2)CCN(c2ncccn2)CC3)c1,generated,320.3960000000001,3.0855000000000015,-7.2
ACBZ,3,CC1=CC=CC(C2=CC=C(c3ccccc3)CC2)C(=O)N1,LSTM,277.36699999999996,3.9962000000000026,-7.2
ABVV,6,CC(=O)c1ccc(-n2nnnc2-c2ccc(C)cc2)oc1=O,LSTM,296.28600000000006,1.79352,-7.2
ACXU,4,Cc1ccc(-c2ccc(-c3cccnc3)nn2)c(=O)[nH]1,LSTM,264.288,2.2023200000000003,-7.2
AAFG,4,CC1CCCCC(C(=O)NC2=CC=CCCC2C(=O)NC(C)C)C1,LSTM,332.48800000000006,3.6937000000000024,-7.2
ABVG,4,Cc1ccc(-c2nnnn2C2=CC=C(CN(C)C)C2=O)cc1,LSTM,295.346,1.56012,-7.2
ABYR,3,CC1=CC=CC(C2=CC=CC(c3ccccn3)CC2)CC1,LSTM,277.41100000000006,5.354100000000004,-7.2
AANN,4,Cc1ccc(C2=NN=CC(c3ccccc3)C=C2)cc1,LSTM,260.34000000000003,4.123520000000003,-7.2
ABEE,6,COc1ccc(-c2nnnn2C2CCCCC2)c(=O)[nH]1,LSTM,275.31199999999995,1.5421999999999998,-7.2
AAZE,6,CC1=CC=C(C(=O)NC(=O)c2ccc(C)[nH]c2=O)C1=O,LSTM,272.26000000000005,0.39512,-7.2
AAZH,6,CC1=CC=C(C(=O)Cc2nnnn2C2=CC=C(C(=O)NC(=O)Nc3ccccc3)CC2)C1,LSTM,430.4680000000002,2.9705000000000013,-7.2
AARV,6,C1=CCC(c2nnnn2C2CCCCC2)=C1,LSTM,216.28799999999995,2.5216000000000003,-7.2
AAKW,5,CC(C1CCCCC1)C(Cc1ccccc1)NC(=O)C(C)(C)O,LSTM,317.4730000000001,3.7012000000000023,-7.2
AATL,5,CC1=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=CC=C1,LSTM,586.8630000000002,12.626499999999977,-7.2
ABAF,5,Cc1ccc(Oc2ccccc2Cc2cc(C)ccc2-n2nncc2-c2ccc(C)cc2)cc1,LSTM,445.56600000000014,7.242660000000007,-7.2
ABBZ,5,Cc1ccc(Cc2ccccc2)cc1,LSTM,182.26600000000002,3.585820000000002,-7.2
AACD,5,CC1=CC=CC=CC=CC=C2C=CC=C2CC1,LSTM,222.33099999999996,4.817700000000004,-7.2
AASG,4,Cc1ccc(C(=O)NC2=CC=C(Nc3ccccc3)C2=O)cc1,LSTM,304.3490000000001,3.1874200000000013,-7.2
AAQW,5,CC1=CC=CC=CC=C(C)CC1,LSTM,160.25999999999996,3.7852000000000023,-7.2
AAUA,5,C1=CC=CC(CCNc2nnnn2-c2ccccc2)C=C1,LSTM,279.34700000000004,2.7627000000000006,-7.2
ABKT,0,COc1ccc(C=CC(=O)NCCc2ccc(OCc3cccc(C(=O)O)c3)cc2)cc1,generated,431.4880000000001,4.344500000000004,-7.2
AAUW,0,O=C(Nc1ccc(C(F)(F)F)cc1)c1ccccc1C(=O)C1CCCCC1,generated,375.39000000000027,5.7207000000000034,-7.2
ABLT,3,CC1=CC=C(Nc2ccccc2-c2ccccc2)CCC1,LSTM,275.3950000000001,5.779600000000005,-7.2
ACHB,4,Cc1ccc(-c2nnnn2-c2ccnnc2)cc1,LSTM,238.25400000000005,1.4277199999999997,-7.2
ABBR,0,O=C(O)C1(Cc2ccc3c(c2)OCO3)CCCCC1,generated,262.30499999999995,2.9929000000000014,-7.2
ACVW,4,CC(=O)C(=O)NC(C)=CC=C(C)C1=CC=C(c2ccc(C)cc2)C1,LSTM,321.4200000000001,4.2638200000000035,-7.2
ACHP,3,O=C(Cc1ccccc1)Nc1ccc(-c2ccccc2)cc1,LSTM,287.36199999999997,4.534800000000003,-7.2
ADEF,1,CC(C)(C)NC(=O)CN1C=Nc2ccccc2C(Nc2ccccc2)NC1=O,LSTM,379.46400000000006,3.397000000000001,-7.2
AAUU,4,COc1ccc(-c2nnnn2-c2ccccc2)c(=O)[nH]1,LSTM,269.264,1.0261999999999998,-7.2
AARS,2,CC(=O)NC(=O)CN=C(C)c1ccc(-c2ccccc2)cc1,LSTM,294.35400000000004,2.8253000000000013,-7.2
ABZH,3,CC1=CC=CCCc2nnnn2C(=O)N1,LSTM,205.22100000000003,0.637,-7.2
ACJI,1,N#Cc1ccc(-c2ccccc2)cc1OCCc1ccccc1,LSTM,299.37299999999993,4.846780000000003,-7.2
ACEP,1,CC1=CC=C(c2ccc(C)cc2)N=NN1N=C1C=CC=CC1,LSTM,290.37000000000006,4.794620000000004,-7.2
AAVZ,6,Cc1ccc(C2=CC=C(Cc3ccccc3)C2=O)cc1,LSTM,260.336,4.130220000000003,-7.2
ABCI,4,CCC=C(C)C(=O)Nc1ccc(C(=O)Nc2ccc(C)cc2)cc1,LSTM,322.408,4.542120000000003,-7.2
ABFE,0,O=C(C(=Cc1ccco1)N1CCN(c2ccccc2)CC1)c1ccccc1,generated,358.4410000000001,4.325600000000003,-7.2
ACXE,4,CC(=O)C(Cc1ccccc1)NC(=O)Cc1ccccc1,LSTM,281.355,2.5456000000000003,-7.2
AATU,4,CC1=CC=C(c2ccccc2NC(=O)c2ccc(C)cc2)C1=O,LSTM,303.36100000000005,4.159720000000003,-7.2
ABBF,4,CC(=O)Nc1ccc(CC(=O)Nc2ccc(-c3ccccc3)cc2)cc1,LSTM,344.41400000000004,4.4932000000000025,-7.2
ABEP,0,CC1=C(Cc2cccc(N3CCCC3)c2)C(=O)C(C)=C(c2ccccc2)C1=O,generated,371.48,4.7713000000000045,-7.2
ABCS,0,CC1CCCN(S(=O)(=O)c2ccc3nnc(-c4ccco4)n3n2)C1,generated,347.4000000000001,1.8049,-7.2
AALN,6,COc1ccc(-c2nnnn2C2=CC=C(C(=O)N3CCNCC3)C2=O)[nH]1,LSTM,355.3580000000001,-0.5413999999999997,-7.2
ABXP,3,CC(=O)NC(=O)CC1=CC=C(C(=O)Nc2ccccc2)C(C)CC1,LSTM,326.39600000000013,2.9606000000000012,-7.2
AAPC,3,CC(=O)NC(=O)Cc1ccccc1C=CC=CC=CC=CC=C1C=CC=CC=C1,LSTM,383.4910000000001,5.182200000000004,-7.2
ABSX,4,CC(=O)Nc1ccc(CC2=CC=C(C(=O)Nc3ccc(C)cc3)C2=O)[nH]1,LSTM,349.3900000000001,2.8982200000000002,-7.2
AANC,3,O=C(NO)c1ccccc1C(=O)Oc1ccccc1,LSTM,257.24499999999995,2.0248,-7.2
ACAP,3,CC1C=C2CC(C)CCCOC2CCCCCCC1,LSTM,264.4529999999999,5.4984000000000055,-7.2
AASF,4,CC1=CC=C(Cc2ccc(-c3ccccc3)cc2)CC1,LSTM,260.38000000000005,5.562600000000004,-7.2
AAVQ,4,O=C(O)NC1=CC=C(c2ccc(Nc3ccccc3)cc2)CNC1,LSTM,321.3800000000001,3.5683000000000016,-7.2
ABWX,3,N#CC1C=CC=C(c2ccccc2-c2ccccc2)CCCCC1,LSTM,313.4440000000002,6.397080000000004,-7.2
ABBT,0,CCCCCCCCCCCCCCC(=O)Nc1cccc(NC(=O)C(Cc2ccccc2)NC(=O)OCc2ccccc2)c1,generated,613.8430000000001,9.192500000000003,-7.2
AAUQ,4,Cc1ccc(-c2ccc(CN3CCOCC3)cc2-c2ccccc2)c(=O)[nH]1,LSTM,360.457,3.849520000000002,-7.2
ACMA,4,CC1=CC=C(C2CCCCC2NC(=O)c2ccc(C)cc2)C1=O,LSTM,309.40900000000005,3.7390200000000027,-7.2
ABUC,3,CC(=O)NC(=O)C(Cc1ccccc1)C(=O)Nc1ccccc1O,LSTM,326.35200000000003,1.8522999999999992,-7.2
ABXK,3,Cc1ccc(C(=O)NC2=NN(Cc3ccccc3)CC2)c(C)c1,LSTM,307.3970000000001,3.252640000000002,-7.2
ABET,0,COc1ccc(C(=O)c2c(C)nn(Cc3ccc(F)cc3)c2N)cc1OC,generated,369.39600000000013,3.209320000000001,-7.2
AAOH,3,CC(=O)Nc1ccccc1C=CC=Cc1ccccc1C=CN,LSTM,304.39300000000003,4.301000000000002,-7.2
ACBK,2,CC1=CCC=C(NC2=CC=CC=C3C(C)=CC23)NC1=O,LSTM,266.34400000000005,2.839800000000001,-7.2
ABST,3,CCC=CC=CC=C1C=CC1=Nc1ccccc1C=Cc1ccc(C(C)(C)C)cc1,LSTM,393.5740000000002,8.245600000000007,-7.2
ABBK,2,CC(=O)c1ccc(C2=CC=CCC(C(N)=O)N2O)c(=O)[nH]1,LSTM,289.291,0.4234000000000002,-7.2
ABIP,0,COc1ccc(CN(C)C(=O)NCc2cccc(Oc3ccccc3)c2)cc1,generated,376.4560000000001,4.829100000000004,-7.2
AAMA,3,CC1=CC=C(NC(=O)Nc2ccc(-c3ccccc3)cc2)CN1,LSTM,305.3810000000001,3.8660000000000014,-7.2
ABER,1,CC=CN(C)C(=O)C1CCC(C(N)=NOc2ccccc2)=NC1=CC=C1CCCCC1O,LSTM,436.5560000000002,3.925800000000003,-7.2
ADEM,4,Cc1ccc(-c2nnnn2C2CCCCC2)c2ccc(C)c-2c1,LSTM,306.413,4.566940000000004,-7.2
ABYX,1,CCOC(=O)C(C)NC(=O)C1(C)C=CC=CC=Nc2ccccc2CCC1,LSTM,368.4770000000002,3.9117000000000033,-7.2
AASK,0,O=C(Cc1ccc(Cl)cc1)NNC(=O)CC(c1ccccc1)c1ccc(F)cc1,generated,410.8760000000001,4.391200000000003,-7.2
ABRN,1,CC1C(=O)C2=NN(CC(=O)O)CCN2CCOc2ccccc21,LSTM,317.34499999999997,0.7673000000000001,-7.2
AAQX,3,Cc1ccc(OC(=O)c2ccc(-c3ccc(C)cc3)cc2N)cc1,LSTM,317.3880000000001,4.771840000000004,-7.2
AAZQ,4,CC1=CC=C(C2=NN=NN(c3ccccc3)C=C2)C1,LSTM,250.30500000000004,4.0199000000000025,-7.2
ACLN,2,CCC=CC#CC=C1OC(C(=O)O)=C1C=CC(CC(C)C)C(=O)NC1CCCCCC=C1O,LSTM,453.5790000000003,5.318100000000005,-7.2
AAGG,3,CC(=O)NC1=CC=C(Nc2ccccc2)c2ccccc2CCC1,LSTM,318.4200000000002,4.495900000000003,-7.2
ABUD,1,CC(C)(C)C1=CC=C2C=CC=CN=C3CC(C=CC=C23)CC1,LSTM,291.4380000000001,5.7061000000000055,-7.2
ABTB,3,Cc1ccc(-c2cnc(-c3ccccc3)c(C)c2)c(=O)[nH]1,LSTM,276.339,3.720740000000002,-7.2
AARA,3,NC1=NC(N2CCN(C(=O)Cc3ccccc3)CC2)C(=O)N1,LSTM,301.3500000000001,-0.8560999999999979,-7.2
ABGB,3,CC1=CC=C(CC(=O)NC2=CC=C(NCCN=C3C=CC=C3)CC2)CC(=O)N1,LSTM,378.47600000000017,2.561,-7.1
ABIE,1,CN(NC(=O)C12C=C1CCCCCC2)c1ccccc1,LSTM,270.3759999999999,3.4346000000000023,-7.1
AAYX,2,CC1=CC=C(F)C=C(CC=CC=CC=C2CCCCC2)CC1,LSTM,298.4450000000001,6.8993000000000055,-7.1
AAEO,0,COc1ccc(-c2cnc3cc(-c4ccncc4)ccc3c2)cc1,generated,312.37200000000007,4.972400000000004,-7.1
AASA,0,CC(C)CNC(=O)C(NC(=O)Nc1ccn(Cc2ccccc2)c1)c1ccccc1,generated,404.51400000000007,4.171400000000003,-7.1
AASC,1,OC1=CC=C(c2ccccc2O)CN2CCCCC2C=C1,LSTM,283.3709999999999,3.6418000000000026,-7.1
ABGO,0,CC(C)(C)c1ccc(OCCC(=O)N2CCC3(CC2)OCCO3)cc1,generated,347.4550000000001,3.118500000000002,-7.1
ACMK,4,CC1=CC=C(C(=O)Nc2nnc(N)[nH]c2=O)C1,LSTM,233.231,-0.03799999999999992,-7.1
ACMO,4,O=C(NC1=CC=C(N2CCN=C2c2ccccc2)CC1)C1=CC=C(F)C1,LSTM,349.4090000000001,3.6101000000000028,-7.1
ACBD,6,COc1ccc(C(=O)NC2=CC=C(C(=O)NO)CC2)c(=O)[nH]1,LSTM,305.2900000000001,0.22279999999999955,-7.1
AAYS,6,COC1=CC=CC=CC=CC=CC=CC=CC=CC=CC=C1,LSTM,290.406,5.536100000000005,-7.1
ABMR,1,CC(C)NC(=O)C1CCCCC1CCc1ccc(-c2ccc(NC(=O)CCC(C)(C)C)cc2)cc1,LSTM,476.7050000000002,7.382000000000008,-7.1
AAWA,0,Cc1cc(C)nc(Nc2cc(-c3ccccc3)c(=O)n(C)c2C#N)n1,generated,331.3790000000001,3.074420000000001,-7.1
AAPG,2,Cc1ccc(C(=O)COc2ccccc2C)cc1,LSTM,240.30200000000002,3.565140000000002,-7.1
ACTT,4,CC1=CC=C(C2=CC=C(O)C(c3ccccc3)C=C2)C1,LSTM,262.3520000000001,4.984700000000004,-7.1
